"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"1","2021/04/28","08:18:26",-0.3016,22.998,NA,NA,NA,NA,NA,0.24,0.24,NA,NA,NA,NA,NA,NA
"2","2021/04/28","08:18:26",NA,22.999,NA,NA,NA,1021.394,NA,0.21,0.21,NA,NA,NA,NA,NA,NA
"3","2021/04/28","08:18:26",-0.282,23,31.653,NA,NA,1021.396,21.397,0.24,0.24,NA,NA,NA,NA,NA,NA
"4","2021/04/28","08:18:26",-0.282,23,31.653,NA,NA,1021.396,21.398,0.22,0.22,NA,NA,NA,NA,NA,NA
"5","2021/04/28","08:18:26",-0.282,23,31.655,NA,48769.941,1021.398,21.399,0.23,0.23,NA,NA,NA,NA,NA,NA
"6","2021/04/28","08:18:26",-0.282,22.998,31.658,NA,48773.178,1021.4,21.401,0.24,0.24,NA,NA,NA,NA,NA,NA
"7","2021/04/28","08:18:26",-0.282,23.002,31.657,46.627,48771.076,1021.398,21.4,0.23,0.23,NA,NA,NA,NA,NA,NA
"8","2021/04/28","08:18:26",-0.282,23.005,31.661,46.635,48776.401,1021.401,21.402,0.24,0.24,NA,NA,NA,NA,NA,NA
"9","2021/04/28","08:18:26",-0.3016,23.001,31.67,46.644,48790.061,1021.409,21.41,0.23,0.23,0.58,NA,NA,NA,NA,NA
"10","2021/04/28","08:18:27",-0.3016,22.995,31.677,46.647,48800.002,1021.416,21.417,0.24,0.24,0.51,NA,NA,NA,NA,NA
"11","2021/04/28","08:18:27",-0.3213,22.996,31.673,46.643,48794.199,1021.412,21.414,0.21,0.21,0.5,NA,NA,NA,NA,NA
"12","2021/04/28","08:18:27",-0.3016,23.001,31.664,46.636,48781.573,1021.404,21.406,0.21,0.21,0.51,NA,NA,NA,NA,NA
"13","2021/04/28","08:18:27",-0.3016,23.003,31.664,46.638,48781.12,1021.403,21.405,0.21,0.21,0.58,NA,NA,NA,NA,NA
"14","2021/04/28","08:18:27",-0.3016,23.003,31.668,46.643,48786.857,1021.407,21.408,0.22,0.22,0.64,NA,NA,NA,NA,NA
"15","2021/04/28","08:18:27",-0.3016,23,31.67,46.644,48790.337,1021.409,21.411,0.24,0.24,0.68,NA,NA,NA,NA,NA
"16","2021/04/28","08:18:27",-0.3016,22.998,31.671,46.643,48791.946,1021.411,21.412,0.23,0.23,0.61,NA,NA,NA,NA,NA
"17","2021/04/28","08:18:27",-0.3016,22.998,31.673,46.646,48794.945,1021.412,21.414,0.26,0.26,0.63,NA,6.803,NA,6.821,6.822
"18","2021/04/28","08:18:27",-0.3016,23,31.673,46.648,48794.408,1021.411,21.413,0.25,0.25,0.61,NA,6.793,NA,6.81,6.811
"19","2021/04/28","08:18:27",-0.3016,23.001,31.67,46.644,48789.58,1021.409,21.41,0.24,0.24,0.67,95.17,6.785,NA,6.802,6.803
