"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"1","2021/02/18","08:24:39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.26,NA,NA,NA,NA
"2","2021/02/18","08:24:39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.25,NA,NA,NA,NA
"3","2021/02/18","08:24:39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.15,NA,NA,NA,NA
"4","2021/02/18","08:24:39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.13,NA,NA,NA,NA
"5","2021/02/18","08:24:39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.14,NA,NA,NA,NA
"6","2021/02/18","08:24:39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.2,NA,NA,NA,NA
"7","2021/02/18","08:24:39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.28,NA,NA,NA,NA
"8","2021/02/18","08:24:39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.31,NA,NA,NA,NA
"9","2021/02/18","08:24:39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.3,NA,NA,NA,NA
"10","2021/02/18","08:24:40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.32,NA,NA,NA,NA
"11","2021/02/18","08:24:40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.33,NA,NA,NA,NA
"12","2021/02/18","08:24:40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.33,NA,NA,NA,NA
"13","2021/02/18","08:24:40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.35,NA,NA,NA,NA
"14","2021/02/18","08:24:40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.27,NA,NA,NA,NA
"15","2021/02/18","08:24:40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.36,NA,NA,NA,NA
"16","2021/02/18","08:24:40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.36,NA,NA,NA,NA
"17","2021/02/18","08:24:40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.42,NA,NA,NA,NA
"18","2021/02/18","08:24:40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.39,NA,NA,NA,NA
"19","2021/02/18","08:24:40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.34,NA,NA,NA,NA
"20","2021/02/18","08:24:41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.34,NA,NA,NA,NA
"21","2021/02/18","08:24:41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.35,NA,NA,NA,NA
"22","2021/02/18","08:24:41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.44,NA,NA,NA,NA
"23","2021/02/18","08:24:41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.36,NA,NA,NA,NA
"24","2021/02/18","08:24:41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.35,NA,NA,NA,NA
"25","2021/02/18","08:24:41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.37,NA,NA,NA,NA
"26","2021/02/18","08:24:41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.29,NA,NA,NA,NA
"27","2021/02/18","08:24:41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.39,NA,NA,NA,NA
"28","2021/02/18","08:24:41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.25,NA,NA,NA,NA
"29","2021/02/18","08:24:41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.88,NA,NA,NA,NA
"30","2021/02/18","08:24:42",-0.2231,NA,NA,NA,NA,NA,NA,0.71,0.71,NA,104.27,8.192,7.48,8.204,8.205
"31","2021/02/18","08:24:42",-0.2035,NA,NA,42.474,NA,NA,NA,0.77,0.77,NA,104.2,8.207,NA,8.221,8.221
"32","2021/02/18","08:24:42",-0.2231,NA,NA,42.379,NA,NA,NA,0.8,0.8,NA,103.98,8.142,7.48,8.157,8.157
"33","2021/02/18","08:24:42",-0.2035,18.789,31.427,42.406,49118.36,1022.344,22.345,0.79,0.79,6.95,103.63,8.07,7.49,8.085,8.085
"34","2021/02/18","08:24:42",-0.2035,18.914,31.296,42.363,48912.337,1022.213,22.214,0.8,0.8,6.61,103.26,8.016,7.48,8.031,8.031
"35","2021/02/18","08:24:42",-0.2035,18.927,31.315,42.398,48936.421,1022.225,22.225,0.82,0.82,6.84,103.02,7.977,7.48,7.992,7.993
"36","2021/02/18","08:24:42",-0.2231,18.97,31.261,42.372,48852.453,1022.172,22.173,0.83,0.83,6.83,103.08,7.972,7.48,7.988,7.988
"37","2021/02/18","08:24:42",-0.2035,19.057,31.14,42.304,48666.892,1022.058,22.059,NA,NA,6.77,103.08,7.972,7.5,7.987,7.987
"38","2021/02/18","08:24:42",-0.2035,19.09,31.097,42.282,48600.652,1022.017,22.018,NA,NA,6.38,102.87,7.955,7.48,7.971,7.971
"39","2021/02/18","08:24:42",-0.2035,19.113,31.108,42.317,48612.24,1022.02,22.021,NA,NA,5.91,102.75,7.945,NA,7.96,7.96
"40","2021/02/18","08:24:43",-0.2035,19.112,31.113,42.322,48619.664,1022.024,22.025,0.84,0.84,6.37,102.57,7.928,7.49,7.943,7.943
"41","2021/02/18","08:24:43",-0.2035,19.067,31.138,42.311,48662.672,1022.054,22.055,0.79,0.79,6.38,102.37,7.911,7.49,7.926,7.926
"42","2021/02/18","08:24:43",-0.2035,18.95,31.222,42.307,48802.111,1022.148,22.149,0.82,0.82,6.91,102.18,7.894,7.48,7.91,7.91
"43","2021/02/18","08:24:43",-0.2035,18.876,31.278,42.307,48894.012,1022.209,22.21,0.79,0.79,6.05,102.01,7.881,7.49,7.896,7.896
"44","2021/02/18","08:24:43",-0.2035,18.874,31.287,42.316,48907.346,1022.216,22.217,0.79,0.79,5.85,101.82,7.871,7.48,7.886,7.887
"45","2021/02/18","08:24:43",-0.2035,18.879,31.26,42.288,48868.285,1022.194,22.195,0.83,0.83,5.65,101.64,7.861,7.49,7.876,7.876
"46","2021/02/18","08:24:43",-0.2035,18.888,31.215,42.24,48803.198,1022.158,22.159,0.84,0.84,5.85,101.38,7.844,7.49,7.86,7.86
"47","2021/02/18","08:24:43",-0.2035,18.872,31.173,42.176,48748.262,1022.13,22.131,0.85,0.85,6.05,101.18,7.833,7.48,7.848,7.848
"48","2021/02/18","08:24:43",-0.2035,18.867,31.149,42.142,48714.92,1022.113,22.114,0.84,0.84,5.91,101.14,7.832,7.48,7.847,7.847
"49","2021/02/18","08:24:43",-0.2035,18.861,31.213,42.214,48805.743,1022.163,22.164,0.81,0.81,5.74,101.04,7.821,7.49,7.836,7.837
"50","2021/02/18","08:24:44",-0.2035,18.854,31.195,42.186,48782.011,1022.151,22.152,0.8,0.8,5.73,100.91,7.814,7.48,7.829,7.829
"51","2021/02/18","08:24:44",-0.2035,18.83,31.198,42.168,48790.266,1022.159,22.16,0.82,0.82,5.71,100.86,7.812,7.49,7.827,7.827
"52","2021/02/18","08:24:44",-0.2035,18.85,31.17,42.152,48747.608,1022.133,22.134,0.84,0.84,5.83,100.8,7.812,7.49,7.827,7.827
"53","2021/02/18","08:24:44",-0.2035,18.879,31.123,42.121,48676.018,1022.09,22.091,0.83,0.83,5.91,100.85,7.822,7.49,7.837,7.837
"54","2021/02/18","08:24:44",-0.2035,18.893,31.095,42.1,48633.761,1022.065,22.066,0.84,0.84,6,100.8,7.823,7.49,7.838,7.838
"55","2021/02/18","08:24:44",-0.2231,18.898,31.129,42.146,48681.281,1022.09,22.091,0.85,0.85,6.48,100.78,7.823,7.49,7.837,7.838
"56","2021/02/18","08:24:44",-0.2035,18.892,31.151,42.167,48712.511,1022.108,22.109,0.86,0.86,6.68,100.66,7.815,7.5,7.83,7.83
"57","2021/02/18","08:24:44",-0.2231,18.874,31.209,42.221,48797.677,1022.157,22.158,0.85,0.85,6.33,100.63,7.811,7.49,7.826,7.826
"58","2021/02/18","08:24:44",-0.2231,18.828,31.306,42.297,48942.147,1022.242,22.243,0.84,0.84,6.47,100.71,7.812,7.49,7.827,7.827
"59","2021/02/18","08:24:44",-0.2035,18.805,31.308,42.278,48949.857,1022.25,22.251,0.81,0.81,6.35,100.66,7.808,7.5,7.823,7.823
"60","2021/02/18","08:24:45",-0.2035,18.844,31.262,42.258,48877.532,1022.205,22.206,0.82,0.82,6.68,100.68,7.815,7.48,7.829,7.83
"61","2021/02/18","08:24:45",-0.2035,18.892,31.206,42.234,48790.79,1022.15,22.151,0.83,0.83,7.18,100.7,7.822,7.49,7.837,7.837
"62","2021/02/18","08:24:45",-0.2035,18.921,31.155,42.198,48713.591,1022.104,22.105,0.82,0.82,6.74,100.78,7.832,7.49,7.847,7.847
"63","2021/02/18","08:24:45",-0.2035,18.943,31.154,42.218,48708.243,1022.098,22.099,0.81,0.81,6.58,100.73,7.828,7.5,7.843,7.843
"64","2021/02/18","08:24:45",-0.2035,18.959,31.145,42.222,48692.868,1022.087,22.088,0.82,0.82,6.1,100.62,7.818,7.51,7.833,7.833
"65","2021/02/18","08:24:45",-0.2231,18.971,31.148,42.235,48693.562,1022.086,22.087,0.8,0.8,5.98,100.55,7.81,7.5,7.825,7.825
"66","2021/02/18","08:24:45",-0.2035,18.97,31.145,42.231,48690.108,1022.084,22.085,0.81,0.81,6.1,100.52,7.807,7.5,7.822,7.822
"67","2021/02/18","08:24:45",-0.2231,18.977,31.123,42.21,48658.008,1022.065,22.066,0.79,0.79,5.85,100.37,7.792,7.49,7.807,7.807
"68","2021/02/18","08:24:45",-0.2035,19.018,31.084,42.201,48595.954,1022.026,22.026,0.77,0.77,5.88,100.25,7.78,7.5,7.795,7.795
"69","2021/02/18","08:24:45",-0.2231,19.035,31.056,42.182,48553.636,1022,22.001,0.8,0.8,6.18,100.01,7.763,7.48,7.778,7.778
"70","2021/02/18","08:24:46",-0.2231,19.053,31.024,42.16,48505.59,1021.971,21.972,0.82,0.82,6.31,99.99,7.766,7.5,7.781,7.781
"71","2021/02/18","08:24:46",-0.2035,19.064,31.012,42.155,48486.69,1021.959,21.96,0.83,0.83,6.33,100.09,7.775,7.5,7.79,7.79
"72","2021/02/18","08:24:46",-0.2035,19.065,31.004,42.146,48475.294,1021.953,21.954,0.84,0.84,6.58,99.97,7.766,7.5,7.78,7.781
"73","2021/02/18","08:24:46",-0.2035,19.065,30.997,42.137,48465.86,1021.948,21.949,0.85,0.85,6.45,99.93,7.764,7.49,7.779,7.779
"74","2021/02/18","08:24:46",-0.2035,19.064,30.99,42.128,48455.632,1021.942,21.943,0.83,0.83,6.24,99.95,7.768,7.49,7.783,7.783
"75","2021/02/18","08:24:46",-0.2035,19.062,30.982,42.117,48445.372,1021.937,21.938,0.82,0.82,6.58,99.97,7.772,7.5,7.786,7.787
"76","2021/02/18","08:24:46",-0.2035,19.052,30.983,42.109,48448.703,1021.94,21.941,0.82,0.82,6.9,99.88,7.764,7.5,7.779,7.779
"77","2021/02/18","08:24:46",-0.2035,19.024,30.989,42.091,48462.388,1021.952,21.953,0.79,0.79,7.07,99.65,7.744,7.5,7.759,7.759
"78","2021/02/18","08:24:46",-0.2035,19.004,30.969,42.047,48436.944,1021.941,21.942,0.8,0.8,7.44,99.63,7.746,7.5,7.761,7.761
