"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"1","2021/02/18","13:58:06",-0.2035,NA,33.489,45.511,51868.549,1023.757,23.758,0.34,0.34,NA,NA,NA,NA,NA,NA
"2","2021/02/18","13:58:06",-0.2035,NA,33.558,NA,51966.516,1023.813,23.814,0.34,0.34,6.35,NA,NA,NA,NA,NA
"3","2021/02/18","13:58:06",-0.2035,NA,33.577,NA,51996.431,1023.833,23.834,0.31,0.31,6.23,NA,NA,NA,NA,NA
"4","2021/02/18","13:58:06",-0.2035,19.378,33.567,NA,51985.652,1023.829,23.83,0.29,0.29,5.95,NA,7.484,NA,7.498,7.499
"5","2021/02/18","13:58:06",-0.2035,NA,33.566,NA,51983.021,1023.827,23.827,0.28,0.28,5.8,98.83,7.466,NA,7.481,7.482
"6","2021/02/18","13:58:06",-0.2231,NA,33.514,45.535,51903.789,1023.777,23.778,0.28,0.28,5.98,98.68,7.455,NA,7.47,7.47
"7","2021/02/18","13:58:06",-0.2035,NA,33.497,45.521,51879.697,1023.763,23.764,0.29,0.29,5.87,98.5,7.44,NA,7.455,7.456
"8","2021/02/18","13:58:06",-0.2231,NA,33.505,45.495,51896.889,1023.778,23.779,0.3,0.3,5.73,98.65,7.455,NA,7.47,7.471
"9","2021/02/18","13:58:06",-0.2231,19.351,33.528,45.483,51937.37,1023.806,23.807,0.31,0.31,5.5,98.44,7.44,NA,7.455,7.455
"10","2021/02/18","13:58:07",-0.2035,19.367,33.516,45.483,51917.302,1023.793,23.794,0.29,0.29,5.41,98.35,7.434,NA,7.449,7.449
"11","2021/02/18","13:58:07",-0.2035,19.368,33.503,45.468,51898.384,1023.782,23.783,0.28,0.28,5.65,98.18,7.42,NA,7.435,7.436
"12","2021/02/18","13:58:07",-0.2231,19.315,33.53,45.45,51946.457,1023.817,23.818,0.29,0.29,5.98,98.18,7.417,NA,7.431,7.432
"13","2021/02/18","13:58:07",-0.2231,19.313,33.517,45.432,51928.756,1023.807,23.808,0.3,0.3,5.83,98.26,7.422,NA,7.437,7.438
"14","2021/02/18","13:58:07",-0.2035,19.297,33.528,45.43,51946.869,1023.82,23.821,0.3,0.3,5.77,98.27,7.424,NA,7.439,7.439
"15","2021/02/18","13:58:07",-0.2035,19.337,33.483,45.414,51877.524,1023.776,23.777,0.3,0.3,5.78,98.32,7.429,NA,7.444,7.444
"16","2021/02/18","13:58:07",-0.2231,19.374,33.478,45.444,51863.153,1023.762,23.763,0.29,0.29,5.91,98.28,7.426,NA,7.441,7.441
"17","2021/02/18","13:58:07",-0.2231,NA,33.461,45.445,51835.772,1023.744,23.745,0.32,0.32,6.27,98.18,7.42,NA,7.434,7.435
"18","2021/02/18","13:58:07",-0.2035,NA,33.446,45.425,51814.813,1023.732,23.733,0.31,0.31,6.3,98.14,7.418,NA,7.433,7.433
"19","2021/02/18","13:58:07",-0.2035,19.361,33.452,45.4,51830.051,1023.746,23.747,0.29,0.29,6.25,98.09,7.413,NA,7.428,7.429
"20","2021/02/18","13:58:08",-0.2035,19.296,33.506,45.403,51917.494,1023.804,23.805,0.29,0.29,6.04,98.2,7.417,NA,7.432,7.432
"21","2021/02/18","13:58:08",-0.2231,19.265,33.52,45.388,51941.662,1023.822,23.823,0.29,0.29,6.07,98.37,7.428,7.45,7.442,7.443
"22","2021/02/18","13:58:08",-0.2231,19.259,33.506,45.367,51924.606,1023.813,23.814,0.29,0.29,5.88,98.47,7.435,7.44,7.45,7.451
"23","2021/02/18","13:58:08",-0.2231,19.25,33.542,45.402,51976.109,1023.843,23.844,0.29,0.29,6.23,98.5,7.436,NA,7.451,7.451
"24","2021/02/18","13:58:08",-0.2231,19.22,33.572,45.407,52022.55,1023.873,23.874,0.31,0.31,6.15,98.59,7.445,NA,7.46,7.461
