"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"29","2020/10/15","11:08:14",-0.2428,27.754,34.367,55.068,51922.213,1021.998,21.999,0.45,0.45,2.4,93.24,6.032,8.05,6.049,6.05
"30","2020/10/15","11:08:15",-0.2624,27.763,34.365,55.074,51918.311,1021.993,21.994,0.41,0.41,2.35,93.31,6.037,8.04,6.054,6.055
"31","2020/10/15","11:08:15",-0.2624,27.77,34.363,55.078,51914.362,1021.989,21.99,0.42,0.42,2.22,93.19,6.029,8.06,6.046,6.047
"32","2020/10/15","11:08:15",-0.2624,27.769,34.358,55.071,51908.65,1021.986,21.987,0.43,0.43,2.28,93.23,6.03,8.05,6.047,6.048
"33","2020/10/15","11:08:15",-0.2428,27.768,34.359,55.071,51909.74,1021.987,21.988,0.43,0.43,2.35,93.13,6.021,8.05,6.038,6.039
"34","2020/10/15","11:08:15",-0.2624,27.765,34.365,55.076,51918.051,1021.993,21.994,0.44,0.44,2.22,93.05,6.013,8.06,6.03,6.031
"35","2020/10/15","11:08:15",-0.2624,27.756,34.377,55.084,51934.398,1022.004,22.005,0.44,0.44,2.22,92.99,6.007,8.05,6.024,6.025
"36","2020/10/15","11:08:15",-0.2624,27.744,34.38,55.075,51939.614,1022.01,22.012,0.42,0.42,2.25,93.04,6.009,8.05,6.026,6.027
"37","2020/10/15","11:08:15",-0.2428,27.733,34.384,55.07,51946.84,1022.017,22.018,0.41,0.41,2.15,93.01,6.006,8.05,6.023,6.024
"38","2020/10/15","11:08:15",-0.2624,27.723,34.391,55.07,51957.088,1022.026,22.027,0.38,0.38,2.16,93.04,6.007,8.06,6.024,6.026
"39","2020/10/15","11:08:15",-0.2624,27.714,34.406,55.082,51978.166,1022.04,22.041,0.38,0.38,2.18,93.12,6.013,8.07,6.03,6.031
"40","2020/10/15","11:08:16",-0.2624,27.707,34.421,55.095,51998.697,1022.054,22.055,0.39,0.39,2.16,92.95,6,8.04,6.017,6.018
"41","2020/10/15","11:08:16",-0.2624,27.709,34.428,55.107,52007.147,1022.058,22.059,0.41,0.41,2.3,92.9,5.996,8.05,6.013,6.014
"42","2020/10/15","11:08:16",-0.2624,27.719,34.426,55.115,52003.594,1022.053,22.054,0.4,0.4,2.33,93.03,6.004,8.06,6.021,6.022
"43","2020/10/15","11:08:16",-0.2624,27.737,34.419,55.123,51992.728,1022.042,22.043,0.39,0.39,2.2,93.03,6.005,8.06,6.022,6.023
"44","2020/10/15","11:08:16",-0.2624,27.757,34.413,55.135,51982.557,1022.031,22.032,0.41,0.41,2.22,92.99,6.003,8.07,6.02,6.021
"45","2020/10/15","11:08:16",-0.2428,27.76,34.412,55.137,51981.252,1022.029,22.031,0.41,0.41,2.06,92.99,6.004,8.07,6.021,6.022
"46","2020/10/15","11:08:16",-0.2624,27.756,34.414,55.137,51984.778,1022.032,22.034,0.41,0.41,2.01,92.97,6.003,8.06,6.02,6.021
"47","2020/10/15","11:08:16",-0.2624,27.749,34.421,55.14,51995.002,1022.04,22.041,0.41,0.41,NA,92.98,6.003,8.07,6.02,6.021
"48","2020/10/15","11:08:16",-0.2624,27.737,34.436,55.148,52016.165,1022.055,22.056,0.39,0.39,NA,93,6.003,8.08,6.02,6.021
"49","2020/10/15","11:08:16",-0.2624,27.724,34.448,55.152,52033.051,1022.068,22.069,0.41,0.41,2.05,93.01,6.004,8.07,6.021,6.022
"50","2020/10/15","11:08:17",-0.2624,27.724,34.453,55.158,52039.246,1022.072,22.073,0.41,0.41,2.13,92.98,6.003,8.07,6.02,6.021
"51","2020/10/15","11:08:17",-0.2624,27.725,34.454,55.16,52040.464,1022.072,22.073,0.39,0.39,2.23,93.05,6.009,8.08,6.026,6.027
"52","2020/10/15","11:08:17",-0.2624,27.72,34.458,55.162,52047.089,1022.077,22.078,0.4,0.4,2.3,93,6.005,8.07,6.022,6.023
"53","2020/10/15","11:08:17",-0.2624,27.718,34.458,55.159,52046.71,1022.077,22.078,0.4,0.4,2.29,92.98,6.005,8.07,6.022,6.023
"54","2020/10/15","11:08:17",-0.2624,27.724,34.461,55.17,52050.43,1022.078,22.079,0.39,0.39,2.15,93.11,6.013,8.07,6.03,6.031
"55","2020/10/15","11:08:17",-0.2624,27.724,NA,55.18,52059.92,NA,NA,0.44,0.44,2.33,93.14,6.015,8.08,6.032,6.033
"56","2020/10/15","11:08:17",-0.2624,27.724,NA,55.178,52058.129,NA,NA,0.47,0.47,2.32,93.09,6.012,8.07,6.029,6.03
"57","2020/10/15","11:08:17",-0.2624,27.723,34.45,55.153,52035.662,1022.07,22.071,0.46,0.46,2.3,93.01,6.007,8.08,6.024,6.025
"58","2020/10/15","11:08:17",-0.2624,27.725,34.417,55.108,51990.958,1022.044,22.045,0.43,0.43,2.28,92.94,6.002,8.08,6.019,6.02
"59","2020/10/15","11:08:17",-0.2624,27.728,34.404,55.092,51973.526,1022.034,22.035,0.41,0.41,2.16,92.89,5.998,8.05,6.015,6.016
"60","2020/10/15","11:08:18",-0.2624,27.729,34.407,55.098,51977.453,1022.036,22.037,0.4,0.4,2.06,92.86,5.996,8.05,6.013,6.014
"61","2020/10/15","11:08:18",-0.2624,27.727,34.399,55.086,51967.514,1022.031,22.032,0.41,0.41,2.02,92.91,6,8.07,6.016,6.018
"62","2020/10/15","11:08:18",-0.2624,27.724,34.391,55.07,51956.102,1022.025,22.026,0.41,0.41,2.08,92.94,6.002,8.07,6.019,6.02
"63","2020/10/15","11:08:18",-0.2428,27.721,34.392,55.068,51958.105,1022.027,22.028,0.42,0.42,2.1,92.98,6.007,8.07,6.024,6.025
"64","2020/10/15","11:08:18",-0.2624,27.72,34.403,55.084,51973.51,1022.036,22.037,0.42,0.42,2.13,93.16,6.019,8.09,6.036,6.037
"65","2020/10/15","11:08:18",-0.2428,27.72,34.411,55.095,51984.024,1022.042,22.043,0.43,0.43,2.3,93.15,6.018,8.08,6.035,6.036
"66","2020/10/15","11:08:18",-0.2624,27.719,34.406,55.087,51977.398,1022.038,22.039,0.41,0.41,2.3,93.06,6.013,8.08,6.03,6.031
"67","2020/10/15","11:08:18",-0.2428,27.718,34.388,55.06,51953.25,1022.025,22.026,0.4,0.4,2.12,93.08,6.017,8.08,6.034,6.036
"68","2020/10/15","11:08:18",-0.2624,27.708,34.397,55.062,51966.205,1022.035,22.036,0.41,0.41,1.99,93.11,6.02,8.07,6.037,6.038
"69","2020/10/15","11:08:18",-0.2624,27.728,34.363,55.034,51918.36,1022.003,22.004,0.42,0.42,2.02,93.18,6.028,8.07,6.045,6.046
"70","2020/10/15","11:08:19",-0.2624,27.766,34.322,55.016,51860.401,1021.96,21.961,0.42,0.42,2.03,93.18,6.029,8.08,6.046,6.047
"71","2020/10/15","11:08:19",-0.2624,27.775,34.319,55.021,51855.762,1021.955,21.956,0.41,0.41,1.92,93.16,6.028,8.08,6.045,6.046
"72","2020/10/15","11:08:19",-0.2624,27.796,34.293,55.005,51817.616,NA,NA,0.4,0.4,2.12,93.16,6.027,8.08,6.044,6.045
"73","2020/10/15","11:08:19",-0.2624,27.81,NA,54.995,NA,NA,NA,0.39,0.39,2.2,93.09,6.024,8.07,6.041,6.042
"74","2020/10/15","11:08:19",-0.2624,27.808,34.285,55.006,51805.711,NA,NA,0.38,0.38,2.2,93.08,6.023,8.07,6.04,6.041
"75","2020/10/15","11:08:19",-0.2428,27.781,34.305,55.007,51835.534,NA,NA,0.38,0.38,2.18,93.04,6.021,8.07,6.038,6.039
"76","2020/10/15","11:08:19",-0.2624,27.764,34.31,54.997,51844.615,1021.952,21.953,0.37,0.37,2.13,93,6.019,8.08,6.036,6.037
"77","2020/10/15","11:08:19",-0.2428,27.748,34.302,54.968,51834.922,1021.951,21.952,0.38,0.38,2.19,92.94,6.015,8.08,6.032,6.033
"78","2020/10/15","11:08:19",-0.2624,27.719,34.314,54.957,51854.255,1021.969,21.97,0.38,0.38,2.32,92.9,6.012,8.09,6.029,6.03
"79","2020/10/15","11:08:19",-0.2428,27.691,34.341,54.964,51892.496,1021.998,22,0.4,0.4,2.25,92.95,6.015,8.08,6.032,6.033
"80","2020/10/15","11:08:20",-0.2624,27.675,34.358,54.971,51916.338,1022.016,22.017,0.41,0.41,2.13,93.03,6.02,8.07,6.037,6.038
"81","2020/10/15","11:08:20",-0.2624,27.671,34.364,54.976,51925.283,1022.022,22.023,0.37,0.37,2.08,93.03,6.021,8.08,6.038,6.039
"82","2020/10/15","11:08:20",-0.2624,27.682,34.35,54.967,51905.181,1022.008,22.009,0.37,0.37,2.02,93.01,6.02,8.07,6.037,6.038
"83","2020/10/15","11:08:20",-0.2624,27.678,34.356,54.973,51913.63,1022.014,22.015,0.36,0.36,2.05,92.96,6.017,8.08,6.034,6.035
"84","2020/10/15","11:08:20",-0.2624,27.678,34.36,54.978,51919.419,1022.017,22.018,0.37,0.37,1.93,92.88,6.011,8.09,6.028,6.029
"85","2020/10/15","11:08:20",-0.2624,27.683,34.348,54.967,51902.706,1022.006,22.007,0.37,0.37,1.99,92.81,6.006,8.09,6.023,6.024
"86","2020/10/15","11:08:20",-0.2624,27.683,34.336,54.949,51886.542,1021.997,21.998,0.34,0.34,2.1,92.78,6.004,8.09,6.021,6.022
"87","2020/10/15","11:08:20",-0.2624,27.676,34.339,54.947,51891.527,1022.002,22.003,0.37,0.37,2.16,92.7,5.999,8.1,6.016,6.017
"88","2020/10/15","11:08:20",-0.2624,27.672,34.351,54.959,51907.715,1022.012,22.013,0.37,0.37,2.1,92.69,5.999,8.09,6.016,6.017
