"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"1","2020/10/15","08:10:05",NA,26.649,28.205,45.199,43615.924,1017.717,17.718,0.62,0.62,NA,95.73,6.542,NA,6.561,6.562
"2","2020/10/15","08:10:05",-0.2231,26.65,28.202,45.194,43611.011,1017.714,17.715,0.63,0.63,NA,95.68,6.537,NA,6.556,6.557
"3","2020/10/15","08:10:05",-0.2231,26.643,28.205,45.192,43616.326,1017.719,17.72,0.62,0.62,4.26,95.64,6.533,NA,6.552,6.553
"4","2020/10/15","08:10:05",-0.2231,26.642,28.205,45.191,43615.9,1017.719,17.72,0.64,0.64,4.27,95.5,6.523,NA,6.542,6.542
"5","2020/10/15","08:10:05",NA,26.646,28.202,45.19,43611.18,1017.715,17.716,0.64,0.64,4.3,95.32,6.51,NA,6.529,6.529
"6","2020/10/15","08:10:05",-0.2231,26.648,28.198,45.187,43605.775,1017.712,17.713,0.63,0.63,4.24,95.22,6.503,NA,6.521,6.522
"7","2020/10/15","08:10:05",NA,26.65,28.198,45.189,43606.319,1017.712,17.713,0.6,0.6,4.14,95.11,6.495,NA,6.513,6.514
"8","2020/10/15","08:10:05",-0.2231,26.647,28.199,45.188,43607.65,1017.713,17.714,0.6,0.6,4.13,95.14,6.496,NA,6.515,6.515
"9","2020/10/15","08:10:05",-0.2231,26.645,28.2,45.187,43609.256,1017.715,17.716,0.59,0.59,4.06,95.07,6.491,7.98,6.51,6.51
"10","2020/10/15","08:10:06",-0.2231,26.642,28.196,45.179,43604.246,1017.713,17.714,0.57,0.57,4,94.94,6.482,NA,6.501,6.502
"11","2020/10/15","08:10:06",-0.2231,26.639,28.199,45.181,43608.138,1017.715,17.716,0.58,0.58,4.11,94.79,6.473,7.99,6.491,6.492
"12","2020/10/15","08:10:06",-0.2231,26.636,28.212,45.198,43627.122,1017.726,17.727,0.57,0.57,4.17,94.55,6.456,8,6.475,6.475
"13","2020/10/15","08:10:06",-0.2231,26.636,28.202,45.182,43612.508,1017.719,17.72,0.55,0.55,4.16,94.2,6.432,8.01,6.451,6.451
"14","2020/10/15","08:10:06",-0.2231,26.635,28.21,45.193,43623.644,1017.725,17.726,0.57,0.57,4.17,93.86,6.407,8,6.426,6.426
"15","2020/10/15","08:10:06",-0.2231,26.635,28.199,45.178,43609.125,1017.717,17.718,0.58,0.58,4.26,93.65,6.393,8.01,6.411,6.412
"16","2020/10/15","08:10:06",-0.2231,26.635,28.198,45.176,43607.534,1017.716,17.717,0.57,0.57,4.11,93.44,6.378,8.02,6.396,6.397
"17","2020/10/15","08:10:06",-0.2231,26.631,28.212,45.192,43627.024,1017.728,17.729,0.57,0.57,4.11,93.17,6.359,8.02,6.377,6.378
"18","2020/10/15","08:10:06",-0.2231,26.623,28.21,45.183,43625.39,1017.729,17.73,0.54,0.54,4.09,92.86,6.339,8.03,6.357,6.357
"19","2020/10/15","08:10:06",NA,26.617,28.217,45.187,43634.99,1017.736,17.737,0.55,0.55,4.11,92.61,6.323,8.03,6.341,6.342
"20","2020/10/15","08:10:07",-0.2231,26.614,28.224,45.194,43644.419,1017.742,17.743,0.56,0.56,4.01,92.5,6.315,8.03,6.333,6.334
"21","2020/10/15","08:10:07",-0.2231,26.606,28.226,45.191,43648.594,1017.746,17.747,0.54,0.54,3.99,92.41,6.309,8.03,6.327,6.328
"22","2020/10/15","08:10:07",NA,26.601,28.246,45.214,43676.223,1017.762,17.763,0.53,0.53,3.93,92.28,6.3,8.04,6.318,6.318
"23","2020/10/15","08:10:07",-0.2231,26.604,28.232,45.198,43657.493,1017.751,17.752,0.54,0.54,4,92.16,6.293,8.02,6.311,6.311
"24","2020/10/15","08:10:07",-0.2231,26.609,28.228,45.195,43650.327,1017.746,17.747,0.54,0.54,3.97,91.94,6.278,8.05,6.296,6.296
"25","2020/10/15","08:10:07",-0.2231,26.604,28.241,45.21,43669.386,1017.758,17.759,0.53,0.53,3.9,91.73,6.263,8.05,6.281,6.281
"26","2020/10/15","08:10:07",NA,26.596,28.244,45.207,43674.059,1017.762,17.764,0.53,0.53,3.89,91.45,6.243,8.05,6.261,6.261
"27","2020/10/15","08:10:07",-0.2231,26.59,28.246,45.205,43677.127,1017.766,17.767,0.54,0.54,3.9,91.2,6.225,8.06,6.243,6.244
"28","2020/10/15","08:10:07",NA,26.589,28.242,45.198,43672.219,1017.763,17.764,0.54,0.54,3.94,91.09,6.217,8.04,6.235,6.236
"29","2020/10/15","08:10:07",-0.2231,26.584,28.246,45.2,43677.428,1017.767,17.768,0.52,0.52,3.86,90.88,6.203,8.06,6.221,6.221
"30","2020/10/15","08:10:08",-0.2231,26.583,28.262,45.222,43699.928,1017.78,17.781,0.51,0.51,3.94,90.76,6.194,8.06,6.212,6.213
"31","2020/10/15","08:10:08",-0.2231,26.58,28.261,45.218,43698.611,1017.78,17.781,0.52,0.52,4.03,90.61,6.184,8.06,6.202,6.203
"32","2020/10/15","08:10:08",NA,26.582,28.257,45.214,43693.39,1017.776,17.777,0.52,0.52,4.26,90.5,6.177,8.06,6.195,6.195
"33","2020/10/15","08:10:08",-0.2231,26.584,28.258,45.218,43695.339,1017.777,17.778,0.51,0.51,3.97,90.47,6.175,8.05,6.193,6.194
"34","2020/10/15","08:10:08",-0.2231,26.582,28.248,45.201,43680.329,1017.769,17.77,0.52,0.52,3.99,90.42,6.172,8.07,6.19,6.19
"35","2020/10/15","08:10:08",NA,26.583,28.248,45.203,43681.482,1017.77,17.771,0.51,0.51,4.03,90.35,6.167,8.07,6.185,6.185
"36","2020/10/15","08:10:08",-0.2231,26.585,28.244,45.199,43675.69,1017.766,17.767,0.51,0.51,4.04,90.18,6.156,8.07,6.174,6.174
"37","2020/10/15","08:10:08",-0.2231,26.588,28.246,45.203,43676.988,1017.766,17.767,0.53,0.53,3.94,89.92,6.138,8.07,6.156,6.157
"38","2020/10/15","08:10:08",-0.2231,26.59,28.245,45.204,43676.368,1017.765,17.766,0.54,0.54,3.91,89.8,6.13,8.08,6.148,6.148
"39","2020/10/15","08:10:08",-0.2231,26.596,28.236,45.196,43662.516,1017.756,17.757,0.54,0.54,3.91,89.78,6.13,8.07,6.147,6.148
"40","2020/10/15","08:10:09",-0.2231,26.601,28.24,45.206,43668.395,1017.758,17.759,0.54,0.54,3.97,89.74,6.126,8.06,6.143,6.144
"41","2020/10/15","08:10:09",-0.2231,26.603,28.232,45.197,43657.018,1017.751,17.752,0.53,0.53,4.06,89.54,6.113,8.07,6.13,6.131
"42","2020/10/15","08:10:09",-0.2231,26.603,28.238,45.205,43665.485,1017.756,17.757,0.51,0.51,4.01,89.56,6.114,8.08,6.132,6.132
"43","2020/10/15","08:10:09",-0.2231,26.602,28.237,45.202,43663.612,1017.755,17.756,0.51,0.51,4.03,89.47,6.107,8.08,6.125,6.125
"44","2020/10/15","08:10:09",-0.2231,26.601,28.229,45.191,43653.542,1017.75,17.751,0.49,0.49,4.07,89.38,6.101,8.07,6.119,6.119
"45","2020/10/15","08:10:09",-0.2231,26.6,28.235,45.198,43661.073,1017.754,17.755,0.52,0.52,4.06,89.38,6.101,8.08,6.119,6.119
"46","2020/10/15","08:10:09",-0.2231,26.597,28.235,45.196,43661.608,1017.755,17.756,0.51,0.51,3.93,89.25,6.092,8.08,6.11,6.11
"47","2020/10/15","08:10:09",NA,26.595,28.236,45.195,43663.137,1017.757,17.758,0.51,0.51,3.93,89.19,6.088,8.09,6.106,6.106
"48","2020/10/15","08:10:09",NA,26.591,28.24,45.198,43668.803,1017.761,17.762,0.51,0.51,3.96,89.16,6.085,8.1,6.103,6.103
"49","2020/10/15","08:10:09",-0.2231,26.59,28.246,45.205,43677.486,1017.766,17.767,0.49,0.49,3.97,89.03,6.076,8.08,6.093,6.094
"50","2020/10/15","08:10:10",-0.2231,26.589,28.257,45.22,43692.781,1017.774,17.775,0.51,0.51,3.94,89.07,6.079,8.09,6.097,6.097
"51","2020/10/15","08:10:10",-0.2231,26.594,28.249,45.214,43681.7,1017.767,17.768,0.5,0.5,4.14,89.08,6.08,8.08,6.097,6.098
"52","2020/10/15","08:10:10",NA,26.59,28.247,45.207,43679.237,1017.767,17.768,0.51,0.51,4.24,89.01,6.075,8.08,6.092,6.093
"53","2020/10/15","08:10:10",-0.2231,26.587,28.249,45.208,43682.593,1017.769,17.77,0.5,0.5,4.07,88.86,6.064,8.08,6.082,6.082
"54","2020/10/15","08:10:10",-0.2231,26.584,28.25,45.206,43683.572,1017.771,17.772,0.49,0.49,4.03,88.92,6.068,8.09,6.086,6.086
