"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"1","2020/10/15","07:58:11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.47,NA,NA,NA,NA
"2","2020/10/15","07:58:11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.36,NA,NA,NA,NA
"3","2020/10/15","07:58:11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.45,NA,NA,NA,NA
"4","2020/10/15","07:58:11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.4,NA,NA,NA,NA
"5","2020/10/15","07:58:11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.51,NA,NA,NA,NA
"6","2020/10/15","07:58:11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.52,NA,NA,NA,NA
"7","2020/10/15","07:58:11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.68,NA,7.97,NA,NA
"8","2020/10/15","07:58:11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.67,NA,7.97,NA,NA
"9","2020/10/15","07:58:11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.67,NA,7.97,NA,NA
"10","2020/10/15","07:58:12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.6,NA,7.99,NA,NA
"11","2020/10/15","07:58:12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.58,NA,8,NA,NA
"12","2020/10/15","07:58:12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.27,NA,8.01,NA,NA
"13","2020/10/15","07:58:12",NA,NA,NA,NA,NA,NA,NA,0.28,0.28,NA,98.35,NA,8,NA,NA
"14","2020/10/15","07:58:12",-0.2035,NA,NA,NA,NA,NA,NA,0.29,0.29,NA,98.29,NA,8.01,NA,NA
"15","2020/10/15","07:58:12",NA,NA,NA,NA,NA,NA,NA,0.3,0.3,NA,98.04,NA,8,NA,NA
"16","2020/10/15","07:58:12",-0.1839,NA,NA,NA,NA,NA,NA,0.31,0.31,NA,97.83,6.481,8,6.499,6.5
"17","2020/10/15","07:58:12",-0.2035,NA,NA,53.427,NA,NA,NA,0.37,0.37,1.09,97.69,6.488,8.02,6.507,6.508
"18","2020/10/15","07:58:12",-0.1839,26.467,NA,53.47,NA,NA,NA,0.36,0.36,0.95,97.54,6.476,8.02,6.494,6.495
"19","2020/10/15","07:58:12",-0.1839,26.57,NA,53.47,NA,NA,NA,0.34,0.34,0.88,97.54,6.475,8.02,6.494,6.495
