"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"1","2021/04/15","08:07:46",-0.2428,22.653,33.319,48.462,51100.777,1022.757,22.758,0.59,0.59,1.25,96.23,6.878,NA,6.895,6.896
"2","2021/04/15","08:07:46",-0.2624,22.692,33.273,48.44,51031.588,1022.711,22.712,0.59,0.59,1.27,96.08,6.867,NA,6.885,6.885
"3","2021/04/15","08:07:46",-0.2428,22.702,33.274,48.451,51031.724,1022.709,22.71,0.58,0.58,1.27,95.9,6.851,NA,6.868,6.869
"4","2021/04/15","08:07:46",-0.2428,22.721,33.27,48.465,51023.428,1022.7,22.701,0.57,0.57,1.34,95.77,6.84,NA,6.857,6.858
"5","2021/04/15","08:07:46",-0.2428,22.739,33.263,48.474,51011.625,1022.69,22.691,0.57,0.57,1.48,95.58,6.824,NA,6.841,6.842
"6","2021/04/15","08:07:46",-0.2428,22.751,33.226,48.437,50958.872,1022.658,22.659,0.57,0.57,1.44,95.48,6.818,NA,6.835,6.836
"7","2021/04/15","08:07:46",-0.2428,22.759,33.226,48.446,50958.366,1022.656,22.657,0.58,0.58,1.29,95.39,6.81,NA,6.827,6.828
"8","2021/04/15","08:07:46",-0.2428,22.762,33.194,48.407,50914.247,1022.631,22.632,0.57,0.57,1.22,95.33,6.806,NA,6.823,6.824
"9","2021/04/15","08:07:46",-0.2428,22.738,33.201,48.393,50927.497,1022.644,22.645,0.59,0.59,1.17,95.36,6.81,NA,6.827,6.828
"10","2021/04/15","08:07:47",-0.2428,22.696,33.218,48.374,50956.624,1022.668,22.669,0.6,0.6,1.15,95.41,6.816,NA,6.833,6.834
"11","2021/04/15","08:07:47",-0.2624,22.667,33.232,48.363,50979.044,1022.687,22.688,0.57,0.57,1.24,95.43,6.82,7.77,6.837,6.838
"12","2021/04/15","08:07:47",-0.2428,22.656,33.239,48.362,50991.259,1022.696,22.697,0.57,0.57,1.32,95.35,6.812,NA,6.829,6.83
"13","2021/04/15","08:07:47",-0.2428,22.661,33.242,48.37,50994.276,1022.696,22.697,0.6,0.6,1.31,95.23,6.8,7.77,6.817,6.818
"14","2021/04/15","08:07:47",-0.2624,22.679,33.227,48.368,50970.806,1022.68,22.681,0.6,0.6,1.21,95.15,6.791,7.78,6.808,6.809
"15","2021/04/15","08:07:47",-0.2428,22.675,33.223,48.36,50966.52,1022.678,22.679,0.58,0.58,1.18,95.04,6.781,7.79,6.798,6.799
"16","2021/04/15","08:07:47",-0.2428,22.663,33.218,48.341,50961.197,1022.678,22.679,0.58,0.58,1.15,94.96,6.775,7.8,6.792,6.793
"17","2021/04/15","08:07:47",-0.2428,22.638,33.225,48.326,50974.455,1022.69,22.691,0.57,0.57,1.12,95.05,6.781,7.77,6.798,6.799
"18","2021/04/15","08:07:47",-0.2428,22.609,33.242,48.318,51001.095,1022.711,22.712,0.57,0.57,1.05,95.03,6.78,7.79,6.797,6.798
"19","2021/04/15","08:07:47",-0.2624,22.57,33.272,48.319,51048.25,1022.745,22.746,0.58,0.58,1.04,94.94,6.772,7.81,6.789,6.79
"20","2021/04/15","08:07:48",-0.2428,22.571,33.271,48.319,51046.789,1022.744,22.745,0.58,0.58,1.11,94.9,6.768,7.8,6.785,6.786
"21","2021/04/15","08:07:48",-0.2428,22.587,33.26,48.321,51029.668,1022.731,22.732,0.6,0.6,1.22,94.91,6.766,7.79,6.783,6.784
"22","2021/04/15","08:07:48",-0.2624,22.587,33.256,48.316,51024.532,1022.728,22.729,0.59,0.59,1.29,94.84,6.76,7.81,6.777,6.778
"23","2021/04/15","08:07:48",-0.2428,22.58,33.259,48.312,51028.39,1022.732,22.733,0.57,0.57,1.29,94.81,6.759,7.81,6.776,6.777
