"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"1","2021/04/28","09:20:51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.56,NA,NA,NA,NA
"2","2021/04/28","09:20:51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.37,NA,NA,NA,NA
"3","2021/04/28","09:20:51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.31,NA,NA,NA,NA
"4","2021/04/28","09:20:51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.64,NA,NA,NA,NA
"5","2021/04/28","09:20:51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.66,NA,NA,NA,NA
"6","2021/04/28","09:20:51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.77,NA,NA,NA,NA
"7","2021/04/28","09:20:51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.78,NA,NA,NA,NA
"8","2021/04/28","09:20:51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.46,NA,NA,NA,NA
"9","2021/04/28","09:20:51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.17,NA,NA,NA,NA
"10","2021/04/28","09:20:52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.25,NA,NA,NA,NA
"11","2021/04/28","09:20:52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.3,NA,NA,NA,NA
"12","2021/04/28","09:20:52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.47,NA,NA,NA,NA
"13","2021/04/28","09:20:52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.27,NA,NA,NA,NA
"14","2021/04/28","09:20:52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.87,NA,NA,NA,NA
"15","2021/04/28","09:20:52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.01,NA,NA,NA,NA
"16","2021/04/28","09:20:52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.91,NA,NA,NA,NA
"17","2021/04/28","09:20:52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.1,NA,NA,NA,NA
"18","2021/04/28","09:20:52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.03,NA,NA,NA,NA
"19","2021/04/28","09:20:52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.96,NA,NA,NA,NA
"20","2021/04/28","09:20:53",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.91,NA,NA,NA,NA
"21","2021/04/28","09:20:53",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.93,NA,NA,NA,NA
"22","2021/04/28","09:20:53",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.92,NA,7.78,NA,NA
"23","2021/04/28","09:20:53",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.8,NA,NA,NA,NA
"24","2021/04/28","09:20:53",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.8,NA,NA,NA,NA
"25","2021/04/28","09:20:53",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.92,NA,7.78,NA,NA
"26","2021/04/28","09:20:53",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.72,NA,7.77,NA,NA
"27","2021/04/28","09:20:53",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.62,NA,7.77,NA,NA
"28","2021/04/28","09:20:53",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.38,NA,7.78,NA,NA
"29","2021/04/28","09:20:53",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.65,NA,7.77,NA,NA
"30","2021/04/28","09:20:54",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.46,NA,7.77,NA,NA
"31","2021/04/28","09:20:54",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.75,NA,7.78,NA,NA
"32","2021/04/28","09:20:54",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.82,95.39,NA,7.77,NA,NA
"33","2021/04/28","09:20:54",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.36,NA,7.78,NA,NA
"34","2021/04/28","09:20:54",-0.3802,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.77,6.679,7.77,6.697,6.698
"35","2021/04/28","09:20:54",-0.3605,NA,34.399,50.5,52483.347,NA,NA,NA,NA,NA,95.19,6.611,7.77,6.628,6.629
"36","2021/04/28","09:20:54",-0.3409,23.032,34.523,50.407,52688.092,1023.561,23.563,0.11,0.11,NA,95.67,6.669,7.78,6.686,6.687
"37","2021/04/28","09:20:54",-0.3409,22.912,34.564,50.338,52761.186,1023.627,23.629,0.11,0.11,NA,95.94,6.701,7.78,6.718,6.719
"38","2021/04/28","09:20:54",-0.3605,22.852,34.688,50.436,52937.39,1023.738,23.739,0.13,0.13,3.91,96.19,6.72,7.79,6.737,6.739
"39","2021/04/28","09:20:54",-0.3409,22.853,34.645,50.381,52878.935,1023.705,23.706,0.12,0.12,3.54,96.27,6.733,7.78,6.75,6.751
"40","2021/04/28","09:20:55",-0.3409,22.889,34.628,50.396,52850.802,1023.682,23.683,0.12,0.12,3.52,96.32,6.742,7.79,6.759,6.76
"41","2021/04/28","09:20:55",-0.3213,22.903,34.606,50.382,52819.095,1023.661,23.663,0.13,0.13,3.4,96.31,6.747,7.78,6.764,6.765
"42","2021/04/28","09:20:55",-0.3409,22.921,34.596,50.387,52802.357,1023.648,23.65,0.14,0.14,3.61,96.09,6.737,7.77,6.754,6.755
"43","2021/04/28","09:20:55",-0.3605,22.938,34.579,50.383,52777.111,1023.631,23.632,0.13,0.13,3.43,96.04,6.737,7.79,6.754,6.755
"44","2021/04/28","09:20:55",NA,22.95,34.579,50.395,52775.172,1023.627,23.628,0.14,0.14,3.33,95.78,6.719,7.77,6.736,6.737
"45","2021/04/28","09:20:55",-0.3409,22.967,34.564,50.393,52752.413,1023.611,23.612,0.13,0.13,3.33,95.44,6.696,7.78,6.713,6.714
"46","2021/04/28","09:20:55",-0.3213,22.984,34.558,50.403,52742.03,1023.602,23.603,0.14,0.14,3.24,94.98,6.664,7.78,6.681,6.682
"47","2021/04/28","09:20:55",-0.3409,22.993,34.534,50.381,52708.081,1023.581,23.582,0.15,0.15,3.34,94.42,6.625,7.78,6.642,6.643
"48","2021/04/28","09:20:55",-0.3213,22.99,34.568,50.423,52755.149,1023.608,23.609,0.15,0.15,3.46,94.04,6.597,7.79,6.614,6.615
"49","2021/04/28","09:20:55",-0.3213,22.988,34.586,50.443,52779.514,1023.622,23.623,0.15,0.15,3.22,93.62,6.568,7.79,6.584,6.585
"50","2021/04/28","09:20:56",-0.3213,22.989,34.598,50.461,52795.835,1023.631,23.632,0.14,0.14,3.27,93.28,6.544,7.79,6.56,6.561
"51","2021/04/28","09:20:56",-0.3213,22.984,34.616,50.478,52820.347,1023.645,23.647,0.13,0.13,3.27,92.87,6.514,7.79,6.531,6.532
"52","2021/04/28","09:20:56",-0.3213,22.967,34.618,50.464,52826.506,1023.652,23.654,0.14,0.14,3.24,92.52,6.489,7.79,6.506,6.507
"53","2021/04/28","09:20:56",-0.3409,22.952,34.638,50.473,52854.93,1023.671,23.673,0.14,0.14,3.26,92.08,6.456,7.8,6.472,6.473
"54","2021/04/28","09:20:56",-0.3409,22.928,34.671,50.492,52903.019,1023.703,23.704,0.15,0.15,3.23,91.98,6.446,7.77,6.463,6.464
"55","2021/04/28","09:20:56",-0.3409,22.911,34.664,50.465,52895.988,1023.703,23.704,0.15,0.15,3.52,91.74,6.43,7.8,6.446,6.447
"56","2021/04/28","09:20:56",-0.3213,22.929,34.658,50.477,52886.401,1023.694,23.695,0.15,0.15,3.63,91.36,6.405,7.8,6.421,6.422
"57","2021/04/28","09:20:56",-0.3213,22.959,34.633,50.474,52847.106,1023.665,23.667,0.13,0.13,3.7,91.13,6.39,7.77,6.406,6.407
"58","2021/04/28","09:20:56",-0.3409,23.003,34.58,50.452,52769.669,1023.613,23.614,0.14,0.14,3.63,90.93,6.377,7.79,6.393,6.394
"59","2021/04/28","09:20:56",-0.3409,23.035,34.572,50.473,52753.617,1023.597,23.599,0.14,0.14,3.76,90.7,6.361,7.8,6.377,6.378
"60","2021/04/28","09:20:57",-0.3409,23.01,34.601,50.485,52796.304,1023.626,23.628,0.14,0.14,3.7,90.6,6.352,7.79,6.368,6.369
"61","2021/04/28","09:20:57",-0.3409,23.013,34.592,50.477,52783.838,1023.619,23.62,0.15,0.15,3.66,90.42,6.338,7.8,6.355,6.356
"62","2021/04/28","09:20:57",-0.3409,23.011,34.585,50.466,52775.264,1023.614,23.616,0.15,0.15,3.53,90.33,6.331,7.8,6.347,6.348
"63","2021/04/28","09:20:57",-0.3409,23.013,34.575,50.454,52760.722,1023.606,23.607,0.14,0.14,3.42,90.23,6.319,7.79,6.335,6.336
"64","2021/04/28","09:20:57",-0.3409,22.99,34.595,50.457,52791.675,1023.628,23.63,0.15,0.15,3.6,90.13,6.308,7.8,6.325,6.325
"65","2021/04/28","09:20:57",-0.3409,22.958,34.621,50.458,52831.328,1023.657,23.658,0.14,0.14,3.47,90.09,6.303,7.8,6.319,6.32
"66","2021/04/28","09:20:57",-0.3409,22.945,34.624,50.449,52837.332,1023.663,23.664,0.14,0.14,3.46,89.9,6.285,7.8,6.301,6.302
"67","2021/04/28","09:20:57",-0.3605,22.925,34.633,50.44,52852.527,1023.675,23.677,0.14,0.14,3.29,89.91,6.284,7.8,6.301,6.302
"68","2021/04/28","09:20:57",-0.3409,22.911,34.642,50.436,52866.172,1023.686,23.687,0.15,0.15,3.32,89.96,6.288,7.77,6.304,6.305
"69","2021/04/28","09:20:57",-0.3605,22.901,34.647,50.433,52875.274,1023.693,23.695,0.15,0.15,3.44,89.93,6.286,7.79,6.302,6.303
"70","2021/04/28","09:20:58",-0.3409,22.89,34.661,50.44,52895.808,1023.707,23.708,0.15,0.15,3.5,89.92,6.283,7.79,6.3,6.301
"71","2021/04/28","09:20:58",-0.3409,22.883,34.673,50.448,52912.736,1023.718,23.719,0.15,0.15,3.64,89.85,6.278,7.82,6.294,6.295
"72","2021/04/28","09:20:58",-0.3605,22.875,34.683,50.454,52928.028,1023.728,23.729,0.15,0.15,3.67,89.76,6.271,7.82,6.287,6.288
"73","2021/04/28","09:20:58",-0.3605,22.885,34.684,50.465,52927.975,1023.726,23.727,0.14,0.14,3.79,89.69,6.266,7.79,6.282,6.283
"74","2021/04/28","09:20:58",-0.3409,22.907,34.673,50.473,52909.38,1023.711,23.712,0.13,0.13,3.86,89.65,6.264,7.8,6.28,6.281
"75","2021/04/28","09:20:58",-0.3409,22.926,34.663,50.48,52893.086,1023.698,23.699,0.14,0.14,3.66,89.6,6.261,7.81,6.277,6.278
"76","2021/04/28","09:20:58",-0.3409,22.932,34.665,50.489,52895.335,1023.698,23.699,0.15,0.15,3.79,89.49,6.253,7.81,6.269,6.27
"77","2021/04/28","09:20:58",-0.3605,22.929,34.672,50.494,52904.173,1023.703,23.705,0.14,0.14,3.63,89.54,6.257,7.8,6.273,6.274
"78","2021/04/28","09:20:58",-0.3409,22.926,34.678,50.499,52912.932,1023.709,23.71,0.15,0.15,3.5,89.64,6.269,7.8,6.285,6.286
"79","2021/04/28","09:20:58",-0.3409,22.925,34.684,50.506,52921.577,1023.714,23.715,0.15,0.15,3.46,89.62,6.272,7.78,6.288,6.289
"80","2021/04/28","09:20:59",-0.3409,22.919,34.704,50.525,52949.381,1023.731,23.732,0.15,0.15,3.42,89.61,6.272,7.81,6.288,6.289
"81","2021/04/28","09:20:59",-0.3605,22.907,34.71,50.522,52959.936,1023.739,23.741,0.14,0.14,3.56,89.54,6.267,7.8,6.283,6.284
"82","2021/04/28","09:20:59",-0.3605,22.901,34.721,50.528,52975.13,1023.749,23.75,0.14,0.14,3.47,89.46,6.26,7.81,6.276,6.277
"83","2021/04/28","09:20:59",-0.3605,22.901,34.721,50.529,52975.34,1023.749,23.75,0.15,0.15,3.2,89.36,6.253,7.8,6.269,6.27
"84","2021/04/28","09:20:59",-0.3605,22.899,34.712,50.515,52962.891,1023.742,23.744,0.13,0.13,3.1,89.34,6.251,7.81,6.267,6.268
"85","2021/04/28","09:20:59",-0.3802,22.901,34.708,50.512,52957.251,1023.739,23.74,0.14,0.14,3.2,89.28,6.246,7.8,6.262,6.263
"86","2021/04/28","09:20:59",-0.3605,22.9,34.721,50.529,52976.203,1023.749,23.751,0.15,0.15,3.23,89.28,6.245,7.8,6.261,6.262
"87","2021/04/28","09:20:59",-0.3605,22.902,34.699,50.501,52945.32,1023.732,23.733,0.15,0.15,3.27,89.3,6.249,7.83,6.265,6.266
"88","2021/04/28","09:20:59",-0.3409,22.899,34.694,50.492,52939.496,1023.729,23.731,0.15,0.15,3.32,89.24,6.247,7.8,6.263,6.264
"89","2021/04/28","09:20:59",-0.3605,22.885,34.709,50.497,52960.878,1023.744,23.746,0.14,0.14,3.19,89.42,6.261,7.79,6.277,6.278
"90","2021/04/28","09:21:00",-0.3605,22.879,34.726,50.513,52984.959,1023.759,23.76,0.14,0.14,3.24,89.28,6.25,7.79,6.266,6.267
