//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=240       
StartTime=2021/08/06 08:52:11
EndTime=2021/08/06 08:52:34
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/08/06,08:52:29,-0.6550,27.960,27.975,46.005,43192.990,1017.132,17.135,0.36,0.36,19.26,86.14,5.758,7.62,5.775,5.775,
2021/08/06,08:52:29,-0.6746,27.962,27.975,46.008,43193.300,1017.131,17.134,0.37,0.37,19.39,86.23,5.764,7.64,5.781,5.781,
2021/08/06,08:52:29,-0.6746,27.969,27.971,46.008,43187.410,1017.126,17.129,0.36,0.36,19.43,86.12,5.757,7.64,5.774,5.774,
2021/08/06,08:52:29,-0.6942,27.978,27.957,45.995,43166.552,1017.112,17.115,0.34,0.34,19.58,86.18,5.762,7.62,5.778,5.779,
2021/08/06,08:52:29,-0.6746,27.981,27.928,45.956,43127.281,1017.090,17.093,0.32,0.32,19.72,86.04,5.754,7.62,5.771,5.771,
2021/08/06,08:52:29,-0.6942,27.968,27.891,45.889,43076.346,1017.066,17.069,0.34,0.34,20.00,86.05,5.756,7.64,5.773,5.773,
2021/08/06,08:52:30,-0.6746,27.947,27.888,45.867,43074.536,1017.071,17.074,0.34,0.34,20.45,86.10,5.759,7.61,5.776,5.776,
2021/08/06,08:52:30,-0.6746,27.938,27.892,45.865,43080.598,1017.077,17.080,0.34,0.34,20.82,86.06,5.757,7.64,5.774,5.774,
2021/08/06,08:52:30,-0.6746,27.938,27.889,45.860,43075.556,1017.074,17.077,0.36,0.36,21.07,86.10,5.760,7.65,5.777,5.777,
2021/08/06,08:52:30,-0.6746,27.938,27.876,45.840,43057.552,1017.064,17.067,0.37,0.37,21.59,86.10,5.760,7.64,5.776,5.777,
2021/08/06,08:52:30,-0.6746,27.933,27.866,45.822,43044.788,1017.059,17.062,0.37,0.37,22.24,86.02,5.755,7.63,5.772,5.772,
2021/08/06,08:52:30,-0.6746,27.912,27.867,45.806,43047.522,1017.066,17.069,0.36,0.36,22.72,85.96,5.750,7.63,5.767,5.767,
2021/08/06,08:52:30,-0.6746,27.890,27.854,45.768,43031.687,1017.064,17.067,0.37,0.37,23.25,86.06,5.757,7.64,5.774,5.774,
2021/08/06,08:52:30,-0.6746,27.877,27.823,45.710,42989.538,1017.045,17.048,0.38,0.38,24.16,85.97,5.752,7.63,5.769,5.769,
2021/08/06,08:52:30,-0.6746,27.881,27.813,45.698,42974.768,1017.036,17.039,0.37,0.37,24.77,85.91,5.749,7.64,5.765,5.766,
2021/08/06,08:52:30,-0.6746,27.893,27.808,45.703,42967.608,1017.028,17.031,0.34,0.34,24.83,85.92,5.748,7.62,5.765,5.765,
2021/08/06,08:52:31,-0.6746,27.905,27.799,45.698,42953.377,1017.017,17.020,0.34,0.34,25.00,86.00,5.754,7.63,5.770,5.771,
2021/08/06,08:52:31,-0.6746,27.908,27.784,45.679,42932.560,1017.005,17.008,0.33,0.33,25.80,85.87,5.746,7.64,5.762,5.763,
2021/08/06,08:52:31,-0.6746,27.907,27.785,45.681,42934.885,1017.007,17.010,0.36,0.36,26.74,85.89,5.746,7.63,5.763,5.763,
2021/08/06,08:52:31,-0.6746,27.906,27.802,45.704,42958.390,1017.020,17.023,0.35,0.35,26.95,85.82,5.740,7.63,5.757,5.757,
2021/08/06,08:52:31,-0.6746,27.905,27.827,45.740,42992.838,1017.039,17.042,0.34,0.34,26.43,85.79,5.737,7.63,5.754,5.754,
2021/08/06,08:52:31,-0.6746,27.903,27.847,45.767,43020.194,1017.054,17.057,0.34,0.34,25.54,85.84,5.740,7.63,5.756,5.757,
2021/08/06,08:52:31,-0.6746,27.901,27.857,45.782,43034.824,1017.062,17.065,0.34,0.34,24.92,85.82,5.738,7.63,5.755,5.755,
2021/08/06,08:52:31,-0.6746,27.898,27.863,45.788,43043.324,1017.068,17.071,0.36,0.36,24.31,85.84,5.740,7.63,5.757,5.757,
2021/08/06,08:52:31,-0.6746,27.896,27.859,45.780,43038.138,1017.066,17.069,0.36,0.36,23.80,85.82,5.739,7.62,5.756,5.756,
2021/08/06,08:52:31,-0.6746,27.893,27.859,45.776,43037.269,1017.066,17.069,0.35,0.35,23.27,85.82,5.740,7.62,5.757,5.757,
2021/08/06,08:52:32,-0.6746,27.907,27.868,45.802,43049.178,1017.069,17.071,0.35,0.35,22.67,85.88,5.743,7.63,5.760,5.760,
2021/08/06,08:52:32,-0.6746,27.922,27.862,45.807,43040.061,1017.059,17.062,0.34,0.34,21.93,85.77,5.736,7.64,5.752,5.753,
2021/08/06,08:52:32,-0.6942,27.917,27.844,45.775,43015.104,1017.047,17.050,0.34,0.34,21.08,85.81,5.739,7.64,5.755,5.756,
2021/08/06,08:52:32,-0.6746,27.917,27.829,45.754,42994.805,1017.036,17.039,0.34,0.34,20.26,85.85,5.742,7.62,5.759,5.759,
2021/08/06,08:52:32,-0.6746,27.939,27.801,45.731,42953.435,1017.008,17.011,0.34,0.34,19.00,85.82,5.742,7.63,5.758,5.759,
2021/08/06,08:52:32,-0.6746,27.939,27.819,45.758,42979.038,1017.022,17.025,0.33,0.33,18.35,85.74,5.735,7.63,5.752,5.752,
2021/08/06,08:52:32,-0.6942,27.931,27.830,45.766,42994.418,1017.032,17.035,0.34,0.34,18.73,85.69,5.732,7.65,5.749,5.749,
2021/08/06,08:52:32,-0.6942,27.932,27.788,45.706,42936.822,1017.001,17.004,0.32,0.32,17.73,85.63,5.729,7.64,5.746,5.746,
2021/08/06,08:52:32,-0.6942,27.930,27.754,45.655,42890.016,1016.976,16.979,0.32,0.32,15.17,85.70,5.735,7.65,5.752,5.752,
2021/08/06,08:52:32,-0.6942,27.947,27.760,45.677,42896.266,1016.975,16.978,0.31,0.31,13.60,85.87,5.748,7.65,5.765,5.765,
2021/08/06,08:52:33,-0.6746,27.957,27.763,45.691,42899.779,1016.974,16.977,0.31,0.31,14.02,85.72,5.739,7.64,5.756,5.756,
2021/08/06,08:52:33,-0.6942,27.959,27.761,45.690,42897.053,1016.972,16.975,0.34,0.34,14.61,85.68,5.736,7.63,5.753,5.753,
2021/08/06,08:52:33,-0.6942,27.963,27.740,45.661,42867.364,1016.955,16.958,0.33,0.33,13.26,85.66,5.735,7.63,5.751,5.752,
2021/08/06,08:52:33,-0.7139,27.970,27.715,45.630,42831.948,1016.933,16.937,0.32,0.32,11.46,85.54,5.725,7.64,5.742,5.742,
2021/08/06,08:52:33,-0.6942,28.019,27.687,45.633,42790.833,1016.897,16.901,0.31,0.31,10.72,85.44,5.720,7.62,5.736,5.736,
2021/08/06,08:52:33,-0.6942,28.079,27.642,45.617,42723.691,1016.845,16.848,0.32,0.32,11.12,85.51,5.727,7.64,5.744,5.744,
2021/08/06,08:52:33,-0.6942,28.064,27.649,45.614,42734.009,1016.854,16.857,0.32,0.32,12.21,85.58,5.732,7.64,5.749,5.749,
2021/08/06,08:52:33,-0.6942,28.014,27.684,45.624,42786.325,1016.896,16.899,0.32,0.32,12.28,85.59,5.733,7.62,5.750,5.750,
2021/08/06,08:52:33,-0.6942,27.975,27.711,45.630,42827.057,1016.929,16.932,0.34,0.34,12.76,85.66,5.738,7.63,5.754,5.755,
2021/08/06,08:52:33,-0.6942,27.963,27.728,45.645,42851.588,1016.946,16.949,0.34,0.34,13.09,85.59,5.733,7.64,5.750,5.750,
2021/08/06,08:52:34,-0.6746,27.960,27.716,45.625,42835.265,1016.938,16.941,0.34,0.34,12.43,85.58,5.733,7.64,5.750,5.750,
2021/08/06,08:52:34,-0.6942,27.946,27.707,45.599,42823.492,1016.936,16.939,0.31,0.31,11.31,85.48,5.727,7.63,5.744,5.744,
2021/08/06,08:52:34,-0.6942,27.929,27.698,45.570,42811.409,1016.934,16.937,0.31,0.31,11.48,85.57,5.733,7.62,5.750,5.750,
2021/08/06,08:52:34,-0.6942,27.917,27.718,45.590,42840.428,1016.953,16.956,0.31,0.31,11.54,85.55,5.731,7.64,5.748,5.748,
2021/08/06,08:52:34,-0.6746,27.911,27.730,45.602,42857.291,1016.964,16.967,0.31,0.31,10.10,85.53,5.727,7.64,5.743,5.744,
2021/08/06,08:52:34,-0.6942,27.913,27.751,45.636,42886.923,1016.979,16.982,0.30,0.30,8.41,85.50,5.722,7.64,5.739,5.739,
2021/08/06,08:52:34,-0.6942,27.931,27.807,45.733,42963.023,1017.015,17.018,0.32,0.32,6.97,85.46,5.717,7.64,5.734,5.734,
2021/08/06,08:52:34,-0.7335,27.953,18.082,31.018,29125.575,1009.738,9.741,0.31,0.31,5.08,85.41,6.033,7.64,6.051,6.050,
2021/08/06,08:52:34,-0.7727,27.959,1.225,2.533,2378.508,997.164,-2.833,0.32,0.32,3.76,85.41,6.627,7.64,6.646,6.646,
2021/08/06,08:52:34,-0.7727,27.944,0.862,1.811,1700.734,996.895,-3.101,1.03,1.03,426.29,85.41,6.641,7.64,6.659,6.660,
