//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=310       
StartTime=2021/08/06 19:10:34
EndTime=2021/08/06 19:11:04
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/08/06,19:10:35,-0.4783,17.107,26.435,34.980,42329.808,1018.927,18.929,0.42,0.42,5.08,87.05,7.130,7.54,7.143,7.142,
2021/08/06,19:10:35,-0.4783,17.130,26.430,34.991,42317.957,1018.918,18.920,0.42,0.42,5.60,86.98,7.124,7.55,7.136,7.135,
2021/08/06,19:10:35,-0.4783,17.123,26.451,35.011,42349.243,1018.935,18.938,0.42,0.42,5.48,86.94,7.119,7.55,7.131,7.131,
2021/08/06,19:10:35,-0.4783,17.121,26.442,34.998,42336.835,1018.929,18.931,0.44,0.44,5.83,86.93,7.119,7.55,7.131,7.131,
2021/08/06,19:10:36,-0.4783,17.125,26.428,34.984,42315.430,1018.917,18.919,0.45,0.45,5.71,86.97,7.121,7.56,7.134,7.133,
2021/08/06,19:10:36,-0.4783,17.113,26.446,34.997,42344.291,1018.934,18.936,0.47,0.47,5.73,86.92,7.115,7.55,7.128,7.127,
2021/08/06,19:10:36,-0.4979,17.116,26.452,35.007,42352.648,1018.938,18.940,0.44,0.44,5.33,86.91,7.112,7.55,7.124,7.124,
2021/08/06,19:10:36,-0.4783,17.121,26.454,35.013,42353.995,1018.938,18.940,0.45,0.45,4.97,86.94,7.113,7.56,7.125,7.125,
2021/08/06,19:10:36,-0.4979,17.103,26.447,34.991,42347.879,1018.937,18.939,0.48,0.48,5.04,86.89,7.108,7.55,7.120,7.120,
2021/08/06,19:10:36,-0.4783,17.088,26.442,34.973,42343.361,1018.937,18.939,0.44,0.44,5.48,87.05,7.119,7.56,7.132,7.131,
2021/08/06,19:10:36,-0.4783,17.093,26.404,34.931,42286.745,1018.906,18.908,0.45,0.45,5.34,86.92,7.108,7.56,7.120,7.120,
2021/08/06,19:10:36,-0.4979,17.112,26.340,34.870,42191.671,1018.854,18.856,0.46,0.46,5.24,86.89,7.108,7.57,7.120,7.120,
2021/08/06,19:10:36,-0.4783,17.130,26.308,34.846,42141.581,1018.825,18.827,0.45,0.45,5.93,86.93,7.115,7.56,7.128,7.127,
2021/08/06,19:10:36,-0.4783,17.136,26.296,34.835,42122.568,1018.814,18.816,0.48,0.48,6.94,86.99,7.123,7.58,7.136,7.135,
2021/08/06,19:10:37,-0.4783,17.137,26.286,34.824,42108.756,1018.807,18.809,0.47,0.47,6.40,87.04,7.129,7.57,7.141,7.141,
2021/08/06,19:10:37,-0.4783,17.145,26.286,34.830,42106.771,1018.805,18.807,0.50,0.50,6.94,87.01,7.124,7.57,7.136,7.136,
2021/08/06,19:10:37,-0.4783,17.135,26.283,34.819,42103.932,1018.804,18.806,0.52,0.52,8.06,86.99,7.119,7.57,7.132,7.131,
2021/08/06,19:10:37,-0.4783,17.136,26.273,34.808,42089.244,1018.796,18.799,0.54,0.54,8.70,86.86,7.108,7.56,7.120,7.120,
2021/08/06,19:10:37,-0.4783,17.145,26.269,34.811,42082.904,1018.792,18.794,0.57,0.57,9.17,86.78,7.099,7.58,7.111,7.111,
2021/08/06,19:10:37,-0.4783,17.144,26.276,34.818,42093.202,1018.798,18.800,0.55,0.55,10.15,86.77,7.097,7.59,7.109,7.109,
2021/08/06,19:10:37,-0.4783,17.152,26.274,34.821,42087.906,1018.794,18.796,0.54,0.54,10.20,86.79,7.097,7.59,7.109,7.109,
2021/08/06,19:10:37,-0.4783,17.158,26.268,34.820,42079.142,1018.788,18.790,0.51,0.51,9.67,86.76,7.094,7.60,7.107,7.106,
2021/08/06,19:10:37,-0.4783,17.160,26.268,34.821,42078.960,1018.788,18.790,0.49,0.49,9.00,86.75,7.092,7.58,7.105,7.104,
2021/08/06,19:10:37,-0.4783,17.146,26.289,34.835,42111.695,1018.807,18.809,0.51,0.51,7.11,86.77,7.092,7.58,7.105,7.104,
2021/08/06,19:10:38,-0.4783,17.137,26.317,34.862,42153.612,1018.830,18.832,0.47,0.47,6.75,86.91,7.102,7.60,7.115,7.114,
2021/08/06,19:10:38,-0.4783,17.131,26.301,34.838,42131.814,1018.820,18.822,0.44,0.44,8.03,86.86,7.101,7.60,7.113,7.113,
2021/08/06,19:10:38,-0.4783,17.112,26.306,34.829,42142.488,1018.828,18.830,0.46,0.46,6.74,86.87,7.102,7.60,7.114,7.114,
2021/08/06,19:10:38,-0.4783,17.116,26.325,34.855,42168.985,1018.841,18.843,0.47,0.47,6.38,86.76,7.093,7.59,7.105,7.105,
2021/08/06,19:10:38,-0.4783,17.130,26.319,34.858,42157.232,1018.833,18.835,0.48,0.48,6.41,86.75,7.093,7.59,7.105,7.105,
2021/08/06,19:10:38,-0.4979,17.140,26.313,34.859,42146.775,1018.826,18.828,0.49,0.49,6.27,86.80,7.100,7.59,7.113,7.112,
2021/08/06,19:10:38,-0.4783,17.147,26.309,34.860,42139.908,1018.822,18.824,0.50,0.50,6.81,86.88,7.108,7.60,7.121,7.120,
2021/08/06,19:10:38,-0.4979,17.151,26.320,34.876,42154.874,1018.829,18.831,0.49,0.49,6.75,86.94,7.114,7.59,7.126,7.126,
2021/08/06,19:10:38,-0.4783,17.147,26.337,34.893,42179.858,1018.843,18.845,0.46,0.46,6.18,86.89,7.108,7.61,7.120,7.120,
2021/08/06,19:10:38,-0.4979,17.149,26.345,34.904,42191.604,1018.849,18.851,0.47,0.47,6.01,86.85,7.104,7.60,7.117,7.116,
2021/08/06,19:10:39,-0.4979,17.149,26.350,34.911,42199.278,1018.853,18.855,0.45,0.45,5.84,86.86,7.106,7.59,7.118,7.117,
2021/08/06,19:10:39,-0.4783,17.157,26.347,34.913,42192.785,1018.848,18.851,0.44,0.44,5.71,86.93,7.111,7.58,7.123,7.123,
2021/08/06,19:10:39,-0.4783,17.177,26.341,34.921,42180.717,1018.839,18.842,0.44,0.44,5.93,86.91,7.110,7.60,7.122,7.122,
2021/08/06,19:10:39,-0.4783,17.189,26.336,34.924,42171.036,1018.833,18.835,0.50,0.50,7.25,86.93,7.110,7.60,7.123,7.122,
2021/08/06,19:10:39,-0.4783,17.197,26.330,34.923,42160.766,1018.826,18.828,0.52,0.52,9.49,86.97,7.112,7.60,7.124,7.124,
2021/08/06,19:10:39,-0.4783,17.203,26.330,34.928,42159.864,1018.825,18.827,0.48,0.48,11.13,86.90,7.105,7.59,7.117,7.117,
2021/08/06,19:10:39,-0.4783,17.212,26.327,34.932,42154.538,1018.821,18.823,0.45,0.45,10.69,86.73,7.088,7.59,7.100,7.100,
2021/08/06,19:10:39,-0.4783,17.236,26.306,34.926,42120.168,1018.800,18.802,0.44,0.44,8.04,86.70,7.084,7.60,7.097,7.096,
2021/08/06,19:10:39,-0.4783,17.231,26.296,34.909,42105.508,1018.793,18.795,0.44,0.44,6.61,86.79,7.093,7.61,7.105,7.105,
2021/08/06,19:10:39,-0.4783,17.212,26.296,34.895,42109.734,1018.797,18.800,0.44,0.44,6.54,86.86,7.100,7.61,7.113,7.112,
2021/08/06,19:10:40,-0.4783,17.211,26.282,34.876,42089.221,1018.787,18.789,0.47,0.47,6.35,86.83,7.097,7.60,7.109,7.109,
2021/08/06,19:10:40,-0.4783,17.202,26.296,34.886,42110.909,1018.799,18.802,0.47,0.47,6.24,86.78,7.094,7.61,7.106,7.106,
2021/08/06,19:10:40,-0.4783,17.220,26.276,34.877,42079.345,1018.780,18.782,0.45,0.45,5.81,86.82,7.100,7.60,7.113,7.112,
2021/08/06,19:10:40,-0.4783,17.262,26.259,34.889,42046.444,1018.757,18.760,0.41,0.41,6.43,86.77,7.098,7.59,7.110,7.110,
2021/08/06,19:10:40,-0.4783,17.280,26.248,34.890,42028.178,1018.745,18.748,0.41,0.41,6.43,86.87,7.106,7.60,7.119,7.118,
2021/08/06,19:10:40,-0.4783,17.245,26.276,34.896,42074.165,1018.774,18.776,0.44,0.44,6.07,86.89,7.107,7.60,7.119,7.119,
2021/08/06,19:10:40,-0.4783,17.215,26.293,34.893,42104.552,1018.794,18.796,0.46,0.46,6.21,86.79,7.098,7.59,7.110,7.110,
2021/08/06,19:10:40,-0.4783,17.202,26.302,34.893,42119.168,1018.804,18.806,0.45,0.45,6.43,86.77,7.097,7.59,7.109,7.109,
2021/08/06,19:10:40,-0.4783,17.176,26.324,34.900,42156.471,1018.827,18.829,0.44,0.44,5.84,86.72,7.092,7.59,7.104,7.104,
2021/08/06,19:10:40,-0.4783,17.149,26.341,34.900,42185.703,1018.846,18.848,0.44,0.44,6.57,86.68,7.090,7.60,7.102,7.102,
2021/08/06,19:10:41,-0.4783,17.139,26.346,34.898,42195.371,1018.852,18.854,0.44,0.44,6.80,86.72,7.096,7.60,7.109,7.108,
2021/08/06,19:10:41,-0.4783,17.143,26.345,34.899,42191.909,1018.850,18.852,0.42,0.42,6.13,86.88,7.112,7.60,7.124,7.124,
2021/08/06,19:10:41,-0.4783,17.153,26.342,34.903,42186.107,1018.845,18.848,0.43,0.43,6.07,86.93,7.116,7.61,7.128,7.128,
2021/08/06,19:10:41,-0.4979,17.169,26.333,34.906,42171.191,1018.835,18.838,0.43,0.43,6.13,86.89,7.112,7.61,7.125,7.124,
2021/08/06,19:10:41,-0.4783,17.178,26.332,34.911,42167.915,1018.833,18.835,0.41,0.41,6.07,86.89,7.111,7.61,7.124,7.123,
2021/08/06,19:10:41,-0.4783,17.194,26.331,34.922,42162.548,1018.828,18.830,0.44,0.44,6.03,86.87,7.109,7.61,7.121,7.121,
2021/08/06,19:10:41,-0.4783,17.207,26.328,34.929,42157.163,1018.823,18.825,0.47,0.47,6.48,86.94,7.113,7.59,7.125,7.125,
2021/08/06,19:10:41,-0.4783,17.217,26.327,34.935,42153.015,1018.820,18.822,0.45,0.45,6.43,86.95,7.113,7.60,7.125,7.125,
2021/08/06,19:10:41,-0.4979,17.225,26.323,34.937,42145.883,1018.815,18.817,0.47,0.47,5.87,86.94,7.110,7.59,7.123,7.122,
2021/08/06,19:10:41,-0.4783,17.214,26.321,34.926,42145.200,1018.816,18.818,0.51,0.51,5.91,86.93,7.107,7.60,7.119,7.119,
2021/08/06,19:10:42,-0.4783,17.211,26.311,34.912,42131.183,1018.809,18.811,0.51,0.51,6.41,86.92,7.106,7.59,7.118,7.118,
2021/08/06,19:10:42,-0.4783,17.209,26.314,34.913,42135.469,1018.811,18.814,0.49,0.49,7.14,86.83,7.095,7.59,7.108,7.107,
2021/08/06,19:10:42,-0.4783,17.213,26.317,34.920,42139.590,1018.813,18.815,0.48,0.48,7.10,86.81,7.092,7.59,7.104,7.104,
2021/08/06,19:10:42,-0.4783,17.215,26.315,34.919,42135.785,1018.811,18.813,0.46,0.46,6.14,86.87,7.096,7.60,7.108,7.108,
2021/08/06,19:10:42,-0.4783,17.216,26.305,34.908,42121.766,1018.803,18.805,0.45,0.45,6.04,86.90,7.098,7.59,7.110,7.110,
2021/08/06,19:10:42,-0.4783,17.215,26.304,34.906,42119.903,1018.802,18.805,0.43,0.43,6.30,86.89,7.095,7.60,7.108,7.108,
2021/08/06,19:10:42,-0.4783,17.209,26.312,34.912,42133.565,1018.810,18.813,0.45,0.45,6.53,86.91,7.095,7.61,7.107,7.107,
2021/08/06,19:10:42,-0.4979,17.212,26.309,34.910,42127.683,1018.807,18.809,0.46,0.46,6.34,86.92,7.095,7.61,7.107,7.107,
2021/08/06,19:10:42,-0.4783,17.214,26.311,34.913,42130.344,1018.808,18.810,0.47,0.47,5.71,86.90,7.093,7.61,7.106,7.105,
2021/08/06,19:10:42,-0.4979,17.208,26.319,34.919,42142.938,1018.815,18.818,0.47,0.47,5.84,86.91,7.093,7.61,7.105,7.105,
2021/08/06,19:10:43,-0.4979,17.196,26.309,34.898,42131.056,1018.811,18.813,0.45,0.45,6.18,86.83,7.087,7.58,7.100,7.099,
2021/08/06,19:10:43,-0.4979,17.192,26.309,34.895,42131.328,1018.811,18.814,0.45,0.45,6.58,86.86,7.089,7.60,7.102,7.101,
2021/08/06,19:10:43,-0.4979,17.207,26.302,34.897,42118.379,1018.803,18.805,0.46,0.46,6.51,86.91,7.092,7.59,7.104,7.104,
2021/08/06,19:10:43,-0.4783,17.217,26.294,34.896,42105.841,1018.795,18.797,0.46,0.46,5.90,86.92,7.094,7.62,7.107,7.106,
2021/08/06,19:10:43,-0.4783,17.214,26.291,34.890,42101.914,1018.793,18.795,0.46,0.46,5.93,86.99,7.101,7.61,7.114,7.113,
2021/08/06,19:10:43,-0.4783,17.197,26.302,34.889,42120.114,1018.805,18.807,0.47,0.47,5.73,86.99,7.102,7.60,7.115,7.114,
2021/08/06,19:10:43,-0.4783,17.185,26.311,34.892,42136.351,1018.815,18.817,0.47,0.47,5.61,87.04,7.108,7.63,7.120,7.120,
2021/08/06,19:10:43,-0.4783,17.184,26.310,34.890,42135.365,1018.815,18.817,0.47,0.47,5.70,87.07,7.110,7.59,7.122,7.122,
2021/08/06,19:10:43,-0.4783,17.180,26.311,34.888,42137.361,1018.816,18.818,0.46,0.46,5.63,87.01,7.105,7.61,7.118,7.117,
2021/08/06,19:10:43,-0.4783,17.185,26.311,34.892,42136.283,1018.815,18.817,0.47,0.47,5.48,87.07,7.112,7.60,7.125,7.124,
2021/08/06,19:10:44,-0.4783,17.190,26.316,34.901,42141.659,1018.817,18.819,0.47,0.47,5.25,87.03,7.109,7.61,7.122,7.121,
2021/08/06,19:10:44,-0.4783,17.190,26.320,34.907,42148.344,1018.821,18.823,0.45,0.45,5.44,87.06,7.109,7.60,7.122,7.121,
2021/08/06,19:10:44,-0.4783,17.192,26.323,34.911,42152.024,1018.822,18.825,0.44,0.44,6.03,87.04,7.104,7.61,7.117,7.116,
2021/08/06,19:10:44,-0.4783,17.194,26.324,34.914,42152.996,1018.823,18.825,0.45,0.45,6.63,87.04,7.103,7.62,7.115,7.115,
2021/08/06,19:10:44,-0.4979,17.194,26.330,34.920,42161.192,1018.827,18.829,0.48,0.48,6.33,87.04,7.103,7.61,7.115,7.115,
2021/08/06,19:10:44,-0.4783,17.191,26.335,34.925,42168.744,1018.831,18.833,0.46,0.46,6.43,86.99,7.099,7.61,7.111,7.111,
2021/08/06,19:10:44,-0.4979,17.199,26.332,34.928,42164.366,1018.828,18.830,0.44,0.44,6.48,86.94,7.095,7.62,7.107,7.107,
2021/08/06,19:10:44,-0.4783,17.209,26.332,34.935,42161.817,1018.825,18.828,0.44,0.44,6.45,86.86,7.088,7.59,7.101,7.100,
2021/08/06,19:10:44,-0.4783,17.212,26.333,34.939,42162.814,1018.825,18.828,0.44,0.44,5.94,86.87,7.088,7.61,7.101,7.101,
2021/08/06,19:10:44,-0.4783,17.212,26.330,34.935,42157.904,1018.823,18.825,0.44,0.44,5.78,86.95,7.094,7.61,7.106,7.106,
2021/08/06,19:10:45,-0.4783,17.210,26.324,34.926,42150.098,1018.819,18.821,0.46,0.46,5.60,86.95,7.092,7.58,7.105,7.104,
2021/08/06,19:10:45,-0.4783,17.211,26.324,34.927,42150.300,1018.819,18.821,0.47,0.47,6.71,86.93,7.090,7.60,7.102,7.102,
2021/08/06,19:10:45,-0.4783,17.218,26.321,34.929,42145.113,1018.815,18.818,0.52,0.52,6.54,87.01,7.096,7.59,7.109,7.108,
2021/08/06,19:10:45,-0.4783,17.218,26.322,34.930,42145.776,1018.816,18.818,0.54,0.54,5.97,86.96,7.093,7.59,7.106,7.106,
2021/08/06,19:10:45,-0.4783,17.213,26.329,34.934,42156.372,1018.822,18.824,0.57,0.57,5.83,86.96,7.094,7.61,7.107,7.107,
2021/08/06,19:10:45,-0.4783,17.209,26.336,34.940,42167.641,1018.828,18.831,0.56,0.56,5.90,86.98,7.099,7.61,7.111,7.111,
2021/08/06,19:10:45,-0.4783,17.208,26.340,34.943,42173.215,1018.832,18.834,0.49,0.49,5.74,87.03,7.105,7.60,7.118,7.117,
2021/08/06,19:10:45,-0.4783,17.212,26.338,34.945,42170.350,1018.829,18.832,0.48,0.48,5.68,87.04,7.109,7.63,7.121,7.121,
2021/08/06,19:10:45,-0.4783,17.219,26.333,34.943,42160.946,1018.824,18.826,0.51,0.51,5.78,87.04,7.109,7.61,7.122,7.121,
2021/08/06,19:10:45,-0.4783,17.224,26.326,34.939,42150.317,1018.817,18.819,0.49,0.49,5.83,87.13,7.117,7.60,7.130,7.129,
2021/08/06,19:10:46,-0.4587,17.222,26.330,34.943,42157.144,1018.821,18.823,0.49,0.49,5.83,87.03,7.106,7.61,7.118,7.118,
2021/08/06,19:10:46,-0.4783,17.217,26.342,34.954,42174.800,1018.831,18.833,0.47,0.47,5.80,87.06,7.107,7.61,7.120,7.119,
2021/08/06,19:10:46,-0.4587,17.214,26.348,34.958,42184.515,1018.837,18.839,0.46,0.46,5.75,87.06,7.107,7.62,7.119,7.119,
2021/08/06,19:10:46,-0.4783,17.216,26.348,34.961,42184.388,1018.836,18.838,0.47,0.47,5.81,87.08,7.109,7.62,7.122,7.121,
2021/08/06,19:10:46,-0.4783,17.221,26.349,34.965,42184.348,1018.836,18.838,0.49,0.49,5.70,87.06,7.107,7.61,7.120,7.119,
2021/08/06,19:10:46,-0.4587,17.230,26.342,34.963,42172.188,1018.828,18.830,0.49,0.49,5.70,87.02,7.103,7.61,7.115,7.115,
2021/08/06,19:10:46,-0.4783,17.245,26.327,34.957,42147.566,1018.813,18.815,0.48,0.48,5.71,86.97,7.099,7.61,7.111,7.111,
2021/08/06,19:10:46,-0.4783,17.260,26.319,34.959,42133.300,1018.804,18.806,0.47,0.47,5.80,86.97,7.098,7.62,7.111,7.110,
2021/08/06,19:10:46,-0.4783,17.270,26.310,34.957,42119.731,1018.795,18.797,0.48,0.48,5.87,87.05,7.107,7.61,7.119,7.119,
2021/08/06,19:10:46,-0.4783,17.264,26.311,34.953,42122.021,1018.797,18.799,0.48,0.48,6.01,86.93,7.096,7.60,7.109,7.108,
2021/08/06,19:10:47,-0.4783,17.251,26.315,34.947,42129.490,1018.803,18.805,0.47,0.47,6.24,86.97,7.102,7.61,7.114,7.114,
2021/08/06,19:10:47,-0.4783,17.241,26.318,34.944,42136.398,1018.808,18.810,0.47,0.47,6.44,86.95,7.102,7.61,7.114,7.114,
2021/08/06,19:10:47,-0.4783,17.234,26.324,34.945,42145.301,1018.813,18.815,0.50,0.50,6.37,86.96,7.101,7.60,7.114,7.113,
2021/08/06,19:10:47,-0.4783,17.233,26.327,34.948,42150.041,1018.816,18.818,0.54,0.54,5.94,86.98,7.102,7.61,7.114,7.114,
2021/08/06,19:10:47,-0.4783,17.237,26.325,34.948,42146.733,1018.814,18.816,0.49,0.49,6.05,86.87,7.092,7.59,7.105,7.105,
2021/08/06,19:10:47,-0.4783,17.240,26.325,34.951,42146.305,1018.813,18.815,0.47,0.47,5.67,86.90,7.094,7.62,7.106,7.106,
2021/08/06,19:10:47,-0.4783,17.250,26.320,34.953,42137.805,1018.807,18.809,0.44,0.44,6.08,86.94,7.096,7.60,7.109,7.108,
2021/08/06,19:10:47,-0.4587,17.256,26.318,34.956,42133.609,1018.804,18.806,0.49,0.49,6.24,86.96,7.098,7.61,7.110,7.110,
2021/08/06,19:10:47,-0.4783,17.257,26.321,34.959,42137.167,1018.806,18.808,0.51,0.51,5.85,86.96,7.096,7.59,7.108,7.108,
2021/08/06,19:10:47,-0.4979,17.254,26.327,34.964,42146.335,1018.811,18.813,0.49,0.49,5.77,86.84,7.082,7.62,7.094,7.094,
2021/08/06,19:10:48,-0.4783,17.244,26.331,34.962,42154.447,1018.817,18.819,0.49,0.49,6.40,86.82,7.077,7.60,7.089,7.089,
2021/08/06,19:10:48,-0.4783,17.231,26.335,34.956,42162.927,1018.823,18.825,0.47,0.47,6.68,86.85,7.079,7.61,7.091,7.091,
2021/08/06,19:10:48,-0.4783,17.241,26.330,34.957,42153.244,1018.817,18.819,0.45,0.45,6.58,86.90,7.082,7.61,7.095,7.094,
2021/08/06,19:10:48,-0.4783,17.237,26.332,34.957,42157.185,1018.819,18.821,0.44,0.44,6.60,86.83,7.077,7.61,7.090,7.089,
2021/08/06,19:10:48,-0.4783,17.236,26.332,34.957,42157.253,1018.819,18.822,0.44,0.44,6.48,86.77,7.075,7.62,7.088,7.087,
2021/08/06,19:10:48,-0.4783,17.236,26.330,34.954,42154.837,1018.818,18.820,0.47,0.47,6.37,86.96,7.094,7.60,7.107,7.106,
2021/08/06,19:10:48,-0.4783,17.235,26.328,34.951,42151.741,1018.817,18.819,0.49,0.49,6.44,87.02,7.100,7.62,7.113,7.113,
