//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=180       
StartTime=2020/11/12 12:17:26
EndTime=2020/11/12 12:17:43
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/11/12,12:17:42,-0.3998,24.695,33.463,50.686,51028.366,1022.270,22.272,0.18,0.18,2.01,114.49,7.837,7.90,7.859,7.860,
2020/11/12,12:17:42,-0.3998,24.696,33.463,50.686,51027.650,1022.270,22.271,0.15,0.15,2.20,114.35,7.828,7.89,7.849,7.850,
2020/11/12,12:17:42,-0.3998,24.696,33.462,50.686,51027.486,1022.270,22.271,0.17,0.17,2.20,114.49,7.838,7.89,7.859,7.860,
2020/11/12,12:17:42,-0.3998,24.695,33.463,50.686,51028.415,1022.270,22.272,0.16,0.16,2.43,114.44,7.833,7.90,7.855,7.856,
2020/11/12,12:17:42,-0.3998,24.696,33.462,50.686,51027.173,1022.269,22.271,0.18,0.18,2.36,114.51,7.839,7.92,7.860,7.861,
2020/11/12,12:17:42,-0.3998,24.696,33.465,50.689,51030.738,1022.271,22.273,0.17,0.17,2.30,114.41,7.831,7.90,7.853,7.854,
2020/11/12,12:17:42,-0.3998,24.696,33.463,50.687,51028.538,1022.270,22.272,0.17,0.17,2.05,114.40,7.831,7.92,7.853,7.854,
2020/11/12,12:17:43,-0.3998,24.695,33.463,50.686,51028.402,1022.270,22.272,0.15,0.15,1.81,114.47,7.836,7.91,7.857,7.858,
2020/11/12,12:17:43,-0.3802,24.694,33.466,50.689,51032.385,1022.273,22.274,0.15,0.15,1.89,114.48,7.836,7.92,7.857,7.859,
2020/11/12,12:17:43,-0.3998,24.693,33.465,50.687,51031.769,1022.272,22.274,0.15,0.15,2.03,114.54,7.840,7.92,7.862,7.863,
2020/11/12,12:17:43,-0.3802,24.695,33.465,50.688,51030.861,1022.272,22.273,0.33,0.33,1.95,114.47,7.836,7.89,7.858,7.859,
2020/11/12,12:17:43,-0.3802,24.694,33.463,50.686,51028.816,1022.271,22.272,0.45,0.45,2.01,114.43,7.834,7.91,7.855,7.856,
2020/11/12,12:17:43,-0.3998,24.694,33.464,50.687,51030.428,1022.272,22.273,0.38,0.38,2.08,114.46,7.835,7.91,7.857,7.858,
2020/11/12,12:17:43,-0.3998,24.694,33.465,50.687,51031.039,1022.272,22.274,0.21,0.21,1.92,114.60,7.844,7.91,7.866,7.867,
2020/11/12,12:17:43,-0.4194,24.694,33.466,50.689,51033.162,1022.273,22.275,0.17,0.17,1.79,114.54,7.841,7.91,7.862,7.864,
2020/11/12,12:17:43,-0.4194,24.693,33.456,50.675,51019.270,1022.266,22.267,0.15,0.15,1.64,114.59,7.845,7.91,7.866,7.867,
2020/11/12,12:17:43,-0.4194,24.694,33.435,50.647,50990.256,1022.249,22.251,0.16,0.16,1.46,114.58,7.845,7.91,7.866,7.868,
