"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"21","2021/04/15","12:35:14",NA,22.86,34.402,50.074,52548.081,1023.519,23.52,0.08,0.08,2.03,108.05,7.595,7.8,7.615,7.616
"22","2021/04/15","12:35:14",-0.3213,22.861,34.404,50.078,52551.172,1023.52,23.522,0.07,0.07,1.99,108.14,7.602,7.8,7.622,7.623
"23","2021/04/15","12:35:14",-0.3213,22.859,34.409,50.082,52557.903,1023.525,23.526,0.08,0.08,1.98,108.24,7.609,7.82,7.628,7.629
"24","2021/04/15","12:35:14",NA,22.85,34.415,50.08,52566.575,1023.531,23.533,0.08,0.08,1.96,108.15,7.602,7.82,7.622,7.623
"25","2021/04/15","12:35:14",-0.3213,22.848,34.411,50.073,52562.157,1023.529,23.531,0.08,0.08,1.98,108.11,7.6,7.81,7.619,7.62
"26","2021/04/15","12:35:14",-0.3213,22.859,34.399,50.068,52543.491,1023.517,23.518,0.08,0.08,2.01,108.18,7.605,7.81,7.625,7.626
"27","2021/04/15","12:35:14",-0.3213,22.881,34.38,50.066,52514.62,1023.496,23.497,0.08,0.08,1.99,108.16,7.605,7.81,7.624,7.626
"28","2021/04/15","12:35:14",NA,22.872,34.385,50.065,52522.889,1023.502,23.504,0.08,0.08,2.01,108.25,7.612,7.83,7.632,7.633
"29","2021/04/15","12:35:14",-0.3213,22.849,34.403,50.065,52551.406,1023.523,23.524,0.08,0.08,2.09,108.22,7.61,7.82,7.629,7.63
"30","2021/04/15","12:35:15",-0.3213,22.844,34.401,50.056,52549.147,1023.523,23.524,0.06,0.06,2.05,108.3,7.616,7.81,7.636,7.637
"31","2021/04/15","12:35:15",-0.3213,22.841,34.398,50.05,52545.829,1023.522,23.523,0.07,0.07,1.96,108.31,7.616,7.83,7.636,7.637
"32","2021/04/15","12:35:15",-0.3213,22.838,34.402,50.052,52551.817,1023.526,23.527,0.07,0.07,1.89,108.27,7.612,7.82,7.631,7.632
"33","2021/04/15","12:35:15",-0.3213,22.836,34.409,50.058,52560.467,1023.531,23.532,0.08,0.08,1.88,108.39,7.619,7.83,7.638,7.639
"34","2021/04/15","12:35:15",-0.3213,22.838,34.41,50.062,52562.368,1023.531,23.533,0.08,0.08,1.93,108.33,7.615,7.84,7.634,7.635
"35","2021/04/15","12:35:15",-0.3213,22.838,34.407,50.058,52558.051,1023.529,23.53,0.08,0.08,1.98,108.37,7.618,7.83,7.637,7.638
"36","2021/04/15","12:35:15",-0.3213,22.837,34.41,50.061,52562.635,1023.532,23.533,0.08,0.08,2.01,108.57,7.632,7.84,7.651,7.652
"37","2021/04/15","12:35:15",-0.3213,22.836,34.413,50.065,52566.727,1023.534,23.536,0.08,0.08,1.96,108.47,7.624,7.83,7.644,7.645
"38","2021/04/15","12:35:15",-0.3213,22.835,34.414,50.064,52567.213,1023.535,23.536,0.07,0.07,1.95,108.46,7.624,7.83,7.643,7.644
"39","2021/04/15","12:35:15",-0.3213,22.83,34.418,50.064,52573.57,1023.539,23.541,0.08,0.08,1.96,108.42,7.62,7.85,7.64,7.641
"40","2021/04/15","12:35:16",-0.3213,22.823,34.421,50.062,52579.778,1023.544,23.546,0.08,0.08,1.96,108.57,7.63,7.82,7.649,7.65
"41","2021/04/15","12:35:16",-0.3213,22.818,34.426,50.062,52586.844,1023.549,23.551,0.07,0.07,1.93,108.42,7.618,7.81,7.638,7.639
"42","2021/04/15","12:35:16",-0.3213,22.815,34.429,50.063,52591.655,1023.553,23.554,0.08,0.08,1.95,108.47,7.621,7.84,7.64,7.641
"43","2021/04/15","12:35:16",-0.3213,22.815,34.429,50.063,52590.679,1023.552,23.553,0.08,0.08,1.98,108.5,7.623,7.85,7.642,7.643
"44","2021/04/15","12:35:16",-0.3213,22.827,34.42,50.064,52577.386,1023.542,23.543,0.08,0.08,1.96,108.57,7.629,7.84,7.649,7.65
"45","2021/04/15","12:35:16",NA,22.834,34.414,50.064,52568.535,1023.536,23.537,0.08,0.08,2.01,108.72,7.641,7.85,7.66,7.662
"46","2021/04/15","12:35:16",-0.3213,22.829,34.422,50.068,52579.532,1023.543,23.544,0.08,0.08,2.1,108.58,7.632,7.84,7.652,7.653
"47","2021/04/15","12:35:16",-0.3213,22.828,34.424,50.069,52581.943,1023.544,23.546,0.08,0.08,2.16,108.59,7.633,7.85,7.653,7.654
"48","2021/04/15","12:35:16",NA,22.828,34.425,50.071,52584.187,1023.546,23.547,0.09,0.09,2.19,108.55,7.632,7.85,7.651,7.652
"49","2021/04/15","12:35:16",-0.3213,22.824,34.43,50.074,52591.797,1023.551,23.552,0.08,0.08,2.15,108.51,7.629,7.84,7.648,7.649
"50","2021/04/15","12:35:17",-0.3213,22.815,34.44,50.077,52606.283,1023.561,23.562,0.08,0.08,2.1,108.49,7.628,7.85,7.647,7.648
"51","2021/04/15","12:35:17",-0.3213,22.809,34.448,50.081,52617.645,1023.568,23.57,0.08,0.08,2.05,108.62,7.636,7.84,7.655,7.656
"52","2021/04/15","12:35:17",NA,22.809,34.45,50.084,52620.772,1023.57,23.571,0.07,0.07,2.08,108.61,7.635,7.84,7.655,7.656
"53","2021/04/15","12:35:17",-0.3213,22.815,34.44,50.078,52606.665,1023.561,23.562,0.06,0.06,2.15,108.59,7.634,7.85,7.654,7.655
"54","2021/04/15","12:35:17",-0.3213,22.819,34.428,50.066,52589.71,1023.551,23.552,0.07,0.07,2.19,108.64,7.638,7.84,7.658,7.659
"55","2021/04/15","12:35:17",NA,22.818,34.431,50.069,52593.134,1023.553,23.554,0.07,0.07,2.2,108.6,7.635,7.85,7.655,7.656
"56","2021/04/15","12:35:17",-0.3213,22.818,34.437,50.076,52601.228,1023.557,23.559,0.08,0.08,2.23,108.57,7.632,7.85,7.651,7.652
"57","2021/04/15","12:35:17",-0.3213,22.819,34.439,50.08,52603.915,1023.558,23.56,0.07,0.07,2.2,108.49,7.625,7.85,7.645,7.646
"58","2021/04/15","12:35:17",-0.3213,22.82,34.437,50.079,52601.034,1023.557,23.558,0.08,0.08,2.2,108.59,7.632,7.84,7.652,7.653
"59","2021/04/15","12:35:17",-0.3213,22.822,34.434,50.076,52596.461,1023.554,23.555,0.06,0.06,2.22,108.65,7.636,7.83,7.656,7.657
"60","2021/04/15","12:35:18",-0.3213,22.823,34.432,50.075,52594.123,1023.552,23.554,0.06,0.06,2.18,108.62,7.634,7.85,7.653,7.654
"61","2021/04/15","12:35:18",NA,22.822,34.434,50.077,52597.446,1023.554,23.556,0.08,0.08,2.15,108.55,7.629,7.84,7.648,7.65
"62","2021/04/15","12:35:18",-0.3213,22.823,34.436,50.081,52600.014,1023.555,23.557,0.07,0.07,2.22,108.61,7.633,7.86,7.653,7.654
"63","2021/04/15","12:35:18",-0.3213,22.824,34.433,50.078,52595.892,1023.553,23.554,0.07,0.07,2.35,108.45,7.623,7.83,7.642,7.643
"64","2021/04/15","12:35:18",-0.3213,22.834,34.427,50.079,52585.253,1023.545,23.547,0.08,0.08,2.38,108.5,7.625,7.86,7.645,7.646
"65","2021/04/15","12:35:18",-0.3213,22.836,34.427,50.081,52584.884,1023.544,23.546,0.08,0.08,2.4,108.61,7.633,7.84,7.652,7.654
"66","2021/04/15","12:35:18",-0.3213,22.834,34.426,50.079,52584.349,1023.544,23.546,0.08,0.08,2.4,108.53,7.627,7.84,7.647,7.648
"67","2021/04/15","12:35:18",-0.3213,22.832,34.427,50.079,52586.483,1023.546,23.547,0.08,0.08,2.4,108.59,7.631,7.85,7.651,7.652
"68","2021/04/15","12:35:18",-0.3213,22.832,34.427,50.078,52586.631,1023.546,23.548,0.08,0.08,2.35,108.57,7.629,7.84,7.648,7.649
"69","2021/04/15","12:35:18",NA,22.834,34.431,50.084,52590.855,1023.548,23.55,0.08,0.08,2.29,108.59,7.629,7.85,7.649,7.65
"70","2021/04/15","12:35:19",-0.3213,22.836,34.43,50.086,52589.656,1023.547,23.548,0.08,0.08,2.29,108.68,7.636,7.84,7.655,7.656
"71","2021/04/15","12:35:19",NA,22.836,34.429,50.085,52587.545,1023.546,23.547,0.08,0.08,2.29,108.74,7.639,7.84,7.659,7.66
"72","2021/04/15","12:35:19",-0.3213,22.837,34.43,50.087,52589.93,1023.547,23.548,0.08,0.08,2.29,108.76,7.638,7.84,7.658,7.659
"73","2021/04/15","12:35:19",-0.3213,22.836,34.43,50.086,52589.608,1023.547,23.548,0.06,0.06,2.26,108.74,7.635,7.86,7.655,7.656
"74","2021/04/15","12:35:19",-0.3213,22.836,34.434,50.091,52595.656,1023.55,23.552,0.06,0.06,2.23,108.78,7.637,7.87,7.656,7.658
"75","2021/04/15","12:35:19",-0.3213,22.834,34.441,50.097,52604.236,1023.556,23.557,0.07,0.07,2.22,108.76,7.635,7.84,7.654,7.655
