//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=210       
StartTime=2021/01/06 10:45:23
EndTime=2021/01/06 10:45:43
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/01/06,10:45:24,-0.3016,21.511,34.698,49.081,53160.661,1024.123,24.124,0.33,0.33,1.15,95.53,6.931,7.52,6.947,6.947,
2021/01/06,10:45:24,-0.3016,21.672,34.545,49.050,52924.791,1023.962,23.963,0.32,0.32,1.02,95.37,6.916,7.53,6.931,6.932,
2021/01/06,10:45:24,-0.3016,21.766,34.442,49.016,52769.776,1023.858,23.859,0.33,0.33,0.97,95.34,6.911,7.52,6.927,6.928,
2021/01/06,10:45:24,-0.3016,21.801,34.426,49.030,52741.352,1023.835,23.837,0.34,0.34,1.00,95.31,6.905,7.55,6.921,6.921,
2021/01/06,10:45:25,-0.2820,21.820,34.411,49.031,52718.453,1023.819,23.820,0.33,0.33,0.97,95.38,6.906,7.54,6.922,6.923,
2021/01/06,10:45:25,-0.2820,21.834,34.416,49.050,52722.667,1023.819,23.820,0.34,0.34,1.01,95.41,6.905,7.53,6.921,6.922,
2021/01/06,10:45:25,-0.2820,21.839,34.378,49.007,52669.951,1023.789,23.790,0.36,0.36,1.00,95.33,6.898,7.54,6.914,6.915,
2021/01/06,10:45:25,-0.2820,21.827,34.337,48.943,52616.918,1023.761,23.763,0.36,0.36,0.97,95.35,6.898,7.53,6.914,6.915,
2021/01/06,10:45:25,-0.2820,21.803,34.383,48.977,52683.235,1023.803,23.804,0.36,0.36,0.94,95.39,6.899,7.54,6.915,6.916,
2021/01/06,10:45:25,-0.3016,21.768,34.404,48.969,52717.792,1023.829,23.830,0.36,0.36,0.97,95.37,6.892,7.55,6.908,6.909,
2021/01/06,10:45:25,-0.3016,21.724,34.425,48.951,52752.759,1023.856,23.858,0.36,0.36,1.01,95.53,6.897,7.55,6.913,6.914,
2021/01/06,10:45:25,-0.3016,21.702,34.417,48.920,52746.096,1023.857,23.858,0.34,0.34,1.01,95.65,6.901,7.55,6.918,6.918,
2021/01/06,10:45:25,-0.2820,21.697,34.422,48.920,52753.807,1023.862,23.863,0.34,0.34,1.15,95.83,6.908,7.55,6.925,6.925,
2021/01/06,10:45:25,-0.2820,21.685,34.432,48.921,52769.224,1023.873,23.874,0.36,0.36,1.21,95.89,6.911,7.56,6.927,6.928,
2021/01/06,10:45:26,-0.2820,21.680,34.411,48.889,52740.658,1023.858,23.859,0.36,0.36,1.05,95.93,6.914,7.57,6.930,6.931,
2021/01/06,10:45:26,-0.3016,21.664,34.462,48.937,52812.843,1023.901,23.902,0.34,0.34,0.98,95.71,6.893,7.55,6.909,6.910,
2021/01/06,10:45:26,-0.2820,21.647,34.486,48.950,52848.634,1023.924,23.926,0.34,0.34,0.94,95.60,6.882,7.55,6.899,6.899,
2021/01/06,10:45:26,-0.2820,21.628,34.489,48.934,52855.404,1023.932,23.933,0.35,0.35,0.95,95.43,6.868,7.56,6.884,6.885,
2021/01/06,10:45:26,-0.2820,21.612,34.519,48.956,52899.115,1023.959,23.960,0.35,0.35,1.07,95.46,6.865,7.56,6.881,6.882,
2021/01/06,10:45:26,-0.2820,21.607,34.509,48.940,52887.155,1023.953,23.954,0.34,0.34,1.07,95.24,6.845,7.55,6.862,6.862,
2021/01/06,10:45:26,-0.2820,21.561,34.544,48.936,52941.555,1023.992,23.993,0.34,0.34,0.94,95.05,6.827,7.55,6.844,6.845,
2021/01/06,10:45:26,-0.3016,21.566,34.541,48.938,52937.446,1023.989,23.990,0.33,0.33,0.94,94.86,6.811,7.54,6.827,6.828,
2021/01/06,10:45:26,-0.3016,21.571,34.536,48.936,52928.840,1023.983,23.984,0.31,0.31,0.92,94.73,6.806,7.55,6.822,6.823,
2021/01/06,10:45:26,-0.3016,21.596,34.509,48.928,52888.790,1023.956,23.957,0.31,0.31,0.90,94.58,6.800,7.56,6.816,6.817,
2021/01/06,10:45:27,-0.2820,21.584,34.509,48.915,52889.867,1023.959,23.960,0.32,0.32,0.92,94.48,6.793,7.57,6.809,6.810,
2021/01/06,10:45:27,-0.2820,21.545,34.468,48.825,52840.775,1023.939,23.940,0.33,0.33,0.85,94.43,6.789,7.58,6.806,6.806,
2021/01/06,10:45:27,-0.3016,21.529,34.500,48.849,52887.018,1023.967,23.969,0.33,0.33,0.82,94.39,6.785,7.55,6.801,6.802,
2021/01/06,10:45:27,-0.2820,21.512,34.521,48.857,52917.928,1023.988,23.989,0.32,0.32,0.81,94.28,6.776,7.57,6.792,6.793,
2021/01/06,10:45:27,-0.2820,21.532,34.491,48.840,52873.929,1023.960,23.961,0.31,0.31,0.82,94.16,6.769,7.57,6.785,6.786,
2021/01/06,10:45:27,-0.3016,21.545,34.529,48.902,52924.300,1023.985,23.986,0.31,0.31,0.87,94.23,6.773,7.56,6.789,6.790,
2021/01/06,10:45:27,-0.2820,21.540,34.554,48.927,52958.871,1024.005,24.007,0.31,0.31,0.90,94.13,6.765,7.57,6.781,6.782,
2021/01/06,10:45:27,-0.3016,21.542,34.574,48.955,52985.409,1024.020,24.021,0.31,0.31,0.91,94.15,6.763,7.55,6.779,6.780,
2021/01/06,10:45:27,-0.2820,21.563,34.566,48.966,52972.094,1024.009,24.010,0.32,0.32,0.85,94.06,6.754,7.58,6.770,6.771,
2021/01/06,10:45:27,-0.2820,21.528,34.581,48.951,52998.322,1024.030,24.031,0.33,0.33,0.85,94.01,6.748,7.57,6.764,6.765,
2021/01/06,10:45:28,-0.2820,21.492,34.563,48.890,52978.350,1024.025,24.026,0.34,0.34,1.01,93.85,6.737,7.58,6.753,6.754,
2021/01/06,10:45:28,-0.3016,21.507,34.544,48.882,52950.814,1024.007,24.008,0.35,0.35,0.95,93.91,6.742,7.58,6.758,6.759,
2021/01/06,10:45:28,-0.2820,21.551,34.561,48.947,52966.207,1024.008,24.009,0.34,0.34,0.90,94.03,6.754,7.58,6.770,6.771,
2021/01/06,10:45:28,-0.2820,21.586,34.538,48.954,52929.168,1023.980,23.982,0.34,0.34,0.88,94.01,6.757,7.57,6.773,6.774,
2021/01/06,10:45:28,-0.3016,21.604,34.508,48.934,52885.287,1023.953,23.954,0.35,0.35,1.02,93.94,6.757,7.58,6.773,6.774,
2021/01/06,10:45:28,-0.2820,21.607,34.508,48.937,52884.881,1023.952,23.953,0.35,0.35,0.97,94.04,6.767,7.58,6.783,6.784,
2021/01/06,10:45:28,-0.3016,21.610,34.515,48.950,52894.102,1023.956,23.958,0.38,0.38,0.88,93.98,6.766,7.58,6.782,6.783,
2021/01/06,10:45:28,-0.3016,21.625,34.496,48.940,52865.302,1023.938,23.939,0.38,0.38,0.85,93.92,6.762,7.57,6.778,6.779,
2021/01/06,10:45:28,-0.3016,21.637,34.474,48.925,52833.931,1023.918,23.919,0.37,0.37,0.82,93.99,6.769,7.59,6.785,6.786,
2021/01/06,10:45:28,-0.3016,21.637,34.459,48.906,52813.386,1023.906,23.908,0.36,0.36,0.80,93.97,6.769,7.57,6.785,6.786,
2021/01/06,10:45:29,-0.3016,21.633,34.442,48.880,52790.787,1023.895,23.896,0.34,0.34,0.77,93.89,6.766,7.58,6.782,6.783,
2021/01/06,10:45:29,-0.3016,21.626,34.433,48.863,52779.953,1023.890,23.891,0.33,0.33,0.81,93.87,6.766,7.58,6.782,6.783,
2021/01/06,10:45:29,-0.3016,21.616,34.432,48.851,52780.180,1023.892,23.893,0.34,0.34,0.87,93.91,6.769,7.58,6.785,6.786,
2021/01/06,10:45:29,-0.3016,21.603,34.427,48.830,52774.971,1023.891,23.893,0.34,0.34,0.85,93.86,6.766,7.59,6.782,6.782,
2021/01/06,10:45:29,-0.3016,21.601,34.414,48.813,52757.351,1023.882,23.883,0.33,0.33,0.92,93.85,6.766,7.58,6.782,6.783,
2021/01/06,10:45:29,-0.3016,21.606,34.400,48.799,52737.430,1023.870,23.871,0.33,0.33,0.90,93.90,6.771,7.57,6.787,6.788,
2021/01/06,10:45:29,-0.2820,21.605,34.399,48.798,52736.353,1023.870,23.871,0.34,0.34,0.84,93.89,6.772,7.59,6.788,6.789,
2021/01/06,10:45:29,-0.3016,21.608,34.394,48.795,52729.555,1023.865,23.866,0.36,0.36,0.87,93.81,6.770,7.58,6.786,6.786,
2021/01/06,10:45:29,-0.3016,21.622,34.368,48.775,52691.075,1023.841,23.842,0.34,0.34,0.87,93.87,6.777,7.59,6.793,6.794,
2021/01/06,10:45:29,-0.3016,21.582,34.386,48.757,52722.453,1023.866,23.867,0.35,0.35,0.90,93.93,6.782,7.61,6.798,6.799,
2021/01/06,10:45:30,-0.2820,21.596,34.374,48.757,52704.496,1023.854,23.855,0.36,0.36,0.85,93.90,6.781,7.59,6.797,6.798,
2021/01/06,10:45:30,-0.3016,21.682,34.306,48.758,52597.315,1023.778,23.779,0.36,0.36,0.82,93.98,6.791,7.59,6.807,6.808,
2021/01/06,10:45:30,-0.2820,21.751,34.248,48.754,52507.610,1023.715,23.716,0.40,0.40,0.88,94.01,6.797,7.58,6.812,6.813,
2021/01/06,10:45:30,-0.3016,21.799,34.199,48.740,52432.995,1023.664,23.666,0.41,0.41,0.90,94.13,6.808,7.59,6.824,6.825,
2021/01/06,10:45:30,-0.3016,21.829,34.170,48.733,52387.623,1023.633,23.635,0.35,0.35,0.87,94.11,6.808,7.58,6.824,6.825,
2021/01/06,10:45:30,-0.2820,21.810,34.191,48.741,52419.677,1023.655,23.656,0.34,0.34,0.84,94.04,6.802,7.58,6.818,6.818,
2021/01/06,10:45:30,-0.2820,21.739,34.268,48.767,52535.722,1023.733,23.734,0.33,0.33,0.88,94.04,6.797,7.58,6.813,6.814,
2021/01/06,10:45:30,-0.3016,21.674,34.345,48.800,52652.318,1023.810,23.811,0.34,0.34,0.85,93.98,6.788,7.59,6.804,6.805,
2021/01/06,10:45:30,-0.3016,21.611,34.401,48.805,52737.766,1023.869,23.871,0.34,0.34,0.82,94.04,6.788,7.58,6.804,6.805,
2021/01/06,10:45:30,-0.2820,21.553,34.436,48.792,52795.473,1023.912,23.913,0.32,0.32,0.82,94.08,6.789,7.58,6.805,6.805,
2021/01/06,10:45:31,-0.2820,21.532,34.443,48.779,52808.167,1023.923,23.924,0.32,0.32,0.85,94.02,6.784,7.57,6.800,6.801,
2021/01/06,10:45:31,-0.3016,21.530,34.452,48.789,52821.314,1023.931,23.932,0.36,0.36,0.80,94.03,6.784,7.61,6.800,6.801,
2021/01/06,10:45:31,-0.3016,21.536,34.445,48.785,52810.538,1023.924,23.925,0.35,0.35,0.78,94.01,6.784,7.60,6.800,6.801,
2021/01/06,10:45:31,-0.2820,21.542,34.430,48.773,52788.473,1023.910,23.911,0.34,0.34,0.87,94.15,6.796,7.61,6.812,6.813,
2021/01/06,10:45:31,-0.3016,21.553,34.415,48.765,52766.698,1023.896,23.897,0.34,0.34,1.08,94.13,6.798,7.58,6.814,6.815,
2021/01/06,10:45:31,-0.3016,21.563,34.399,48.755,52744.066,1023.882,23.883,0.33,0.33,1.21,94.17,6.802,7.59,6.818,6.819,
2021/01/06,10:45:31,-0.2820,21.564,34.408,48.769,52756.095,1023.888,23.889,0.33,0.33,1.41,94.25,6.808,7.58,6.824,6.825,
2021/01/06,10:45:31,-0.3016,21.535,34.454,48.797,52823.657,1023.931,23.932,0.33,0.33,1.21,94.21,6.799,7.58,6.815,6.816,
2021/01/06,10:45:31,-0.3016,21.493,34.499,48.811,52891.612,1023.977,23.978,0.32,0.32,0.92,94.17,6.791,7.61,6.807,6.808,
2021/01/06,10:45:31,-0.3016,21.513,34.485,48.812,52868.633,1023.960,23.961,0.32,0.32,0.77,94.15,6.786,7.59,6.802,6.803,
2021/01/06,10:45:32,-0.3016,21.545,34.452,48.803,52818.162,1023.926,23.927,0.31,0.31,0.71,94.06,6.778,7.60,6.794,6.794,
2021/01/06,10:45:32,-0.3213,21.553,34.458,48.819,52825.662,1023.929,23.930,0.33,0.33,0.78,93.94,6.766,7.58,6.782,6.783,
2021/01/06,10:45:32,-0.2820,21.572,34.446,48.824,52806.820,1023.915,23.916,0.34,0.34,0.91,94.00,6.770,7.60,6.786,6.786,
2021/01/06,10:45:32,-0.3016,21.608,34.406,48.810,52746.316,1023.874,23.876,0.34,0.34,1.02,93.99,6.768,7.59,6.784,6.785,
2021/01/06,10:45:32,-0.2820,21.648,34.386,48.826,52712.503,1023.848,23.849,0.34,0.34,0.92,94.00,6.769,7.58,6.785,6.786,
2021/01/06,10:45:32,-0.3016,21.694,34.357,48.834,52664.878,1023.813,23.814,0.34,0.34,0.77,93.95,6.767,7.59,6.783,6.784,
2021/01/06,10:45:32,-0.3016,21.682,34.349,48.813,52656.175,1023.810,23.812,0.34,0.34,0.72,93.96,6.768,7.61,6.784,6.785,
2021/01/06,10:45:32,-0.3016,21.589,34.417,48.804,52763.895,1023.888,23.889,0.34,0.34,0.71,93.95,6.765,7.58,6.781,6.782,
2021/01/06,10:45:32,-0.2820,21.550,34.479,48.843,52854.563,1023.946,23.947,0.35,0.35,0.71,94.02,6.767,7.61,6.783,6.784,
2021/01/06,10:45:32,-0.2820,21.607,34.463,48.881,52824.358,1023.918,23.919,0.38,0.38,0.74,94.03,6.766,7.59,6.782,6.783,
2021/01/06,10:45:33,-0.2820,21.659,34.426,48.886,52764.765,1023.875,23.877,0.36,0.36,0.75,94.00,6.766,7.59,6.782,6.783,
2021/01/06,10:45:33,-0.3016,21.708,34.402,48.905,52723.990,1023.843,23.845,0.33,0.33,0.80,93.99,6.766,7.58,6.782,6.783,
2021/01/06,10:45:33,-0.3016,21.732,34.396,48.922,52712.657,1023.833,23.834,0.33,0.33,0.81,94.03,6.770,7.60,6.786,6.786,
2021/01/06,10:45:33,-0.3016,21.745,34.372,48.906,52677.762,1023.811,23.812,0.34,0.34,0.80,94.01,6.767,7.58,6.783,6.784,
2021/01/06,10:45:33,-0.2820,21.742,34.359,48.886,52659.896,1023.801,23.803,0.34,0.34,0.77,93.92,6.760,7.59,6.776,6.777,
2021/01/06,10:45:33,-0.3016,21.737,34.358,48.879,52659.812,1023.802,23.804,0.33,0.33,0.81,93.91,6.759,7.58,6.775,6.775,
2021/01/06,10:45:33,-0.3016,21.755,34.333,48.866,52622.905,1023.778,23.780,0.32,0.32,0.80,93.91,6.761,7.61,6.777,6.778,
2021/01/06,10:45:33,-0.3016,21.753,34.320,48.847,52604.316,1023.768,23.770,0.32,0.32,0.90,93.91,6.762,7.61,6.778,6.779,
2021/01/06,10:45:33,-0.3016,21.728,34.336,48.843,52631.160,1023.788,23.789,0.33,0.33,0.81,93.93,6.765,7.61,6.781,6.782,
2021/01/06,10:45:33,-0.2820,21.685,34.368,48.839,52681.809,1023.824,23.826,0.32,0.32,0.84,93.96,6.768,7.59,6.784,6.785,
2021/01/06,10:45:34,-0.3016,21.662,34.385,48.837,52707.774,1023.843,23.844,0.33,0.33,0.82,93.96,6.768,7.58,6.784,6.784,
2021/01/06,10:45:34,-0.3016,21.688,34.364,48.837,52675.197,1023.820,23.821,0.33,0.33,0.87,94.02,6.774,7.60,6.790,6.790,
2021/01/06,10:45:34,-0.2820,21.690,34.368,48.845,52681.250,1023.823,23.824,0.31,0.31,0.85,94.08,6.779,7.57,6.795,6.796,
2021/01/06,10:45:34,-0.2820,21.700,34.376,48.865,52689.649,1023.826,23.827,0.32,0.32,0.88,94.14,6.784,7.59,6.800,6.801,
2021/01/06,10:45:34,-0.2820,21.659,34.424,48.883,52761.752,1023.874,23.875,0.34,0.34,0.88,94.13,6.780,7.61,6.796,6.797,
2021/01/06,10:45:34,-0.3016,21.610,34.484,48.910,52851.231,1023.932,23.934,0.34,0.34,0.84,94.05,6.772,7.59,6.788,6.789,
2021/01/06,10:45:34,-0.3016,21.593,34.517,48.935,52900.201,1023.963,23.964,0.34,0.34,0.81,94.10,6.776,7.59,6.792,6.793,
2021/01/06,10:45:34,-0.2820,21.528,34.570,48.936,52983.178,1024.021,24.022,0.34,0.34,0.80,94.02,6.766,7.60,6.782,6.783,
2021/01/06,10:45:34,-0.2820,21.530,34.571,48.939,52983.362,1024.021,24.022,0.34,0.34,0.85,94.06,6.769,7.60,6.785,6.786,
2021/01/06,10:45:34,-0.3016,21.556,34.562,48.955,52967.490,1024.007,24.008,0.36,0.36,0.84,94.12,6.776,7.60,6.792,6.792,
2021/01/06,10:45:35,-0.2820,21.567,34.557,48.959,52957.832,1024.000,24.001,0.34,0.34,0.80,94.10,6.776,7.59,6.792,6.793,
2021/01/06,10:45:35,-0.3016,21.589,34.538,48.957,52929.277,1023.980,23.981,0.33,0.33,0.78,94.04,6.775,7.61,6.791,6.792,
2021/01/06,10:45:35,-0.2820,21.611,34.516,48.951,52895.178,1023.957,23.958,0.31,0.31,0.81,94.04,6.776,7.60,6.792,6.793,
2021/01/06,10:45:35,-0.2820,21.646,34.478,48.939,52837.368,1023.918,23.919,0.31,0.31,0.78,94.04,6.779,7.59,6.794,6.795,
2021/01/06,10:45:35,-0.2820,21.700,34.431,48.934,52764.510,1023.867,23.869,0.30,0.30,0.88,94.12,6.787,7.57,6.802,6.803,
2021/01/06,10:45:35,-0.2820,21.734,34.406,48.937,52726.145,1023.840,23.841,0.32,0.32,0.77,94.10,6.786,7.61,6.802,6.803,
2021/01/06,10:45:35,-0.2820,21.744,34.421,48.966,52744.614,1023.848,23.849,0.32,0.32,0.74,94.14,6.787,7.60,6.803,6.804,
2021/01/06,10:45:35,-0.2820,21.729,34.427,48.959,52755.379,1023.857,23.858,0.35,0.35,0.75,94.17,6.792,7.61,6.808,6.809,
2021/01/06,10:45:35,-0.2820,21.708,34.435,48.947,52769.388,1023.869,23.870,0.34,0.34,0.77,94.19,6.795,7.57,6.811,6.811,
2021/01/06,10:45:35,-0.2820,21.695,34.446,48.948,52785.834,1023.880,23.882,0.33,0.33,0.80,94.16,6.791,7.60,6.807,6.807,
2021/01/06,10:45:36,-0.3016,21.688,34.447,48.942,52789.378,1023.884,23.885,0.34,0.34,0.82,94.16,6.787,7.60,6.803,6.804,
2021/01/06,10:45:36,-0.3016,21.685,34.442,48.933,52782.512,1023.880,23.882,0.32,0.32,0.80,94.15,6.787,7.61,6.803,6.803,
2021/01/06,10:45:36,-0.3016,21.690,34.431,48.924,52766.276,1023.870,23.872,0.31,0.31,0.80,94.13,6.788,7.60,6.804,6.805,
2021/01/06,10:45:36,-0.3016,21.713,34.406,48.917,52729.260,1023.845,23.847,0.31,0.31,0.81,94.12,6.790,7.58,6.806,6.807,
2021/01/06,10:45:36,-0.3016,21.746,34.375,48.910,52681.123,1023.812,23.814,0.34,0.34,0.82,94.18,6.796,7.57,6.812,6.812,
2021/01/06,10:45:36,-0.3016,21.754,34.355,48.893,52652.387,1023.795,23.796,0.35,0.35,0.85,94.14,6.792,7.61,6.808,6.809,
2021/01/06,10:45:36,-0.3016,21.752,34.381,48.923,52688.691,1023.815,23.817,0.34,0.34,0.84,94.11,6.789,7.59,6.805,6.806,
2021/01/06,10:45:36,-0.3016,21.747,34.404,48.948,52720.991,1023.834,23.836,0.31,0.31,0.77,94.10,6.786,7.58,6.802,6.803,
2021/01/06,10:45:36,-0.3016,21.747,34.402,48.945,52717.845,1023.833,23.834,0.32,0.32,0.67,94.02,6.776,7.60,6.792,6.793,
2021/01/06,10:45:36,-0.3016,21.738,34.407,48.943,52726.118,1023.839,23.840,0.31,0.31,0.65,93.95,6.767,7.59,6.783,6.784,
2021/01/06,10:45:37,-0.2820,21.747,34.439,48.991,52767.749,1023.860,23.862,0.32,0.32,0.72,94.02,6.770,7.61,6.786,6.787,
2021/01/06,10:45:37,-0.2820,21.754,34.480,49.051,52823.326,1023.890,23.891,0.31,0.31,0.82,93.97,6.764,7.58,6.780,6.781,
2021/01/06,10:45:37,-0.2820,21.660,34.577,49.078,52970.735,1023.990,23.991,0.30,0.30,0.84,94.02,6.763,7.59,6.779,6.780,
2021/01/06,10:45:37,-0.2820,21.633,34.591,49.069,52993.831,1024.008,24.009,0.29,0.29,0.80,94.03,6.761,7.58,6.777,6.778,
2021/01/06,10:45:37,-0.2820,21.646,34.578,49.065,52973.902,1023.994,23.995,0.31,0.31,0.80,94.04,6.761,7.61,6.777,6.778,
2021/01/06,10:45:37,-0.2820,21.659,34.544,49.036,52925.725,1023.965,23.966,0.32,0.32,0.70,94.03,6.764,7.58,6.780,6.780,
2021/01/06,10:45:37,-0.3016,21.643,34.565,49.046,52956.606,1023.985,23.986,0.31,0.31,0.67,94.06,6.765,7.57,6.781,6.782,
