//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=200       
StartTime=2021/01/06 10:56:18
EndTime=2021/01/06 10:56:37
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/01/06,10:56:36,-0.3409,20.675,27.810,39.562,43721.461,1019.113,19.115,0.47,0.47,1.73,89.37,6.803,7.59,6.818,6.818,
2021/01/06,10:56:36,-0.3605,20.675,27.827,39.583,43745.404,1019.126,19.128,0.47,0.47,1.73,89.32,6.800,7.59,6.816,6.816,
2021/01/06,10:56:36,-0.3409,20.679,27.834,39.595,43754.473,1019.130,19.132,0.46,0.46,1.68,89.33,6.805,7.59,6.820,6.820,
2021/01/06,10:56:36,-0.3605,20.665,27.845,39.597,43771.784,1019.142,19.144,0.49,0.49,1.62,89.34,6.808,7.60,6.823,6.823,
2021/01/06,10:56:36,-0.3605,20.645,27.861,39.601,43797.969,1019.160,19.162,0.51,0.51,1.69,89.35,6.808,7.59,6.824,6.824,
2021/01/06,10:56:36,-0.3605,20.644,27.867,39.608,43805.919,1019.164,19.166,0.48,0.48,1.68,89.36,6.806,7.61,6.821,6.821,
2021/01/06,10:56:37,-0.3605,20.675,27.852,39.615,43780.911,1019.145,19.147,0.49,0.49,1.66,89.34,6.802,7.61,6.818,6.818,
2021/01/06,10:56:37,-0.3605,20.699,27.840,39.620,43760.592,1019.130,19.132,0.49,0.49,1.69,89.27,6.798,7.61,6.813,6.813,
2021/01/06,10:56:37,-0.3605,20.701,27.823,39.600,43736.517,1019.117,19.118,0.49,0.49,1.76,89.41,6.808,7.61,6.824,6.824,
2021/01/06,10:56:37,-0.3605,20.698,27.784,39.547,43681.904,1019.088,19.090,0.51,0.51,1.58,89.31,6.802,7.61,6.817,6.817,
2021/01/06,10:56:37,-0.3605,20.685,26.329,37.668,41617.910,1017.987,17.988,0.49,0.49,1.61,89.34,6.864,7.61,6.880,6.880,
2021/01/06,10:56:37,-0.4194,20.660,4.710,7.740,8557.313,1001.641,1.643,0.47,0.47,2.55,89.31,7.791,7.61,7.808,7.808,
2021/01/06,10:56:37,-0.4194,20.568,2.243,3.854,4269.934,999.792,-0.206,-0.16,-0.16,374.29,89.26,7.899,7.61,7.916,7.916,
2021/01/06,10:56:37,-0.4390,20.437,1.451,2.547,2830.792,999.218,-0.780,-4.33,-4.33,1257.39,88.81,7.899,7.61,7.916,7.916,
2021/01/06,10:56:37,-0.4390,20.317,1.106,1.962,2187.685,998.981,-1.017,-4.91,-4.91,1235.09,88.46,7.895,7.61,7.912,7.912,
2021/01/06,10:56:37,-0.4194,20.196,0.892,1.595,1783.661,998.844,-1.154,-2.79,-2.79,1193.36,88.23,7.903,7.61,7.920,7.920,
