"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"1","2021/07/28","08:19:59",-0.5568,26.755,30.56,NA,46851.875,1019.452,19.454,0.32,0.32,1.12,84.94,5.704,NA,5.72,5.721
"2","2021/07/28","08:19:59",-0.5568,26.755,30.562,NA,46853.958,1019.453,19.455,0.32,0.32,1.12,84.86,5.698,NA,5.715,5.715
"3","2021/07/28","08:19:59",-0.5568,26.754,30.566,48.669,46860.288,1019.457,19.459,0.33,0.33,1.09,84.65,5.684,NA,5.7,5.701
"4","2021/07/28","08:19:59",-0.5568,26.753,30.571,48.674,46866.927,1019.461,19.463,0.33,0.33,1.07,84.65,5.684,NA,5.7,5.701
"5","2021/07/28","08:19:59",-0.5568,26.752,30.572,48.675,46868.368,1019.462,19.464,0.32,0.32,1.05,84.58,5.68,NA,5.696,5.697
"6","2021/07/28","08:19:59",-0.5568,26.752,30.573,48.677,46870.118,1019.463,19.465,0.31,0.31,1.04,84.47,5.673,NA,5.689,5.69
"7","2021/07/28","08:19:59",-0.5568,26.753,30.572,48.676,46868.473,1019.462,19.464,0.33,0.33,1.05,84.37,5.666,NA,5.682,5.682
"8","2021/07/28","08:19:59",-0.5568,26.755,30.571,48.677,46867.479,1019.46,19.463,0.34,0.34,1.14,84.31,5.662,NA,5.679,5.679
"9","2021/07/28","08:19:59",-0.5568,26.757,30.57,48.678,46865.618,1019.459,19.461,0.31,0.31,1.11,84.26,5.659,NA,5.675,5.676
"10","2021/07/28","08:20:00",-0.5568,26.761,30.569,48.678,46863.228,1019.457,19.459,0.3,0.3,1.12,84.17,5.653,NA,5.669,5.67
"11","2021/07/28","08:20:00",-0.5568,26.763,30.567,48.679,46861.17,1019.455,19.457,0.31,0.31,1.18,84.1,5.648,NA,5.664,5.665
"12","2021/07/28","08:20:00",-0.5568,26.765,30.569,48.682,46862.746,1019.455,19.458,0.3,0.3,1.24,84.03,5.643,NA,5.659,5.66
"13","2021/07/28","08:20:00",-0.5568,26.766,30.57,48.686,46864.662,1019.456,19.458,0.31,0.31,1.25,83.92,5.636,NA,5.652,5.653
"14","2021/07/28","08:20:00",-0.5568,26.766,30.573,48.689,46868.221,1019.458,19.46,0.31,0.31,1.25,83.89,5.633,NA,5.649,5.65
"15","2021/07/28","08:20:00",-0.5764,26.765,30.573,48.689,46869.017,1019.459,19.461,0.31,0.31,1.21,83.92,5.636,NA,5.652,5.653
"16","2021/07/28","08:20:00",-0.5568,26.761,30.576,48.689,46872.824,1019.462,19.464,0.31,0.31,1.17,83.73,5.623,NA,5.64,5.64
"17","2021/07/28","08:20:00",-0.5568,26.764,30.575,48.691,46872.186,1019.461,19.463,0.3,0.3,1.15,83.71,5.623,NA,5.639,5.639
"18","2021/07/28","08:20:00",-0.5568,26.768,30.577,48.697,46873.839,1019.46,19.463,0.31,0.31,1.15,83.59,5.616,7.61,5.632,5.632
"19","2021/07/28","08:20:00",-0.5764,26.768,30.576,48.696,46872.621,1019.46,19.462,0.32,0.32,1.07,83.56,5.614,7.62,5.631,5.631
"20","2021/07/28","08:20:01",-0.5764,26.767,30.576,48.695,46872.983,1019.46,19.463,0.34,0.34,1.07,83.47,5.609,7.63,5.626,5.626
"21","2021/07/28","08:20:01",-0.5568,26.771,30.574,48.696,46870.199,1019.458,19.46,0.32,0.32,1.07,83.53,5.613,7.62,5.629,5.63
"22","2021/07/28","08:20:01",-0.5568,26.772,30.572,48.695,46867.241,1019.456,19.458,0.31,0.31,1.05,83.5,5.611,7.61,5.627,5.628
"23","2021/07/28","08:20:01",-0.5764,26.772,30.57,48.691,46863.438,1019.454,19.456,0.29,0.29,1.19,83.46,5.608,7.62,5.624,5.625
"24","2021/07/28","08:20:01",-0.5568,26.776,30.563,48.685,46854.474,1019.448,19.45,0.28,0.28,1.17,83.41,5.605,7.65,5.621,5.622
"25","2021/07/28","08:20:01",-0.5764,26.778,30.567,48.692,46859.016,1019.45,19.452,0.28,0.28,1.08,83.34,5.6,7.62,5.616,5.616
"26","2021/07/28","08:20:01",-0.5764,26.78,30.561,48.686,46851.648,1019.445,19.448,0.28,0.28,1.04,83.32,5.599,7.62,5.615,5.615
"27","2021/07/28","08:20:01",-0.5764,26.783,30.556,48.681,46844.298,1019.44,19.443,0.28,0.28,1.04,83.28,5.595,7.64,5.611,5.612
"28","2021/07/28","08:20:01",-0.5568,26.777,NA,NA,NA,1019.437,19.439,0.29,0.29,1.05,83.3,5.596,7.65,5.612,5.613
"29","2021/07/28","08:20:01",-0.5568,26.778,30.562,48.685,46852.361,1019.446,19.449,0.29,0.29,1.11,83.18,5.587,7.64,5.603,5.604
"30","2021/07/28","08:20:02",-0.5568,26.774,30.561,48.68,46851.433,1019.447,19.449,0.31,0.31,1.15,83.1,5.582,7.65,5.598,5.598
"31","2021/07/28","08:20:02",-0.5568,26.771,30.561,48.677,46851.858,1019.448,19.45,0.31,0.31,1.24,83.11,5.582,7.65,5.598,5.599
"32","2021/07/28","08:20:02",-0.5568,26.764,30.562,48.672,46853.493,1019.45,19.453,0.31,0.31,1.29,83.03,5.577,7.64,5.593,5.594
"33","2021/07/28","08:20:02",-0.5568,26.761,30.568,48.677,46861.744,1019.456,19.458,0.3,0.3,1.28,82.95,5.573,7.65,5.589,5.589
"34","2021/07/28","08:20:02",-0.5568,26.761,30.573,48.684,46868.558,1019.459,19.462,0.3,0.3,1.24,82.91,5.571,7.65,5.587,5.587
"35","2021/07/28","08:20:02",-0.5568,26.763,30.572,48.685,46867.32,1019.458,19.461,0.3,0.3,1.24,82.83,5.565,7.65,5.581,5.582
"36","2021/07/28","08:20:02",-0.5568,26.763,30.574,48.689,46870.716,1019.46,19.462,0.31,0.31,1.28,82.76,5.561,7.65,5.577,5.578
"37","2021/07/28","08:20:02",-0.5568,26.768,30.573,48.691,46868.54,1019.458,19.46,0.3,0.3,1.34,82.72,5.559,7.65,5.575,5.575
"38","2021/07/28","08:20:02",-0.5568,26.769,30.575,48.695,46871.565,1019.459,19.461,0.29,0.29,1.38,82.65,5.554,7.65,5.57,5.57
"39","2021/07/28","08:20:02",-0.5568,26.771,30.569,48.688,46862.711,1019.454,19.456,0.29,0.29,1.34,82.68,5.556,7.66,5.572,5.572
"40","2021/07/28","08:20:03",-0.5568,26.769,30.566,48.682,46858.32,1019.452,19.454,0.29,0.29,1.35,82.75,5.56,7.66,5.576,5.576
"41","2021/07/28","08:20:03",-0.5764,26.766,30.568,48.682,46862.217,1019.455,19.457,0.31,0.31,1.32,82.57,5.547,7.65,5.563,5.564
"42","2021/07/28","08:20:03",-0.5568,26.765,30.572,48.687,46867.729,1019.458,19.46,0.31,0.31,1.27,82.5,5.542,7.66,5.558,5.559
"43","2021/07/28","08:20:03",-0.5568,26.77,30.57,48.689,46864.119,1019.455,19.457,0.3,0.3,1.22,82.48,5.541,7.66,5.557,5.557
"44","2021/07/28","08:20:03",-0.5568,26.773,30.569,48.69,46862.338,1019.453,19.455,0.3,0.3,1.18,82.5,5.542,7.66,5.558,5.558
"45","2021/07/28","08:20:03",-0.5764,26.774,30.568,48.69,46861.003,1019.452,19.454,0.3,0.3,1.15,82.46,5.539,7.64,5.555,5.556
"46","2021/07/28","08:20:03",-0.5764,26.773,30.567,48.688,46860.376,1019.452,19.454,0.3,0.3,1.17,82.42,5.537,7.66,5.553,5.553
"47","2021/07/28","08:20:03",-0.5568,26.771,30.568,48.688,46861.583,1019.453,19.455,0.31,0.31,1.29,82.48,5.54,7.65,5.556,5.556
