//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=150       
StartTime=2021/07/28 10:38:31
EndTime=2021/07/28 10:38:45
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/07/28,10:38:32,-0.6157,27.557,34.464,55.000,52070.527,1022.133,22.135,0.15,0.15,1.18,94.20,6.104,7.59,6.121,6.122,
2021/07/28,10:38:32,-0.6353,27.537,34.486,55.009,52101.764,1022.156,22.158,0.14,0.14,1.17,94.14,6.100,7.61,6.117,6.118,
2021/07/28,10:38:32,-0.6157,27.521,34.499,55.011,52120.609,1022.171,22.173,0.15,0.15,1.21,94.06,6.088,7.63,6.105,6.106,
2021/07/28,10:38:32,-0.6157,27.528,34.473,54.982,52085.268,1022.149,22.151,0.15,0.15,1.14,93.95,6.077,7.59,6.095,6.096,
2021/07/28,10:38:33,-0.6157,27.537,34.436,54.940,52035.333,1022.118,22.121,0.15,0.15,1.14,93.98,6.081,7.62,6.098,6.099,
2021/07/28,10:38:33,-0.6157,27.534,34.456,54.964,52061.980,1022.134,22.137,0.16,0.16,1.15,94.18,6.095,7.62,6.112,6.113,
2021/07/28,10:38:33,-0.6157,27.528,34.535,55.069,52167.951,1022.195,22.198,0.16,0.16,1.14,94.18,6.092,7.62,6.109,6.110,
2021/07/28,10:38:33,-0.6157,27.525,34.552,55.091,52191.726,1022.209,22.212,0.14,0.14,1.09,94.13,6.088,7.62,6.105,6.106,
2021/07/28,10:38:33,-0.6157,27.503,34.577,55.103,52227.059,1022.235,22.238,0.14,0.14,1.11,94.24,6.095,7.62,6.112,6.113,
2021/07/28,10:38:33,-0.6157,27.473,34.611,55.120,52275.620,1022.270,22.273,0.14,0.14,1.09,94.18,6.090,7.62,6.107,6.108,
2021/07/28,10:38:33,-0.6353,27.449,34.634,55.128,52308.885,1022.295,22.298,0.15,0.15,1.11,94.24,6.095,7.62,6.112,6.113,
2021/07/28,10:38:33,-0.6157,27.445,34.639,55.130,52316.121,1022.300,22.303,0.15,0.15,1.15,94.35,6.103,7.63,6.120,6.121,
2021/07/28,10:38:33,-0.6157,27.473,34.640,55.160,52314.470,1022.292,22.295,0.15,0.15,1.22,94.34,6.103,7.64,6.121,6.122,
2021/07/28,10:38:33,-0.6157,27.492,34.632,55.170,52302.117,1022.280,22.283,0.15,0.15,1.39,94.43,6.109,7.64,6.126,6.127,
2021/07/28,10:38:34,-0.6157,27.508,34.601,55.143,52259.503,1022.252,22.255,0.16,0.16,1.29,94.52,6.115,7.63,6.132,6.134,
2021/07/28,10:38:34,-0.6157,27.529,34.520,55.050,52147.925,1022.184,22.186,0.16,0.16,1.22,94.47,6.112,7.62,6.129,6.130,
2021/07/28,10:38:34,-0.6157,27.549,34.458,54.984,52063.781,1022.131,22.134,0.15,0.15,1.22,94.37,6.107,7.64,6.124,6.125,
2021/07/28,10:38:34,-0.6157,27.555,34.430,54.950,52025.173,1022.108,22.110,0.15,0.15,1.14,94.31,6.103,7.64,6.120,6.121,
2021/07/28,10:38:34,-0.6157,27.550,34.392,54.891,51974.776,1022.081,22.084,0.16,0.16,1.11,94.24,6.100,7.63,6.118,6.119,
2021/07/28,10:38:34,-0.6157,27.548,34.346,54.823,51912.860,1022.047,22.050,0.18,0.18,1.08,94.37,6.109,7.62,6.126,6.127,
2021/07/28,10:38:34,-0.6157,27.550,34.290,54.745,51837.284,1022.004,22.007,0.15,0.15,0.98,94.41,6.113,7.64,6.130,6.131,
2021/07/28,10:38:34,-0.6353,27.559,34.224,54.661,51747.709,1021.951,21.954,0.15,0.15,0.98,94.37,6.112,7.64,6.129,6.130,
2021/07/28,10:38:34,-0.6157,27.577,34.181,54.619,51688.524,1021.913,21.916,0.15,0.15,0.91,94.32,6.108,7.66,6.126,6.127,
2021/07/28,10:38:34,-0.6353,27.651,34.100,54.579,51572.032,1021.828,21.831,0.15,0.15,0.91,94.29,6.107,7.65,6.124,6.125,
2021/07/28,10:38:35,-0.6157,27.705,34.044,54.556,51492.064,1021.769,21.772,0.15,0.15,0.92,94.34,6.113,7.63,6.131,6.132,
2021/07/28,10:38:35,-0.6353,27.654,34.070,54.541,51531.783,1021.805,21.808,0.15,0.15,0.91,94.31,6.114,7.66,6.132,6.133,
2021/07/28,10:38:35,-0.6353,27.595,34.120,54.550,51604.068,1021.861,21.864,0.15,0.15,0.88,94.28,6.112,7.64,6.130,6.131,
2021/07/28,10:38:35,-0.6353,27.629,34.130,54.601,51614.888,1021.858,21.861,0.15,0.15,0.82,94.23,6.103,7.64,6.120,6.121,
2021/07/28,10:38:35,-0.6157,27.696,34.123,54.660,51599.464,1021.831,21.834,0.14,0.14,0.81,94.15,6.101,7.65,6.118,6.119,
2021/07/28,10:38:35,-0.6353,27.653,34.150,54.653,51638.914,1021.865,21.868,0.15,0.15,0.80,94.26,6.108,7.64,6.126,6.127,
2021/07/28,10:38:35,-0.6353,27.550,34.226,54.655,51751.249,1021.956,21.958,0.15,0.15,0.88,94.20,6.103,7.67,6.120,6.121,
2021/07/28,10:38:35,-0.6353,27.482,34.297,54.685,51853.482,1022.031,22.034,0.15,0.15,0.90,94.16,6.099,7.65,6.116,6.117,
2021/07/28,10:38:35,-0.6157,27.439,34.335,54.693,51908.078,1022.074,22.076,0.16,0.16,0.88,94.27,6.105,7.65,6.122,6.123,
2021/07/28,10:38:35,-0.6353,27.422,34.330,54.669,51903.996,1022.076,22.078,0.15,0.15,0.87,94.29,6.106,7.65,6.123,6.124,
2021/07/28,10:38:36,-0.6157,27.410,34.348,54.682,51929.346,1022.093,22.096,0.16,0.16,0.87,94.26,6.103,7.67,6.121,6.122,
2021/07/28,10:38:36,-0.6157,27.405,34.375,54.716,51966.339,1022.115,22.118,0.15,0.15,0.82,94.28,6.105,7.65,6.123,6.124,
2021/07/28,10:38:36,-0.6353,27.423,34.357,54.708,51939.810,1022.095,22.098,0.14,0.14,0.85,94.39,6.113,7.65,6.131,6.132,
2021/07/28,10:38:36,-0.6157,27.456,34.364,54.753,51945.621,1022.090,22.093,0.15,0.15,0.84,94.37,6.112,7.65,6.129,6.130,
2021/07/28,10:38:36,-0.6157,27.505,34.348,54.781,51919.636,1022.062,22.065,0.17,0.17,0.81,94.33,6.110,7.64,6.128,6.129,
2021/07/28,10:38:36,-0.6353,27.528,34.342,54.797,51910.042,1022.051,22.053,0.15,0.15,0.81,94.30,6.107,7.66,6.125,6.126,
2021/07/28,10:38:36,-0.6353,27.520,34.293,54.719,51844.892,1022.016,22.019,0.15,0.15,0.81,94.19,6.101,7.66,6.119,6.120,
2021/07/28,10:38:36,-0.6353,27.513,34.271,54.679,51814.996,1022.001,22.004,0.15,0.15,0.82,94.34,6.112,7.65,6.130,6.131,
2021/07/28,10:38:36,-0.6157,27.506,34.332,54.759,51897.670,1022.050,22.052,0.15,0.15,0.81,94.35,6.113,7.66,6.130,6.132,
2021/07/28,10:38:36,-0.6353,27.498,34.306,54.714,51863.806,1022.033,22.036,0.15,0.15,0.78,94.25,6.108,7.66,6.125,6.126,
2021/07/28,10:38:37,-0.6353,27.488,34.303,54.699,51860.468,1022.034,22.036,0.15,0.15,0.81,94.30,6.115,7.66,6.132,6.133,
2021/07/28,10:38:37,-0.6353,27.492,34.301,54.701,51857.911,1022.031,22.034,0.15,0.15,0.72,94.46,6.128,7.66,6.145,6.146,
2021/07/28,10:38:37,-0.6353,27.499,34.307,54.716,51864.745,1022.033,22.036,0.15,0.15,0.68,94.56,6.135,7.66,6.152,6.154,
2021/07/28,10:38:37,-0.6353,27.509,34.287,54.699,51838.067,1022.015,22.018,0.15,0.15,0.75,94.47,6.128,7.67,6.146,6.147,
2021/07/28,10:38:37,-0.6353,27.538,34.278,54.717,51823.142,1021.999,22.002,0.13,0.13,0.80,94.45,6.126,7.67,6.143,6.145,
2021/07/28,10:38:37,-0.6353,27.575,34.262,54.732,51796.805,1021.974,21.977,0.15,0.15,0.78,94.49,6.130,7.67,6.147,6.148,
2021/07/28,10:38:37,-0.6353,27.562,34.264,54.721,51800.942,1021.980,21.983,0.15,0.15,0.70,94.55,6.133,7.65,6.150,6.151,
2021/07/28,10:38:37,-0.6353,27.506,34.331,54.758,51896.133,1022.049,22.051,0.14,0.14,0.78,94.69,6.139,7.69,6.156,6.157,
2021/07/28,10:38:37,-0.6157,27.483,34.294,54.682,51849.626,1022.029,22.032,0.15,0.15,0.81,94.62,6.133,7.67,6.150,6.152,
2021/07/28,10:38:37,-0.6353,27.490,34.320,54.725,51882.922,1022.046,22.048,0.14,0.14,0.80,94.53,6.124,7.68,6.141,6.142,
2021/07/28,10:38:38,-0.6353,27.486,34.339,54.748,51908.863,1022.061,22.064,0.15,0.15,0.78,94.43,6.115,7.67,6.132,6.133,
2021/07/28,10:38:38,-0.6353,27.480,34.339,54.742,51909.351,1022.063,22.066,0.15,0.15,0.80,94.47,6.116,7.67,6.133,6.134,
2021/07/28,10:38:38,-0.6353,27.476,34.338,54.736,51909.184,1022.064,22.067,0.15,0.15,0.75,94.50,6.117,7.66,6.135,6.136,
2021/07/28,10:38:38,-0.6353,27.468,34.348,54.743,51923.930,1022.074,22.077,0.15,0.15,0.78,94.43,6.112,7.65,6.129,6.130,
2021/07/28,10:38:38,-0.6157,27.460,34.366,54.759,51948.071,1022.090,22.093,0.14,0.14,0.74,94.31,6.103,7.66,6.121,6.122,
2021/07/28,10:38:38,-0.6550,27.454,34.373,54.764,51958.877,1022.098,22.101,0.15,0.15,0.75,94.33,6.105,7.65,6.123,6.124,
2021/07/28,10:38:38,-0.6157,27.456,34.375,54.768,51960.162,1022.098,22.101,0.15,0.15,0.78,94.42,6.114,7.67,6.131,6.132,
2021/07/28,10:38:38,-0.6353,27.463,34.374,54.773,51958.248,1022.095,22.098,0.15,0.15,0.77,94.52,6.123,7.66,6.141,6.142,
2021/07/28,10:38:38,-0.6353,27.463,34.375,54.776,51960.039,1022.096,22.099,0.14,0.14,0.72,94.56,6.127,7.68,6.145,6.146,
2021/07/28,10:38:38,-0.6353,27.458,34.379,54.777,51966.286,1022.101,22.104,0.15,0.15,0.68,94.54,6.125,7.68,6.142,6.143,
2021/07/28,10:38:39,-0.6353,27.453,34.383,54.775,51971.274,1022.105,22.108,0.15,0.15,0.68,94.53,6.123,7.67,6.141,6.142,
2021/07/28,10:38:39,-0.6353,27.447,34.385,54.773,51974.520,1022.108,22.111,0.14,0.14,0.72,94.54,6.124,7.66,6.141,6.142,
2021/07/28,10:38:39,-0.6353,27.445,34.385,54.771,51974.567,1022.109,22.112,0.15,0.15,0.74,94.51,6.122,7.68,6.139,6.140,
2021/07/28,10:38:39,-0.6353,27.443,34.382,54.765,51971.752,1022.108,22.111,0.17,0.17,0.70,94.65,6.131,7.68,6.148,6.149,
2021/07/28,10:38:39,-0.6353,27.440,34.394,54.779,51988.024,1022.118,22.121,0.18,0.18,0.68,94.56,6.125,7.67,6.142,6.144,
2021/07/28,10:38:39,-0.6353,27.436,34.419,54.809,52021.869,1022.138,22.141,0.17,0.17,0.68,94.75,6.136,7.67,6.154,6.155,
2021/07/28,10:38:39,-0.6353,27.430,34.441,54.835,52052.335,1022.157,22.159,0.15,0.15,0.67,94.79,6.139,7.66,6.157,6.158,
2021/07/28,10:38:39,-0.6353,27.427,34.448,54.842,52061.647,1022.163,22.165,0.15,0.15,0.68,94.74,6.135,7.69,6.153,6.154,
2021/07/28,10:38:39,-0.6353,27.429,34.438,54.828,52047.322,1022.154,22.157,0.17,0.17,0.68,94.75,6.136,7.67,6.153,6.154,
2021/07/28,10:38:39,-0.6353,27.433,34.427,54.817,52032.224,1022.145,22.147,0.17,0.17,0.65,94.69,6.131,7.67,6.148,6.149,
2021/07/28,10:38:40,-0.6353,27.436,34.429,54.823,52035.227,1022.146,22.148,0.17,0.17,0.65,94.70,6.131,7.67,6.148,6.149,
2021/07/28,10:38:40,-0.6550,27.441,34.441,54.846,52051.150,1022.153,22.156,0.17,0.17,0.65,94.62,6.125,7.67,6.142,6.143,
2021/07/28,10:38:40,-0.6550,27.445,34.455,54.870,52069.540,1022.162,22.165,0.15,0.15,0.67,94.64,6.125,7.68,6.143,6.144,
2021/07/28,10:38:40,-0.6550,27.449,34.452,54.870,52065.318,1022.159,22.162,0.16,0.16,0.67,94.58,6.120,7.65,6.137,6.138,
2021/07/28,10:38:40,-0.6353,27.455,34.453,54.877,52065.099,1022.157,22.160,0.17,0.17,0.64,94.55,6.116,7.67,6.134,6.135,
2021/07/28,10:38:40,-0.6353,27.466,34.451,54.886,52061.451,1022.152,22.155,0.16,0.16,0.64,94.46,6.110,7.69,6.127,6.128,
2021/07/28,10:38:40,-0.6353,27.480,34.454,54.905,52064.269,1022.150,22.153,0.16,0.16,0.64,94.48,6.110,7.66,6.128,6.129,
2021/07/28,10:38:40,-0.6353,27.488,34.454,54.913,52063.190,1022.147,22.150,0.15,0.15,0.65,94.61,6.118,7.69,6.136,6.137,
2021/07/28,10:38:40,-0.6353,27.487,34.424,54.870,52023.411,1022.125,22.128,0.15,0.15,0.65,94.71,6.126,7.66,6.144,6.145,
2021/07/28,10:38:40,-0.6353,27.481,34.412,54.846,52007.636,1022.118,22.121,0.15,0.15,0.67,94.59,6.119,7.67,6.137,6.138,
2021/07/28,10:38:41,-0.6353,27.476,34.434,54.872,52038.184,1022.136,22.139,0.15,0.15,0.65,94.54,6.117,7.67,6.134,6.136,
2021/07/28,10:38:41,-0.6550,27.475,34.441,54.881,52047.050,1022.142,22.144,0.15,0.15,0.64,94.62,6.125,7.69,6.142,6.143,
2021/07/28,10:38:41,-0.6353,27.477,34.427,54.864,52028.287,1022.130,22.133,0.15,0.15,0.64,94.65,6.129,7.69,6.146,6.147,
2021/07/28,10:38:41,-0.6353,27.480,34.425,54.864,52025.658,1022.128,22.131,0.18,0.18,0.68,94.63,6.128,7.65,6.146,6.147,
2021/07/28,10:38:41,-0.6353,27.487,34.434,54.884,52036.312,1022.132,22.135,0.18,0.18,0.68,94.62,6.127,7.67,6.145,6.146,
2021/07/28,10:38:41,-0.6550,27.498,34.426,54.885,52025.718,1022.123,22.126,0.16,0.16,0.68,94.58,6.124,7.68,6.141,6.143,
2021/07/28,10:38:41,-0.6353,27.536,34.398,54.884,51984.132,1022.090,22.093,0.15,0.15,0.67,94.67,6.130,7.66,6.147,6.149,
2021/07/28,10:38:41,-0.6550,27.565,34.376,54.883,51951.404,1022.064,22.067,0.14,0.14,0.65,94.66,6.130,7.69,6.147,6.148,
2021/07/28,10:38:41,-0.6353,27.569,34.364,54.870,51934.528,1022.053,22.056,0.15,0.15,0.68,94.65,6.130,7.69,6.147,6.148,
2021/07/28,10:38:41,-0.6353,27.561,34.368,54.868,51941.857,1022.060,22.062,0.15,0.15,0.71,94.69,6.132,7.66,6.149,6.150,
2021/07/28,10:38:42,-0.6353,27.550,34.380,54.873,51958.314,1022.072,22.074,0.15,0.15,0.71,94.60,6.125,7.67,6.142,6.143,
2021/07/28,10:38:42,-0.6353,27.539,34.408,54.901,51996.459,1022.096,22.099,0.15,0.15,0.70,94.75,6.133,7.68,6.151,6.152,
2021/07/28,10:38:42,-0.6353,27.536,34.426,54.924,52021.517,1022.111,22.114,0.14,0.14,0.67,94.79,6.136,7.68,6.153,6.154,
2021/07/28,10:38:42,-0.6550,27.544,34.429,54.936,52024.434,1022.110,22.113,0.14,0.14,0.67,94.74,6.132,7.68,6.150,6.151,
2021/07/28,10:38:42,-0.6550,27.541,34.420,54.919,52012.268,1022.104,22.107,0.15,0.15,0.64,94.77,6.136,7.67,6.154,6.155,
2021/07/28,10:38:42,-0.6550,27.539,34.391,54.878,51974.282,1022.083,22.086,0.15,0.15,0.65,94.64,6.131,7.67,6.148,6.150,
2021/07/28,10:38:42,-0.6353,27.550,34.360,54.844,51931.011,1022.056,22.059,0.15,0.15,0.61,94.65,6.135,7.66,6.152,6.153,
2021/07/28,10:38:42,-0.6550,27.556,34.283,54.742,51826.874,1021.996,21.999,0.14,0.14,0.60,94.70,6.141,7.70,6.159,6.160,
2021/07/28,10:38:42,-0.6550,27.552,34.260,54.704,51796.481,1021.981,21.983,0.14,0.14,0.58,94.66,6.141,7.68,6.158,6.160,
2021/07/28,10:38:42,-0.6550,27.531,34.295,54.733,51846.408,1022.014,22.017,0.13,0.13,0.60,94.68,6.143,7.68,6.161,6.162,
2021/07/28,10:38:43,-0.6550,27.550,34.244,54.681,51776.246,1021.970,21.972,0.14,0.14,0.61,94.84,6.156,7.66,6.174,6.175,
2021/07/28,10:38:43,-0.6353,27.734,34.102,54.669,51566.960,1021.803,21.806,0.15,0.15,0.63,94.82,6.161,7.68,6.179,6.180,
2021/07/28,10:38:43,-0.6353,27.731,34.115,54.685,51585.437,1021.814,21.817,0.15,0.15,0.61,94.76,6.156,7.69,6.174,6.175,
2021/07/28,10:38:43,-0.6550,27.670,34.164,54.691,51656.497,1021.870,21.873,0.13,0.13,0.61,94.73,6.153,7.66,6.170,6.171,
2021/07/28,10:38:43,-0.6353,27.619,34.204,54.695,51714.967,1021.917,21.920,0.15,0.15,0.61,94.86,6.159,7.68,6.177,6.178,
2021/07/28,10:38:43,-0.6550,27.583,34.236,54.703,51761.931,1021.953,21.956,0.15,0.15,0.61,94.99,6.165,7.69,6.182,6.183,
2021/07/28,10:38:43,-0.6353,27.564,34.248,54.700,51779.832,1021.968,21.971,0.15,0.15,0.61,94.99,6.165,7.68,6.182,6.183,
2021/07/28,10:38:43,-0.6353,27.570,34.244,54.702,51774.387,1021.963,21.966,0.15,0.15,0.61,95.01,6.168,7.68,6.186,6.187,
2021/07/28,10:38:43,-0.6353,27.592,34.233,54.708,51756.541,1021.947,21.950,0.15,0.15,0.65,94.79,6.156,7.66,6.173,6.175,
2021/07/28,10:38:43,-0.6353,27.599,34.228,54.709,51749.882,1021.942,21.945,0.15,0.15,0.68,94.70,6.151,7.68,6.169,6.170,
2021/07/28,10:38:44,-0.6353,27.565,34.251,54.705,51783.835,1021.970,21.973,0.15,0.15,0.67,94.78,6.157,7.67,6.175,6.176,
2021/07/28,10:38:44,-0.6550,27.534,34.265,54.694,51805.655,1021.990,21.993,0.15,0.15,0.64,94.73,6.155,7.66,6.173,6.174,
2021/07/28,10:38:44,-0.6550,27.525,34.268,54.688,51810.489,1021.996,21.998,0.16,0.16,0.68,94.63,6.148,7.68,6.166,6.167,
2021/07/28,10:38:44,-0.6353,27.531,34.299,54.738,51851.126,1022.017,22.020,0.15,0.15,0.71,94.64,6.148,7.68,6.165,6.166,
2021/07/28,10:38:44,-0.6353,27.546,34.295,54.749,51844.957,1022.009,22.012,0.15,0.15,0.68,94.82,6.160,7.68,6.177,6.178,
2021/07/28,10:38:44,-0.6353,27.574,34.278,54.753,51818.730,1021.987,21.990,0.15,0.15,0.65,94.83,6.161,7.69,6.178,6.179,
2021/07/28,10:38:44,-0.6550,27.598,34.187,54.649,51694.307,1021.911,21.914,0.13,0.13,0.64,94.86,6.165,7.68,6.183,6.184,
2021/07/28,10:38:44,-0.6550,27.580,34.165,54.600,51666.975,1021.900,21.903,0.13,0.13,0.61,94.93,6.170,7.66,6.187,6.188,
2021/07/28,10:38:44,-0.6353,27.582,34.158,54.592,51657.602,1021.895,21.897,0.12,0.12,0.64,94.91,6.168,7.67,6.186,6.187,
2021/07/28,10:38:44,-0.6353,27.596,34.171,54.625,51673.437,1021.900,21.903,0.13,0.13,0.61,94.86,6.163,7.67,6.180,6.181,
2021/07/28,10:38:45,-0.6353,27.602,34.154,54.607,51649.753,1021.885,21.888,0.15,0.15,0.61,94.70,6.151,7.66,6.169,6.170,
2021/07/28,10:38:45,-0.6550,27.615,34.139,54.598,51628.056,1021.869,21.872,0.14,0.14,0.61,94.82,6.158,7.69,6.175,6.176,
2021/07/28,10:38:45,-0.6157,27.644,34.128,54.613,51610.645,1021.852,21.854,0.15,0.15,0.63,94.75,6.153,7.69,6.170,6.171,
2021/07/28,10:38:45,-0.6550,27.658,34.110,54.602,51585.460,1021.834,21.837,0.14,0.14,0.68,94.66,6.150,7.66,6.168,6.169,
2021/07/28,10:38:45,-0.6353,27.626,34.157,54.635,51651.352,1021.879,21.882,0.15,0.15,0.63,94.80,6.160,7.66,6.177,6.178,
2021/07/28,10:38:45,-0.6353,27.613,34.228,54.723,51748.494,1021.937,21.940,0.17,0.17,0.64,94.88,6.164,7.67,6.182,6.183,
2021/07/28,10:38:45,-0.6353,27.624,34.194,54.686,51701.451,1021.908,21.911,0.15,0.15,0.57,94.76,6.158,7.67,6.176,6.177,
