//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=220       
StartTime=2021/01/21 10:55:48
EndTime=2021/01/21 10:56:09
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/01/21,10:56:06,-0.1642,21.130,32.311,45.692,49944.214,1022.413,22.413,0.27,0.27,0.80,91.69,6.721,7.55,6.737,6.737,
2021/01/21,10:56:07,-0.1446,21.132,32.310,45.693,49942.880,1022.412,22.412,0.27,0.27,0.77,91.74,6.724,7.56,6.740,6.740,
2021/01/21,10:56:07,-0.1642,21.134,32.309,45.693,49940.586,1022.410,22.411,0.28,0.28,0.77,91.69,6.719,7.57,6.735,6.735,
2021/01/21,10:56:07,-0.1642,21.134,32.307,45.692,49938.560,1022.409,22.409,0.30,0.30,0.80,91.70,6.720,7.57,6.736,6.737,
2021/01/21,10:56:07,-0.1642,21.134,32.311,45.696,49942.904,1022.411,22.412,0.31,0.31,0.78,91.77,6.725,7.58,6.741,6.742,
2021/01/21,10:56:07,-0.1446,21.132,32.318,45.703,49953.637,1022.418,22.418,0.32,0.32,0.80,91.75,6.724,7.57,6.740,6.740,
2021/01/21,10:56:07,-0.1446,21.132,32.319,45.704,49954.960,1022.418,22.419,0.30,0.30,0.78,91.65,6.717,7.57,6.733,6.733,
2021/01/21,10:56:07,-0.1642,21.132,32.318,45.703,49953.585,1022.417,22.418,0.27,0.27,0.78,91.64,6.716,7.57,6.732,6.733,
2021/01/21,10:56:07,-0.1642,21.138,32.309,45.697,49940.335,1022.409,22.410,0.27,0.27,0.78,91.64,6.717,7.57,6.733,6.734,
2021/01/21,10:56:07,-0.1446,21.142,32.302,45.692,49929.950,1022.403,22.403,0.28,0.28,0.77,91.68,6.721,7.56,6.736,6.737,
2021/01/21,10:56:07,-0.1446,21.141,32.302,45.691,49930.594,1022.403,22.404,0.28,0.28,0.77,91.59,6.714,7.58,6.730,6.730,
2021/01/21,10:56:08,-0.1642,21.140,32.301,45.689,49929.136,1022.402,22.403,0.28,0.28,0.78,91.55,6.712,7.57,6.727,6.728,
2021/01/21,10:56:08,-0.1642,21.140,32.301,45.689,49928.321,1022.402,22.403,0.27,0.27,0.77,91.58,6.714,7.57,6.730,6.730,
2021/01/21,10:56:08,-0.1642,21.136,32.302,45.687,49930.701,1022.404,22.405,0.28,0.28,0.77,91.64,6.719,7.57,6.735,6.736,
2021/01/21,10:56:08,-0.1642,21.128,32.310,45.689,49943.169,1022.412,22.413,0.30,0.30,0.81,91.60,6.716,7.57,6.732,6.732,
2021/01/21,10:56:08,-0.1642,21.122,32.312,45.686,49946.903,1022.415,22.416,0.28,0.28,0.80,91.58,6.713,7.57,6.729,6.730,
2021/01/21,10:56:08,-0.1446,21.120,32.315,45.688,49951.444,1022.418,22.419,0.28,0.28,0.74,91.60,6.715,7.57,6.730,6.731,
2021/01/21,10:56:08,-0.1642,21.119,32.310,45.681,49944.893,1022.415,22.416,0.26,0.26,0.72,91.63,6.716,7.57,6.732,6.733,
2021/01/21,10:56:08,-0.1642,21.119,32.311,45.681,49945.296,1022.415,22.416,0.27,0.27,0.74,91.57,6.712,7.57,6.727,6.728,
2021/01/21,10:56:08,-0.1642,21.119,32.310,45.680,49944.721,1022.415,22.416,0.28,0.28,0.74,91.53,6.708,7.56,6.724,6.725,
2021/01/21,10:56:08,-0.1642,21.119,32.313,45.684,49948.722,1022.417,22.418,0.28,0.28,0.71,91.54,6.709,7.55,6.725,6.726,
2021/01/21,10:56:09,-0.1642,21.120,32.312,45.684,49947.525,1022.416,22.417,0.34,0.34,1.34,91.56,6.711,7.56,6.727,6.728,
2021/01/21,10:56:09,-0.1839,21.119,32.313,45.685,49948.969,1022.417,22.418,0.30,0.30,0.92,91.57,6.715,7.57,6.730,6.731,
2021/01/21,10:56:09,-0.1642,21.138,32.302,45.688,49930.368,1022.404,22.404,0.28,0.28,0.78,91.61,6.720,7.55,6.736,6.736,
2021/01/21,10:56:09,-0.1839,21.171,32.275,45.685,49888.000,1022.374,22.375,0.28,0.28,0.70,91.58,6.719,7.56,6.734,6.735,
2021/01/21,10:56:09,-0.1839,21.191,32.262,45.688,49866.478,1022.359,22.359,0.28,0.28,0.67,91.49,6.712,7.56,6.727,6.728,
2021/01/21,10:56:09,-0.1642,21.180,32.273,45.692,49883.659,1022.370,22.371,0.28,0.28,0.68,91.45,6.708,7.56,6.724,6.724,
2021/01/21,10:56:09,-0.1839,21.169,32.282,45.692,49897.465,1022.380,22.380,0.27,0.27,0.67,91.48,6.712,7.56,6.727,6.728,
2021/01/21,10:56:09,-0.1839,21.165,32.273,45.677,49885.937,1022.374,22.375,0.27,0.27,0.64,91.52,6.716,7.56,6.732,6.732,
2021/01/21,10:56:09,-0.1839,21.165,32.284,45.692,49901.756,1022.383,22.384,0.29,0.29,0.60,91.47,6.712,7.56,6.728,6.728,
2021/01/21,10:56:09,-0.1642,21.166,31.195,44.312,48393.326,1021.555,21.556,0.28,0.28,0.60,91.50,6.757,7.56,6.773,6.774,
