//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=130       
StartTime=2021/05/13 07:55:01
EndTime=2021/05/13 07:55:13
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/05/13,07:55:03,-0.2428,25.130,34.344,52.319,52169.768,1022.805,22.806,0.20,0.20,1.08,95.54,6.411,7.64,6.429,6.430,
2021/05/13,07:55:03,-0.2428,25.131,34.350,52.329,52178.306,1022.809,22.811,0.21,0.21,1.25,95.64,6.418,7.64,6.435,6.437,
2021/05/13,07:55:03,-0.2428,25.132,34.361,52.344,52192.214,1022.817,22.818,0.21,0.21,1.85,95.71,6.422,7.65,6.440,6.441,
2021/05/13,07:55:03,-0.2624,25.142,34.367,52.363,52199.727,1022.819,22.820,0.21,0.21,1.61,95.62,6.416,7.65,6.434,6.435,
2021/05/13,07:55:03,-0.2428,25.157,34.363,52.373,52193.020,1022.812,22.813,0.21,0.21,1.25,95.66,6.419,7.63,6.436,6.438,
2021/05/13,07:55:03,-0.2428,25.163,34.360,52.375,52187.721,1022.807,22.808,0.18,0.18,1.11,95.62,6.416,7.65,6.434,6.435,
2021/05/13,07:55:03,-0.2428,25.164,34.365,52.383,52194.397,1022.811,22.812,0.21,0.21,1.27,95.58,6.413,7.64,6.431,6.432,
2021/05/13,07:55:04,-0.2428,25.164,34.371,52.390,52201.948,1022.815,22.816,0.22,0.22,1.28,95.56,6.412,7.66,6.430,6.431,
2021/05/13,07:55:04,-0.2428,25.161,34.375,52.393,52208.024,1022.819,22.820,0.22,0.22,1.09,95.44,6.403,7.65,6.421,6.422,
2021/05/13,07:55:04,-0.2428,25.164,34.374,52.395,52206.551,1022.817,22.819,0.21,0.21,1.19,95.57,6.412,7.66,6.430,6.431,
2021/05/13,07:55:04,-0.2428,25.164,34.378,52.400,52211.123,1022.820,22.821,0.21,0.21,1.25,95.52,6.409,7.65,6.426,6.428,
2021/05/13,07:55:04,-0.2428,25.172,34.382,52.414,52216.540,1022.821,22.822,0.21,0.21,1.17,95.54,6.410,7.66,6.428,6.429,
2021/05/13,07:55:04,-0.2428,25.179,34.376,52.413,52207.295,1022.814,22.815,0.21,0.21,1.27,95.60,6.414,7.65,6.432,6.433,
2021/05/13,07:55:04,-0.2428,25.186,34.369,52.410,52196.472,1022.806,22.808,0.21,0.21,1.11,95.59,6.414,7.66,6.432,6.433,
2021/05/13,07:55:04,-0.2428,25.186,34.371,52.413,52199.803,1022.808,22.809,0.23,0.23,1.08,95.58,6.413,7.66,6.431,6.432,
2021/05/13,07:55:04,-0.2428,25.177,34.379,52.416,52211.916,1022.817,22.818,0.23,0.23,1.12,95.62,6.416,7.66,6.434,6.435,
2021/05/13,07:55:04,-0.2428,25.170,34.383,52.413,52217.643,1022.822,22.823,0.23,0.23,1.04,95.59,6.414,7.66,6.432,6.433,
2021/05/13,07:55:05,-0.2428,25.166,34.385,52.412,52221.570,1022.825,22.826,0.24,0.24,1.11,95.61,6.415,7.67,6.433,6.434,
2021/05/13,07:55:05,-0.2428,25.165,34.386,52.413,52222.687,1022.826,22.827,0.22,0.22,1.18,95.55,6.411,7.68,6.429,6.430,
2021/05/13,07:55:05,-0.2428,25.163,34.389,52.415,52226.701,1022.829,22.830,0.24,0.24,1.15,95.57,6.413,7.68,6.430,6.431,
2021/05/13,07:55:05,-0.2428,25.162,34.386,52.410,52223.054,1022.827,22.828,0.24,0.24,1.19,95.46,6.405,7.68,6.423,6.424,
2021/05/13,07:55:05,-0.2428,25.162,34.387,52.409,52223.798,1022.828,22.829,0.23,0.23,1.22,95.43,6.403,7.66,6.421,6.422,
2021/05/13,07:55:05,-0.2428,25.161,34.390,52.413,52228.728,1022.831,22.832,0.21,0.21,1.17,95.43,6.403,7.66,6.421,6.422,
2021/05/13,07:55:05,-0.2428,25.156,34.394,52.414,52234.373,1022.835,22.836,0.22,0.22,1.34,95.53,6.410,7.68,6.427,6.429,
2021/05/13,07:55:05,-0.2428,25.150,34.385,52.395,52223.067,1022.830,22.831,0.21,0.21,1.25,95.55,6.411,7.67,6.429,6.430,
2021/05/13,07:55:05,-0.2428,25.147,34.384,52.391,52221.600,1022.830,22.831,0.22,0.22,1.25,95.57,6.413,7.66,6.430,6.431,
2021/05/13,07:55:05,-0.2428,25.144,34.390,52.396,52230.293,1022.835,22.836,0.24,0.24,1.27,95.63,6.417,7.66,6.435,6.436,
2021/05/13,07:55:06,-0.2428,25.141,34.394,52.399,52236.305,1022.839,22.840,0.22,0.22,1.19,95.70,6.421,7.65,6.439,6.440,
2021/05/13,07:55:06,-0.2428,25.139,34.398,52.402,52242.482,1022.844,22.845,0.22,0.22,1.24,95.68,6.419,7.66,6.437,6.438,
2021/05/13,07:55:06,-0.2428,25.139,34.398,52.401,52241.327,1022.843,22.844,0.22,0.22,1.34,95.63,6.417,7.69,6.434,6.436,
2021/05/13,07:55:06,-0.2624,25.138,34.395,52.396,52237.641,1022.841,22.842,0.22,0.22,1.35,95.60,6.414,7.68,6.432,6.433,
2021/05/13,07:55:06,-0.2428,25.137,34.396,52.397,52239.313,1022.842,22.843,0.21,0.21,1.29,95.57,6.412,7.66,6.430,6.431,
2021/05/13,07:55:06,-0.2428,25.134,34.400,52.399,52244.774,1022.846,22.847,0.22,0.22,1.18,95.62,6.416,7.68,6.434,6.435,
2021/05/13,07:55:06,-0.2428,25.136,34.400,52.400,52244.272,1022.845,22.846,0.22,0.22,1.14,95.66,6.419,7.67,6.436,6.437,
2021/05/13,07:55:06,-0.2428,25.139,34.394,52.397,52236.499,1022.840,22.841,0.21,0.21,1.12,95.70,6.421,7.66,6.439,6.440,
2021/05/13,07:55:06,-0.2428,25.142,34.381,52.382,52218.820,1022.830,22.831,0.21,0.21,1.15,95.58,6.414,7.67,6.432,6.433,
2021/05/13,07:55:06,-0.2428,25.145,34.379,52.383,52215.541,1022.827,22.828,0.19,0.19,1.15,95.60,6.415,7.68,6.433,6.434,
2021/05/13,07:55:07,-0.2428,25.145,34.379,52.383,52215.954,1022.827,22.828,0.20,0.20,1.17,95.65,6.419,7.67,6.436,6.438,
2021/05/13,07:55:07,-0.2428,25.144,34.384,52.387,52221.992,1022.831,22.832,0.20,0.20,1.14,95.62,6.417,7.68,6.435,6.436,
2021/05/13,07:55:07,-0.2231,25.143,34.389,52.393,52228.981,1022.835,22.836,0.18,0.18,1.12,95.64,6.418,7.68,6.436,6.437,
2021/05/13,07:55:07,-0.2428,25.139,34.396,52.399,52239.242,1022.842,22.843,0.18,0.18,1.12,95.63,6.417,7.68,6.434,6.436,
2021/05/13,07:55:07,-0.2231,25.135,34.403,52.404,52248.826,1022.848,22.849,0.20,0.20,1.19,95.63,6.417,7.68,6.434,6.436,
2021/05/13,07:55:07,-0.2428,25.130,34.409,52.407,52257.601,1022.854,22.855,0.21,0.21,1.28,95.66,6.418,7.68,6.436,6.437,
2021/05/13,07:55:07,-0.2428,25.128,34.404,52.399,52251.376,1022.851,22.852,0.21,0.21,1.31,95.60,6.414,7.68,6.432,6.433,
2021/05/13,07:55:07,-0.2428,25.128,34.401,52.394,52246.973,1022.849,22.850,0.21,0.21,1.28,95.54,6.410,7.69,6.428,6.429,
2021/05/13,07:55:07,-0.2428,25.127,34.394,52.384,52237.528,1022.843,22.845,0.22,0.22,1.27,95.58,6.414,7.69,6.432,6.433,
2021/05/13,07:55:07,-0.2428,25.127,34.393,52.382,52236.409,1022.843,22.844,0.22,0.22,1.28,95.61,6.416,7.69,6.434,6.435,
2021/05/13,07:55:08,-0.2428,25.127,34.393,52.383,52237.055,1022.843,22.844,0.20,0.20,1.22,95.70,6.422,7.68,6.440,6.441,
2021/05/13,07:55:08,-0.2428,25.127,34.392,52.382,52235.750,1022.843,22.844,0.21,0.21,1.19,95.65,6.418,7.68,6.436,6.437,
2021/05/13,07:55:08,-0.2428,25.126,34.395,52.384,52238.937,1022.845,22.846,0.21,0.21,1.22,95.62,6.417,7.70,6.434,6.436,
2021/05/13,07:55:08,-0.2428,25.126,34.399,52.390,52244.617,1022.848,22.849,0.19,0.19,1.28,95.66,6.419,7.66,6.437,6.438,
2021/05/13,07:55:08,-0.2428,25.128,34.401,52.394,52246.826,1022.848,22.850,0.19,0.19,1.28,95.55,6.412,7.69,6.430,6.431,
2021/05/13,07:55:08,-0.2428,25.130,34.404,52.400,52250.501,1022.850,22.851,0.19,0.19,1.21,95.58,6.414,7.68,6.432,6.433,
2021/05/13,07:55:08,-0.2231,25.131,34.403,52.400,52248.896,1022.849,22.850,0.20,0.20,1.24,95.58,6.414,7.68,6.431,6.432,
2021/05/13,07:55:08,-0.2428,25.131,34.405,52.403,52251.863,1022.851,22.852,0.21,0.21,1.28,95.62,6.416,7.69,6.434,6.435,
2021/05/13,07:55:08,-0.2428,25.132,34.406,52.405,52253.326,1022.851,22.852,0.21,0.21,1.28,95.59,6.415,7.69,6.432,6.434,
2021/05/13,07:55:08,-0.2428,25.132,34.406,52.404,52253.009,1022.851,22.852,0.24,0.24,1.29,95.72,6.423,7.69,6.441,6.442,
2021/05/13,07:55:09,-0.2428,25.132,34.404,52.402,52250.467,1022.850,22.851,0.27,0.27,2.67,95.71,6.422,7.67,6.440,6.441,
2021/05/13,07:55:09,-0.2231,25.132,34.401,52.399,52247.069,1022.848,22.849,0.21,0.21,5.58,95.69,6.421,7.68,6.439,6.440,
2021/05/13,07:55:09,-0.2428,25.132,34.400,52.397,52245.421,1022.847,22.848,0.24,0.24,3.54,95.65,6.419,7.68,6.437,6.438,
2021/05/13,07:55:09,-0.2428,25.132,34.403,52.401,52249.967,1022.849,22.850,0.24,0.24,1.89,95.54,6.411,7.70,6.429,6.430,
2021/05/13,07:55:09,-0.2428,25.131,34.405,52.403,52251.960,1022.851,22.852,0.24,0.24,1.44,95.47,6.406,7.69,6.424,6.425,
2021/05/13,07:55:09,-0.2428,25.131,34.404,52.401,52250.427,1022.850,22.851,0.21,0.21,1.32,95.57,6.413,7.68,6.431,6.432,
2021/05/13,07:55:09,-0.2428,25.132,34.405,52.404,52252.229,1022.851,22.852,0.21,0.21,1.28,95.60,6.415,7.68,6.433,6.434,
2021/05/13,07:55:09,-0.2428,25.132,34.406,52.406,52253.402,1022.851,22.852,0.22,0.22,1.19,95.80,6.428,7.69,6.446,6.447,
2021/05/13,07:55:09,-0.2428,25.135,34.404,52.405,52250.531,1022.849,22.850,0.21,0.21,1.11,95.73,6.424,7.69,6.442,6.443,
2021/05/13,07:55:09,-0.2428,25.135,34.403,52.404,52249.032,1022.848,22.849,0.21,0.21,1.09,95.64,6.418,7.67,6.436,6.437,
2021/05/13,07:55:10,-0.2231,25.136,34.403,52.406,52249.535,1022.848,22.849,0.22,0.22,1.11,95.60,6.416,7.68,6.433,6.435,
2021/05/13,07:55:10,-0.2428,25.137,34.402,52.406,52247.927,1022.847,22.848,0.24,0.24,1.08,95.65,6.419,7.69,6.437,6.438,
2021/05/13,07:55:10,-0.2428,25.138,34.401,52.405,52246.501,1022.846,22.847,0.24,0.24,1.07,95.63,6.418,7.69,6.435,6.436,
2021/05/13,07:55:10,-0.2428,25.138,34.403,52.408,52248.728,1022.847,22.848,0.22,0.22,1.07,95.59,6.414,7.69,6.432,6.433,
2021/05/13,07:55:10,-0.2428,25.139,34.403,52.408,52248.134,1022.847,22.848,0.21,0.21,1.11,95.61,6.416,7.67,6.434,6.435,
2021/05/13,07:55:10,-0.2231,25.140,34.400,52.405,52244.454,1022.844,22.845,0.21,0.21,1.17,95.60,6.416,7.67,6.434,6.435,
2021/05/13,07:55:10,-0.2428,25.140,34.399,52.404,52242.674,1022.843,22.844,0.20,0.20,1.21,95.59,6.415,7.68,6.433,6.434,
2021/05/13,07:55:10,-0.2428,25.141,34.404,52.411,52249.668,1022.847,22.848,0.19,0.19,1.24,95.53,6.411,7.68,6.428,6.430,
2021/05/13,07:55:10,-0.2428,25.143,34.408,52.420,52255.421,1022.850,22.851,0.19,0.19,1.22,95.65,6.419,7.66,6.437,6.438,
2021/05/13,07:55:10,-0.2428,25.144,34.412,52.426,52260.795,1022.852,22.854,0.20,0.20,1.29,95.67,6.420,7.69,6.438,6.439,
2021/05/13,07:55:11,-0.2428,25.143,34.421,52.437,52272.355,1022.859,22.860,0.20,0.20,1.31,95.65,6.418,7.68,6.436,6.437,
2021/05/13,07:55:11,-0.2428,25.140,34.429,52.445,52283.056,1022.866,22.867,0.19,0.19,1.27,95.63,6.417,7.69,6.434,6.435,
2021/05/13,07:55:11,-0.2428,25.136,34.430,52.443,52285.952,1022.868,22.869,0.21,0.21,1.36,95.64,6.418,7.69,6.435,6.437,
2021/05/13,07:55:11,-0.2428,25.134,34.430,52.440,52285.596,1022.869,22.870,0.21,0.21,1.36,95.64,6.417,7.72,6.435,6.436,
2021/05/13,07:55:11,-0.2428,25.133,34.429,52.437,52284.649,1022.868,22.870,0.22,0.22,1.31,95.56,6.412,7.69,6.430,6.431,
2021/05/13,07:55:11,-0.2428,25.132,34.430,52.437,52285.689,1022.869,22.870,0.23,0.23,1.28,95.54,6.411,7.69,6.429,6.430,
2021/05/13,07:55:11,-0.2428,25.133,34.425,52.432,52279.720,1022.866,22.867,0.23,0.23,1.25,95.58,6.414,7.69,6.431,6.433,
2021/05/13,07:55:11,-0.2428,25.134,34.419,52.425,52271.115,1022.861,22.862,0.24,0.24,1.28,95.62,6.416,7.70,6.434,6.435,
2021/05/13,07:55:11,-0.2428,25.138,34.414,52.422,52263.098,1022.855,22.856,0.25,0.25,1.28,95.65,6.419,7.69,6.437,6.438,
2021/05/13,07:55:11,-0.2428,25.139,34.410,52.418,52258.270,1022.852,22.853,0.24,0.24,1.28,95.68,6.421,7.69,6.439,6.440,
2021/05/13,07:55:12,-0.2428,25.136,34.409,52.414,52257.636,1022.853,22.854,0.22,0.22,1.35,95.62,6.417,7.68,6.435,6.436,
2021/05/13,07:55:12,-0.2231,25.133,34.407,52.407,52254.205,1022.851,22.852,0.21,0.21,1.41,95.66,6.420,7.68,6.438,6.439,
2021/05/13,07:55:12,-0.2428,25.132,34.405,52.404,52252.538,1022.851,22.852,0.21,0.21,1.39,95.70,6.423,7.69,6.441,6.442,
2021/05/13,07:55:12,-0.2231,25.132,34.408,52.407,52255.670,1022.853,22.854,0.21,0.21,1.44,95.62,6.417,7.66,6.435,6.436,
2021/05/13,07:55:12,-0.2428,25.133,34.413,52.415,52262.423,1022.856,22.857,0.20,0.20,1.44,95.65,6.419,7.68,6.437,6.438,
2021/05/13,07:55:12,-0.2428,25.133,34.413,52.415,52262.643,1022.856,22.857,0.21,0.21,1.41,95.66,6.419,7.68,6.437,6.438,
2021/05/13,07:55:12,-0.2231,25.135,34.417,52.423,52268.093,1022.859,22.860,0.21,0.21,1.39,95.78,6.427,7.68,6.445,6.446,
2021/05/13,07:55:12,-0.2231,25.136,34.419,52.427,52269.887,1022.859,22.860,0.19,0.19,1.39,95.75,6.425,7.69,6.443,6.444,
2021/05/13,07:55:12,-0.2428,25.138,34.416,52.426,52266.461,1022.857,22.858,0.19,0.19,1.49,95.78,6.428,7.69,6.446,6.447,
2021/05/13,07:55:12,-0.2231,25.141,34.418,52.431,52268.773,1022.858,22.859,0.21,0.21,1.54,95.74,6.425,7.68,6.443,6.444,
2021/05/13,07:55:13,-0.2231,25.143,34.425,52.443,52277.724,1022.862,22.863,0.21,0.21,1.56,95.68,6.421,7.70,6.438,6.440,
2021/05/13,07:55:13,-0.2428,25.145,34.429,52.451,52283.216,1022.865,22.866,0.21,0.21,1.38,95.78,6.427,7.69,6.445,6.446,
2021/05/13,07:55:13,-0.2428,25.146,34.427,52.448,52279.979,1022.863,22.864,0.21,0.21,1.34,95.78,6.427,7.69,6.445,6.446,
2021/05/13,07:55:13,-0.2428,25.145,34.420,52.438,52270.728,1022.858,22.859,0.21,0.21,1.41,95.79,6.429,7.69,6.446,6.448,
2021/05/13,07:55:13,-0.2428,25.144,34.421,52.438,52272.421,1022.859,22.860,0.21,0.21,1.42,95.76,6.427,7.69,6.445,6.446,
2021/05/13,07:55:13,-0.2231,25.142,34.434,52.453,52290.287,1022.870,22.871,0.20,0.20,1.38,95.72,6.423,7.69,6.441,6.442,
2021/05/13,07:55:13,-0.2428,25.141,34.441,52.461,52299.120,1022.875,22.876,0.18,0.18,1.28,95.68,6.420,7.69,6.438,6.439,
2021/05/13,07:55:13,-0.2428,25.141,34.442,52.463,52300.531,1022.875,22.876,0.20,0.20,1.22,95.65,6.418,7.69,6.436,6.437,
2021/05/13,07:55:13,-0.2428,25.141,34.440,52.461,52298.901,1022.875,22.876,0.21,0.21,1.25,95.67,6.420,7.69,6.437,6.439,
2021/05/13,07:55:13,-0.2428,25.141,34.440,52.461,52298.675,1022.874,22.875,0.21,0.21,1.21,95.64,6.417,7.69,6.435,6.436,
