//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=150       
StartTime=2021/06/24 11:59:43
EndTime=2021/06/24 11:59:57
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/06/24,11:59:44,-0.4194,26.699,30.195,48.089,46356.524,1019.196,19.197,0.29,0.29,1.25,101.44,6.853,7.94,6.873,6.874,
2021/06/24,11:59:44,-0.4194,26.711,30.194,48.099,46354.437,1019.191,19.193,0.27,0.27,1.25,101.57,6.861,7.95,6.880,6.881,
2021/06/24,11:59:44,-0.4194,26.717,30.202,48.116,46364.870,1019.195,19.197,0.27,0.27,1.24,101.79,6.875,7.94,6.895,6.895,
2021/06/24,11:59:44,-0.4194,26.729,30.197,48.119,46356.616,1019.188,19.190,0.27,0.27,1.25,102.05,6.893,7.96,6.913,6.914,
2021/06/24,11:59:45,-0.4194,26.739,30.172,48.094,46320.868,1019.165,19.167,0.28,0.28,1.29,102.21,6.906,7.98,6.926,6.927,
2021/06/24,11:59:45,-0.4194,26.733,30.159,48.069,46303.696,1019.158,19.160,0.29,0.29,1.29,102.22,6.905,7.98,6.925,6.926,
2021/06/24,11:59:45,-0.4194,26.717,30.158,48.053,46303.986,1019.162,19.164,0.28,0.28,1.32,102.40,6.915,7.97,6.935,6.936,
2021/06/24,11:59:45,-0.4194,26.687,30.176,48.050,46330.950,1019.185,19.187,0.28,0.28,1.35,102.49,6.921,7.96,6.941,6.941,
2021/06/24,11:59:45,-0.4194,26.664,30.191,48.051,46354.042,1019.203,19.205,0.29,0.29,1.38,102.52,6.924,7.99,6.943,6.944,
2021/06/24,11:59:45,-0.4194,26.667,30.194,48.058,46358.423,1019.205,19.207,0.29,0.29,1.42,102.61,6.931,7.98,6.951,6.951,
2021/06/24,11:59:45,-0.4390,26.681,30.175,48.045,46331.188,1019.186,19.188,0.29,0.29,1.39,102.80,6.947,7.98,6.967,6.968,
2021/06/24,11:59:45,-0.4194,26.652,30.186,48.033,46348.624,1019.204,19.205,0.27,0.27,1.39,103.08,6.965,8.00,6.985,6.986,
2021/06/24,11:59:45,-0.4390,26.628,30.212,48.048,46386.132,1019.230,19.232,0.27,0.27,1.38,103.20,6.971,7.99,6.991,6.992,
2021/06/24,11:59:45,-0.4390,26.626,30.221,48.059,46399.475,1019.238,19.240,0.24,0.24,1.27,103.47,6.989,8.00,7.009,7.010,
2021/06/24,11:59:46,-0.4390,26.624,30.217,48.051,46393.416,1019.235,19.237,0.25,0.25,1.22,103.67,7.003,8.00,7.023,7.024,
2021/06/24,11:59:46,-0.4194,26.588,30.246,48.059,46436.977,1019.269,19.270,0.26,0.26,1.19,103.75,7.008,8.00,7.028,7.028,
2021/06/24,11:59:46,-0.4390,26.585,30.253,48.066,46446.389,1019.275,19.276,0.28,0.28,1.18,103.69,7.003,8.00,7.023,7.024,
2021/06/24,11:59:46,-0.4390,26.630,30.219,48.059,46395.528,1019.235,19.237,0.31,0.31,1.21,103.90,7.019,8.00,7.039,7.040,
2021/06/24,11:59:46,-0.4390,26.651,30.200,48.052,46367.335,1019.214,19.216,0.32,0.32,1.18,104.04,7.030,8.00,7.051,7.051,
2021/06/24,11:59:46,-0.4390,26.610,30.238,48.067,46422.895,1019.255,19.257,0.33,0.33,1.15,104.20,7.041,8.00,7.062,7.062,
2021/06/24,11:59:46,-0.4390,26.568,30.276,48.082,46479.022,1019.297,19.299,0.30,0.30,1.18,104.45,7.057,8.00,7.078,7.078,
2021/06/24,11:59:46,-0.4390,26.593,30.264,48.089,46460.741,1019.280,19.282,0.30,0.30,1.21,104.47,7.056,8.00,7.076,7.077,
2021/06/24,11:59:46,-0.4194,26.608,30.248,48.080,46438.072,1019.264,19.266,0.31,0.31,1.19,104.48,7.053,8.01,7.073,7.074,
2021/06/24,11:59:46,-0.4390,26.621,30.238,48.078,46422.628,1019.252,19.254,0.29,0.29,1.14,104.64,7.063,8.00,7.084,7.084,
2021/06/24,11:59:47,-0.4390,26.636,30.226,48.075,46404.940,1019.238,19.240,0.25,0.25,1.11,104.97,7.086,8.02,7.107,7.107,
2021/06/24,11:59:47,-0.4390,26.653,30.208,48.065,46378.450,1019.219,19.221,0.25,0.25,1.14,105.11,7.095,8.01,7.116,7.116,
2021/06/24,11:59:47,-0.4390,26.663,30.200,48.063,46366.121,1019.210,19.212,0.25,0.25,1.24,105.32,7.109,8.00,7.130,7.130,
2021/06/24,11:59:47,-0.4390,26.675,30.179,48.044,46336.393,1019.191,19.193,0.28,0.28,1.34,105.29,7.109,8.01,7.130,7.130,
2021/06/24,11:59:47,-0.4194,26.660,30.186,48.040,46347.459,1019.201,19.203,0.27,0.27,1.32,105.34,7.114,8.01,7.134,7.135,
2021/06/24,11:59:47,-0.4390,26.642,30.193,48.033,46358.237,1019.211,19.213,0.28,0.28,1.19,105.57,7.130,8.01,7.151,7.152,
2021/06/24,11:59:47,-0.4194,26.634,30.201,48.038,46370.570,1019.220,19.222,0.28,0.28,1.17,105.96,7.156,8.01,7.176,7.177,
2021/06/24,11:59:47,-0.4390,26.619,30.217,48.047,46394.265,1019.237,19.239,0.29,0.29,1.11,106.08,7.160,8.02,7.181,7.181,
2021/06/24,11:59:47,-0.4390,26.620,30.224,48.057,46403.117,1019.242,19.244,0.29,0.29,1.11,106.28,7.171,8.01,7.191,7.192,
2021/06/24,11:59:47,-0.4587,26.623,30.235,48.077,46418.804,1019.249,19.251,0.28,0.28,1.05,106.45,7.182,8.01,7.202,7.203,
2021/06/24,11:59:48,-0.4390,26.622,30.239,48.080,46423.588,1019.252,19.254,0.27,0.27,0.97,106.57,7.188,8.03,7.208,7.209,
2021/06/24,11:59:48,-0.4390,26.608,30.244,48.074,46431.643,1019.260,19.262,0.30,0.30,1.08,106.55,7.186,8.06,7.207,7.207,
2021/06/24,11:59:48,-0.4390,26.605,30.240,48.067,46427.094,1019.259,19.260,0.29,0.29,1.07,106.67,7.195,8.02,7.216,7.216,
2021/06/24,11:59:48,-0.4390,26.606,30.258,48.093,46451.427,1019.272,19.274,0.30,0.30,1.05,106.78,7.204,8.03,7.225,7.226,
2021/06/24,11:59:48,-0.4390,26.612,30.253,48.092,46444.470,1019.266,19.268,0.28,0.28,1.02,106.96,7.220,8.02,7.241,7.242,
2021/06/24,11:59:48,-0.4390,26.639,30.236,48.093,46418.580,1019.245,19.247,0.28,0.28,1.05,107.14,7.233,8.03,7.254,7.255,
2021/06/24,11:59:48,-0.4390,26.661,30.218,48.086,46390.916,1019.224,19.226,0.27,0.27,1.05,107.14,7.235,8.03,7.256,7.257,
2021/06/24,11:59:48,-0.4390,26.667,30.212,48.084,46382.366,1019.218,19.220,0.27,0.27,1.07,107.31,7.248,8.00,7.269,7.270,
2021/06/24,11:59:48,-0.4390,26.647,30.232,48.093,46411.873,1019.240,19.241,0.28,0.28,1.07,107.35,7.251,8.02,7.272,7.273,
2021/06/24,11:59:48,-0.4390,26.625,30.242,48.088,46428.184,1019.254,19.256,0.30,0.30,1.05,107.50,7.262,8.03,7.283,7.284,
2021/06/24,11:59:49,-0.4390,26.611,30.239,48.070,46425.428,1019.256,19.258,0.30,0.30,1.08,107.54,7.266,8.02,7.287,7.287,
2021/06/24,11:59:49,-0.4390,26.583,30.227,48.027,46411.047,1019.256,19.258,0.30,0.30,1.05,107.57,7.269,8.02,7.290,7.291,
2021/06/24,11:59:49,-0.4390,26.600,30.218,48.030,46396.851,1019.244,19.245,0.35,0.35,1.07,107.82,7.286,8.02,7.307,7.308,
2021/06/24,11:59:49,-0.4390,26.625,30.228,48.067,46408.410,1019.243,19.245,0.37,0.37,1.08,107.79,7.283,8.06,7.304,7.305,
2021/06/24,11:59:49,-0.4587,26.647,30.199,48.047,46367.348,1019.215,19.217,0.30,0.30,1.09,107.68,7.277,8.03,7.298,7.299,
2021/06/24,11:59:49,-0.4390,26.664,30.164,48.012,46316.405,1019.183,19.185,0.33,0.33,1.08,107.85,7.289,8.02,7.310,7.311,
2021/06/24,11:59:49,-0.4390,26.662,30.163,48.010,46316.454,1019.183,19.185,0.30,0.30,1.08,107.97,7.297,8.03,7.318,7.319,
2021/06/24,11:59:49,-0.4390,26.646,30.203,48.052,46372.507,1019.218,19.220,0.28,0.28,1.08,108.08,7.303,8.03,7.324,7.324,
2021/06/24,11:59:49,-0.4194,26.631,30.224,48.067,46402.286,1019.238,19.240,0.31,0.31,1.14,108.00,7.296,8.03,7.317,7.318,
2021/06/24,11:59:49,-0.4390,26.630,30.231,48.075,46411.527,1019.244,19.246,0.28,0.28,1.24,108.12,7.305,8.03,7.326,7.327,
2021/06/24,11:59:50,-0.4194,26.660,30.208,48.072,46378.356,1019.218,19.220,0.30,0.30,1.24,107.98,7.298,8.03,7.319,7.320,
2021/06/24,11:59:50,-0.4390,26.683,30.187,48.063,46346.464,1019.194,19.196,0.29,0.29,1.21,107.87,7.292,8.03,7.313,7.314,
2021/06/24,11:59:50,-0.4390,26.688,30.177,48.054,46332.664,1019.185,19.187,0.29,0.29,1.21,107.91,7.297,8.03,7.318,7.318,
2021/06/24,11:59:50,-0.4390,26.684,30.175,48.047,46329.744,1019.185,19.187,0.28,0.28,1.21,108.05,7.306,8.03,7.327,7.328,
2021/06/24,11:59:50,-0.4390,26.681,30.179,48.050,46336.004,1019.189,19.191,0.26,0.26,1.24,108.03,7.304,8.03,7.325,7.326,
2021/06/24,11:59:50,-0.4390,26.676,30.179,48.045,46336.064,1019.190,19.192,0.27,0.27,1.22,108.20,7.313,8.03,7.334,7.335,
2021/06/24,11:59:50,-0.4390,26.661,30.191,48.048,46354.144,1019.204,19.206,0.28,0.28,1.22,108.19,7.307,8.03,7.328,7.329,
2021/06/24,11:59:50,-0.4390,26.647,30.203,48.052,46372.196,1019.218,19.220,0.28,0.28,1.19,108.25,7.308,8.03,7.329,7.330,
2021/06/24,11:59:50,-0.4390,26.637,30.202,48.042,46372.066,1019.220,19.222,0.27,0.27,1.15,108.23,7.305,8.03,7.326,7.326,
2021/06/24,11:59:50,-0.4390,26.626,30.221,48.059,46399.367,1019.238,19.240,0.26,0.26,1.17,108.20,7.301,8.04,7.322,7.322,
2021/06/24,11:59:51,-0.4390,26.618,30.224,48.056,46404.221,1019.243,19.245,0.27,0.27,1.19,108.27,7.304,8.03,7.325,7.325,
2021/06/24,11:59:51,-0.4390,26.621,30.217,48.048,46393.356,1019.236,19.238,0.27,0.27,1.15,108.29,7.303,8.03,7.324,7.325,
2021/06/24,11:59:51,-0.4390,26.622,30.214,48.045,46389.294,1019.233,19.235,0.28,0.28,1.15,108.27,7.300,8.03,7.321,7.322,
2021/06/24,11:59:51,-0.4390,26.625,30.209,48.040,46382.474,1019.229,19.231,0.27,0.27,1.14,108.47,7.314,8.03,7.335,7.336,
2021/06/24,11:59:51,-0.4390,26.625,30.205,48.035,46377.079,1019.226,19.228,0.27,0.27,1.17,108.43,7.313,8.02,7.334,7.334,
2021/06/24,11:59:51,-0.4390,26.622,30.205,48.032,46376.958,1019.227,19.229,0.28,0.28,1.19,108.60,7.325,8.03,7.346,7.346,
2021/06/24,11:59:51,-0.4390,26.620,30.203,48.028,46374.636,1019.226,19.228,0.28,0.28,1.27,108.50,7.319,8.06,7.340,7.341,
2021/06/24,11:59:51,-0.4390,26.622,30.200,48.025,46370.505,1019.223,19.225,0.28,0.28,1.22,108.50,7.320,8.03,7.341,7.342,
2021/06/24,11:59:51,-0.4390,26.624,30.197,48.023,46366.284,1019.220,19.222,0.29,0.29,1.24,108.64,7.330,8.04,7.351,7.351,
2021/06/24,11:59:51,-0.4587,26.628,30.189,48.015,46354.714,1019.213,19.215,0.30,0.30,1.21,108.80,7.340,8.03,7.361,7.362,
2021/06/24,11:59:52,-0.4390,26.633,30.180,48.007,46341.664,1019.205,19.206,0.31,0.31,1.18,108.91,7.348,8.03,7.369,7.369,
2021/06/24,11:59:52,-0.4194,26.635,30.172,47.997,46330.652,1019.198,19.200,0.29,0.29,1.28,108.97,7.351,8.03,7.372,7.372,
2021/06/24,11:59:52,-0.4390,26.637,30.170,47.996,46327.216,1019.196,19.198,0.31,0.31,1.31,108.86,7.343,8.04,7.365,7.365,
2021/06/24,11:59:52,-0.4194,26.638,30.173,48.002,46331.734,1019.198,19.200,0.29,0.29,1.22,108.81,7.340,8.06,7.361,7.362,
2021/06/24,11:59:52,-0.4390,26.614,30.196,48.011,46364.994,1019.222,19.224,0.27,0.27,1.19,108.80,7.340,8.02,7.361,7.361,
2021/06/24,11:59:52,-0.4194,26.569,30.224,48.010,46408.129,1019.258,19.260,0.26,0.26,1.19,108.88,7.347,8.02,7.368,7.369,
2021/06/24,11:59:52,-0.4390,26.550,30.233,48.005,46422.016,1019.270,19.272,0.28,0.28,1.22,108.92,7.352,8.03,7.373,7.374,
2021/06/24,11:59:52,-0.4194,26.559,30.224,48.001,46409.215,1019.261,19.263,0.30,0.30,1.25,108.92,7.354,8.02,7.375,7.376,
2021/06/24,11:59:52,-0.4390,26.573,30.208,47.990,46385.096,1019.244,19.246,0.29,0.29,1.19,109.11,7.367,8.06,7.389,7.389,
2021/06/24,11:59:52,-0.4390,26.577,30.203,47.988,46379.147,1019.240,19.242,0.28,0.28,1.17,109.25,7.376,8.03,7.397,7.398,
2021/06/24,11:59:53,-0.4390,26.574,30.201,47.982,46375.911,1019.239,19.241,0.28,0.28,1.17,109.42,7.386,8.03,7.407,7.408,
2021/06/24,11:59:53,-0.4390,26.558,30.208,47.978,46387.742,1019.249,19.251,0.28,0.28,1.17,109.45,7.386,8.03,7.408,7.408,
2021/06/24,11:59:53,-0.4390,26.525,30.227,47.973,46416.215,1019.274,19.276,0.27,0.27,1.18,109.48,7.389,8.03,7.410,7.410,
2021/06/24,11:59:53,-0.4390,26.471,30.265,47.978,46473.174,1019.319,19.321,0.28,0.28,1.25,109.28,7.374,8.03,7.395,7.395,
2021/06/24,11:59:53,-0.4194,26.435,30.297,47.990,46520.749,1019.354,19.356,0.31,0.31,1.27,109.27,7.373,8.03,7.394,7.394,
2021/06/24,11:59:53,-0.4390,26.415,30.312,47.992,46542.612,1019.371,19.373,0.37,0.37,1.27,109.52,7.389,8.03,7.410,7.411,
2021/06/24,11:59:53,-0.4390,26.404,30.306,47.974,46535.960,1019.370,19.372,0.35,0.35,1.27,109.52,7.389,8.04,7.410,7.411,
2021/06/24,11:59:53,-0.4390,26.401,30.309,47.974,46540.119,1019.374,19.375,0.34,0.34,1.27,109.56,7.392,8.02,7.413,7.414,
2021/06/24,11:59:53,-0.4390,26.395,30.322,47.988,46558.700,1019.385,19.387,0.34,0.34,1.34,109.68,7.400,8.04,7.421,7.422,
2021/06/24,11:59:53,-0.4390,26.391,30.321,47.982,46557.551,1019.386,19.388,0.33,0.33,1.35,109.81,7.408,8.03,7.429,7.430,
2021/06/24,11:59:54,-0.4390,26.387,30.315,47.970,46550.408,1019.383,19.385,0.31,0.31,1.39,109.83,7.410,8.02,7.431,7.432,
2021/06/24,11:59:54,-0.4390,26.369,30.321,47.962,46559.147,1019.392,19.394,0.28,0.28,1.45,109.82,7.409,8.06,7.430,7.431,
2021/06/24,11:59:54,-0.4194,26.365,30.323,47.962,46562.836,1019.395,19.397,0.28,0.28,1.45,109.93,7.416,8.04,7.437,7.438,
2021/06/24,11:59:54,-0.4194,26.407,30.294,47.959,46519.144,1019.361,19.362,0.34,0.34,1.36,109.92,7.416,8.03,7.437,7.438,
2021/06/24,11:59:54,-0.4194,26.482,30.241,47.954,46440.028,1019.298,19.300,0.30,0.30,1.28,109.95,7.420,8.03,7.442,7.442,
2021/06/24,11:59:54,-0.4587,26.510,30.226,47.958,46416.381,1019.277,19.279,0.28,0.28,1.28,109.87,7.417,8.03,7.438,7.439,
2021/06/24,11:59:54,-0.4194,26.481,30.254,47.971,46457.546,1019.308,19.310,0.28,0.28,1.29,109.93,7.420,8.03,7.441,7.442,
2021/06/24,11:59:54,-0.4390,26.510,30.234,47.969,46426.923,1019.283,19.285,0.32,0.32,1.27,110.04,7.427,8.04,7.449,7.450,
2021/06/24,11:59:54,-0.4194,26.570,30.191,47.964,46363.057,1019.233,19.235,0.31,0.31,1.27,110.09,7.433,8.06,7.454,7.455,
2021/06/24,11:59:54,-0.4194,26.582,30.181,47.961,46348.392,1019.222,19.224,0.26,0.26,1.18,110.31,7.450,8.02,7.471,7.472,
2021/06/24,11:59:55,-0.4390,26.558,30.197,47.962,46372.181,1019.241,19.243,0.24,0.24,1.12,110.44,7.463,8.03,7.485,7.485,
2021/06/24,11:59:55,-0.4194,26.531,30.214,47.960,46397.524,1019.262,19.264,0.27,0.27,1.17,110.59,7.470,8.03,7.491,7.492,
2021/06/24,11:59:55,-0.4390,26.518,30.220,47.957,46406.609,1019.270,19.272,0.28,0.28,1.18,110.48,7.459,8.06,7.480,7.481,
2021/06/24,11:59:55,-0.4194,26.522,30.220,47.962,46407.390,1019.269,19.271,0.28,0.28,1.17,110.50,7.463,8.04,7.484,7.485,
2021/06/24,11:59:55,-0.4390,26.528,30.216,47.961,46401.320,1019.265,19.267,0.28,0.28,1.15,110.66,7.475,8.03,7.497,7.498,
2021/06/24,11:59:55,-0.4390,26.526,30.214,47.956,46398.206,1019.263,19.265,0.28,0.28,1.15,110.79,7.484,8.02,7.505,7.506,
2021/06/24,11:59:55,-0.4390,26.521,30.216,47.954,46401.306,1019.266,19.268,0.28,0.28,1.18,110.81,7.485,8.04,7.506,7.507,
2021/06/24,11:59:55,-0.4390,26.511,30.218,47.947,46404.809,1019.271,19.273,0.29,0.29,1.21,110.84,7.488,8.03,7.509,7.510,
2021/06/24,11:59:55,-0.4390,26.522,30.215,47.953,46399.768,1019.265,19.267,0.29,0.29,1.21,111.00,7.498,8.02,7.520,7.521,
2021/06/24,11:59:55,-0.4390,26.537,30.227,47.985,46415.347,1019.270,19.272,0.27,0.27,1.24,111.00,7.498,8.06,7.520,7.521,
2021/06/24,11:59:56,-0.4390,26.561,30.216,47.991,46397.361,1019.254,19.256,0.28,0.28,1.28,110.98,7.496,8.02,7.518,7.519,
2021/06/24,11:59:56,-0.4390,26.589,30.192,47.983,46362.593,1019.228,19.229,0.29,0.29,1.25,111.21,7.513,8.03,7.535,7.536,
2021/06/24,11:59:56,-0.4194,26.615,30.176,47.985,46338.250,1019.207,19.209,0.27,0.27,1.25,111.20,7.513,8.03,7.534,7.535,
2021/06/24,11:59:56,-0.4194,26.634,30.164,47.986,46320.365,1019.193,19.194,0.24,0.24,1.24,111.27,7.517,8.02,7.539,7.539,
2021/06/24,11:59:56,-0.4390,26.634,30.164,47.985,46320.329,1019.193,19.195,0.26,0.26,1.24,111.11,7.505,8.03,7.526,7.527,
2021/06/24,11:59:56,-0.4194,26.626,30.166,47.981,46323.743,1019.197,19.198,0.28,0.28,1.24,111.20,7.508,8.06,7.530,7.531,
2021/06/24,11:59:56,-0.4194,26.641,30.157,47.981,46309.844,1019.185,19.187,0.28,0.28,1.25,111.17,7.504,8.03,7.526,7.526,
2021/06/24,11:59:56,-0.4194,26.633,30.166,47.986,46322.051,1019.194,19.196,0.27,0.27,1.28,111.24,7.508,8.04,7.529,7.530,
2021/06/24,11:59:56,-0.4390,26.604,30.184,47.985,46349.687,1019.217,19.219,0.28,0.28,1.25,111.26,7.508,8.06,7.529,7.530,
2021/06/24,11:59:56,-0.4390,26.568,30.197,47.971,46370.833,1019.237,19.239,0.27,0.27,1.21,111.44,7.520,8.04,7.541,7.542,
2021/06/24,11:59:57,-0.4390,26.557,30.193,47.955,46366.834,1019.238,19.240,0.27,0.27,1.19,111.49,7.524,8.04,7.545,7.546,
2021/06/24,11:59:57,-0.4390,26.547,30.202,47.958,46379.717,1019.248,19.250,0.26,0.26,1.12,111.63,7.537,8.03,7.558,7.559,
2021/06/24,11:59:57,-0.4390,26.553,30.193,47.951,46366.542,1019.239,19.241,0.25,0.25,0.98,111.75,7.548,8.03,7.569,7.570,
2021/06/24,11:59:57,-0.4587,26.563,30.220,47.999,46403.343,1019.257,19.259,0.28,0.28,0.98,111.88,7.556,8.03,7.578,7.579,
2021/06/24,11:59:57,-0.4390,26.542,30.224,47.984,46409.957,1019.266,19.268,0.30,0.30,0.95,112.03,7.579,8.03,7.600,7.601,
2021/06/24,11:59:57,-0.4587,26.559,30.210,47.981,46390.410,1019.251,19.253,0.30,0.30,0.92,112.14,7.589,8.03,7.610,7.611,
2021/06/24,11:59:57,-0.4390,26.578,30.206,47.993,46382.498,1019.241,19.243,0.28,0.28,0.88,112.21,7.594,8.03,7.616,7.616,
