//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=190       
StartTime=2021/06/24 12:06:05
EndTime=2021/06/24 12:06:23
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/06/24,12:06:06,-0.5568,24.722,0.027,0.042,42.479,997.135,-2.862,-0.03,-0.03,1.49,95.85,7.871,7.96,7.891,7.892,
2021/06/24,12:06:06,-0.5176,25.006,13.367,22.226,22223.534,1007.072,7.074,0.16,0.16,1.45,96.55,7.311,7.95,7.332,7.331,
2021/06/24,12:06:06,-0.4587,25.822,33.744,52.206,51279.645,1022.139,22.141,0.22,0.22,0.81,96.76,6.476,7.97,6.494,6.495,
2021/06/24,12:06:06,-0.4587,26.277,33.366,52.144,50718.862,1021.713,21.715,0.24,0.24,0.77,96.92,6.469,7.94,6.487,6.488,
2021/06/24,12:06:06,-0.4587,26.477,33.229,52.154,50513.141,1021.547,21.549,0.23,0.23,0.80,97.20,6.476,7.97,6.494,6.495,
2021/06/24,12:06:07,-0.4587,26.558,33.154,52.131,50403.219,1021.465,21.467,0.40,0.40,0.84,97.49,6.491,7.97,6.509,6.510,
2021/06/24,12:06:07,-0.4587,26.575,33.132,52.117,50372.100,1021.444,21.446,0.33,0.33,0.87,97.78,6.505,7.98,6.523,6.524,
2021/06/24,12:06:07,-0.4194,26.586,33.126,52.120,50363.283,1021.436,21.438,0.23,0.23,0.98,98.13,6.524,7.99,6.542,6.543,
2021/06/24,12:06:07,-0.4194,26.613,33.106,52.119,50332.815,1021.412,21.414,0.19,0.19,1.01,98.49,6.546,7.99,6.564,6.565,
2021/06/24,12:06:07,-0.4390,26.621,33.098,52.117,50321.532,1021.404,21.406,0.17,0.17,1.08,98.96,6.577,8.01,6.596,6.597,
2021/06/24,12:06:07,-0.4390,26.616,33.107,52.124,50334.213,1021.412,21.414,0.19,0.19,1.05,99.24,6.595,7.99,6.614,6.615,
2021/06/24,12:06:07,-0.4390,26.609,33.153,52.181,50396.900,1021.449,21.451,0.18,0.18,0.95,99.63,6.620,8.00,6.638,6.639,
2021/06/24,12:06:07,-0.4587,26.603,33.166,52.193,50414.819,1021.460,21.462,0.18,0.18,0.98,99.96,6.641,8.00,6.660,6.661,
2021/06/24,12:06:07,-0.4194,26.606,33.157,52.184,50402.814,1021.453,21.455,0.18,0.18,0.97,100.59,6.684,7.99,6.703,6.704,
2021/06/24,12:06:07,-0.4194,26.613,33.145,52.174,50385.669,1021.442,21.443,0.19,0.19,1.12,101.00,6.711,8.00,6.730,6.731,
2021/06/24,12:06:08,-0.4390,26.620,33.135,52.167,50371.718,1021.432,21.434,0.18,0.18,1.12,101.58,6.750,8.03,6.769,6.770,
2021/06/24,12:06:08,-0.4390,26.624,33.152,52.195,50394.598,1021.444,21.446,0.18,0.18,1.07,102.04,6.779,8.01,6.799,6.800,
2021/06/24,12:06:08,-0.4390,26.618,33.156,52.194,50400.386,1021.448,21.450,0.19,0.19,1.04,102.54,6.813,8.00,6.832,6.833,
2021/06/24,12:06:08,-0.4587,26.624,33.146,52.187,50385.873,1021.439,21.441,0.22,0.22,1.01,102.82,6.832,8.01,6.852,6.853,
2021/06/24,12:06:08,-0.4587,26.621,33.150,52.188,50391.241,1021.442,21.444,0.21,0.21,1.08,103.42,6.872,8.01,6.892,6.893,
2021/06/24,12:06:08,-0.4390,26.620,33.154,52.193,50397.168,1021.446,21.448,0.21,0.21,1.01,103.68,6.889,8.00,6.909,6.910,
2021/06/24,12:06:08,-0.4587,26.611,33.165,52.199,50413.028,1021.457,21.459,0.20,0.20,0.92,104.02,6.911,8.01,6.930,6.931,
2021/06/24,12:06:08,-0.4587,26.598,33.173,52.197,50424.627,1021.467,21.469,0.20,0.20,0.87,104.49,6.941,8.01,6.960,6.961,
2021/06/24,12:06:08,-0.4587,26.597,33.169,52.192,50420.433,1021.465,21.467,0.18,0.18,0.81,104.91,6.968,8.01,6.988,6.989,
2021/06/24,12:06:08,-0.4587,26.592,33.166,52.182,50415.853,1021.464,21.466,0.18,0.18,0.81,105.34,6.997,8.01,7.016,7.017,
2021/06/24,12:06:09,-0.4587,26.576,33.169,52.170,50421.227,1021.471,21.473,0.20,0.20,0.82,105.82,7.030,8.03,7.050,7.051,
2021/06/24,12:06:09,-0.4587,26.568,33.163,52.153,50414.001,1021.469,21.471,0.20,0.20,0.81,106.16,7.056,8.01,7.076,7.077,
2021/06/24,12:06:09,-0.4587,26.573,33.153,52.145,50400.476,1021.460,21.462,0.20,0.20,0.82,106.64,7.091,8.01,7.111,7.112,
2021/06/24,12:06:09,-0.4390,26.575,33.149,52.142,50395.265,1021.457,21.458,0.21,0.21,0.84,106.92,7.110,8.01,7.130,7.131,
2021/06/24,12:06:09,-0.4587,26.581,33.140,52.135,50382.602,1021.448,21.450,0.18,0.18,0.84,107.10,7.122,8.00,7.142,7.143,
2021/06/24,12:06:09,-0.4587,26.584,33.138,52.135,50379.145,1021.445,21.447,0.18,0.18,0.82,107.30,7.134,8.00,7.154,7.155,
2021/06/24,12:06:09,-0.4587,26.589,33.142,52.145,50383.513,1021.446,21.448,0.18,0.18,0.78,107.38,7.140,8.02,7.160,7.161,
2021/06/24,12:06:09,-0.4587,26.594,33.136,52.142,50375.389,1021.441,21.443,0.18,0.18,0.77,107.63,7.155,8.00,7.175,7.177,
2021/06/24,12:06:09,-0.4390,26.592,33.161,52.175,50408.952,1021.460,21.462,0.19,0.19,0.80,107.79,7.163,8.03,7.183,7.184,
2021/06/24,12:06:09,-0.4390,26.605,33.160,52.186,50406.888,1021.455,21.457,0.19,0.19,0.90,107.88,7.168,8.03,7.189,7.190,
2021/06/24,12:06:10,-0.4390,26.624,33.138,52.175,50375.588,1021.433,21.435,0.18,0.18,0.98,108.11,7.183,8.01,7.204,7.205,
2021/06/24,12:06:10,-0.4390,26.626,33.128,52.163,50361.232,1021.424,21.426,0.20,0.20,1.01,108.05,7.180,8.00,7.200,7.201,
2021/06/24,12:06:10,-0.4390,26.614,33.142,52.170,50381.292,1021.439,21.441,0.20,0.20,0.98,108.12,7.185,8.00,7.205,7.206,
2021/06/24,12:06:10,-0.4390,26.614,33.144,52.173,50383.955,1021.440,21.442,0.18,0.18,0.92,108.25,7.193,8.01,7.214,7.215,
2021/06/24,12:06:10,-0.4390,26.613,33.149,52.179,50391.410,1021.445,21.447,0.18,0.18,0.91,108.42,7.205,8.02,7.225,7.226,
2021/06/24,12:06:10,-0.4587,26.591,33.169,52.186,50420.747,1021.467,21.469,0.18,0.18,0.88,108.53,7.212,8.02,7.232,7.233,
2021/06/24,12:06:10,-0.4587,26.566,33.184,52.181,50443.171,1021.485,21.487,0.21,0.21,0.85,108.61,7.217,8.06,7.237,7.238,
2021/06/24,12:06:10,-0.4587,26.564,33.188,52.184,50448.142,1021.489,21.491,0.19,0.19,0.82,108.54,7.213,8.02,7.234,7.235,
2021/06/24,12:06:10,-0.4587,26.580,33.176,52.184,50431.438,1021.475,21.477,0.21,0.21,0.82,108.80,7.231,8.03,7.251,7.252,
2021/06/24,12:06:10,-0.4587,26.581,33.173,52.180,50426.575,1021.472,21.474,0.21,0.21,0.81,108.93,7.239,8.02,7.260,7.261,
2021/06/24,12:06:11,-0.4587,26.582,33.164,52.168,50413.924,1021.465,21.467,0.21,0.21,0.80,109.00,7.245,8.02,7.266,7.267,
2021/06/24,12:06:11,-0.4587,26.579,33.169,52.173,50421.184,1021.470,21.472,0.20,0.20,0.77,109.01,7.245,8.01,7.266,7.267,
2021/06/24,12:06:11,-0.4587,26.581,33.166,52.171,50417.244,1021.467,21.469,0.21,0.21,0.78,109.21,7.260,8.02,7.280,7.281,
2021/06/24,12:06:11,-0.4587,26.580,33.158,52.159,50407.178,1021.462,21.464,0.21,0.21,0.74,109.37,7.270,8.02,7.291,7.292,
2021/06/24,12:06:11,-0.4587,26.571,33.162,52.156,50413.378,1021.468,21.470,0.20,0.20,0.72,109.61,7.286,8.02,7.307,7.308,
2021/06/24,12:06:11,-0.4587,26.556,33.168,52.148,50421.888,1021.476,21.478,0.19,0.19,0.71,109.57,7.283,8.04,7.304,7.305,
2021/06/24,12:06:11,-0.4587,26.549,33.173,52.149,50430.496,1021.483,21.485,0.21,0.21,0.75,109.55,7.282,8.02,7.303,7.304,
2021/06/24,12:06:11,-0.4587,26.540,33.177,52.145,50436.125,1021.488,21.490,0.21,0.21,0.80,109.60,7.285,8.03,7.305,7.306,
2021/06/24,12:06:11,-0.4587,26.520,33.190,52.142,50455.595,1021.504,21.506,0.20,0.20,0.90,109.62,7.285,8.03,7.306,7.307,
2021/06/24,12:06:11,-0.4587,26.511,33.196,52.143,50465.341,1021.512,21.514,0.24,0.24,0.87,109.73,7.293,8.02,7.313,7.315,
2021/06/24,12:06:12,-0.4587,26.518,33.190,52.142,50456.213,1021.505,21.507,0.25,0.25,0.87,109.89,7.303,8.02,7.324,7.325,
2021/06/24,12:06:12,-0.4587,26.521,33.188,52.141,50452.787,1021.502,21.504,0.26,0.26,0.84,109.75,7.295,8.02,7.315,7.316,
2021/06/24,12:06:12,-0.4390,26.521,33.188,52.141,50453.519,1021.503,21.505,0.24,0.24,0.82,109.68,7.290,8.02,7.311,7.312,
2021/06/24,12:06:12,-0.4587,26.523,33.185,52.139,50449.360,1021.500,21.502,0.24,0.24,0.82,109.97,7.310,8.06,7.330,7.331,
2021/06/24,12:06:12,-0.4587,26.532,33.170,52.127,50427.396,1021.486,21.487,0.21,0.21,0.85,110.06,7.316,8.03,7.337,7.338,
2021/06/24,12:06:12,-0.4587,26.539,33.159,52.120,50412.652,1021.475,21.477,0.21,0.21,0.82,109.92,7.307,8.03,7.328,7.329,
2021/06/24,12:06:12,-0.4587,26.545,33.158,52.123,50409.490,1021.472,21.474,0.21,0.21,0.84,109.91,7.306,8.03,7.327,7.328,
2021/06/24,12:06:12,-0.4587,26.552,33.152,52.123,50401.651,1021.466,21.468,0.19,0.19,0.84,109.92,7.307,8.03,7.328,7.329,
2021/06/24,12:06:12,-0.4390,26.560,33.147,52.124,50394.269,1021.460,21.462,0.22,0.22,0.84,109.92,7.307,8.03,7.328,7.329,
2021/06/24,12:06:12,-0.4587,26.578,33.132,52.121,50372.158,1021.443,21.445,0.21,0.21,0.84,110.01,7.313,8.03,7.334,7.335,
2021/06/24,12:06:13,-0.4390,26.593,33.121,52.120,50355.288,1021.430,21.432,0.20,0.20,0.84,109.99,7.311,8.03,7.332,7.333,
2021/06/24,12:06:13,-0.4587,26.603,33.124,52.134,50357.743,1021.428,21.430,0.18,0.18,0.78,109.96,7.309,8.02,7.330,7.331,
2021/06/24,12:06:13,-0.4587,26.603,33.128,52.140,50363.880,1021.432,21.434,0.18,0.18,0.77,109.82,7.300,8.03,7.321,7.322,
2021/06/24,12:06:13,-0.4390,26.605,33.132,52.147,50368.768,1021.434,21.436,0.18,0.18,0.77,109.76,7.296,8.03,7.317,7.318,
2021/06/24,12:06:13,-0.4587,26.598,33.128,52.135,50363.957,1021.433,21.435,0.18,0.18,0.77,109.91,7.306,8.03,7.327,7.328,
2021/06/24,12:06:13,-0.4390,26.592,33.127,52.127,50363.113,1021.434,21.436,0.19,0.19,0.77,109.89,7.304,8.03,7.324,7.325,
2021/06/24,12:06:13,-0.4390,26.583,33.141,52.138,50383.502,1021.448,21.450,0.18,0.18,0.82,110.03,7.312,8.02,7.332,7.333,
2021/06/24,12:06:13,-0.4390,26.597,33.129,52.136,50365.782,1021.434,21.436,0.18,0.18,0.81,109.93,7.305,8.03,7.325,7.327,
2021/06/24,12:06:13,-0.4390,26.608,33.119,52.133,50350.904,1021.423,21.425,0.18,0.18,0.81,109.99,7.308,8.03,7.329,7.330,
2021/06/24,12:06:13,-0.4390,26.604,33.121,52.131,50353.897,1021.426,21.428,0.20,0.20,0.82,110.10,7.315,8.03,7.336,7.337,
2021/06/24,12:06:14,-0.4390,26.597,33.126,52.130,50361.129,1021.432,21.434,0.19,0.19,0.81,110.10,7.315,8.03,7.336,7.337,
2021/06/24,12:06:14,-0.4390,26.593,33.126,52.127,50361.967,1021.433,21.435,0.19,0.19,0.82,110.15,7.319,8.03,7.340,7.341,
2021/06/24,12:06:14,-0.4587,26.594,33.126,52.128,50361.809,1021.433,21.435,0.20,0.20,0.82,110.06,7.313,8.01,7.334,7.335,
2021/06/24,12:06:14,-0.4587,26.595,33.123,52.125,50357.854,1021.431,21.433,0.19,0.19,0.84,110.17,7.320,8.03,7.341,7.342,
2021/06/24,12:06:14,-0.4587,26.594,33.122,52.122,50356.079,1021.430,21.432,0.22,0.22,0.87,110.16,7.320,8.03,7.341,7.342,
2021/06/24,12:06:14,-0.4390,26.595,33.119,52.120,50352.398,1021.428,21.429,0.26,0.26,0.85,110.16,7.320,8.03,7.341,7.342,
2021/06/24,12:06:14,-0.4390,26.598,33.116,52.118,50348.145,1021.425,21.426,0.23,0.23,0.84,110.14,7.320,8.02,7.340,7.341,
2021/06/24,12:06:14,-0.4587,26.604,33.113,52.120,50342.978,1021.420,21.422,0.20,0.20,0.85,110.06,7.314,8.03,7.335,7.336,
2021/06/24,12:06:14,-0.4390,26.604,33.111,52.117,50340.217,1021.419,21.420,0.19,0.19,0.84,110.13,7.319,8.04,7.340,7.341,
2021/06/24,12:06:14,-0.4390,26.598,33.113,52.113,50343.401,1021.422,21.424,0.21,0.21,0.84,110.09,7.317,8.03,7.337,7.338,
2021/06/24,12:06:15,-0.4390,26.591,33.117,52.113,50350.163,1021.427,21.429,0.25,0.25,0.85,110.16,7.322,8.04,7.343,7.344,
2021/06/24,12:06:15,-0.4390,26.583,33.120,52.109,50355.358,1021.432,21.434,0.26,0.26,0.88,110.15,7.321,8.04,7.342,7.343,
2021/06/24,12:06:15,-0.4390,26.578,33.127,52.113,50364.579,1021.439,21.441,0.28,0.28,0.85,110.24,7.327,8.04,7.347,7.348,
2021/06/24,12:06:15,-0.4390,26.573,33.129,52.111,50367.855,1021.442,21.444,0.26,0.26,0.84,110.12,7.318,8.03,7.339,7.340,
2021/06/24,12:06:15,-0.4390,26.573,33.125,52.105,50362.605,1021.439,21.441,0.24,0.24,0.84,110.08,7.315,8.03,7.336,7.337,
2021/06/24,12:06:15,-0.4390,26.574,33.121,52.102,50357.702,1021.436,21.438,0.24,0.24,0.84,109.96,7.308,8.02,7.328,7.329,
2021/06/24,12:06:15,-0.4390,26.572,33.120,52.098,50356.245,1021.436,21.437,0.27,0.27,0.82,110.21,7.325,8.02,7.345,7.346,
2021/06/24,12:06:15,-0.4390,26.572,33.120,52.097,50355.946,1021.436,21.437,0.24,0.24,0.87,110.20,7.324,8.03,7.345,7.346,
2021/06/24,12:06:15,-0.4587,26.571,33.119,52.096,50354.735,1021.435,21.437,0.24,0.24,0.91,110.31,7.331,8.04,7.352,7.353,
2021/06/24,12:06:15,-0.4587,26.573,33.117,52.094,50351.763,1021.433,21.435,0.24,0.24,0.90,110.26,7.329,8.06,7.349,7.351,
2021/06/24,12:06:16,-0.4390,26.576,33.114,52.093,50347.246,1021.430,21.431,0.24,0.24,0.84,110.40,7.339,8.02,7.359,7.361,
2021/06/24,12:06:16,-0.4587,26.579,33.111,52.092,50343.463,1021.427,21.429,0.23,0.23,0.85,110.32,7.334,8.06,7.355,7.356,
2021/06/24,12:06:16,-0.4587,26.578,33.113,52.094,50346.127,1021.428,21.430,0.21,0.21,0.85,110.27,7.331,8.03,7.352,7.353,
2021/06/24,12:06:16,-0.4390,26.569,33.119,52.093,50355.384,1021.436,21.438,0.19,0.19,0.85,110.21,7.328,8.02,7.348,7.349,
2021/06/24,12:06:16,-0.4390,26.567,33.119,52.092,50355.747,1021.437,21.439,0.18,0.18,0.85,110.37,7.339,8.02,7.360,7.361,
2021/06/24,12:06:16,-0.4390,26.567,33.118,52.091,50354.328,1021.436,21.438,0.19,0.19,0.87,110.34,7.338,8.06,7.359,7.360,
2021/06/24,12:06:16,-0.4587,26.568,33.117,52.090,50352.145,1021.434,21.436,0.18,0.18,0.88,110.40,7.342,8.06,7.363,7.364,
2021/06/24,12:06:16,-0.4390,26.566,33.118,52.089,50353.810,1021.436,21.438,0.19,0.19,0.91,110.54,7.352,8.03,7.373,7.374,
2021/06/24,12:06:16,-0.4390,26.566,33.116,52.086,50350.645,1021.434,21.436,0.19,0.19,0.90,110.54,7.352,8.03,7.373,7.374,
2021/06/24,12:06:16,-0.4390,26.567,33.115,52.085,50348.996,1021.433,21.435,0.19,0.19,0.91,110.69,7.362,8.03,7.383,7.384,
2021/06/24,12:06:17,-0.4587,26.568,33.113,52.083,50347.026,1021.432,21.434,0.19,0.19,0.88,110.56,7.354,8.02,7.375,7.376,
2021/06/24,12:06:17,-0.4390,26.569,33.112,52.083,50345.197,1021.430,21.432,0.20,0.20,0.88,110.48,7.349,8.02,7.370,7.371,
2021/06/24,12:06:17,-0.4390,26.569,33.111,52.082,50343.720,1021.429,21.431,0.18,0.18,0.87,110.57,7.354,8.03,7.375,7.376,
2021/06/24,12:06:17,-0.4390,26.562,33.115,52.081,50350.760,1021.435,21.437,0.21,0.21,0.87,110.58,7.354,8.06,7.375,7.376,
2021/06/24,12:06:17,-0.4587,26.560,33.116,52.080,50351.947,1021.436,21.438,0.24,0.24,0.85,110.64,7.357,8.03,7.378,7.379,
2021/06/24,12:06:17,-0.4390,26.559,33.115,52.078,50351.046,1021.436,21.438,0.21,0.21,0.85,110.56,7.352,8.03,7.373,7.374,
2021/06/24,12:06:17,-0.4587,26.558,33.116,52.077,50351.602,1021.437,21.439,0.21,0.21,0.85,110.51,7.348,8.01,7.369,7.370,
2021/06/24,12:06:17,-0.4587,26.557,33.114,52.074,50349.048,1021.435,21.437,0.20,0.20,0.85,110.56,7.352,8.02,7.372,7.374,
2021/06/24,12:06:17,-0.4390,26.557,33.114,52.074,50349.203,1021.436,21.438,0.20,0.20,0.87,110.47,7.346,8.04,7.367,7.368,
2021/06/24,12:06:17,-0.4587,26.556,33.112,52.071,50347.252,1021.435,21.437,0.20,0.20,0.91,110.45,7.345,8.03,7.366,7.367,
2021/06/24,12:06:18,-0.4390,26.560,33.110,52.071,50343.311,1021.432,21.434,0.20,0.20,0.90,110.54,7.351,8.03,7.371,7.372,
2021/06/24,12:06:18,-0.4390,26.567,33.102,52.067,50332.338,1021.424,21.426,0.20,0.20,0.91,110.58,7.354,8.03,7.375,7.376,
2021/06/24,12:06:18,-0.4390,26.571,33.101,52.069,50330.347,1021.422,21.424,0.21,0.21,0.91,110.65,7.359,8.03,7.380,7.381,
2021/06/24,12:06:18,-0.4390,26.570,33.101,52.069,50330.165,1021.422,21.424,0.19,0.19,0.91,110.58,7.355,8.03,7.376,7.377,
2021/06/24,12:06:18,-0.4390,26.566,33.101,52.065,50331.170,1021.423,21.425,0.18,0.18,0.95,110.54,7.353,8.04,7.373,7.374,
2021/06/24,12:06:18,-0.4390,26.564,33.101,52.064,50331.336,1021.424,21.426,0.21,0.21,0.98,110.46,7.347,8.02,7.368,7.369,
2021/06/24,12:06:18,-0.4390,26.563,33.102,52.063,50332.416,1021.425,21.427,0.21,0.21,0.94,110.44,7.347,8.04,7.367,7.369,
2021/06/24,12:06:18,-0.4587,26.563,33.100,52.060,50330.119,1021.424,21.426,0.23,0.23,0.92,110.39,7.343,8.01,7.364,7.365,
2021/06/24,12:06:18,-0.4587,26.565,33.098,52.060,50326.969,1021.421,21.423,0.24,0.24,0.92,110.59,7.356,8.01,7.377,7.378,
2021/06/24,12:06:18,-0.4390,26.568,33.093,52.056,50319.613,1021.416,21.418,0.24,0.24,0.94,110.50,7.351,8.03,7.371,7.373,
2021/06/24,12:06:19,-0.4587,26.568,33.091,52.054,50317.729,1021.415,21.417,0.24,0.24,0.92,110.54,7.353,8.02,7.374,7.375,
2021/06/24,12:06:19,-0.4587,26.567,33.093,52.054,50319.763,1021.417,21.419,0.22,0.22,0.91,110.48,7.350,8.02,7.371,7.372,
2021/06/24,12:06:19,-0.4390,26.563,33.095,52.052,50322.459,1021.419,21.421,0.21,0.21,0.90,110.47,7.349,8.02,7.370,7.371,
2021/06/24,12:06:19,-0.4587,26.559,33.096,52.051,50324.969,1021.422,21.424,0.21,0.21,0.88,110.47,7.348,8.04,7.369,7.370,
2021/06/24,12:06:19,-0.4587,26.556,33.097,52.050,50326.840,1021.423,21.425,0.19,0.19,0.91,110.63,7.359,8.04,7.380,7.381,
2021/06/24,12:06:19,-0.4390,26.554,33.101,52.052,50331.857,1021.427,21.429,0.18,0.18,0.91,110.56,7.354,8.04,7.375,7.376,
2021/06/24,12:06:19,-0.4587,26.553,33.101,52.052,50332.568,1021.427,21.429,0.18,0.18,0.92,110.48,7.349,8.04,7.370,7.371,
