//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=220       
StartTime=2021/02/04 12:59:11
EndTime=2021/02/04 12:59:32
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/02/04,12:59:16,-0.2428,20.978,34.191,47.905,52555.535,1023.883,23.884,0.03,0.03,4.24,101.21,7.364,7.54,7.381,7.382,
2021/02/04,12:59:16,-0.2231,20.986,34.183,47.904,52544.187,1023.875,23.876,0.04,0.04,4.20,101.42,7.379,7.54,7.396,7.396,
2021/02/04,12:59:16,-0.2428,20.978,34.168,47.878,52525.033,1023.866,23.867,0.04,0.04,4.37,101.75,7.403,7.55,7.420,7.421,
2021/02/04,12:59:17,-0.2428,20.972,34.177,47.882,52537.614,1023.874,23.875,0.02,0.02,4.23,101.86,7.410,7.53,7.427,7.428,
2021/02/04,12:59:17,-0.2428,20.965,34.199,47.902,52568.609,1023.892,23.893,0.03,0.03,4.11,102.00,7.418,7.54,7.435,7.436,
2021/02/04,12:59:17,-0.2624,20.962,34.217,47.923,52594.842,1023.907,23.908,0.04,0.04,4.09,102.10,7.423,7.55,7.440,7.441,
2021/02/04,12:59:17,-0.2428,20.964,34.212,47.918,52587.123,1023.903,23.904,0.04,0.04,4.30,102.18,7.430,7.51,7.447,7.448,
2021/02/04,12:59:17,-0.2428,20.968,34.223,47.935,52601.065,1023.910,23.911,0.02,0.02,4.24,102.28,7.436,7.54,7.453,7.454,
2021/02/04,12:59:17,-0.2428,20.966,34.238,47.953,52622.664,1023.922,23.923,0.04,0.04,4.17,102.32,7.437,7.54,7.454,7.455,
2021/02/04,12:59:17,-0.2624,20.965,34.254,47.971,52643.962,1023.934,23.935,0.04,0.04,4.10,102.40,7.440,7.54,7.457,7.458,
2021/02/04,12:59:17,-0.2428,20.959,34.271,47.987,52669.566,1023.949,23.950,0.04,0.04,4.01,102.40,7.440,7.54,7.457,7.458,
2021/02/04,12:59:17,-0.2624,20.958,34.222,47.924,52601.913,1023.912,23.913,0.05,0.05,3.86,102.52,7.449,7.53,7.466,7.467,
2021/02/04,12:59:17,-0.2624,20.958,34.145,47.828,52495.970,1023.853,23.854,0.04,0.04,3.80,102.61,7.458,7.55,7.475,7.476,
2021/02/04,12:59:18,-0.2624,20.940,34.169,47.840,52531.756,1023.876,23.877,0.04,0.04,3.80,102.66,7.460,7.52,7.477,7.478,
2021/02/04,12:59:18,-0.2428,20.945,34.187,47.868,52556.266,1023.889,23.890,0.03,0.03,4.00,102.61,7.455,7.55,7.473,7.473,
2021/02/04,12:59:18,-0.2624,20.968,34.177,47.878,52538.629,1023.875,23.876,0.04,0.04,4.10,102.78,7.468,7.57,7.486,7.486,
2021/02/04,12:59:18,-0.2624,20.982,34.176,47.890,52534.262,1023.870,23.871,0.04,0.04,4.10,102.73,7.462,7.57,7.479,7.480,
2021/02/04,12:59:18,-0.2624,20.966,34.229,47.940,52609.679,1023.915,23.916,0.08,0.08,4.14,102.77,7.462,7.54,7.480,7.481,
2021/02/04,12:59:18,-0.2624,20.964,34.228,47.938,52609.046,1023.915,23.916,0.04,0.04,4.13,102.82,7.468,7.54,7.485,7.486,
2021/02/04,12:59:18,-0.2428,21.008,34.213,47.963,52580.485,1023.891,23.892,0.02,0.02,4.06,102.72,7.464,7.55,7.482,7.483,
2021/02/04,12:59:18,-0.2624,21.045,34.181,47.960,52530.540,1023.857,23.858,0.03,0.03,3.97,102.80,7.472,7.54,7.489,7.490,
2021/02/04,12:59:18,-0.2428,21.046,34.138,47.907,52471.566,1023.824,23.825,0.03,0.03,4.09,102.81,7.475,7.55,7.493,7.493,
2021/02/04,12:59:18,-0.2428,21.033,34.125,47.879,52456.876,1023.818,23.819,0.05,0.05,4.21,102.79,7.476,7.55,7.494,7.494,
2021/02/04,12:59:19,-0.2624,20.999,34.151,47.876,52497.447,1023.847,23.848,0.07,0.07,4.20,102.90,7.483,7.55,7.500,7.501,
2021/02/04,12:59:19,-0.2428,20.961,34.196,47.895,52566.490,1023.892,23.893,0.04,0.04,4.09,102.98,7.485,7.54,7.502,7.503,
2021/02/04,12:59:19,-0.2624,20.924,34.242,47.916,52635.312,1023.936,23.938,0.05,0.05,3.97,102.89,7.474,7.54,7.491,7.492,
2021/02/04,12:59:19,-0.2428,20.905,34.270,47.931,52676.907,1023.963,23.964,0.04,0.04,4.00,102.84,7.466,7.54,7.483,7.484,
2021/02/04,12:59:19,-0.2428,20.904,34.275,47.937,52683.781,1023.967,23.968,0.03,0.03,4.07,102.88,7.469,7.54,7.487,7.488,
2021/02/04,12:59:19,-0.2428,21.009,34.166,47.906,52517.121,1023.856,23.857,0.03,0.03,4.10,102.91,7.479,7.54,7.496,7.497,
2021/02/04,12:59:19,-0.2231,21.072,34.136,47.931,52464.935,1023.816,23.817,0.04,0.04,4.28,102.87,7.475,7.54,7.492,7.493,
2021/02/04,12:59:19,-0.2428,21.073,34.147,47.946,52479.476,1023.824,23.825,0.04,0.04,4.34,102.90,7.479,7.55,7.496,7.497,
2021/02/04,12:59:19,-0.2231,21.053,34.174,47.960,52520.195,1023.850,23.851,0.04,0.04,4.31,103.00,7.487,7.56,7.504,7.505,
2021/02/04,12:59:19,-0.2231,21.038,34.196,47.972,52553.164,1023.871,23.872,0.04,0.04,4.19,102.99,7.486,7.54,7.503,7.504,
2021/02/04,12:59:20,-0.2428,21.042,34.192,47.971,52546.450,1023.866,23.867,0.04,0.04,4.20,103.05,7.492,7.54,7.510,7.510,
2021/02/04,12:59:20,-0.2428,21.049,34.192,47.979,52546.024,1023.865,23.866,0.04,0.04,4.23,103.04,7.494,7.54,7.511,7.512,
2021/02/04,12:59:20,-0.2428,21.128,34.139,47.992,52459.781,1023.803,23.804,0.03,0.03,4.14,103.09,7.501,7.55,7.518,7.519,
2021/02/04,12:59:20,-0.2231,21.239,34.058,48.001,52330.518,1023.711,23.712,0.03,0.03,4.27,103.10,7.503,7.55,7.520,7.521,
2021/02/04,12:59:20,-0.2231,21.286,34.015,47.993,52263.811,1023.666,23.667,0.05,0.05,4.16,103.13,7.504,7.55,7.521,7.522,
2021/02/04,12:59:20,-0.2231,21.284,34.023,48.001,52274.256,1023.672,23.673,0.05,0.05,4.10,103.06,7.494,7.54,7.511,7.512,
2021/02/04,12:59:20,-0.2428,21.283,34.025,48.003,52277.717,1023.674,23.675,0.04,0.04,4.11,102.97,7.487,7.56,7.504,7.505,
2021/02/04,12:59:20,-0.2231,21.270,34.036,48.003,52294.299,1023.686,23.687,0.04,0.04,4.09,102.99,7.485,7.55,7.502,7.503,
2021/02/04,12:59:20,-0.2231,21.251,34.050,48.002,52317.066,1023.702,23.703,0.05,0.05,4.41,103.06,7.486,7.54,7.504,7.505,
2021/02/04,12:59:20,-0.2231,21.210,34.079,47.998,52364.067,1023.735,23.736,0.04,0.04,4.27,103.02,7.478,7.55,7.495,7.496,
2021/02/04,12:59:21,-0.2231,21.179,34.109,48.004,52409.503,1023.766,23.767,0.04,0.04,4.14,102.94,7.466,7.52,7.484,7.485,
2021/02/04,12:59:21,-0.2231,21.149,34.150,48.026,52471.429,1023.806,23.807,0.04,0.04,4.03,102.94,7.462,7.55,7.479,7.480,
2021/02/04,12:59:21,-0.2428,21.148,34.169,48.048,52497.464,1023.820,23.821,0.04,0.04,4.00,102.87,7.454,7.54,7.471,7.472,
2021/02/04,12:59:21,-0.2231,21.141,34.173,48.047,52504.001,1023.825,23.826,0.06,0.06,4.01,102.83,7.450,7.55,7.467,7.468,
2021/02/04,12:59:21,-0.2428,21.134,34.174,48.041,52506.524,1023.828,23.829,0.05,0.05,4.07,102.80,7.449,7.55,7.466,7.467,
2021/02/04,12:59:21,-0.2231,21.136,34.180,48.050,52514.483,1023.832,23.833,0.05,0.05,4.14,102.81,7.454,7.55,7.471,7.472,
2021/02/04,12:59:21,-0.2428,21.141,34.205,48.087,52548.273,1023.850,23.851,0.03,0.03,4.17,102.96,7.469,7.54,7.486,7.487,
2021/02/04,12:59:21,-0.2231,21.142,34.214,48.099,52559.666,1023.856,23.857,0.04,0.04,4.16,102.98,7.472,7.54,7.490,7.490,
2021/02/04,12:59:21,-0.2231,21.141,34.212,48.095,52557.170,1023.855,23.856,0.04,0.04,4.09,103.01,7.476,7.55,7.493,7.494,
2021/02/04,12:59:21,-0.2231,21.138,34.222,48.105,52572.006,1023.864,23.865,0.03,0.03,4.10,103.05,7.479,7.55,7.496,7.497,
2021/02/04,12:59:22,-0.2428,21.121,34.241,48.112,52600.927,1023.883,23.884,0.03,0.03,4.07,103.00,7.475,7.55,7.492,7.493,
2021/02/04,12:59:22,-0.2231,21.084,34.263,48.101,52636.173,1023.909,23.910,0.03,0.03,3.97,102.90,7.468,7.54,7.485,7.486,
2021/02/04,12:59:22,-0.2231,21.062,34.275,48.095,52657.234,1023.924,23.925,0.02,0.02,4.06,103.01,7.479,7.54,7.496,7.497,
2021/02/04,12:59:22,-0.2231,21.042,34.305,48.112,52701.439,1023.953,23.954,0.03,0.03,4.13,103.03,7.479,7.54,7.496,7.497,
2021/02/04,12:59:22,-0.2231,21.015,34.315,48.097,52718.975,1023.967,23.968,0.04,0.04,4.14,103.03,7.475,7.55,7.492,7.493,
2021/02/04,12:59:22,-0.2231,21.009,34.328,48.108,52738.514,1023.979,23.980,0.03,0.03,4.13,103.05,7.477,7.55,7.495,7.496,
2021/02/04,12:59:22,-0.2231,21.004,34.293,48.059,52691.603,1023.954,23.955,0.04,0.04,4.06,103.18,7.494,7.55,7.511,7.512,
2021/02/04,12:59:22,-0.2035,20.997,34.295,48.055,52696.069,1023.958,23.959,0.06,0.06,4.07,103.18,7.499,7.55,7.516,7.517,
2021/02/04,12:59:22,-0.2428,20.997,34.290,48.048,52688.648,1023.953,23.954,0.04,0.04,4.14,103.17,7.501,7.55,7.518,7.519,
2021/02/04,12:59:22,-0.2231,21.017,34.286,48.063,52680.075,1023.945,23.946,0.05,0.05,4.19,103.20,7.498,7.56,7.515,7.516,
2021/02/04,12:59:23,-0.2231,21.170,34.153,48.050,52471.613,1023.802,23.803,0.05,0.05,4.09,103.35,7.512,7.55,7.529,7.530,
2021/02/04,12:59:23,-0.2231,21.235,34.050,47.986,52319.948,1023.706,23.707,0.03,0.03,3.91,103.38,7.516,7.55,7.533,7.534,
2021/02/04,12:59:23,-0.2231,21.222,34.013,47.926,52271.301,1023.682,23.683,0.02,0.02,3.90,103.44,7.520,7.55,7.537,7.538,
2021/02/04,12:59:23,-0.2231,21.168,34.051,47.920,52331.869,1023.725,23.726,0.03,0.03,3.86,103.13,7.492,7.55,7.509,7.510,
2021/02/04,12:59:23,-0.2231,21.120,34.098,47.931,52404.219,1023.774,23.775,0.02,0.02,4.13,102.74,7.456,7.57,7.473,7.474,
2021/02/04,12:59:23,-0.2231,21.101,34.111,47.929,52425.670,1023.789,23.790,0.02,0.02,4.38,102.69,7.453,7.55,7.470,7.471,
2021/02/04,12:59:23,-0.2428,21.093,34.121,47.934,52440.816,1023.799,23.800,0.02,0.02,4.27,102.80,7.459,7.55,7.477,7.478,
2021/02/04,12:59:23,-0.2231,21.111,34.102,47.928,52411.815,1023.779,23.780,0.04,0.04,4.17,102.96,7.472,7.54,7.489,7.490,
2021/02/04,12:59:23,-0.2231,21.119,34.101,47.934,52409.041,1023.777,23.778,0.04,0.04,4.13,102.97,7.470,7.54,7.487,7.488,
2021/02/04,12:59:23,-0.2231,21.090,34.133,47.945,52457.782,1023.809,23.810,0.03,0.03,4.07,102.94,7.465,7.54,7.483,7.484,
2021/02/04,12:59:24,-0.2231,21.060,34.166,47.957,52508.481,1023.842,23.843,0.02,0.02,4.07,102.84,7.456,7.56,7.474,7.474,
2021/02/04,12:59:24,-0.2231,21.040,34.182,47.957,52532.971,1023.859,23.860,0.03,0.03,4.33,102.81,7.455,7.54,7.472,7.473,
2021/02/04,12:59:24,-0.2231,21.070,34.168,47.968,52508.465,1023.840,23.841,0.03,0.03,4.51,102.77,7.454,7.54,7.472,7.473,
2021/02/04,12:59:24,-0.2231,21.097,34.162,47.988,52495.520,1023.828,23.829,0.02,0.02,4.23,102.78,7.456,7.54,7.473,7.474,
2021/02/04,12:59:24,-0.2231,21.101,34.158,47.988,52490.019,1023.825,23.826,0.03,0.03,4.24,102.78,7.456,7.55,7.473,7.474,
2021/02/04,12:59:24,-0.2231,21.089,34.160,47.978,52494.980,1023.830,23.831,0.03,0.03,4.28,102.70,7.451,7.55,7.469,7.470,
2021/02/04,12:59:24,-0.2231,21.049,34.185,47.970,52536.101,1023.859,23.860,0.04,0.04,4.24,102.71,7.451,7.55,7.468,7.469,
2021/02/04,12:59:24,-0.2231,21.005,34.222,47.971,52593.634,1023.899,23.900,0.03,0.03,4.21,102.72,7.450,7.54,7.467,7.468,
2021/02/04,12:59:24,-0.2231,20.980,34.247,47.978,52631.917,1023.925,23.926,0.04,0.04,4.19,102.71,7.448,7.54,7.466,7.466,
2021/02/04,12:59:24,-0.2231,20.966,34.267,47.989,52662.456,1023.944,23.945,0.02,0.02,4.23,102.65,7.443,7.54,7.460,7.461,
2021/02/04,12:59:25,-0.2231,20.963,34.263,47.980,52656.775,1023.942,23.943,0.03,0.03,4.33,102.55,7.432,7.54,7.449,7.450,
2021/02/04,12:59:25,-0.2035,20.952,34.273,47.982,52672.209,1023.952,23.953,0.03,0.03,4.31,102.60,7.432,7.55,7.449,7.450,
2021/02/04,12:59:25,-0.2231,20.944,34.287,47.991,52693.709,1023.966,23.967,0.03,0.03,4.28,102.48,7.420,7.54,7.438,7.439,
2021/02/04,12:59:25,-0.2231,20.932,34.303,48.000,52717.965,1023.981,23.982,0.03,0.03,4.26,102.42,7.415,7.57,7.432,7.433,
2021/02/04,12:59:25,-0.2231,20.930,34.307,48.002,52723.032,1023.984,23.985,0.03,0.03,4.26,102.50,7.421,7.54,7.438,7.439,
2021/02/04,12:59:25,-0.2231,20.936,34.306,48.008,52721.321,1023.982,23.983,0.03,0.03,4.24,102.44,7.418,7.55,7.435,7.436,
