//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=230       
StartTime=2021/02/04 13:04:53
EndTime=2021/02/04 13:05:15
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/02/04,13:05:12,-0.1250,21.500,34.448,48.753,52820.928,1023.937,23.937,0.05,0.05,3.14,99.99,7.199,7.54,7.216,7.217,
2021/02/04,13:05:12,-0.1446,21.500,34.452,48.759,52826.496,1023.940,23.940,0.06,0.06,3.14,99.89,7.191,7.56,7.208,7.209,
2021/02/04,13:05:12,-0.1446,21.499,34.455,48.762,52830.220,1023.942,23.942,0.04,0.04,3.36,99.99,7.199,7.54,7.216,7.217,
2021/02/04,13:05:12,-0.1446,21.499,34.454,48.760,52828.918,1023.941,23.942,0.04,0.04,3.80,99.96,7.196,7.54,7.213,7.214,
2021/02/04,13:05:12,-0.1250,21.499,34.453,48.759,52828.246,1023.941,23.942,0.04,0.04,3.71,99.88,7.191,7.53,7.208,7.209,
2021/02/04,13:05:12,-0.1446,21.498,34.452,48.757,52826.146,1023.940,23.940,0.04,0.04,3.61,100.00,7.200,7.56,7.217,7.218,
2021/02/04,13:05:12,-0.1446,21.499,34.453,48.758,52827.400,1023.940,23.941,0.05,0.05,3.26,99.97,7.198,7.54,7.215,7.216,
2021/02/04,13:05:13,-0.1446,21.498,34.453,48.758,52827.321,1023.940,23.941,0.05,0.05,3.10,99.97,7.197,7.54,7.214,7.215,
2021/02/04,13:05:13,-0.1446,21.500,34.452,48.758,52825.603,1023.939,23.940,0.05,0.05,3.20,99.93,7.193,7.54,7.211,7.211,
2021/02/04,13:05:13,-0.1250,21.501,34.452,48.760,52826.016,1023.939,23.940,0.04,0.04,3.40,99.84,7.187,7.54,7.204,7.205,
2021/02/04,13:05:13,-0.1250,21.503,34.448,48.757,52820.475,1023.936,23.936,0.04,0.04,3.52,99.84,7.187,7.54,7.204,7.205,
2021/02/04,13:05:13,-0.1250,21.505,34.447,48.757,52819.135,1023.935,23.935,0.04,0.04,3.26,99.99,7.198,7.55,7.215,7.216,
2021/02/04,13:05:13,-0.1446,21.505,34.449,48.760,52820.819,1023.936,23.936,0.05,0.05,3.13,100.06,7.203,7.55,7.220,7.221,
2021/02/04,13:05:13,-0.1446,21.508,34.451,48.766,52823.668,1023.937,23.937,0.05,0.05,3.14,99.96,7.195,7.55,7.212,7.213,
2021/02/04,13:05:13,-0.1446,21.509,34.453,48.769,52826.265,1023.938,23.939,0.06,0.06,3.23,99.92,7.192,7.55,7.209,7.210,
2021/02/04,13:05:13,-0.1250,21.509,34.456,48.773,52830.138,1023.940,23.941,0.06,0.06,3.43,99.92,7.191,7.55,7.208,7.209,
2021/02/04,13:05:13,-0.1250,21.510,34.454,48.772,52827.986,1023.939,23.939,0.05,0.05,3.79,100.00,7.197,7.54,7.214,7.215,
2021/02/04,13:05:14,-0.1250,21.509,34.449,48.764,52820.604,1023.935,23.935,0.04,0.04,3.52,99.96,7.193,7.55,7.210,7.211,
2021/02/04,13:05:14,-0.1446,21.513,34.449,48.767,52819.741,1023.934,23.934,0.03,0.03,3.34,99.94,7.191,7.54,7.208,7.209,
2021/02/04,13:05:14,-0.1250,21.516,34.447,48.768,52816.208,1023.931,23.932,0.04,0.04,3.33,99.91,7.190,7.55,7.207,7.208,
2021/02/04,13:05:14,-0.1446,21.515,34.448,48.769,52817.763,1023.932,23.933,0.04,0.04,3.40,99.98,7.195,7.54,7.212,7.213,
2021/02/04,13:05:14,-0.1250,21.513,34.447,48.765,52817.296,1023.932,23.933,0.03,0.03,3.43,100.02,7.199,7.55,7.216,7.217,
2021/02/04,13:05:14,-0.1446,21.512,34.447,48.764,52817.530,1023.933,23.933,0.03,0.03,3.37,99.94,7.192,7.55,7.209,7.210,
2021/02/04,13:05:14,-0.1446,21.512,34.446,48.763,52815.869,1023.932,23.932,0.04,0.04,3.26,100.01,7.197,7.54,7.215,7.215,
2021/02/04,13:05:14,-0.1446,21.514,34.445,48.764,52813.954,1023.930,23.931,0.05,0.05,3.14,99.96,7.195,7.55,7.212,7.213,
2021/02/04,13:05:14,-0.1642,21.519,34.440,48.763,52806.926,1023.925,23.926,0.05,0.05,3.13,100.00,7.198,7.55,7.215,7.216,
2021/02/04,13:05:14,-0.1250,21.523,34.438,48.764,52802.696,1023.922,23.923,0.04,0.04,3.13,100.09,7.205,7.54,7.222,7.223,
2021/02/04,13:05:15,-0.1446,21.525,34.439,48.768,52805.011,1023.923,23.924,0.04,0.04,3.13,99.98,7.197,7.52,7.214,7.215,
2021/02/04,13:05:15,-0.1250,21.516,34.449,48.770,52818.926,1023.933,23.933,0.11,0.11,3.10,99.94,7.194,7.54,7.211,7.212,
2021/02/04,13:05:15,-0.1446,21.507,34.461,48.777,52838.001,1023.945,23.946,0.05,0.05,3.16,99.84,7.186,7.54,7.203,7.204,
2021/02/04,13:05:15,-0.1446,21.504,34.462,48.774,52838.875,1023.946,23.947,0.04,0.04,3.24,99.98,7.197,7.54,7.214,7.215,
2021/02/04,13:05:15,-0.1446,21.504,34.461,48.773,52837.347,1023.945,23.946,0.05,0.05,3.19,99.85,7.189,7.54,7.206,7.207,
2021/02/04,13:05:15,-0.1839,21.506,34.463,48.778,52839.642,1023.946,23.947,0.05,0.05,2.87,99.81,7.186,7.54,7.203,7.203,
2021/02/04,13:05:15,-0.1839,21.493,34.472,48.777,52854.193,1023.956,23.957,0.03,0.03,2.56,99.83,7.186,7.54,7.203,7.204,
2021/02/04,13:05:15,-0.1642,21.492,34.471,48.775,52853.037,1023.956,23.956,0.05,0.05,2.57,99.77,7.184,7.54,7.201,7.202,
2021/02/04,13:05:15,-0.1642,21.494,33.070,47.004,50932.525,1022.890,22.891,0.05,0.05,2.63,99.84,7.249,7.54,7.267,7.267,
2021/02/04,13:05:15,-0.2428,21.495,7.064,11.486,12445.953,1003.231,3.232,0.05,0.05,2.69,99.90,8.445,7.54,8.465,8.464,
