"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"1","2021/02/04","12:59:11",-0.3213,20.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","2021/02/04","12:59:11",-0.3213,21.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","2021/02/04","12:59:11",-0.3213,21.034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","2021/02/04","12:59:11",-0.3213,21.047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","2021/02/04","12:59:11",-0.3213,21.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","2021/02/04","12:59:11",NA,21.062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","2021/02/04","12:59:11",-0.3213,21.084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","2021/02/04","12:59:11",-0.3213,21.114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","2021/02/04","12:59:11",-0.3213,21.146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","2021/02/04","12:59:12",-0.3213,21.162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","2021/02/04","12:59:12",-0.3213,21.175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","2021/02/04","12:59:12",NA,21.201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","2021/02/04","12:59:12",NA,21.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","2021/02/04","12:59:12",NA,21.263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","2021/02/04","12:59:12",NA,21.294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","2021/02/04","12:59:12",-0.3213,21.326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","2021/02/04","12:59:12",NA,21.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","2021/02/04","12:59:12",NA,21.363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","2021/02/04","12:59:12",-0.3213,21.376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","2021/02/04","12:59:13",NA,21.397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","2021/02/04","12:59:13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","2021/02/04","12:59:13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","2021/02/04","12:59:13",-0.3213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","2021/02/04","12:59:13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","2021/02/04","12:59:13",-0.3213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","2021/02/04","12:59:13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","2021/02/04","12:59:13",-0.3213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","2021/02/04","12:59:13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","2021/02/04","12:59:13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","2021/02/04","12:59:14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","2021/02/04","12:59:14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","2021/02/04","12:59:14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","2021/02/04","12:59:14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","2021/02/04","12:59:14",-0.3213,21.339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","2021/02/04","12:59:14",NA,21.076,NA,NA,NA,NA,NA,NA,NA,4.11,NA,NA,NA,NA,NA
"36","2021/02/04","12:59:14",NA,20.928,NA,NA,NA,NA,NA,0.05,0.05,NA,99.04,NA,7.53,NA,NA
"37","2021/02/04","12:59:14",NA,20.831,NA,NA,NA,NA,NA,NA,NA,NA,100.09,NA,7.53,NA,NA
"38","2021/02/04","12:59:14",NA,20.762,NA,NA,NA,NA,NA,NA,NA,NA,100.32,NA,NA,NA,NA
"39","2021/02/04","12:59:14",NA,20.707,NA,NA,NA,NA,NA,NA,NA,NA,100.34,NA,7.53,NA,NA
"40","2021/02/04","12:59:15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.96,NA,7.53,NA,NA
"41","2021/02/04","12:59:15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.38,NA,7.53,NA,NA
"42","2021/02/04","12:59:15",-0.3016,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.37,NA,7.53,NA,NA
"43","2021/02/04","12:59:15",-0.282,20.686,NA,NA,NA,NA,NA,NA,NA,NA,97.97,NA,7.54,NA,NA
"44","2021/02/04","12:59:15",-0.2428,20.759,34.374,47.914,52844.512,1024.081,24.082,NA,NA,NA,98.04,NA,7.53,NA,NA
"45","2021/02/04","12:59:15",-0.2428,20.788,34.337,47.897,52788.931,1024.046,24.047,NA,NA,NA,98.28,NA,7.53,NA,NA
"46","2021/02/04","12:59:15",-0.2624,20.782,34.377,47.941,52844.59,1024.077,24.079,NA,NA,NA,98.67,NA,7.54,NA,NA
"47","2021/02/04","12:59:15",-0.2428,20.789,34.401,47.978,52875.845,1024.094,24.095,0.01,0.01,NA,98.87,NA,7.54,NA,NA
"48","2021/02/04","12:59:15",-0.2428,20.89,34.324,47.983,52752.984,1024.008,24.009,0.01,0.01,NA,99.16,NA,7.54,NA,NA
"49","2021/02/04","12:59:15",-0.2428,20.914,34.322,48.006,52746.833,1024,24.001,0.02,0.02,NA,99.49,NA,7.53,NA,NA
"50","2021/02/04","12:59:16",-0.2428,20.881,34.343,47.999,52781.411,1024.025,24.026,0.02,0.02,NA,99.68,NA,7.54,NA,NA
"51","2021/02/04","12:59:16",-0.2231,20.877,34.308,47.951,52734.345,1024,24.001,0.02,0.02,4.51,99.89,NA,7.54,NA,NA
"52","2021/02/04","12:59:16",-0.2428,20.873,34.308,47.946,52733.997,1024,24.001,0.03,0.03,4.33,100.06,NA,7.55,NA,NA
"53","2021/02/04","12:59:16",-0.2231,20.885,34.297,47.945,52717.565,1023.989,23.99,0.03,0.03,4.37,100.31,NA,7.54,NA,NA
"54","2021/02/04","12:59:16",-0.2231,20.933,34.255,47.94,52651.022,1023.944,23.945,0.02,0.02,4.3,100.53,NA,7.54,NA,NA
"55","2021/02/04","12:59:16",-0.2231,20.971,34.225,47.941,52603.886,1023.911,23.912,0.03,0.03,4.13,100.72,NA,7.54,NA,NA
"56","2021/02/04","12:59:16",-0.2428,20.981,34.198,47.918,52565.597,1023.888,23.889,0.04,0.04,4.34,100.99,NA,7.54,NA,NA
"57","2021/02/04","12:59:16",-0.2428,20.978,34.191,47.905,52555.535,1023.883,23.884,0.03,0.03,4.24,101.21,NA,7.54,NA,NA
"58","2021/02/04","12:59:16",-0.2231,20.986,34.183,47.904,52544.187,1023.875,23.876,0.04,0.04,4.2,101.42,NA,7.54,NA,NA
"59","2021/02/04","12:59:16",-0.2428,20.978,34.168,47.878,52525.033,1023.866,23.867,0.04,0.04,4.37,101.75,7.403,7.55,7.42,7.421
"60","2021/02/04","12:59:17",-0.2428,20.972,34.177,47.882,52537.614,1023.874,23.875,0.02,0.02,4.23,101.86,7.41,7.53,7.427,7.428
"61","2021/02/04","12:59:17",-0.2428,20.965,34.199,47.902,52568.609,1023.892,23.893,0.03,0.03,4.11,102,7.418,7.54,7.435,7.436
"62","2021/02/04","12:59:17",-0.2624,20.962,34.217,47.923,52594.842,1023.907,23.908,0.04,0.04,4.09,102.1,7.423,7.55,7.44,7.441
"63","2021/02/04","12:59:17",-0.2428,20.964,34.212,47.918,52587.123,1023.903,23.904,0.04,0.04,4.3,102.18,7.43,NA,7.447,7.448
"64","2021/02/04","12:59:17",-0.2428,20.968,34.223,47.935,52601.065,1023.91,23.911,0.02,0.02,4.24,102.28,7.436,7.54,7.453,7.454
"65","2021/02/04","12:59:17",-0.2428,20.966,34.238,47.953,52622.664,1023.922,23.923,0.04,0.04,4.17,102.32,7.437,7.54,7.454,7.455
"66","2021/02/04","12:59:17",-0.2624,20.965,34.254,47.971,52643.962,1023.934,23.935,0.04,0.04,4.1,102.4,7.44,7.54,7.457,7.458
"67","2021/02/04","12:59:17",-0.2428,20.959,34.271,47.987,52669.566,1023.949,23.95,0.04,0.04,4.01,102.4,7.44,7.54,7.457,7.458
"68","2021/02/04","12:59:17",-0.2624,20.958,34.222,47.924,52601.913,1023.912,23.913,0.05,0.05,3.86,102.52,7.449,7.53,7.466,7.467
"69","2021/02/04","12:59:17",-0.2624,20.958,34.145,47.828,52495.97,1023.853,23.854,0.04,0.04,3.8,102.61,7.458,7.55,7.475,7.476
"70","2021/02/04","12:59:18",-0.2624,20.94,34.169,47.84,52531.756,1023.876,23.877,0.04,0.04,3.8,102.66,7.46,NA,7.477,7.478
"71","2021/02/04","12:59:18",-0.2428,20.945,34.187,47.868,52556.266,1023.889,23.89,0.03,0.03,4,102.61,7.455,7.55,7.473,7.473
"72","2021/02/04","12:59:18",-0.2624,20.968,34.177,47.878,52538.629,1023.875,23.876,0.04,0.04,4.1,102.78,7.468,NA,7.486,7.486
"73","2021/02/04","12:59:18",-0.2624,20.982,34.176,47.89,52534.262,1023.87,23.871,0.04,0.04,4.1,102.73,7.462,NA,7.479,7.48
"74","2021/02/04","12:59:18",-0.2624,20.966,34.229,47.94,52609.679,1023.915,23.916,NA,NA,4.14,102.77,7.462,7.54,7.48,7.481
"75","2021/02/04","12:59:18",-0.2624,20.964,34.228,47.938,52609.046,1023.915,23.916,0.04,0.04,4.13,102.82,7.468,7.54,7.485,7.486
"76","2021/02/04","12:59:18",-0.2428,21.008,34.213,47.963,52580.485,1023.891,23.892,0.02,0.02,4.06,102.72,7.464,7.55,7.482,7.483
"77","2021/02/04","12:59:18",-0.2624,21.045,34.181,47.96,52530.54,1023.857,23.858,0.03,0.03,3.97,102.8,7.472,7.54,7.489,7.49
"78","2021/02/04","12:59:18",-0.2428,21.046,34.138,47.907,52471.566,1023.824,23.825,0.03,0.03,4.09,102.81,7.475,7.55,7.493,7.493
"79","2021/02/04","12:59:18",-0.2428,21.033,34.125,47.879,52456.876,1023.818,23.819,0.05,0.05,4.21,102.79,7.476,7.55,7.494,7.494
"80","2021/02/04","12:59:19",-0.2624,20.999,34.151,47.876,52497.447,1023.847,23.848,0.07,0.07,4.2,102.9,7.483,7.55,7.5,7.501
"81","2021/02/04","12:59:19",-0.2428,20.961,34.196,47.895,52566.49,1023.892,23.893,0.04,0.04,4.09,102.98,7.485,7.54,7.502,7.503
"82","2021/02/04","12:59:19",-0.2624,20.924,34.242,47.916,52635.312,1023.936,23.938,0.05,0.05,3.97,102.89,7.474,7.54,7.491,7.492
"83","2021/02/04","12:59:19",-0.2428,20.905,34.27,47.931,52676.907,1023.963,23.964,0.04,0.04,4,102.84,7.466,7.54,7.483,7.484
"84","2021/02/04","12:59:19",-0.2428,20.904,34.275,47.937,52683.781,1023.967,23.968,0.03,0.03,4.07,102.88,7.469,7.54,7.487,7.488
"85","2021/02/04","12:59:19",-0.2428,21.009,34.166,47.906,52517.121,1023.856,23.857,0.03,0.03,4.1,102.91,7.479,7.54,7.496,7.497
"86","2021/02/04","12:59:19",-0.2231,21.072,34.136,47.931,52464.935,1023.816,23.817,0.04,0.04,4.28,102.87,7.475,7.54,7.492,7.493
"87","2021/02/04","12:59:19",-0.2428,21.073,34.147,47.946,52479.476,1023.824,23.825,0.04,0.04,4.34,102.9,7.479,7.55,7.496,7.497
"88","2021/02/04","12:59:19",-0.2231,21.053,34.174,47.96,52520.195,1023.85,23.851,0.04,0.04,4.31,103,7.487,7.56,7.504,7.505
"89","2021/02/04","12:59:19",-0.2231,21.038,34.196,47.972,52553.164,1023.871,23.872,0.04,0.04,4.19,102.99,7.486,7.54,7.503,7.504
"90","2021/02/04","12:59:20",-0.2428,21.042,34.192,47.971,52546.45,1023.866,23.867,0.04,0.04,4.2,103.05,7.492,7.54,7.51,7.51
"91","2021/02/04","12:59:20",-0.2428,21.049,34.192,47.979,52546.024,1023.865,23.866,0.04,0.04,4.23,103.04,7.494,7.54,7.511,7.512
"92","2021/02/04","12:59:20",-0.2428,21.128,34.139,47.992,52459.781,1023.803,23.804,0.03,0.03,4.14,103.09,7.501,7.55,7.518,7.519
"93","2021/02/04","12:59:20",-0.2231,21.239,34.058,48.001,52330.518,1023.711,23.712,0.03,0.03,4.27,103.1,7.503,7.55,7.52,7.521
"94","2021/02/04","12:59:20",-0.2231,21.286,34.015,47.993,52263.811,1023.666,23.667,0.05,0.05,4.16,103.13,7.504,7.55,7.521,7.522
"95","2021/02/04","12:59:20",-0.2231,21.284,34.023,48.001,52274.256,1023.672,23.673,0.05,0.05,4.1,103.06,7.494,7.54,7.511,7.512
"96","2021/02/04","12:59:20",-0.2428,21.283,34.025,48.003,52277.717,1023.674,23.675,0.04,0.04,4.11,102.97,7.487,7.56,7.504,7.505
"97","2021/02/04","12:59:20",-0.2231,21.27,34.036,48.003,52294.299,1023.686,23.687,0.04,0.04,4.09,102.99,7.485,7.55,7.502,7.503
"98","2021/02/04","12:59:20",-0.2231,21.251,34.05,48.002,52317.066,1023.702,23.703,0.05,0.05,4.41,103.06,7.486,7.54,7.504,7.505
"99","2021/02/04","12:59:20",-0.2231,21.21,34.079,47.998,52364.067,1023.735,23.736,0.04,0.04,4.27,103.02,7.478,7.55,7.495,7.496
"100","2021/02/04","12:59:21",-0.2231,21.179,34.109,48.004,52409.503,1023.766,23.767,0.04,0.04,4.14,102.94,7.466,NA,7.484,7.485
"101","2021/02/04","12:59:21",-0.2231,21.149,34.15,48.026,52471.429,1023.806,23.807,0.04,0.04,4.03,102.94,7.462,7.55,7.479,7.48
