//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=140       
StartTime=2020/11/26 11:03:14
EndTime=2020/11/26 11:03:27
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/11/26,11:03:15,-0.3998,24.803,30.272,46.446,46648.521,1019.829,19.831,0.40,0.40,1.73,99.47,6.925,7.73,6.944,6.945,
2020/11/26,11:03:15,-0.3998,24.805,30.267,46.442,46641.640,1019.825,19.827,0.40,0.40,1.72,99.36,6.917,7.76,6.936,6.937,
2020/11/26,11:03:15,-0.3998,24.805,30.269,46.445,46644.284,1019.826,19.828,0.38,0.38,1.78,99.11,6.900,7.76,6.919,6.920,
2020/11/26,11:03:15,-0.3998,24.805,30.269,46.444,46644.418,1019.826,19.828,0.38,0.38,1.76,99.03,6.894,7.77,6.913,6.914,
2020/11/26,11:03:16,-0.3998,24.805,30.269,46.445,46644.779,1019.827,19.828,0.38,0.38,1.79,99.01,6.893,7.76,6.912,6.913,
2020/11/26,11:03:16,-0.3998,24.805,30.267,46.442,46642.621,1019.826,19.827,0.39,0.39,1.78,98.86,6.882,7.78,6.901,6.902,
2020/11/26,11:03:16,-0.3998,24.806,30.266,46.441,46640.645,1019.824,19.826,0.39,0.39,1.78,98.76,6.876,7.77,6.895,6.895,
2020/11/26,11:03:16,-0.3998,24.808,30.266,46.443,46640.000,1019.823,19.825,0.38,0.38,1.76,98.62,6.866,7.77,6.885,6.886,
2020/11/26,11:03:16,-0.3998,24.808,30.260,46.436,46632.363,1019.819,19.821,0.39,0.39,1.85,98.63,6.867,7.78,6.886,6.887,
2020/11/26,11:03:16,-0.3802,24.809,30.256,46.431,46627.052,1019.816,19.818,0.38,0.38,1.82,98.61,6.866,7.76,6.885,6.886,
2020/11/26,11:03:16,-0.4194,24.808,30.258,46.432,46628.746,1019.817,19.819,0.37,0.37,1.89,98.43,6.854,7.76,6.873,6.873,
2020/11/26,11:03:16,-0.3802,24.807,30.254,46.426,46624.039,1019.815,19.817,0.37,0.37,1.83,98.35,6.848,7.78,6.867,6.867,
2020/11/26,11:03:16,-0.3998,24.805,30.254,46.425,46624.415,1019.815,19.817,0.38,0.38,1.73,98.36,6.848,7.79,6.867,6.868,
2020/11/26,11:03:16,-0.3998,24.802,30.256,46.424,46626.835,1019.817,19.819,0.38,0.38,1.78,98.29,6.843,7.79,6.862,6.862,
2020/11/26,11:03:17,-0.3998,24.800,30.252,46.417,46622.477,1019.816,19.817,0.38,0.38,1.75,98.18,6.835,7.79,6.854,6.854,
2020/11/26,11:03:17,-0.3998,24.796,30.251,46.412,46621.359,1019.816,19.818,0.38,0.38,1.76,98.21,6.837,7.79,6.856,6.856,
2020/11/26,11:03:17,-0.3802,24.794,30.254,46.413,46624.558,1019.818,19.820,0.36,0.36,1.69,98.09,6.828,7.79,6.847,6.848,
2020/11/26,11:03:17,-0.3802,24.795,30.252,46.411,46621.715,1019.817,19.818,0.35,0.35,1.64,97.97,6.820,7.79,6.839,6.839,
2020/11/26,11:03:17,-0.3802,24.797,30.246,46.406,46614.543,1019.812,19.814,0.36,0.36,1.71,97.94,6.818,7.80,6.837,6.837,
2020/11/26,11:03:17,-0.3998,24.799,30.244,46.405,46611.077,1019.810,19.811,0.38,0.38,1.96,97.87,6.813,7.79,6.832,6.832,
2020/11/26,11:03:17,-0.3802,24.802,30.240,46.402,46605.512,1019.806,19.808,0.37,0.37,1.91,97.84,6.811,7.81,6.830,6.830,
2020/11/26,11:03:17,-0.3998,24.803,30.238,46.399,46601.691,1019.804,19.805,0.37,0.37,1.82,97.76,6.806,7.82,6.825,6.825,
2020/11/26,11:03:17,-0.3998,24.803,30.238,46.400,46601.494,1019.803,19.805,0.36,0.36,1.78,97.64,6.797,7.79,6.816,6.816,
2020/11/26,11:03:17,-0.3802,24.805,30.238,46.402,46601.853,1019.803,19.805,0.37,0.37,1.69,97.60,6.794,7.79,6.813,6.814,
2020/11/26,11:03:18,-0.3802,24.805,30.238,46.402,46601.617,1019.803,19.805,0.38,0.38,1.68,97.57,6.792,7.79,6.811,6.812,
2020/11/26,11:03:18,-0.3998,24.805,30.236,46.399,46598.745,1019.801,19.803,0.36,0.36,1.71,97.51,6.788,7.79,6.807,6.808,
2020/11/26,11:03:18,-0.3802,24.804,30.235,46.398,46598.576,1019.802,19.803,0.36,0.36,1.73,97.53,6.790,7.79,6.809,6.810,
2020/11/26,11:03:18,-0.3998,24.805,30.234,46.397,46596.463,1019.800,19.802,0.37,0.37,1.73,97.57,6.793,7.80,6.811,6.812,
2020/11/26,11:03:18,-0.3802,24.805,30.232,46.394,46594.151,1019.799,19.801,0.38,0.38,1.78,97.42,6.783,7.80,6.801,6.802,
2020/11/26,11:03:18,-0.3998,24.805,30.230,46.391,46591.488,1019.798,19.799,0.36,0.36,1.86,97.41,6.782,7.79,6.801,6.802,
2020/11/26,11:03:18,-0.3998,24.803,30.232,46.392,46593.295,1019.799,19.801,0.37,0.37,1.75,97.30,6.774,7.80,6.793,6.794,
2020/11/26,11:03:18,-0.3998,24.803,30.234,46.395,46596.837,1019.801,19.803,0.34,0.34,1.79,97.33,6.776,7.81,6.794,6.795,
2020/11/26,11:03:18,-0.3998,24.804,30.235,46.397,46597.642,1019.801,19.803,0.36,0.36,1.85,97.34,6.776,7.80,6.795,6.796,
2020/11/26,11:03:18,-0.3998,24.804,30.232,46.394,46594.211,1019.799,19.801,0.37,0.37,1.83,97.21,6.767,7.82,6.786,6.786,
2020/11/26,11:03:19,-0.3802,24.802,30.232,46.392,46594.557,1019.800,19.802,0.35,0.35,1.88,97.04,6.755,7.82,6.774,6.774,
2020/11/26,11:03:19,-0.3998,24.800,30.235,46.393,46598.070,1019.802,19.804,0.33,0.33,1.83,97.11,6.760,7.80,6.779,6.780,
2020/11/26,11:03:19,-0.3998,24.798,30.233,46.389,46596.093,1019.802,19.803,0.34,0.34,1.85,97.11,6.760,7.81,6.778,6.779,
2020/11/26,11:03:19,-0.3802,24.797,30.232,46.388,46595.104,1019.801,19.803,0.34,0.34,1.88,97.07,6.757,7.82,6.775,6.776,
2020/11/26,11:03:19,-0.3802,24.797,30.233,46.388,46596.487,1019.802,19.804,0.34,0.34,1.88,96.95,6.748,7.81,6.767,6.768,
2020/11/26,11:03:19,-0.3998,24.796,30.235,46.389,46598.572,1019.804,19.805,0.35,0.35,1.79,97.02,6.753,7.82,6.772,6.772,
2020/11/26,11:03:19,-0.3998,24.796,30.235,46.390,46598.755,1019.804,19.805,0.38,0.38,1.72,97.00,6.751,7.84,6.770,6.771,
2020/11/26,11:03:19,-0.3998,24.799,30.232,46.389,46594.757,1019.801,19.802,0.37,0.37,1.69,97.03,6.753,7.81,6.772,6.773,
2020/11/26,11:03:19,-0.3998,24.803,30.228,46.386,46588.014,1019.796,19.798,0.37,0.37,1.69,96.98,6.750,7.82,6.769,6.770,
2020/11/26,11:03:19,-0.3802,24.804,30.226,46.384,46585.338,1019.794,19.796,0.34,0.34,1.75,96.90,6.745,7.82,6.764,6.764,
2020/11/26,11:03:20,-0.3802,24.801,30.228,46.385,46588.464,1019.797,19.799,0.36,0.36,1.64,96.88,6.743,7.82,6.762,6.763,
2020/11/26,11:03:20,-0.3998,24.800,30.228,46.383,46588.510,1019.797,19.799,0.37,0.37,1.62,96.94,6.748,7.82,6.767,6.767,
2020/11/26,11:03:20,-0.3998,24.799,30.231,46.386,46592.456,1019.800,19.801,0.37,0.37,1.69,96.89,6.744,7.82,6.763,6.763,
2020/11/26,11:03:20,-0.3998,24.798,30.229,46.383,46590.048,1019.798,19.800,0.35,0.35,1.68,96.93,6.747,7.82,6.766,6.767,
2020/11/26,11:03:20,-0.3802,24.796,30.234,46.389,46597.854,1019.803,19.805,0.34,0.34,1.64,96.90,6.744,7.82,6.763,6.764,
2020/11/26,11:03:20,-0.3998,24.796,30.241,46.398,46606.909,1019.808,19.810,0.33,0.33,1.66,96.88,6.743,7.82,6.761,6.762,
2020/11/26,11:03:20,-0.3802,24.798,30.242,46.401,46607.895,1019.808,19.810,0.35,0.35,1.69,96.75,6.734,7.83,6.753,6.753,
2020/11/26,11:03:20,-0.3998,24.802,30.238,46.399,46602.300,1019.804,19.806,0.35,0.35,1.69,96.90,6.745,7.82,6.763,6.764,
2020/11/26,11:03:20,-0.3802,24.805,30.234,46.397,46596.701,1019.800,19.802,0.35,0.35,1.69,96.82,6.740,7.82,6.758,6.759,
2020/11/26,11:03:20,-0.3998,24.809,30.232,46.397,46592.896,1019.797,19.799,0.34,0.34,1.64,96.66,6.728,7.81,6.747,6.748,
2020/11/26,11:03:21,-0.3998,24.810,30.229,46.394,46588.979,1019.795,19.797,0.34,0.34,1.55,96.68,6.730,7.82,6.748,6.749,
2020/11/26,11:03:21,-0.3998,24.810,30.229,46.395,46589.500,1019.795,19.797,0.35,0.35,1.62,96.68,6.730,7.82,6.748,6.749,
2020/11/26,11:03:21,-0.3998,24.811,30.227,46.393,46586.787,1019.794,19.795,0.37,0.37,1.65,96.70,6.731,7.81,6.749,6.750,
2020/11/26,11:03:21,-0.3998,24.811,30.228,46.395,46588.101,1019.794,19.796,0.34,0.34,1.69,96.72,6.732,7.81,6.751,6.752,
2020/11/26,11:03:21,-0.3802,24.814,30.230,46.400,46590.280,1019.795,19.796,0.35,0.35,1.72,96.67,6.729,7.81,6.747,6.748,
2020/11/26,11:03:21,-0.3802,24.816,30.228,46.399,46587.486,1019.793,19.794,0.34,0.34,1.69,96.62,6.725,7.83,6.744,6.745,
2020/11/26,11:03:21,-0.3998,24.815,30.228,46.398,46587.761,1019.793,19.795,0.35,0.35,1.65,96.61,6.724,7.81,6.743,6.744,
2020/11/26,11:03:21,-0.3998,24.813,30.229,46.397,46588.460,1019.794,19.796,0.34,0.34,1.61,96.68,6.729,7.81,6.748,6.749,
2020/11/26,11:03:21,-0.3998,24.810,30.231,46.397,46591.216,1019.796,19.798,0.34,0.34,1.64,96.66,6.728,7.81,6.746,6.747,
2020/11/26,11:03:21,-0.3998,24.810,30.230,46.396,46590.404,1019.796,19.797,0.33,0.33,1.65,96.59,6.723,7.81,6.742,6.742,
2020/11/26,11:03:22,-0.3802,24.809,30.231,46.396,46592.047,1019.797,19.799,0.34,0.34,1.65,96.56,6.721,7.83,6.739,6.740,
2020/11/26,11:03:22,-0.3998,24.809,30.233,46.398,46594.227,1019.798,19.800,0.35,0.35,1.79,96.52,6.718,7.83,6.737,6.737,
2020/11/26,11:03:22,-0.3802,24.808,30.234,46.400,46596.388,1019.799,19.801,0.35,0.35,1.96,96.48,6.715,7.81,6.734,6.734,
2020/11/26,11:03:22,-0.3998,24.809,30.238,46.405,46601.082,1019.802,19.804,0.34,0.34,2.01,96.45,6.713,7.83,6.732,6.732,
2020/11/26,11:03:22,-0.3998,24.809,30.240,46.409,46604.900,1019.804,19.806,0.34,0.34,1.78,96.43,6.711,7.81,6.730,6.730,
2020/11/26,11:03:22,-0.3998,24.809,30.246,46.417,46612.982,1019.808,19.810,0.34,0.34,1.62,96.44,6.712,7.82,6.730,6.731,
2020/11/26,11:03:22,-0.3998,24.809,30.246,46.417,46612.821,1019.808,19.810,0.34,0.34,1.65,96.42,6.710,7.82,6.729,6.730,
2020/11/26,11:03:22,-0.3802,24.808,30.244,46.414,46610.590,1019.807,19.809,0.33,0.33,1.62,96.43,6.712,7.82,6.730,6.731,
2020/11/26,11:03:22,-0.3998,24.809,30.242,46.411,46607.332,1019.805,19.807,0.31,0.31,1.64,96.31,6.703,7.83,6.722,6.722,
2020/11/26,11:03:22,-0.3998,24.809,30.241,46.411,46606.262,1019.805,19.806,0.34,0.34,1.62,96.34,6.705,7.82,6.724,6.724,
2020/11/26,11:03:23,-0.3802,24.809,30.246,46.417,46612.628,1019.808,19.810,0.34,0.34,1.65,96.33,6.704,7.83,6.723,6.723,
2020/11/26,11:03:23,-0.3802,24.811,30.256,46.432,46626.059,1019.815,19.817,0.32,0.32,1.68,96.32,6.703,7.83,6.722,6.723,
2020/11/26,11:03:23,-0.3802,24.811,30.262,46.441,46634.839,1019.820,19.821,0.34,0.34,1.75,96.33,6.703,7.83,6.722,6.723,
2020/11/26,11:03:23,-0.3802,24.810,30.261,46.438,46633.538,1019.819,19.821,0.32,0.32,1.86,96.29,6.701,7.85,6.720,6.721,
2020/11/26,11:03:23,-0.3802,24.809,30.258,46.433,46629.024,1019.817,19.819,0.31,0.31,1.89,96.30,6.702,7.81,6.721,6.721,
2020/11/26,11:03:23,-0.3802,24.810,30.257,46.433,46627.857,1019.816,19.818,0.32,0.32,1.89,96.35,6.706,7.83,6.724,6.725,
2020/11/26,11:03:23,-0.3802,24.809,30.258,46.433,46628.928,1019.817,19.819,0.33,0.33,1.92,96.31,6.703,7.81,6.721,6.722,
2020/11/26,11:03:23,-0.3998,24.810,30.256,46.432,46626.744,1019.816,19.817,0.34,0.34,1.92,96.26,6.699,7.81,6.718,6.719,
2020/11/26,11:03:23,-0.3802,24.810,30.255,46.430,46625.471,1019.815,19.817,0.32,0.32,1.85,96.24,6.698,7.82,6.716,6.717,
2020/11/26,11:03:23,-0.3802,24.810,30.260,46.436,46631.368,1019.818,19.820,0.32,0.32,1.88,96.33,6.704,7.81,6.722,6.723,
2020/11/26,11:03:24,-0.3802,24.810,30.260,46.437,46632.303,1019.819,19.820,0.32,0.32,1.92,96.34,6.704,7.83,6.723,6.723,
2020/11/26,11:03:24,-0.3998,24.810,30.261,46.438,46632.583,1019.819,19.820,0.33,0.33,1.91,96.29,6.701,7.81,6.719,6.720,
2020/11/26,11:03:24,-0.3998,24.809,30.261,46.438,46633.782,1019.820,19.821,0.34,0.34,1.89,96.21,6.696,7.81,6.714,6.715,
2020/11/26,11:03:24,-0.3998,24.809,30.261,46.437,46632.739,1019.819,19.821,0.34,0.34,1.91,96.23,6.697,7.82,6.716,6.716,
2020/11/26,11:03:24,-0.3802,24.813,30.258,46.437,46629.254,1019.816,19.818,0.33,0.33,1.75,96.15,6.691,7.81,6.710,6.710,
2020/11/26,11:03:24,-0.3998,24.814,30.259,46.440,46630.542,1019.817,19.819,0.31,0.31,1.73,96.21,6.695,7.81,6.714,6.715,
2020/11/26,11:03:24,-0.3802,24.812,30.267,46.448,46641.126,1019.823,19.825,0.33,0.33,1.82,96.27,6.699,7.82,6.717,6.718,
2020/11/26,11:03:24,-0.3998,24.812,30.265,46.446,46638.979,1019.822,19.824,0.33,0.33,1.86,96.21,6.695,7.81,6.713,6.714,
2020/11/26,11:03:24,-0.3998,24.812,30.263,46.442,46635.646,1019.820,19.822,0.34,0.34,1.88,96.21,6.694,7.81,6.713,6.714,
2020/11/26,11:03:24,-0.3998,24.813,30.264,46.445,46637.139,1019.821,19.822,0.33,0.33,1.85,96.29,6.700,7.83,6.718,6.719,
2020/11/26,11:03:25,-0.3998,24.815,30.264,46.446,46636.433,1019.820,19.822,0.33,0.33,1.88,96.31,6.701,7.82,6.719,6.720,
2020/11/26,11:03:25,-0.3998,24.816,30.262,46.444,46633.279,1019.818,19.819,0.33,0.33,1.86,96.25,6.697,7.82,6.715,6.716,
2020/11/26,11:03:25,-0.3998,24.816,30.260,46.442,46630.874,1019.817,19.818,0.32,0.32,1.92,96.12,6.688,7.83,6.706,6.707,
2020/11/26,11:03:25,-0.3998,24.816,30.262,46.445,46633.838,1019.818,19.820,0.31,0.31,1.93,96.05,6.683,7.83,6.702,6.702,
2020/11/26,11:03:25,-0.3802,24.816,30.261,46.444,46633.021,1019.818,19.819,0.32,0.32,1.85,96.03,6.682,7.82,6.700,6.701,
2020/11/26,11:03:25,-0.3998,24.818,30.260,46.444,46630.810,1019.816,19.818,0.32,0.32,1.81,96.22,6.695,7.82,6.714,6.714,
2020/11/26,11:03:25,-0.3802,24.819,30.260,46.446,46631.145,1019.816,19.817,0.33,0.33,1.79,96.06,6.684,7.83,6.702,6.703,
2020/11/26,11:03:25,-0.3802,24.820,30.263,46.450,46634.644,1019.818,19.819,0.32,0.32,1.79,96.12,6.687,7.82,6.706,6.707,
2020/11/26,11:03:25,-0.3998,24.820,30.264,46.452,46636.858,1019.819,19.821,0.32,0.32,1.88,96.08,6.685,7.81,6.704,6.704,
2020/11/26,11:03:25,-0.3802,24.820,30.266,46.455,46639.410,1019.820,19.822,0.33,0.33,2.01,96.02,6.680,7.83,6.699,6.699,
2020/11/26,11:03:26,-0.3802,24.821,30.265,46.453,46637.049,1019.819,19.820,0.32,0.32,2.01,96.19,6.693,7.82,6.711,6.712,
2020/11/26,11:03:26,-0.3998,24.819,30.264,46.450,46635.887,1019.818,19.820,0.31,0.31,1.96,96.09,6.686,7.83,6.704,6.705,
2020/11/26,11:03:26,-0.3998,24.821,30.261,46.448,46631.580,1019.816,19.817,0.31,0.31,2.03,96.17,6.691,7.83,6.710,6.711,
2020/11/26,11:03:26,-0.3998,24.820,30.263,46.450,46635.544,1019.818,19.820,0.31,0.31,2.08,96.13,6.688,7.82,6.707,6.707,
2020/11/26,11:03:26,-0.3998,24.820,30.263,46.450,46635.296,1019.818,19.820,0.31,0.31,2.13,96.04,6.682,7.81,6.701,6.701,
2020/11/26,11:03:26,-0.3998,24.820,30.261,46.447,46631.554,1019.816,19.818,0.33,0.33,2.19,96.03,6.682,7.81,6.700,6.701,
2020/11/26,11:03:26,-0.3802,24.819,30.260,46.445,46630.250,1019.815,19.817,0.33,0.33,2.18,95.97,6.677,7.82,6.696,6.696,
2020/11/26,11:03:26,-0.3998,24.820,30.260,46.446,46630.442,1019.815,19.817,0.33,0.33,2.13,96.01,6.680,7.82,6.699,6.699,
2020/11/26,11:03:26,-0.3802,24.819,30.263,46.450,46635.127,1019.818,19.820,0.28,0.28,2.09,95.89,6.672,7.82,6.690,6.691,
2020/11/26,11:03:26,-0.3998,24.819,30.263,46.450,46635.435,1019.818,19.820,0.30,0.30,2.13,95.91,6.673,7.81,6.692,6.692,
2020/11/26,11:03:27,-0.3998,24.819,30.262,46.449,46634.220,1019.818,19.819,0.31,0.31,2.12,96.01,6.680,7.82,6.699,6.699,
2020/11/26,11:03:27,-0.3802,24.817,30.263,46.448,46635.123,1019.818,19.820,0.33,0.33,1.93,96.01,6.680,7.81,6.699,6.700,
2020/11/26,11:03:27,-0.3998,24.817,30.263,46.448,46635.144,1019.818,19.820,0.31,0.31,1.83,96.03,6.682,7.81,6.700,6.701,
2020/11/26,11:03:27,-0.3998,24.817,30.265,46.450,46638.255,1019.820,19.822,0.32,0.32,1.86,96.02,6.681,7.81,6.700,6.700,
2020/11/26,11:03:27,-0.3998,24.818,30.268,46.456,46642.240,1019.822,19.824,0.31,0.31,1.85,95.99,6.679,7.81,6.697,6.698,
2020/11/26,11:03:27,-0.3998,24.817,30.266,46.452,46639.898,1019.821,19.823,0.31,0.31,1.69,95.98,6.679,7.81,6.697,6.698,
2020/11/26,11:03:27,-0.3998,24.819,30.268,46.457,46642.531,1019.822,19.824,0.32,0.32,1.56,95.99,6.679,7.81,6.698,6.699,
2020/11/26,11:03:27,-0.3998,24.817,30.285,46.477,46664.942,1019.835,19.837,0.32,0.32,1.45,95.90,6.673,7.81,6.691,6.692,
2020/11/26,11:03:27,-0.3802,24.814,30.302,46.498,46688.616,1019.848,19.850,0.31,0.31,1.38,96.05,6.682,7.81,6.701,6.701,
2020/11/26,11:03:27,-0.4390,24.814,15.863,25.892,25998.816,1008.996,8.998,0.32,0.32,1.41,96.09,7.258,7.81,7.278,7.278,
