//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=180       
StartTime=2020/12/24 07:59:16
EndTime=2020/12/24 07:59:33
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/12/24,07:59:23,-0.4587,22.132,33.102,47.669,50879.420,1022.738,22.740,0.35,0.35,0.55,95.70,6.949,7.64,6.966,6.966,
2020/12/24,07:59:23,-0.4390,22.225,33.025,47.661,50759.375,1022.653,22.655,0.35,0.35,0.53,95.59,6.939,7.64,6.956,6.956,
2020/12/24,07:59:23,-0.4390,22.289,32.984,47.671,50694.305,1022.604,22.606,0.37,0.37,0.55,95.42,6.923,7.63,6.940,6.940,
2020/12/24,07:59:23,-0.4390,22.327,32.935,47.644,50621.139,1022.556,22.558,0.38,0.38,0.60,95.24,6.905,7.65,6.922,6.923,
2020/12/24,07:59:23,-0.4587,22.353,32.910,47.637,50583.068,1022.530,22.532,0.35,0.35,0.61,95.04,6.887,7.65,6.903,6.904,
2020/12/24,07:59:23,-0.4390,22.374,32.883,47.623,50543.286,1022.504,22.506,0.35,0.35,0.57,94.89,6.871,7.63,6.888,6.888,
2020/12/24,07:59:23,-0.4390,22.388,32.859,47.605,50508.023,1022.482,22.484,0.38,0.38,0.50,94.67,6.846,7.64,6.862,6.863,
2020/12/24,07:59:23,-0.4390,22.385,32.821,47.554,50457.231,1022.454,22.456,0.34,0.34,0.47,94.41,6.820,7.64,6.836,6.837,
2020/12/24,07:59:23,-0.4390,22.344,32.869,47.575,50527.991,1022.502,22.503,0.36,0.36,0.45,94.31,6.809,7.64,6.825,6.826,
2020/12/24,07:59:23,-0.4390,22.329,32.910,47.614,50586.246,1022.537,22.539,0.35,0.35,0.44,94.23,6.797,7.64,6.813,6.814,
2020/12/24,07:59:24,-0.4390,22.326,32.896,47.593,50567.496,1022.527,22.529,0.40,0.40,0.45,93.91,6.770,7.64,6.786,6.787,
2020/12/24,07:59:24,-0.4587,22.307,32.883,47.559,50553.029,1022.523,22.525,0.38,0.38,0.48,93.72,6.754,7.63,6.770,6.771,
2020/12/24,07:59:24,-0.4390,22.260,32.906,47.542,50591.026,1022.553,22.555,0.34,0.34,0.47,93.54,6.739,7.63,6.756,6.757,
2020/12/24,07:59:24,-0.4587,22.213,32.939,47.539,50643.622,1022.591,22.593,0.34,0.34,0.50,93.54,6.740,7.62,6.756,6.757,
2020/12/24,07:59:24,-0.4390,22.176,32.960,47.530,50678.334,1022.618,22.620,0.33,0.33,0.60,93.46,6.737,7.64,6.753,6.754,
2020/12/24,07:59:24,-0.4587,22.151,32.963,47.508,50685.190,1022.627,22.629,0.31,0.31,0.63,93.31,6.727,7.64,6.743,6.744,
2020/12/24,07:59:24,-0.4390,22.133,32.970,47.501,50698.334,1022.637,22.639,0.32,0.32,0.57,93.30,6.725,7.64,6.741,6.742,
2020/12/24,07:59:24,-0.4390,22.124,32.973,47.495,50703.268,1022.642,22.644,0.34,0.34,0.45,93.35,6.728,7.63,6.744,6.745,
2020/12/24,07:59:24,-0.4587,22.137,32.955,47.486,50677.150,1022.625,22.627,0.33,0.33,0.45,93.24,6.721,7.63,6.737,6.738,
2020/12/24,07:59:24,-0.4390,22.157,32.929,47.472,50638.635,1022.600,22.602,0.34,0.34,0.45,93.18,6.717,7.64,6.734,6.734,
2020/12/24,07:59:25,-0.4390,22.164,32.913,47.458,50615.830,1022.586,22.588,0.32,0.32,0.45,93.16,6.716,7.64,6.733,6.733,
2020/12/24,07:59:25,-0.4390,22.178,32.903,47.459,50600.094,1022.574,22.576,0.33,0.33,0.45,93.06,6.712,7.63,6.728,6.729,
2020/12/24,07:59:25,-0.4390,22.195,32.867,47.428,50547.445,1022.542,22.544,0.34,0.34,0.44,93.03,6.711,7.64,6.728,6.729,
2020/12/24,07:59:25,-0.4390,22.219,32.843,47.421,50511.331,1022.517,22.519,0.34,0.34,0.48,92.91,6.696,7.63,6.713,6.713,
2020/12/24,07:59:25,-0.4587,22.162,32.925,47.470,50631.842,1022.595,22.597,0.32,0.32,0.45,92.86,6.686,7.64,6.703,6.703,
2020/12/24,07:59:25,-0.4390,22.139,32.953,47.485,50674.411,1022.623,22.625,0.33,0.33,0.41,92.78,6.676,7.63,6.692,6.693,
2020/12/24,07:59:25,-0.4587,22.050,33.025,47.490,50785.428,1022.702,22.704,0.31,0.31,0.44,92.58,6.658,7.64,6.675,6.676,
2020/12/24,07:59:25,-0.4390,21.997,33.080,47.509,50870.000,1022.759,22.761,0.31,0.31,0.50,92.56,6.656,7.64,6.672,6.673,
2020/12/24,07:59:25,-0.4390,22.000,33.101,47.538,50897.691,1022.774,22.776,0.31,0.31,0.51,92.40,6.647,7.64,6.663,6.664,
2020/12/24,07:59:25,-0.4390,21.994,33.083,47.510,50874.213,1022.762,22.764,0.31,0.31,0.41,92.06,6.622,7.63,6.639,6.639,
2020/12/24,07:59:26,-0.4390,22.011,33.086,47.530,50874.819,1022.759,22.761,0.30,0.30,0.43,91.61,6.590,7.65,6.606,6.607,
2020/12/24,07:59:26,-0.4390,22.003,33.109,47.551,50907.823,1022.779,22.781,0.32,0.32,0.44,91.22,6.560,7.64,6.576,6.577,
2020/12/24,07:59:26,-0.4587,22.016,33.090,47.540,50880.049,1022.761,22.763,0.33,0.33,0.45,90.94,6.543,7.63,6.559,6.560,
2020/12/24,07:59:26,-0.4390,22.043,33.102,47.582,50892.183,1022.762,22.764,0.38,0.38,0.50,90.39,6.503,7.65,6.518,6.519,
2020/12/24,07:59:26,-0.4390,22.055,33.095,47.585,50881.406,1022.754,22.756,0.53,0.53,0.48,89.97,6.473,7.63,6.489,6.490,
2020/12/24,07:59:26,-0.4390,22.045,33.104,47.586,50894.532,1022.763,22.765,0.38,0.38,0.43,89.53,6.441,7.64,6.456,6.457,
2020/12/24,07:59:26,-0.4587,22.045,33.120,47.607,50917.228,1022.776,22.778,0.34,0.34,0.38,89.23,6.415,7.64,6.431,6.431,
2020/12/24,07:59:26,-0.4390,22.077,33.123,47.642,50915.658,1022.769,22.770,0.34,0.34,0.45,88.88,6.385,7.64,6.401,6.402,
2020/12/24,07:59:26,-0.4587,22.092,33.109,47.639,50894.582,1022.754,22.756,0.34,0.34,0.45,88.57,6.362,7.63,6.377,6.378,
2020/12/24,07:59:26,-0.4587,22.087,33.098,47.620,50880.829,1022.747,22.749,0.35,0.35,0.54,88.20,6.333,7.64,6.349,6.350,
2020/12/24,07:59:27,-0.4587,22.099,33.068,47.593,50837.531,1022.721,22.723,0.35,0.35,0.47,87.84,6.308,7.62,6.323,6.324,
2020/12/24,07:59:27,-0.4390,22.131,33.034,47.581,50786.852,1022.687,22.689,0.34,0.34,0.43,87.64,6.295,7.64,6.310,6.311,
2020/12/24,07:59:27,-0.4390,22.163,33.002,47.572,50738.039,1022.653,22.655,0.34,0.34,0.51,87.37,6.279,7.65,6.294,6.295,
2020/12/24,07:59:27,-0.4390,22.172,32.985,47.557,50712.645,1022.638,22.640,0.33,0.33,0.63,87.08,6.260,7.63,6.275,6.276,
2020/12/24,07:59:27,-0.4390,22.171,32.975,47.543,50698.708,1022.630,22.632,0.33,0.33,0.64,86.80,6.241,7.64,6.256,6.257,
2020/12/24,07:59:27,-0.4390,22.164,32.971,47.532,50695.404,1022.630,22.632,0.34,0.34,0.60,86.66,6.233,7.63,6.248,6.249,
2020/12/24,07:59:27,-0.4390,22.154,32.971,47.523,50696.612,1022.632,22.634,0.34,0.34,0.50,86.44,6.219,7.64,6.234,6.235,
2020/12/24,07:59:27,-0.4390,22.142,32.974,47.515,50702.837,1022.638,22.640,0.36,0.36,0.48,86.24,6.207,7.63,6.222,6.223,
2020/12/24,07:59:27,-0.4587,22.136,32.970,47.503,50698.128,1022.637,22.639,0.37,0.37,0.44,86.09,6.199,7.63,6.215,6.215,
2020/12/24,07:59:27,-0.4587,22.108,32.981,47.490,50716.442,1022.652,22.654,0.35,0.35,0.48,85.82,6.182,7.63,6.197,6.197,
2020/12/24,07:59:28,-0.4587,22.084,32.991,47.479,50733.715,1022.667,22.669,0.34,0.34,0.55,85.64,6.170,7.65,6.185,6.186,
2020/12/24,07:59:28,-0.4390,22.067,32.997,47.471,50745.098,1022.676,22.678,0.34,0.34,0.57,85.50,6.162,7.64,6.177,6.178,
2020/12/24,07:59:28,-0.4587,22.068,32.993,47.466,50739.441,1022.673,22.675,0.34,0.34,0.53,85.35,6.152,7.63,6.167,6.168,
2020/12/24,07:59:28,-0.4390,22.085,32.980,47.466,50719.413,1022.659,22.661,0.34,0.34,0.47,85.20,6.146,7.63,6.161,6.161,
2020/12/24,07:59:28,-0.4587,22.098,32.961,47.455,50691.455,1022.640,22.642,0.34,0.34,0.45,85.15,6.146,7.64,6.161,6.162,
2020/12/24,07:59:28,-0.4587,22.105,32.944,47.440,50666.621,1022.625,22.627,0.34,0.34,0.45,85.03,6.140,7.64,6.155,6.156,
2020/12/24,07:59:28,-0.4587,22.106,32.968,47.472,50699.672,1022.643,22.645,0.31,0.31,0.44,84.86,6.129,7.65,6.144,6.144,
2020/12/24,07:59:28,-0.4587,22.098,32.998,47.502,50741.710,1022.668,22.670,0.32,0.32,0.43,84.75,6.121,7.64,6.136,6.136,
2020/12/24,07:59:28,-0.4390,22.080,33.066,47.573,50838.028,1022.725,22.727,0.33,0.33,0.41,84.57,6.105,7.65,6.120,6.121,
2020/12/24,07:59:28,-0.4390,22.071,33.078,47.579,50855.360,1022.736,22.738,0.34,0.34,0.44,84.48,6.096,7.64,6.111,6.112,
2020/12/24,07:59:29,-0.4390,22.068,33.055,47.546,50824.373,1022.720,22.722,0.35,0.35,0.41,84.22,6.075,7.64,6.090,6.091,
2020/12/24,07:59:29,-0.4390,22.071,33.087,47.590,50868.263,1022.744,22.746,0.34,0.34,0.41,84.10,6.064,7.63,6.078,6.079,
2020/12/24,07:59:29,-0.4390,22.071,33.077,47.577,50854.301,1022.736,22.738,0.35,0.35,0.50,84.03,6.059,7.64,6.074,6.074,
2020/12/24,07:59:29,-0.4587,22.137,33.020,47.569,50766.585,1022.674,22.676,0.34,0.34,0.45,83.83,6.044,7.64,6.059,6.059,
2020/12/24,07:59:29,-0.4390,22.193,33.010,47.610,50743.655,1022.651,22.653,0.31,0.31,0.44,83.77,6.039,7.63,6.054,6.055,
2020/12/24,07:59:29,-0.4390,22.245,32.958,47.593,50664.459,1022.597,22.599,0.34,0.34,0.45,83.51,6.017,7.64,6.032,6.033,
2020/12/24,07:59:29,-0.4587,22.276,32.913,47.566,50599.262,1022.554,22.556,0.31,0.31,0.47,83.48,6.018,7.63,6.032,6.033,
2020/12/24,07:59:29,-0.4587,22.271,32.898,47.543,50579.005,1022.544,22.546,0.29,0.29,0.44,83.39,6.013,7.64,6.028,6.029,
2020/12/24,07:59:29,-0.4587,22.244,32.912,47.535,50602.243,1022.562,22.564,0.32,0.32,0.47,83.37,6.014,7.65,6.028,6.029,
2020/12/24,07:59:29,-0.4390,22.217,32.930,47.531,50631.392,1022.584,22.586,0.31,0.31,0.47,83.16,5.996,7.64,6.011,6.011,
2020/12/24,07:59:30,-0.4390,22.213,32.960,47.565,50672.720,1022.608,22.610,0.31,0.31,0.57,83.11,5.991,7.63,6.006,6.006,
2020/12/24,07:59:30,-0.4587,22.188,33.001,47.593,50731.945,1022.645,22.647,0.32,0.32,0.53,83.03,5.984,7.64,5.999,5.999,
2020/12/24,07:59:30,-0.4587,22.183,33.020,47.613,50758.682,1022.661,22.663,0.33,0.33,0.51,83.18,5.996,7.64,6.011,6.012,
2020/12/24,07:59:30,-0.4390,22.205,33.003,47.614,50732.883,1022.642,22.644,0.31,0.31,0.51,83.44,6.017,7.65,6.032,6.033,
2020/12/24,07:59:30,-0.4390,22.226,33.001,47.631,50726.889,1022.635,22.637,0.35,0.35,0.53,83.45,6.016,7.64,6.030,6.031,
2020/12/24,07:59:30,-0.4587,22.252,32.976,47.625,50689.190,1022.609,22.611,0.38,0.38,0.57,83.30,6.003,7.64,6.017,6.018,
