//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=130       
StartTime=2020/12/24 08:30:29
EndTime=2020/12/24 08:30:41
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/12/24,08:30:32,-0.4979,22.561,30.271,44.396,46912.872,1020.472,20.474,0.48,0.48,1.01,83.84,6.072,7.62,6.087,6.088,
2020/12/24,08:30:32,-0.4783,22.568,30.269,44.399,46909.013,1020.469,20.471,0.44,0.44,0.97,83.45,6.046,7.61,6.062,6.062,
2020/12/24,08:30:32,-0.4979,22.584,30.247,44.385,46876.616,1020.447,20.450,0.44,0.44,0.98,83.36,6.045,7.61,6.060,6.060,
2020/12/24,08:30:32,-0.4783,22.587,30.253,44.396,46885.174,1020.452,20.454,0.43,0.43,1.01,83.07,6.026,7.61,6.042,6.042,
2020/12/24,08:30:32,-0.4979,22.581,30.249,44.385,46880.497,1020.450,20.452,0.44,0.44,0.98,82.92,6.017,7.62,6.033,6.033,
2020/12/24,08:30:32,-0.4979,22.578,30.227,44.354,46850.042,1020.434,20.436,0.46,0.46,1.04,82.66,6.002,7.61,6.017,6.018,
2020/12/24,08:30:32,-0.5176,22.585,30.203,44.328,46815.182,1020.414,20.416,0.44,0.44,0.92,82.58,6.002,7.62,6.017,6.018,
2020/12/24,08:30:33,-0.5176,22.587,30.192,44.316,46800.749,1020.405,20.408,0.44,0.44,0.88,82.46,5.997,7.62,6.012,6.012,
2020/12/24,08:30:33,-0.4979,22.590,30.159,44.275,46753.577,1020.379,20.381,0.44,0.44,0.85,82.25,5.983,7.62,5.998,5.998,
2020/12/24,08:30:33,-0.4979,22.599,30.117,44.228,46694.378,1020.345,20.347,0.42,0.42,0.88,82.06,5.969,7.62,5.984,5.985,
2020/12/24,08:30:33,-0.4979,22.605,30.093,44.201,46659.975,1020.325,20.327,0.43,0.43,0.87,81.83,5.950,7.62,5.965,5.966,
2020/12/24,08:30:33,-0.4979,22.593,30.141,44.254,46727.852,1020.364,20.367,0.41,0.41,0.81,81.62,5.931,7.63,5.946,5.946,
2020/12/24,08:30:33,-0.4783,22.564,30.177,44.275,46782.462,1020.400,20.403,0.42,0.42,0.88,81.49,5.919,7.62,5.934,5.934,
2020/12/24,08:30:33,-0.4783,22.489,30.237,44.285,46874.930,1020.466,20.468,0.44,0.44,0.87,81.45,5.913,7.62,5.928,5.928,
2020/12/24,08:30:33,-0.4979,22.463,30.252,44.283,46900.013,1020.485,20.487,0.44,0.44,0.85,81.36,5.905,7.61,5.920,5.921,
2020/12/24,08:30:33,-0.4979,22.507,30.219,44.278,46848.074,1020.448,20.450,0.43,0.43,0.85,81.24,5.897,7.62,5.911,5.912,
2020/12/24,08:30:33,-0.4979,22.548,30.189,44.276,46800.720,1020.414,20.416,0.42,0.42,0.85,81.11,5.888,7.62,5.903,5.903,
2020/12/24,08:30:34,-0.4979,22.551,30.182,44.270,46791.083,1020.408,20.410,0.41,0.41,0.81,80.99,5.880,7.64,5.895,5.895,
2020/12/24,08:30:34,-0.4979,22.544,30.185,44.267,46796.027,1020.412,20.414,0.42,0.42,0.82,80.87,5.872,7.63,5.887,5.887,
2020/12/24,08:30:34,-0.4979,22.544,30.189,44.272,46801.093,1020.415,20.417,0.43,0.43,0.80,80.74,5.865,7.63,5.880,5.881,
2020/12/24,08:30:34,-0.4979,22.541,30.192,44.274,46806.663,1020.418,20.420,0.44,0.44,0.78,80.69,5.865,7.61,5.880,5.880,
2020/12/24,08:30:34,-0.4783,22.535,30.191,44.267,46805.797,1020.419,20.421,0.44,0.44,0.81,80.55,5.855,7.63,5.870,5.870,
2020/12/24,08:30:34,-0.4979,22.524,30.194,44.261,46810.663,1020.424,20.426,0.45,0.45,0.85,80.39,5.844,7.61,5.858,5.859,
2020/12/24,08:30:34,-0.4783,22.492,30.212,44.256,46840.680,1020.447,20.449,0.46,0.46,0.82,80.25,5.832,7.62,5.846,5.847,
2020/12/24,08:30:34,-0.4979,22.458,30.234,44.255,46875.786,1020.473,20.475,0.47,0.47,1.01,80.14,5.823,7.63,5.838,5.838,
2020/12/24,08:30:34,-0.4979,22.467,30.248,44.280,46893.870,1020.481,20.483,0.47,0.47,1.00,80.09,5.822,7.63,5.837,5.837,
2020/12/24,08:30:34,-0.4979,22.482,30.255,44.302,46900.970,1020.482,20.484,0.47,0.47,0.90,80.00,5.814,7.63,5.829,5.829,
2020/12/24,08:30:35,-0.4979,22.482,30.276,44.331,46930.811,1020.498,20.500,0.49,0.49,0.87,79.83,5.799,7.64,5.814,5.814,
2020/12/24,08:30:35,-0.4979,22.485,30.278,44.336,46932.703,1020.499,20.501,0.47,0.47,0.88,79.67,5.785,7.63,5.799,5.800,
2020/12/24,08:30:35,-0.4783,22.472,30.270,44.313,46922.799,1020.496,20.498,0.44,0.44,0.97,79.57,5.776,7.64,5.791,5.791,
2020/12/24,08:30:35,-0.4979,22.470,30.264,44.305,46915.978,1020.492,20.495,0.43,0.43,0.97,79.47,5.768,7.63,5.783,5.783,
2020/12/24,08:30:35,-0.4979,22.449,30.266,44.288,46921.186,1020.500,20.502,0.43,0.43,0.90,79.30,5.756,7.63,5.770,5.771,
2020/12/24,08:30:35,-0.4783,22.446,30.261,44.278,46914.818,1020.497,20.499,0.42,0.42,0.88,79.21,5.748,7.63,5.763,5.763,
2020/12/24,08:30:35,-0.4979,22.434,30.264,44.271,46920.164,1020.502,20.504,0.43,0.43,0.85,79.13,5.744,7.64,5.758,5.759,
2020/12/24,08:30:35,-0.5176,22.426,30.264,44.264,46920.971,1020.504,20.506,0.44,0.44,0.82,78.96,5.734,7.63,5.749,5.749,
2020/12/24,08:30:35,-0.4783,22.430,30.267,44.272,46924.943,1020.506,20.508,0.44,0.44,0.84,78.91,5.731,7.61,5.746,5.746,
2020/12/24,08:30:35,-0.4783,22.435,30.259,44.265,46913.185,1020.498,20.500,0.41,0.41,0.84,78.82,5.725,7.65,5.739,5.740,
2020/12/24,08:30:36,-0.4979,22.450,30.252,44.270,46900.795,1020.488,20.490,0.42,0.42,0.90,78.83,5.724,7.63,5.739,5.739,
2020/12/24,08:30:36,-0.4979,22.461,30.253,44.281,46901.181,1020.486,20.488,0.42,0.42,0.98,78.76,5.717,7.63,5.731,5.732,
2020/12/24,08:30:36,-0.4979,22.461,30.245,44.271,46890.151,1020.480,20.482,0.44,0.44,0.97,78.63,5.707,7.63,5.721,5.721,
2020/12/24,08:30:36,-0.4979,22.460,30.235,44.257,46876.890,1020.473,20.475,0.47,0.47,0.95,78.56,5.701,7.64,5.716,5.716,
2020/12/24,08:30:36,-0.4979,22.457,30.230,44.248,46870.285,1020.470,20.472,0.47,0.47,0.92,78.44,5.691,7.62,5.706,5.706,
2020/12/24,08:30:36,-0.4979,22.453,30.228,44.241,46867.203,1020.469,20.472,0.44,0.44,0.91,78.34,5.683,7.64,5.697,5.698,
2020/12/24,08:30:36,-0.4979,22.454,30.236,44.252,46878.646,1020.475,20.478,0.49,0.49,1.02,78.32,5.681,7.63,5.695,5.696,
2020/12/24,08:30:36,-0.4979,22.465,30.232,44.257,46871.060,1020.469,20.471,0.50,0.50,0.97,78.23,5.675,7.63,5.689,5.690,
2020/12/24,08:30:36,-0.4979,22.482,30.220,44.257,46852.395,1020.455,20.458,0.47,0.47,0.91,78.17,5.671,7.64,5.685,5.686,
2020/12/24,08:30:36,-0.4979,22.476,30.226,44.260,46862.415,1020.462,20.464,0.46,0.46,0.87,78.11,5.667,7.62,5.681,5.682,
2020/12/24,08:30:37,-0.4979,22.467,30.228,44.254,46866.016,1020.466,20.468,0.44,0.44,0.85,78.08,5.665,7.63,5.680,5.680,
2020/12/24,08:30:37,-0.4979,22.458,30.234,44.253,46874.980,1020.473,20.475,0.43,0.43,0.87,78.06,5.664,7.63,5.678,5.678,
2020/12/24,08:30:37,-0.4979,22.460,30.233,44.254,46873.368,1020.471,20.473,0.42,0.42,0.85,77.98,5.658,7.63,5.672,5.673,
2020/12/24,08:30:37,-0.4979,22.448,30.235,44.246,46877.849,1020.476,20.478,0.43,0.43,0.85,77.86,5.648,7.64,5.663,5.663,
2020/12/24,08:30:37,-0.4979,22.444,30.230,44.236,46871.415,1020.474,20.476,0.44,0.44,0.88,77.86,5.647,7.64,5.662,5.662,
2020/12/24,08:30:37,-0.4979,22.439,30.235,44.239,46879.472,1020.479,20.481,0.44,0.44,0.91,77.79,5.642,7.62,5.656,5.656,
2020/12/24,08:30:37,-0.4979,22.436,30.246,44.250,46895.255,1020.488,20.490,0.42,0.42,1.00,77.68,5.633,7.64,5.647,5.648,
2020/12/24,08:30:37,-0.4979,22.434,30.245,44.247,46894.212,1020.488,20.490,0.41,0.41,1.07,77.68,5.633,7.63,5.647,5.648,
2020/12/24,08:30:37,-0.4979,22.434,30.236,44.235,46881.186,1020.481,20.483,0.43,0.43,0.98,77.59,5.626,7.64,5.640,5.641,
2020/12/24,08:30:37,-0.4979,22.443,30.221,44.223,46859.360,1020.467,20.469,0.43,0.43,0.87,77.48,5.617,7.63,5.632,5.632,
2020/12/24,08:30:38,-0.4783,22.458,30.211,44.223,46842.847,1020.455,20.457,0.43,0.43,0.87,77.44,5.615,7.63,5.629,5.630,
2020/12/24,08:30:38,-0.4979,22.475,30.195,44.218,46819.213,1020.439,20.441,0.42,0.42,0.88,77.38,5.612,7.63,5.626,5.627,
2020/12/24,08:30:38,-0.4979,22.489,30.182,44.214,46799.134,1020.425,20.427,0.42,0.42,0.88,77.38,5.613,7.64,5.627,5.628,
2020/12/24,08:30:38,-0.4979,22.502,30.168,44.208,46778.239,1020.411,20.413,0.42,0.42,0.88,77.38,5.615,7.63,5.629,5.629,
2020/12/24,08:30:38,-0.4979,22.514,30.162,44.210,46767.882,1020.403,20.405,0.42,0.42,0.87,77.37,5.615,7.64,5.629,5.629,
2020/12/24,08:30:38,-0.4979,22.526,30.157,44.214,46759.264,1020.396,20.398,0.42,0.42,0.87,77.31,5.610,7.64,5.624,5.625,
2020/12/24,08:30:38,-0.4979,22.544,30.144,44.214,46739.571,1020.381,20.383,0.44,0.44,0.84,77.28,5.609,7.63,5.623,5.623,
2020/12/24,08:30:38,-0.4979,22.555,30.133,44.210,46722.992,1020.370,20.372,0.43,0.43,0.84,77.21,5.604,7.64,5.619,5.619,
2020/12/24,08:30:38,-0.4979,22.553,30.132,44.206,46721.031,1020.369,20.371,0.42,0.42,0.85,77.13,5.599,7.64,5.613,5.614,
2020/12/24,08:30:38,-0.4979,22.544,30.137,44.204,46728.943,1020.375,20.377,0.42,0.42,0.87,77.13,5.599,7.64,5.613,5.613,
2020/12/24,08:30:39,-0.4783,22.532,30.152,44.213,46751.375,1020.390,20.392,0.40,0.40,0.85,77.06,5.594,7.64,5.608,5.609,
2020/12/24,08:30:39,-0.4979,22.503,30.172,44.214,46783.728,1020.414,20.416,0.41,0.41,0.90,77.06,5.593,7.63,5.607,5.608,
2020/12/24,08:30:39,-0.4979,22.446,30.210,44.212,46843.959,1020.458,20.460,0.43,0.43,0.91,77.09,5.594,7.63,5.609,5.609,
2020/12/24,08:30:39,-0.4979,22.425,30.221,44.207,46861.177,1020.472,20.474,0.47,0.47,0.85,77.12,5.596,7.64,5.611,5.611,
2020/12/24,08:30:39,-0.4979,22.424,30.220,44.204,46859.740,1020.471,20.473,0.44,0.44,0.82,77.09,5.594,7.64,5.608,5.608,
2020/12/24,08:30:39,-0.4979,22.434,30.210,44.201,46844.773,1020.461,20.463,0.48,0.48,0.84,76.94,5.583,7.64,5.598,5.598,
2020/12/24,08:30:39,-0.4979,22.439,30.209,44.204,46843.476,1020.459,20.462,0.44,0.44,0.88,76.86,5.578,7.66,5.592,5.592,
2020/12/24,08:30:39,-0.4979,22.436,30.220,44.216,46858.643,1020.468,20.470,0.41,0.41,0.84,76.81,5.574,7.66,5.588,5.588,
2020/12/24,08:30:39,-0.4979,22.451,30.223,44.233,46861.423,1020.467,20.469,0.41,0.41,0.82,76.77,5.571,7.64,5.585,5.585,
2020/12/24,08:30:39,-0.4979,22.462,30.218,44.236,46851.940,1020.459,20.461,0.41,0.41,0.84,76.77,5.571,7.63,5.585,5.586,
2020/12/24,08:30:40,-0.4979,22.452,30.222,44.233,46860.068,1020.466,20.468,0.40,0.40,0.84,76.73,5.568,7.63,5.582,5.583,
2020/12/24,08:30:40,-0.4979,22.448,30.229,44.237,46869.163,1020.472,20.474,0.41,0.41,0.84,76.73,5.569,7.65,5.583,5.584,
2020/12/24,08:30:40,-0.4979,22.447,30.231,44.240,46872.386,1020.473,20.476,0.43,0.43,0.85,76.80,5.577,7.62,5.591,5.592,
2020/12/24,08:30:40,-0.4979,22.447,30.233,44.243,46875.087,1020.475,20.477,0.42,0.42,0.84,76.81,5.583,7.64,5.597,5.597,
2020/12/24,08:30:40,-0.4979,22.455,30.233,44.250,46873.687,1020.472,20.475,0.40,0.40,0.81,76.82,5.586,7.64,5.600,5.601,
2020/12/24,08:30:40,-0.4979,22.460,30.249,44.275,46896.153,1020.484,20.486,0.41,0.41,0.78,76.80,5.584,7.64,5.598,5.598,
2020/12/24,08:30:40,-0.5176,22.458,30.258,44.286,46908.790,1020.491,20.493,0.42,0.42,0.81,76.77,5.577,7.64,5.591,5.591,
2020/12/24,08:30:40,-0.4979,22.465,30.242,44.270,46884.891,1020.477,20.479,0.41,0.41,0.98,76.67,5.567,7.64,5.581,5.582,
2020/12/24,08:30:40,-0.4783,22.450,30.241,44.256,46886.779,1020.481,20.483,0.43,0.43,0.98,76.60,5.561,7.64,5.575,5.575,
2020/12/24,08:30:40,-0.4979,22.394,30.284,44.261,46953.231,1020.528,20.531,0.43,0.43,0.85,76.63,5.561,7.63,5.575,5.575,
2020/12/24,08:30:41,-0.4979,22.337,30.317,44.253,47006.952,1020.569,20.572,0.42,0.42,0.80,76.57,5.554,7.63,5.568,5.569,
2020/12/24,08:30:41,-0.4979,22.315,30.333,44.254,47032.285,1020.588,20.590,0.42,0.42,0.82,76.63,5.559,7.64,5.573,5.573,
2020/12/24,08:30:41,-0.4979,22.329,30.317,44.246,47008.250,1020.572,20.574,0.42,0.42,0.92,76.60,5.558,7.63,5.572,5.572,
2020/12/24,08:30:41,-0.4979,22.358,30.304,44.255,46986.113,1020.554,20.556,0.42,0.42,0.84,76.53,5.553,7.64,5.567,5.568,
2020/12/24,08:30:41,-0.4979,22.391,30.280,44.253,46948.469,1020.526,20.529,0.44,0.44,0.78,76.53,5.554,7.65,5.568,5.569,
2020/12/24,08:30:41,-0.4979,22.396,30.275,44.251,46940.361,1020.521,20.523,0.43,0.43,0.78,76.52,5.554,7.64,5.568,5.568,
2020/12/24,08:30:41,-0.4979,22.407,30.266,44.249,46926.635,1020.511,20.513,0.41,0.41,0.80,76.52,5.554,7.64,5.568,5.568,
2020/12/24,08:30:41,-0.4979,22.434,30.243,44.244,46891.124,1020.486,20.489,0.41,0.41,0.75,76.52,5.552,7.63,5.566,5.566,
2020/12/24,08:30:41,-0.4979,22.442,30.254,44.266,46905.504,1020.492,20.495,0.44,0.44,0.75,76.51,5.549,7.63,5.563,5.564,
2020/12/24,08:30:41,-0.4979,22.432,30.279,44.289,46940.607,1020.514,20.516,0.44,0.44,0.77,76.49,5.546,7.63,5.561,5.561,
