"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"42","2020/12/24","11:22:45",-0.4587,23.022,34.357,50.181,52463.725,1023.438,23.44,0.59,0.59,1,93.15,6.539,7.62,6.555,6.556
"43","2020/12/24","11:22:45",-0.4587,23.022,34.357,50.179,52462.974,1023.438,23.44,0.57,0.57,1.11,93.07,6.533,7.62,6.55,6.551
"44","2020/12/24","11:22:45",-0.4587,23.019,34.356,50.177,52462.89,1023.438,23.44,0.57,0.57,1.08,93.05,6.531,7.62,6.548,6.549
"45","2020/12/24","11:22:45",-0.4587,23.015,34.361,50.179,52469.954,1023.443,23.445,0.57,0.57,1.04,93.03,6.529,7.62,6.546,6.547
"46","2020/12/24","11:22:45",-0.4587,23.008,34.367,50.179,52478.915,1023.449,23.451,0.58,0.58,1.01,93.02,6.529,7.61,6.545,6.546
"47","2020/12/24","11:22:45",-0.4587,23.004,34.369,50.177,52482.01,1023.452,23.454,0.6,0.6,1.05,92.95,6.523,7.61,6.54,6.541
"48","2020/12/24","11:22:45",-0.4587,23.004,34.369,50.178,52482.711,1023.452,23.454,0.58,0.58,NA,92.93,6.523,7.61,6.539,6.54
"49","2020/12/24","11:22:45",-0.4783,23.003,34.37,50.178,52483.734,1023.453,23.455,0.55,0.55,NA,92.96,6.525,7.62,6.541,6.542
"50","2020/12/24","11:22:46",-0.4783,23.003,34.372,50.181,52486.361,1023.454,23.456,0.6,0.6,NA,92.91,6.521,7.62,6.538,6.539
"51","2020/12/24","11:22:46",-0.4587,23.006,34.371,50.183,52485.228,1023.453,23.455,0.58,0.58,NA,92.85,6.517,7.61,6.534,6.535
"52","2020/12/24","11:22:46",-0.4587,23.006,34.372,50.183,52485.705,1023.454,23.456,0.56,0.56,1.05,92.86,6.518,7.61,6.534,6.535
"53","2020/12/24","11:22:46",-0.4587,23.007,34.37,50.182,52482.911,1023.452,23.454,0.54,0.54,0.91,92.84,6.515,7.61,6.532,6.533
"54","2020/12/24","11:22:46",-0.4783,23.008,34.371,50.184,52484.51,1023.452,23.454,0.58,0.58,0.9,92.74,6.508,7.61,6.524,6.525
"55","2020/12/24","11:22:46",-0.4783,23.01,34.371,50.187,52484.64,1023.452,23.454,NA,NA,0.87,92.67,6.502,7.62,6.519,6.52
"56","2020/12/24","11:22:46",-0.4587,23.013,34.365,50.181,52475.215,1023.446,23.448,NA,NA,0.87,92.68,6.504,7.62,6.521,6.522
"57","2020/12/24","11:22:46",-0.4783,23.015,34.364,50.182,52473.288,1023.445,23.447,0.62,0.62,0.85,92.61,6.498,7.62,6.515,6.516
"58","2020/12/24","11:22:46",-0.4587,23.012,34.366,50.181,52476.784,1023.447,23.449,0.58,0.58,0.91,92.6,6.498,7.63,6.515,6.516
"59","2020/12/24","11:22:46",-0.4783,23.011,34.367,50.181,52477.842,1023.448,23.45,0.57,0.57,0.88,92.66,6.503,7.62,6.52,6.521
"60","2020/12/24","11:22:47",-0.4783,22.997,34.378,50.182,52494.902,1023.46,23.462,0.56,0.56,0.84,92.74,6.508,7.62,6.525,6.526
"61","2020/12/24","11:22:47",-0.4587,22.99,34.383,50.182,52503.177,1023.466,23.468,0.54,0.54,0.87,92.71,6.506,7.62,6.522,6.523
"62","2020/12/24","11:22:47",-0.4587,22.989,34.382,50.179,52501.709,1023.466,23.468,0.54,0.54,1.09,92.69,6.505,7.63,6.521,6.522
"63","2020/12/24","11:22:47",-0.4587,22.992,34.38,50.18,52499.502,1023.464,23.466,0.57,0.57,1.15,92.62,6.5,7.63,6.516,6.517
"64","2020/12/24","11:22:47",-0.4587,22.998,34.376,50.181,52493.23,1023.459,23.461,0.57,0.57,1.08,92.66,6.503,7.61,6.52,6.521
"65","2020/12/24","11:22:47",-0.4783,23.001,34.374,50.18,52488.896,1023.456,23.458,0.59,0.59,0.91,92.54,6.495,7.63,6.511,6.512
"66","2020/12/24","11:22:47",-0.4587,23.001,34.373,50.18,52487.455,1023.455,23.457,0.59,0.59,0.95,92.54,6.495,7.62,6.511,6.512
"67","2020/12/24","11:22:47",-0.4587,23.002,34.372,50.18,52486.946,1023.455,23.457,0.58,0.58,0.94,92.5,6.492,7.63,6.508,6.509
"68","2020/12/24","11:22:47",-0.4587,23.004,34.37,50.179,52483.315,1023.452,23.454,0.59,0.59,0.87,92.42,6.486,7.63,6.502,6.503
"69","2020/12/24","11:22:47",-0.4587,23.006,34.368,50.179,52480.762,1023.451,23.453,0.58,0.58,0.87,92.41,6.485,7.63,6.501,6.502
"70","2020/12/24","11:22:48",-0.4587,23.009,34.366,50.178,52476.946,1023.448,23.45,0.57,0.57,0.88,92.38,6.483,7.62,6.499,6.5
"71","2020/12/24","11:22:48",-0.4783,23.01,34.366,50.179,52476.735,1023.448,23.45,0.6,0.6,0.88,92.42,6.485,7.62,6.501,6.502
"72","2020/12/24","11:22:48",-0.4587,23.013,34.363,50.178,52472.523,1023.445,23.447,0.6,0.6,0.88,92.37,6.481,7.61,6.497,6.498
"73","2020/12/24","11:22:48",-0.4587,23.014,34.363,50.18,52472.929,1023.445,23.447,0.57,0.57,0.85,92.46,6.487,7.63,6.504,6.505
"74","2020/12/24","11:22:48",-0.4783,23.013,34.362,50.178,52471.823,1023.444,23.446,0.56,0.56,0.9,92.45,6.486,7.62,6.503,6.504
"75","2020/12/24","11:22:48",-0.4783,23.008,34.368,50.181,52480.162,1023.45,23.452,0.57,0.57,0.88,92.39,6.483,7.62,6.499,6.5
"76","2020/12/24","11:22:48",-0.4587,23.01,34.369,50.183,52480.688,1023.45,23.452,0.54,0.54,0.88,92.37,6.482,7.62,6.498,6.499
"77","2020/12/24","11:22:48",-0.4783,23.013,34.367,50.184,52478.069,1023.448,23.45,0.54,0.54,0.87,92.35,6.481,7.63,6.497,6.498
"78","2020/12/24","11:22:48",-0.4783,23.017,34.364,50.184,52473.171,1023.444,23.446,0.53,0.53,0.87,92.42,6.486,7.63,6.503,6.504
"79","2020/12/24","11:22:48",-0.4783,23.017,34.362,50.182,52470.226,1023.442,23.444,0.54,0.54,0.85,92.37,6.483,7.61,6.499,6.5
"80","2020/12/24","11:22:49",-0.4783,23.015,34.362,50.179,52470.577,1023.443,23.445,0.51,0.51,0.82,92.35,6.482,7.64,6.498,6.499
"81","2020/12/24","11:22:49",-0.4783,23.005,34.365,50.174,52476.661,1023.449,23.451,0.49,0.49,0.78,92.37,6.482,7.61,6.499,6.5
"82","2020/12/24","11:22:49",-0.4783,22.995,34.372,50.173,52487.804,1023.457,23.459,0.51,0.51,0.78,92.43,6.487,7.63,6.503,6.504
"83","2020/12/24","11:22:49",-0.4783,22.993,34.378,50.178,52495.807,1023.462,23.464,0.5,0.5,0.85,92.46,6.488,7.63,6.504,6.505
"84","2020/12/24","11:22:49",-0.4783,22.995,34.373,50.174,52489.199,1023.458,23.46,0.51,0.51,0.88,92.3,6.477,7.62,6.494,6.495
"85","2020/12/24","11:22:49",-0.4783,22.994,34.368,50.166,52482.301,1023.454,23.456,0.54,0.54,0.82,92.29,6.477,7.63,6.493,6.494
"86","2020/12/24","11:22:49",-0.4783,22.991,34.372,50.169,52488.343,1023.458,23.46,0.56,0.56,0.74,92.21,6.471,7.61,6.487,6.488
"87","2020/12/24","11:22:49",-0.4783,22.987,34.378,50.173,52497.404,1023.464,23.466,0.6,0.6,0.68,92.19,6.469,7.63,6.485,6.486
"88","2020/12/24","11:22:49",-0.4783,22.986,34.387,50.183,52509.87,1023.471,23.473,0.57,0.57,0.65,92.19,6.469,7.63,6.485,6.486
"89","2020/12/24","11:22:49",-0.4783,22.985,34.384,50.177,52504.925,1023.468,23.471,0.57,0.57,0.64,92.28,6.475,7.63,6.491,6.492
"90","2020/12/24","11:22:50",-0.4783,22.992,34.339,NA,52443.259,1023.433,23.435,0.55,0.55,0.65,92.23,6.473,7.64,6.49,6.491
"91","2020/12/24","11:22:50",-0.4783,22.999,NA,NA,NA,NA,NA,0.6,0.6,0.71,92.28,6.477,7.63,6.494,6.495
"92","2020/12/24","11:22:50",-0.4783,23.006,NA,NA,NA,NA,NA,0.62,0.62,0.84,92.35,6.482,7.63,6.499,6.5
"93","2020/12/24","11:22:50",-0.4783,23.007,NA,NA,NA,NA,NA,0.62,0.62,0.8,92.38,6.484,7.63,6.501,6.502
"94","2020/12/24","11:22:50",-0.4783,23.009,NA,NA,NA,NA,NA,NA,NA,0.72,92.36,6.484,7.61,6.5,6.501
"95","2020/12/24","11:22:50",-0.4783,23.009,NA,NA,NA,NA,NA,0.6,0.6,0.67,92.32,6.48,7.63,6.496,6.497
"96","2020/12/24","11:22:50",-0.4783,22.995,NA,NA,NA,1023.423,23.425,0.56,0.56,0.68,92.28,6.477,7.63,6.493,6.494
"97","2020/12/24","11:22:50",-0.4783,22.981,34.351,NA,52460.913,1023.445,23.447,0.56,0.56,0.67,92.26,6.474,7.63,6.491,6.492
"98","2020/12/24","11:22:50",-0.4783,NA,34.358,NA,52471.905,1023.453,23.455,0.55,0.55,0.71,92.31,6.478,7.63,6.494,6.495
"99","2020/12/24","11:22:50",-0.4783,NA,34.361,NA,52475.846,1023.455,23.457,0.57,0.57,0.74,92.28,6.475,7.63,6.492,6.493
"100","2020/12/24","11:22:51",-0.4783,NA,34.362,NA,52476.688,1023.454,23.457,0.59,0.59,0.71,92.21,6.47,7.64,6.487,6.488
"101","2020/12/24","11:22:51",-0.4783,22.983,34.361,NA,52474.079,1023.452,23.454,0.6,0.6,0.77,92.23,6.471,7.64,6.488,6.489
"102","2020/12/24","11:22:51",-0.4783,22.994,34.355,50.149,52464.314,1023.444,23.446,0.57,0.57,0.87,92.15,6.467,NA,6.484,6.485
"103","2020/12/24","11:22:51",-0.4783,22.992,34.361,50.155,52472.619,1023.449,23.451,0.52,0.52,0.82,92.09,6.462,7.63,6.478,6.479
"104","2020/12/24","11:22:51",-0.4587,22.996,34.369,50.17,52483.835,1023.454,23.456,NA,NA,0.81,92.09,6.462,7.62,6.478,6.479
"105","2020/12/24","11:22:51",-0.4783,23.003,34.365,50.17,52476.297,1023.449,23.451,0.5,0.5,0.85,92.12,6.465,7.61,6.481,6.482
"106","2020/12/24","11:22:51",-0.4783,23.006,34.37,50.181,52483.715,1023.452,23.454,0.53,0.53,0.87,92.09,6.462,7.62,6.479,6.48
"107","2020/12/24","11:22:51",-0.4587,23.002,34.38,50.19,52497.302,1023.461,23.463,0.53,0.53,0.85,92.08,6.461,7.63,6.477,6.478
"108","2020/12/24","11:22:51",-0.4783,23.004,34.381,50.192,52497.97,1023.461,23.463,0.54,0.54,0.82,92.07,6.46,7.64,6.477,6.478
"109","2020/12/24","11:22:51",-0.4783,23.006,34.38,50.194,52496.746,1023.459,23.462,0.54,0.54,0.88,92.08,6.461,7.63,6.477,6.478
"110","2020/12/24","11:22:52",-0.4783,23.007,34.38,50.194,52496.241,1023.459,23.461,0.57,0.57,1.01,92.04,6.458,7.63,6.474,6.475
"111","2020/12/24","11:22:52",-0.4783,23.009,34.377,50.192,52491.988,1023.456,23.458,0.58,0.58,0.97,91.96,6.451,7.64,6.468,6.469
"112","2020/12/24","11:22:52",-0.4979,23.011,34.375,50.191,52488.828,1023.454,23.456,0.56,0.56,0.87,92.09,6.46,7.63,6.477,6.478
"113","2020/12/24","11:22:52",-0.4783,23.012,34.372,50.19,52485.438,1023.452,23.454,0.53,0.53,1.02,92,6.454,7.63,6.471,6.472
"114","2020/12/24","11:22:52",-0.4783,23.014,34.371,50.191,52483.589,1023.451,23.453,0.51,0.51,0.95,92.03,6.457,7.64,6.473,6.474
"115","2020/12/24","11:22:52",-0.4979,23.019,34.367,50.189,52476.917,1023.446,23.448,0.55,0.55,0.84,92.07,6.459,7.64,6.476,6.477
"116","2020/12/24","11:22:52",-0.4783,23.019,34.367,50.191,52477.812,1023.446,23.448,0.57,0.57,0.84,92.03,6.456,7.63,6.472,6.473
"117","2020/12/24","11:22:52",-0.4979,23.019,34.368,50.192,52478.426,1023.446,23.449,0.58,0.58,0.82,92.04,6.456,7.63,6.473,6.474
"118","2020/12/24","11:22:52",-0.4979,23.02,34.367,50.191,52477.42,1023.446,23.448,0.58,0.58,1.04,92.03,6.455,7.63,6.472,6.473
"119","2020/12/24","11:22:52",-0.4783,23.019,34.369,50.192,52479.811,1023.447,23.45,0.6,0.6,NA,91.97,6.451,7.62,6.467,6.468
"120","2020/12/24","11:22:53",-0.4783,23.017,34.369,50.191,52480.247,1023.448,23.45,0.57,0.57,NA,91.87,6.444,7.62,6.46,6.461
"121","2020/12/24","11:22:53",-0.4783,23.015,34.371,50.192,52483.914,1023.451,23.453,0.53,0.53,1.02,91.94,6.449,7.63,6.465,6.466
"122","2020/12/24","11:22:53",-0.4783,23.015,34.37,50.191,52482.507,1023.45,23.452,0.5,0.5,0.85,91.97,6.451,7.62,6.468,6.469
"123","2020/12/24","11:22:53",-0.4587,23.013,34.367,50.185,52478.106,1023.448,23.45,0.5,0.5,0.75,91.89,6.446,7.64,6.463,6.464
"124","2020/12/24","11:22:53",-0.4783,23.009,34.365,50.178,52475.521,1023.447,23.449,0.53,0.53,0.82,91.88,6.446,7.64,6.463,6.464
"125","2020/12/24","11:22:53",-0.4783,23.011,34.355,50.167,52461.87,1023.439,23.441,0.52,0.52,0.9,91.93,6.45,7.64,6.467,6.468
"126","2020/12/24","11:22:53",-0.4783,23.009,34.355,50.163,52461.827,1023.44,23.442,0.52,0.52,0.88,91.93,6.451,7.63,6.467,6.468
"127","2020/12/24","11:22:53",-0.4783,23.002,34.357,50.161,52466.292,1023.443,23.445,0.54,0.54,0.77,91.93,6.45,7.63,6.467,6.468
"128","2020/12/24","11:22:53",-0.4783,23.005,34.351,50.156,52458.191,1023.438,23.44,0.55,0.55,0.72,91.95,6.452,7.63,6.469,6.47
"129","2020/12/24","11:22:53",-0.4783,23.01,34.35,50.158,52454.906,1023.435,23.438,0.55,0.55,0.71,91.94,6.452,7.64,6.468,6.469
"130","2020/12/24","11:22:54",-0.4587,23.014,34.352,50.166,52457.179,1023.436,23.438,0.5,0.5,0.72,91.9,6.449,7.64,6.465,6.466
"131","2020/12/24","11:22:54",-0.4587,23.017,34.355,50.173,52461.319,1023.438,23.44,NA,NA,0.8,91.88,6.447,7.62,6.464,6.465
"132","2020/12/24","11:22:54",-0.4783,23.019,34.355,50.175,52461.465,1023.437,23.439,0.5,0.5,0.78,91.98,6.454,7.63,6.471,6.472
"133","2020/12/24","11:22:54",-0.4783,23.018,34.357,50.176,52464.305,1023.439,23.441,0.54,0.54,0.74,91.88,6.447,7.63,6.464,6.465
"134","2020/12/24","11:22:54",-0.4783,23.016,34.36,50.178,52468.182,1023.442,23.444,0.54,0.54,0.74,91.86,6.446,7.63,6.463,6.464
"135","2020/12/24","11:22:54",-0.4587,23.01,34.365,50.178,52475.682,1023.447,23.449,0.54,0.54,0.77,91.88,6.447,7.61,6.464,6.465
"136","2020/12/24","11:22:54",-0.4783,23.009,34.365,50.177,52476.105,1023.447,23.45,0.55,0.55,0.98,91.84,6.444,7.63,6.46,6.461
"137","2020/12/24","11:22:54",-0.4783,23.008,34.369,50.182,52481.689,1023.451,23.453,0.54,0.54,0.78,91.85,6.444,7.63,6.461,6.462
"138","2020/12/24","11:22:54",-0.4783,23.013,34.366,50.183,52476.729,1023.447,23.449,0.57,0.57,0.8,91.85,6.444,7.64,6.461,6.462
"139","2020/12/24","11:22:54",-0.4783,23.018,34.361,50.182,52469.789,1023.442,23.444,0.56,0.56,0.85,91.94,6.45,7.64,6.467,6.468
"140","2020/12/24","11:22:55",-0.4783,23.022,34.36,50.185,52467.8,1023.44,23.442,0.54,0.54,0.95,91.85,6.444,7.63,6.461,6.462
"141","2020/12/24","11:22:55",-0.4783,23.024,34.358,50.183,52464.388,1023.438,23.44,0.57,0.57,1.17,91.89,6.447,7.63,6.464,6.464
"142","2020/12/24","11:22:55",-0.4783,23.023,34.361,50.186,52468.077,1023.44,23.442,0.58,0.58,1.14,91.89,6.447,7.63,6.464,6.465
"143","2020/12/24","11:22:55",-0.4783,23.022,34.359,50.183,52466.685,1023.44,23.442,0.56,0.56,0.88,91.84,6.444,7.63,6.46,6.461
"144","2020/12/24","11:22:55",-0.4783,23.021,34.36,50.183,52467.058,1023.44,23.442,0.56,0.56,0.8,91.84,6.443,7.64,6.46,6.461
"145","2020/12/24","11:22:55",-0.4783,23.02,34.36,50.183,52468.178,1023.441,23.443,0.56,0.56,0.71,91.83,6.443,7.64,6.459,6.46
