"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"1","2020/10/29","09:42:50",-0.4194,25.702,34.675,53.361,52550.03,1022.879,22.881,NA,NA,1.17,96.57,6.447,NA,6.465,6.466
"2","2020/10/29","09:42:50",-0.4194,25.705,NA,53.347,52532.451,1022.869,22.87,NA,NA,1.14,96.5,6.444,NA,6.462,6.463
"3","2020/10/29","09:42:50",-0.4194,25.707,NA,53.352,52534.683,1022.869,22.871,0.38,0.38,1.12,96.72,NA,NA,NA,NA
"4","2020/10/29","09:42:50",-0.439,25.708,34.668,53.357,52538.802,1022.871,22.873,0.36,0.36,1.12,96.64,6.453,NA,6.471,6.472
"5","2020/10/29","09:42:50",-0.439,25.709,34.67,53.362,52542.559,1022.873,22.875,0.36,0.36,1.14,96.48,6.441,NA,6.459,6.461
"6","2020/10/29","09:42:50",-0.4194,25.71,34.674,53.368,52547.38,1022.876,22.877,0.34,0.34,1.14,96.48,6.441,NA,6.459,6.46
"7","2020/10/29","09:42:50",-0.4194,25.71,34.677,53.372,52551.519,1022.878,22.88,0.33,0.33,1.11,96.56,6.446,NA,6.464,6.465
"8","2020/10/29","09:42:50",-0.4194,25.711,34.677,53.373,52550.95,1022.877,22.879,0.34,0.34,1.09,96.45,6.439,NA,6.457,6.458
"9","2020/10/29","09:42:50",-0.4194,25.71,34.679,53.376,52554.538,1022.879,22.881,0.34,0.34,1.09,96.36,6.433,NA,6.451,6.452
"10","2020/10/29","09:42:51",-0.4194,25.71,34.681,53.378,52556.517,1022.881,22.882,0.34,0.34,1.08,96.32,6.431,NA,6.449,6.45
"11","2020/10/29","09:42:51",-0.4194,25.709,34.681,53.377,52556.941,1022.881,22.883,0.35,0.35,1.05,96.23,6.425,NA,6.443,6.444
"12","2020/10/29","09:42:51",-0.4194,25.71,34.685,53.384,52562.695,1022.884,22.886,0.35,0.35,1.04,96.25,6.425,NA,6.443,6.444
"13","2020/10/29","09:42:51",-0.439,25.711,34.69,53.391,52568.96,1022.887,22.889,0.35,0.35,1.02,96.26,6.425,NA,6.443,6.444
"14","2020/10/29","09:42:51",-0.439,25.711,34.693,53.395,52573.03,1022.89,22.891,0.35,0.35,1.01,96.12,6.415,7.9,6.433,6.435
"15","2020/10/29","09:42:51",-0.439,25.713,34.695,53.4,52575.916,1022.891,22.893,0.33,0.33,1.01,96.12,6.414,7.91,6.432,6.434
"16","2020/10/29","09:42:51",-0.439,25.713,34.698,53.404,52579.798,1022.893,22.895,0.33,0.33,1.01,96.04,6.409,7.94,6.427,6.428
"17","2020/10/29","09:42:51",-0.439,25.713,34.701,53.408,52583.25,1022.895,22.897,0.34,0.34,1.09,96.08,6.411,7.92,6.429,6.43
"18","2020/10/29","09:42:51",-0.4194,25.714,34.704,53.413,52587.482,1022.897,22.899,0.33,0.33,1.07,96.08,6.411,7.94,6.429,6.43
"19","2020/10/29","09:42:51",-0.439,25.714,34.708,53.419,52592.662,1022.9,22.902,0.32,0.32,1.01,95.98,6.404,7.93,6.422,6.423
"20","2020/10/29","09:42:52",-0.4194,25.714,34.71,53.421,52594.936,1022.901,22.903,0.31,0.31,1,95.9,6.398,7.94,6.416,6.417
"21","2020/10/29","09:42:52",-0.4194,25.714,34.708,53.418,52592.217,1022.9,22.902,0.31,0.31,1.01,95.89,6.397,7.93,6.415,6.416
"22","2020/10/29","09:42:52",-0.4194,25.714,34.706,53.416,52590.535,1022.899,22.901,0.31,0.31,1.08,95.78,6.39,7.94,6.408,6.409
