"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"27","2020/10/29","09:33:41",-0.4194,25.638,34.012,52.387,51662.177,1022.398,22.4,0.26,0.26,1.22,94.81,6.363,7.96,6.381,6.382
"28","2020/10/29","09:33:41",-0.4194,25.643,34.011,52.392,51660.838,1022.396,22.398,0.27,0.27,1.21,94.81,6.363,7.95,6.381,6.382
"29","2020/10/29","09:33:41",NA,25.649,34.011,52.397,51659.891,1022.394,22.396,0.27,0.27,1.19,94.74,6.358,7.96,6.376,6.377
"30","2020/10/29","09:33:42",-0.4194,25.658,34.008,52.402,51654.147,1022.389,22.391,0.27,0.27,1.18,94.69,6.354,7.95,6.372,6.373
"31","2020/10/29","09:33:42",-0.4194,25.672,33.997,52.402,51638.397,1022.376,22.378,0.26,0.26,1.25,94.56,6.346,7.96,6.364,6.365
"32","2020/10/29","09:33:42",-0.4194,25.684,33.992,52.406,51629.429,1022.369,22.37,0.27,0.27,1.29,94.62,6.35,7.96,6.367,6.368
"33","2020/10/29","09:33:42",NA,25.692,33.986,52.408,51621.429,1022.362,22.364,0.26,0.26,1.28,94.56,6.346,7.97,6.364,6.365
"34","2020/10/29","09:33:42",NA,25.7,33.983,52.411,51615.814,1022.357,22.359,0.24,0.24,1.22,94.48,6.341,7.95,6.358,6.359
"35","2020/10/29","09:33:42",-0.4194,25.707,33.981,52.415,51612.253,1022.353,22.355,0.24,0.24,1.21,94.4,6.336,7.98,6.354,6.355
"36","2020/10/29","09:33:42",-0.4194,25.711,33.979,52.417,51609.776,1022.351,22.353,0.24,0.24,1.22,94.45,6.34,7.97,6.357,6.358
"37","2020/10/29","09:33:42",NA,25.714,33.977,52.418,51607.069,1022.349,22.35,0.24,0.24,1.17,94.4,6.336,7.96,6.354,6.355
"38","2020/10/29","09:33:42",-0.4194,25.712,33.984,52.424,51615.959,1022.354,22.356,0.24,0.24,1.14,94.33,6.332,7.95,6.349,6.35
"39","2020/10/29","09:33:42",-0.4194,25.702,33.998,52.434,51636.309,1022.368,22.37,0.24,0.24,1.18,94.35,6.332,7.98,6.35,6.351
"40","2020/10/29","09:33:43",-0.4194,25.693,34.005,52.435,51647.052,1022.376,22.378,0.25,0.25,1.18,94.36,6.332,7.98,6.35,6.351
"41","2020/10/29","09:33:43",-0.4194,25.688,34.01,52.436,51653.73,1022.381,22.383,0.25,0.25,1.19,94.38,6.333,7.98,6.351,6.352
"42","2020/10/29","09:33:43",-0.4194,25.688,34.012,52.438,51656.484,1022.383,22.385,0.24,0.24,1.17,94.25,6.324,7.98,6.342,6.343
"43","2020/10/29","09:33:43",-0.4194,25.689,34.012,52.44,51656.569,1022.382,22.384,0.25,0.25,1.14,94.16,6.318,7.97,6.336,6.337
"44","2020/10/29","09:33:43",-0.4194,25.69,34.013,52.442,51657.519,1022.383,22.385,0.23,0.23,1.11,94.21,6.321,7.98,6.339,6.34
"45","2020/10/29","09:33:43",-0.4194,25.69,34.015,52.445,51660.114,1022.384,22.386,0.25,0.25,1.09,94.13,6.317,7.97,6.334,6.335
"46","2020/10/29","09:33:43",-0.4194,25.687,34.02,52.448,51667.194,1022.389,22.391,0.26,0.26,1.09,94.12,6.315,7.98,6.333,6.334
"47","2020/10/29","09:33:43",-0.4194,25.687,34.025,52.455,51674.716,1022.393,22.395,0.25,0.25,1.12,94.12,6.315,7.98,6.333,6.334
"48","2020/10/29","09:33:43",-0.4194,25.695,34.019,52.455,51665.147,1022.386,22.388,0.24,0.24,1.14,94.08,6.312,8,6.33,6.331
"49","2020/10/29","09:33:43",-0.4194,25.704,34.01,52.452,51652.624,1022.377,22.379,0.24,0.24,1.09,94.04,6.31,7.98,6.328,6.329
"50","2020/10/29","09:33:44",NA,25.709,34.01,52.457,51651.61,1022.375,22.377,0.23,0.23,1.08,94.07,6.312,7.98,6.33,6.331
"51","2020/10/29","09:33:44",-0.4194,25.708,34.015,52.462,51658.043,1022.379,22.381,0.23,0.23,1.05,93.99,6.306,7.97,6.323,6.324
"52","2020/10/29","09:33:44",-0.4194,25.705,34.015,52.46,51659.196,1022.38,22.382,0.23,0.23,1.04,93.97,6.304,7.98,6.322,6.323
"53","2020/10/29","09:33:44",NA,25.7,34.013,52.452,51656.756,1022.38,22.382,0.24,0.24,1.05,93.89,6.299,7.97,6.317,6.318
"54","2020/10/29","09:33:44",-0.4194,25.697,34.015,52.452,51659.785,1022.382,22.384,0.24,0.24,1.08,93.91,6.301,8,6.318,6.319
"55","2020/10/29","09:33:44",-0.4194,25.699,34.017,52.457,51662.858,1022.384,22.385,0.24,0.24,1.09,93.89,6.299,7.97,6.317,6.318
"56","2020/10/29","09:33:44",-0.4194,25.701,34.018,52.46,51663.772,1022.384,22.385,0.24,0.24,1.11,93.86,6.296,8,6.314,6.315
"57","2020/10/29","09:33:44",-0.4194,25.702,34.018,52.461,51662.781,1022.383,22.385,0.24,0.24,1.09,93.84,6.295,7.99,6.313,6.314
"58","2020/10/29","09:33:44",-0.4194,25.702,34.018,52.461,51663.142,1022.383,22.385,0.24,0.24,1.09,93.84,6.294,7.99,6.312,6.313
"59","2020/10/29","09:33:44",-0.4194,25.702,34.02,52.464,51665.988,1022.385,22.386,0.24,0.24,1.08,93.85,6.295,7.99,6.313,6.314
"60","2020/10/29","09:33:45",NA,25.701,34.023,52.467,51669.896,1022.387,22.389,0.22,0.22,1.08,93.88,6.297,8.03,6.315,6.316
"61","2020/10/29","09:33:45",-0.4194,25.699,34.027,52.471,51675.797,1022.391,22.393,0.22,0.22,1.09,93.82,6.293,7.99,6.31,6.311
"62","2020/10/29","09:33:45",-0.4194,25.698,34.03,52.473,51679.723,1022.393,22.395,0.21,0.21,1.11,93.76,6.289,7.97,6.306,6.307
"63","2020/10/29","09:33:45",-0.4194,25.695,34.031,52.472,51681.18,1022.395,22.396,0.21,0.21,1.07,93.75,6.288,8,6.306,6.307
"64","2020/10/29","09:33:45",-0.4194,25.693,34.037,52.479,51690.455,1022.4,22.402,0.23,0.23,1.07,93.72,6.286,7.99,6.303,6.304
"65","2020/10/29","09:33:45",-0.4194,25.692,34.038,52.479,51691.631,1022.401,22.403,0.23,0.23,1.07,93.79,6.291,8,6.308,6.309
"66","2020/10/29","09:33:45",-0.4194,25.692,34.04,52.481,51693.713,1022.402,22.404,0.22,0.22,1.07,93.76,6.288,7.98,6.306,6.307
"67","2020/10/29","09:33:45",-0.4194,25.693,34.043,52.486,51697.644,1022.404,22.406,0.22,0.22,1.08,93.61,6.278,7.98,6.296,6.297
"68","2020/10/29","09:33:45",-0.4194,25.695,34.042,52.487,51695.977,1022.403,22.405,0.21,0.21,1.09,93.57,6.275,8,6.293,6.294
"69","2020/10/29","09:33:45",-0.4194,25.698,34.041,52.489,51695.173,1022.402,22.404,0.22,0.22,1.11,93.61,6.279,7.99,6.296,6.297
"70","2020/10/29","09:33:46",-0.4194,25.7,34.04,52.489,51692.87,1022.4,22.402,0.23,0.23,1.09,93.62,6.279,7.99,6.297,6.298
"71","2020/10/29","09:33:46",-0.4194,25.705,34.039,52.492,51690.983,1022.398,22.4,0.21,0.21,1.08,93.51,6.272,7.99,6.289,6.29
"72","2020/10/29","09:33:46",-0.4194,25.707,34.033,52.487,51682.541,1022.392,22.394,0.23,0.23,1.08,93.51,6.272,8,6.29,6.291
"73","2020/10/29","09:33:46",-0.4194,25.706,34.033,52.485,51682.503,1022.393,22.395,0.23,0.23,1.09,93.39,6.264,8,6.282,6.283
"74","2020/10/29","09:33:46",-0.4194,25.703,34.043,52.496,51697.066,1022.402,22.404,0.22,0.22,1.11,93.41,6.265,7.99,6.282,6.283
"75","2020/10/29","09:33:46",-0.4194,25.698,34.054,52.507,51712.378,1022.411,22.413,0.22,0.22,1.09,93.51,6.271,8,6.288,6.289
"76","2020/10/29","09:33:46",-0.4194,25.694,34.06,52.51,51721.018,1022.417,22.419,0.24,0.24,1.07,93.46,6.267,8,6.285,6.286
"77","2020/10/29","09:33:46",-0.4194,25.69,34.063,52.51,51725.542,1022.421,22.423,0.22,0.22,1.05,93.37,6.261,7.99,6.278,6.279
"78","2020/10/29","09:33:46",-0.4194,25.682,34.07,52.511,51735.163,1022.428,22.43,0.22,0.22,1.04,93.41,6.263,8,6.28,6.281
"79","2020/10/29","09:33:46",-0.4194,25.677,34.077,52.517,51746.125,1022.436,22.437,0.23,0.23,1.05,93.33,6.257,8.01,6.275,6.276
"80","2020/10/29","09:33:47",-0.4194,25.674,34.079,52.517,51749.448,1022.438,22.44,0.22,0.22,1.05,93.31,6.255,7.99,6.273,6.274
"81","2020/10/29","09:33:47",-0.4194,25.673,34.082,52.519,51752.558,1022.44,22.442,0.23,0.23,1.02,93.35,6.257,7.98,6.275,6.276
"82","2020/10/29","09:33:47",-0.4194,25.673,34.079,52.516,51749.197,1022.438,22.44,0.22,0.22,1.04,93.4,6.261,8,6.278,6.279
"83","2020/10/29","09:33:47",-0.4194,25.673,34.078,52.513,51747.156,1022.437,22.439,0.21,0.21,1.05,93.37,6.258,7.98,6.276,6.277
"84","2020/10/29","09:33:47",NA,25.675,34.081,52.52,51751.233,1022.439,22.441,0.21,0.21,1.08,93.34,6.256,8,6.273,6.274
"85","2020/10/29","09:33:47",-0.4194,25.677,34.084,52.526,51755.472,1022.441,22.443,0.21,0.21,1.09,93.3,6.254,7.98,6.271,6.272
"86","2020/10/29","09:33:47",-0.4194,25.676,34.077,52.516,51745.615,1022.435,22.437,0.23,0.23,1.09,93.29,6.253,8,6.27,6.271
"87","2020/10/29","09:33:47",-0.4194,25.678,34.069,52.506,51734.804,1022.429,22.431,0.23,0.23,1.09,93.25,6.251,7.99,6.268,6.269
"88","2020/10/29","09:33:47",-0.4194,25.676,34.069,52.505,51735.067,1022.43,22.431,0.25,0.25,1.12,93.18,6.246,8,6.263,6.264
"89","2020/10/29","09:33:47",-0.4194,25.676,34.072,52.509,51739.761,1022.432,22.434,0.24,0.24,1.14,93.27,6.252,7.98,6.27,6.271
"90","2020/10/29","09:33:48",-0.4194,25.675,34.077,52.515,51746.484,1022.436,22.438,0.24,0.24,1.14,93.21,6.248,8,6.265,6.266
"91","2020/10/29","09:33:48",-0.4194,25.674,34.079,52.517,51749.257,1022.438,22.44,0.23,0.23,1.17,93.31,6.255,8,6.272,6.273
"92","2020/10/29","09:33:48",-0.4194,25.674,34.079,52.516,51748.586,1022.438,22.439,0.23,0.23,1.17,93.27,6.252,8,6.269,6.27
"93","2020/10/29","09:33:48",-0.4194,25.674,34.08,52.516,51749.502,1022.438,22.44,0.22,0.22,1.14,93.16,6.245,8,6.262,6.263
"94","2020/10/29","09:33:48",-0.4194,25.673,34.085,52.523,51756.734,1022.442,22.444,0.23,0.23,1.11,93.22,6.249,7.98,6.267,6.268
"95","2020/10/29","09:33:48",-0.4194,25.678,34.085,52.53,51757.036,1022.441,22.443,0.21,0.21,1.07,93.22,6.249,8,6.267,6.268
"96","2020/10/29","09:33:48",-0.4194,25.692,34.07,52.522,51735.129,1022.426,22.428,0.21,0.21,1.05,93.18,6.246,8,6.264,6.265
"97","2020/10/29","09:33:48",-0.4194,25.705,34.057,52.518,51715.934,1022.412,22.414,0.21,0.21,1.05,93.1,6.242,8,6.259,6.26
"98","2020/10/29","09:33:48",-0.4194,25.71,34.055,52.521,51712.64,1022.409,22.41,0.21,0.21,1.05,93.09,6.24,7.98,6.258,6.259
"99","2020/10/29","09:33:48",-0.4194,25.711,34.057,52.523,51714.745,1022.41,22.411,0.22,0.22,1.07,93.12,6.242,7.98,6.26,6.261
"100","2020/10/29","09:33:49",-0.4194,25.709,34.057,52.522,51714.625,1022.41,22.412,0.23,0.23,1.08,93.12,6.242,8,6.26,6.261
"101","2020/10/29","09:33:49",-0.4194,25.708,34.053,52.515,51709.825,1022.408,22.409,0.23,0.23,1.08,93.13,6.243,7.99,6.26,6.261
"102","2020/10/29","09:33:49",-0.4194,25.708,34.042,52.501,51695.489,1022.399,22.401,0.21,0.21,1.08,93.14,6.244,8,6.261,6.262
"103","2020/10/29","09:33:49",-0.4194,25.71,34.029,52.485,51677.693,1022.389,22.391,0.21,0.21,1.11,93.15,6.245,7.99,6.263,6.264
"104","2020/10/29","09:33:49",NA,25.71,34.022,52.475,51668.011,1022.384,22.386,0.21,0.21,1.09,93.11,6.242,8,6.26,6.261
"105","2020/10/29","09:33:49",-0.4194,25.707,34.022,52.472,51668.253,1022.385,22.386,0.21,0.21,1.08,93.02,6.237,7.99,6.254,6.255
"106","2020/10/29","09:33:49",-0.4194,25.703,34.033,52.484,51683.824,1022.394,22.396,0.22,0.22,1.07,93.05,6.238,8,6.255,6.256
"107","2020/10/29","09:33:49",-0.4194,25.7,34.051,52.505,51708.024,1022.408,22.41,0.24,0.24,1.05,92.97,6.232,8.01,6.249,6.25
"108","2020/10/29","09:33:49",-0.4194,25.695,34.065,52.519,51728.021,1022.421,22.423,0.24,0.24,1.05,93.09,6.239,7.99,6.257,6.258
"109","2020/10/29","09:33:49",-0.4194,25.693,34.077,52.533,51743.734,1022.43,22.432,0.21,0.21,1.08,93.02,6.235,7.99,6.252,6.253
"110","2020/10/29","09:33:50",-0.4194,25.693,34.064,52.514,51726.005,1022.42,22.422,0.21,0.21,1.18,93.01,6.235,8,6.253,6.254
"111","2020/10/29","09:33:50",-0.4194,25.692,34.042,52.485,51697.262,1022.404,22.406,0.21,0.21,1.08,92.91,6.23,7.99,6.247,6.248
"112","2020/10/29","09:33:50",-0.4194,25.693,33.98,52.399,51612.246,1022.357,22.359,0.21,0.21,1.02,92.81,6.225,8,6.242,6.243
"113","2020/10/29","09:33:50",-0.4194,25.7,33.95,52.366,51571.784,NA,NA,0.19,0.19,1,92.84,6.226,8,6.244,6.245
"114","2020/10/29","09:33:50",-0.4194,25.706,33.961,52.386,51585.145,NA,NA,0.19,0.19,0.97,92.82,6.224,7.99,6.242,6.243
"115","2020/10/29","09:33:50",NA,25.708,33.947,52.369,NA,NA,NA,0.21,0.21,1.07,92.82,6.223,7.99,6.24,6.241
"116","2020/10/29","09:33:50",NA,25.72,33.944,52.378,NA,NA,NA,0.21,0.21,1.09,92.83,6.223,7.99,6.241,6.242
"117","2020/10/29","09:33:50",NA,25.724,33.943,52.38,NA,NA,NA,0.21,0.21,1.11,92.92,6.232,7.99,6.249,6.25
"118","2020/10/29","09:33:50",NA,25.721,33.947,52.383,NA,NA,NA,0.21,0.21,1.07,92.87,6.229,7.99,6.246,6.247
"119","2020/10/29","09:33:50",NA,25.726,NA,52.37,NA,NA,NA,0.23,0.23,1.07,92.81,6.227,7.99,6.244,6.245
