"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"1","2020/10/29","12:13:32",-0.4194,NA,34.329,53.072,52063.063,1022.562,22.564,0.32,0.32,0.95,NA,NA,NA,NA,NA
"2","2020/10/29","12:13:32",-0.3998,25.886,34.316,53.06,52045.546,1022.551,22.553,0.31,0.31,0.94,NA,6.745,NA,6.764,6.765
"3","2020/10/29","12:13:32",-0.4194,NA,34.317,53.056,52046.831,1022.553,22.555,0.32,0.32,0.92,NA,6.746,NA,6.765,6.766
"4","2020/10/29","12:13:32",-0.4194,NA,34.329,53.061,52064.524,1022.566,22.568,0.33,0.33,0.92,NA,NA,NA,NA,NA
"5","2020/10/29","12:13:32",-0.4194,NA,34.347,53.072,52089.355,1022.583,22.585,0.31,0.31,0.91,NA,6.749,NA,6.768,6.769
"6","2020/10/29","12:13:32",-0.4194,NA,34.357,53.088,52103.051,1022.59,22.592,0.3,0.3,0.91,NA,6.747,7.86,6.766,6.768
"7","2020/10/29","12:13:32",-0.3998,NA,34.356,53.104,52100.698,1022.585,22.587,0.31,0.31,0.9,NA,6.752,7.86,6.771,6.772
"8","2020/10/29","12:13:32",-0.3998,25.895,34.352,53.118,52091.975,1022.575,22.577,0.31,0.31,0.9,101.62,6.752,7.87,6.771,6.772
"9","2020/10/29","12:13:32",-0.3998,25.909,34.349,53.129,52087.024,1022.569,22.571,0.31,0.31,0.94,101.73,6.759,7.87,6.778,6.78
"10","2020/10/29","12:13:33",-0.3998,25.914,34.355,53.142,52094.052,1022.572,22.573,0.28,0.28,0.91,101.72,6.76,7.88,6.779,6.78
"11","2020/10/29","12:13:33",-0.4194,25.913,34.364,53.153,52106.994,1022.579,22.581,0.3,0.3,0.91,101.71,6.758,7.89,6.777,6.778
"12","2020/10/29","12:13:33",-0.3998,25.911,34.372,53.161,52117.058,1022.585,22.587,0.3,0.3,0.9,101.78,6.762,7.92,6.781,6.783
"13","2020/10/29","12:13:33",-0.3998,25.914,34.361,53.151,52102.577,1022.576,22.578,0.29,0.29,0.91,101.88,6.769,7.88,6.788,6.789
"14","2020/10/29","12:13:33",-0.3998,25.922,34.348,53.141,52084.671,1022.564,22.566,0.28,0.28,0.95,101.91,6.771,7.9,6.79,6.791
"15","2020/10/29","12:13:33",-0.4194,25.932,34.345,53.148,52079.464,1022.559,22.561,0.28,0.28,NA,101.87,6.768,7.92,6.787,6.788
"16","2020/10/29","12:13:33",-0.3998,25.949,34.339,53.156,52069.3,1022.549,22.551,0.3,0.3,NA,101.88,6.769,7.92,6.788,6.789
"17","2020/10/29","12:13:33",-0.4194,25.953,34.341,53.162,52070.603,1022.549,22.551,0.31,0.31,0.95,101.95,6.774,7.91,6.793,6.794
"18","2020/10/29","12:13:33",-0.3998,25.963,34.338,53.169,52066.589,1022.544,22.546,0.3,0.3,0.92,101.83,6.765,7.92,6.784,6.786
"19","2020/10/29","12:13:33",-0.4194,25.981,34.333,53.181,52057.565,1022.534,22.536,0.3,0.3,0.87,101.93,6.772,7.91,6.791,6.792
"20","2020/10/29","12:13:34",-0.3998,25.998,34.327,53.191,52047.741,1022.525,22.526,0.3,0.3,0.87,101.87,6.768,7.93,6.787,6.788
"21","2020/10/29","12:13:34",-0.4194,26.01,34.321,53.194,52037.661,1022.516,22.518,0.29,0.29,0.87,101.86,6.768,7.94,6.787,6.788
"22","2020/10/29","12:13:34",-0.3998,26.016,34.324,53.205,52041.835,1022.517,22.519,0.28,0.28,0.87,101.93,6.773,7.93,6.792,6.793
"23","2020/10/29","12:13:34",-0.3998,26.024,34.323,53.211,52039.58,1022.514,22.516,0.28,0.28,0.85,101.94,6.773,7.93,6.792,6.793
"24","2020/10/29","12:13:34",-0.4194,26.02,34.33,53.217,52048.879,1022.52,22.522,0.3,0.3,0.85,102.04,6.779,7.93,6.798,6.799
"25","2020/10/29","12:13:34",-0.4194,26.006,34.346,53.225,52071.778,1022.536,22.538,0.29,0.29,0.84,102.14,6.784,7.91,6.803,6.804
"26","2020/10/29","12:13:34",-0.4194,25.998,34.355,53.228,52084.42,1022.545,22.547,0.28,0.28,0.84,102.01,6.773,7.91,6.792,6.793
"27","2020/10/29","12:13:34",-0.4194,25.996,34.361,53.235,52093.378,1022.551,22.553,0.26,0.26,0.81,102.06,6.774,7.95,6.793,6.794
"28","2020/10/29","12:13:34",-0.3998,25.997,34.361,53.235,52092.998,1022.55,22.552,0.26,0.26,0.8,101.96,6.766,7.96,6.785,6.787
"29","2020/10/29","12:13:34",-0.3998,26,34.359,53.236,52090.009,1022.548,22.55,0.27,0.27,0.84,102.12,6.777,7.94,6.796,6.798
"30","2020/10/29","12:13:35",-0.3998,26.006,34.354,53.235,52082.308,1022.542,22.544,0.28,0.28,0.82,102.15,6.781,7.96,6.8,6.801
"31","2020/10/29","12:13:35",-0.4194,26.014,34.344,53.229,52067.971,1022.532,22.534,0.3,0.3,0.82,102.14,6.781,7.94,6.8,6.802
"32","2020/10/29","12:13:35",-0.4194,26.036,34.321,53.22,52034.425,1022.508,22.51,0.28,0.28,0.81,102.08,6.78,7.98,6.799,6.8
"33","2020/10/29","12:13:35",-0.3998,26.053,34.303,53.214,52009.564,1022.49,22.491,0.28,0.28,0.8,102.19,6.789,7.95,6.808,6.809
"34","2020/10/29","12:13:35",-0.3998,26.07,34.289,53.211,51987.525,1022.473,22.475,0.28,0.28,0.8,102.1,6.784,7.96,6.803,6.804
"35","2020/10/29","12:13:35",-0.3998,26.076,34.288,53.216,51985.81,1022.471,22.472,0.3,0.3,0.82,102.28,6.797,7.96,6.816,6.817
"36","2020/10/29","12:13:35",-0.3998,26.073,34.296,53.224,51996.646,1022.477,22.479,0.3,0.3,0.88,102.2,6.793,7.97,6.812,6.813
"37","2020/10/29","12:13:35",-0.4194,26.066,34.313,53.241,52021.045,1022.493,22.495,0.29,0.29,0.88,102.24,6.796,7.94,6.815,6.816
"38","2020/10/29","12:13:35",-0.3998,26.056,34.33,53.254,52044.489,1022.508,22.51,0.31,0.31,0.85,102.23,6.796,7.96,6.815,6.816
"39","2020/10/29","12:13:35",-0.4194,26.044,34.343,53.259,52063.22,1022.522,22.524,0.31,0.31,0.81,102.25,6.796,7.96,6.815,6.816
"40","2020/10/29","12:13:36",-0.3998,26.048,34.33,53.246,52046.333,1022.512,22.513,0.29,0.29,0.82,102.17,6.791,7.97,6.81,6.811
"41","2020/10/29","12:13:36",-0.4194,26.061,34.307,53.227,52012.866,1022.49,22.491,0.27,0.27,0.84,102.24,6.797,7.99,6.816,6.818
"42","2020/10/29","12:13:36",-0.3998,26.067,34.304,53.229,52008.465,1022.486,22.487,0.25,0.25,0.82,102.4,6.807,7.97,6.826,6.828
"43","2020/10/29","12:13:36",-0.4194,26.071,34.303,53.233,52006.959,1022.484,22.485,0.27,0.27,0.82,102.46,6.81,7.97,6.829,6.831
"44","2020/10/29","12:13:36",-0.4194,26.074,34.305,53.239,52009.539,1022.484,22.486,0.27,0.27,0.81,102.34,6.801,7.97,6.82,6.821
"45","2020/10/29","12:13:36",-0.3998,26.08,34.305,53.245,52009.047,1022.483,22.484,0.28,0.28,0.81,102.22,6.791,7.98,6.811,6.812
