//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=100       
StartTime=2020/10/29 12:25:20
EndTime=2020/10/29 12:25:29
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/10/29,12:25:21,-0.3802,25.889,34.485,53.295,52272.574,1022.678,22.679,0.28,0.28,1.08,102.47,6.817,7.91,6.836,6.838,
2020/10/29,12:25:21,-0.3802,25.894,34.478,53.291,52262.528,1022.671,22.672,0.28,0.28,1.07,102.53,6.821,7.91,6.840,6.841,
2020/10/29,12:25:21,-0.3802,25.899,34.468,53.282,52247.985,1022.661,22.663,0.28,0.28,1.07,102.51,6.819,7.91,6.838,6.839,
2020/10/29,12:25:21,-0.3605,25.903,34.457,53.271,52233.029,1022.652,22.654,0.28,0.28,1.08,102.48,6.816,7.94,6.836,6.837,
2020/10/29,12:25:22,-0.3605,25.906,34.457,53.274,52233.223,1022.652,22.653,0.28,0.28,1.08,102.41,6.811,7.92,6.830,6.831,
2020/10/29,12:25:22,-0.3802,25.907,34.465,53.287,52243.759,1022.657,22.659,0.28,0.28,1.12,102.37,6.806,7.92,6.825,6.827,
2020/10/29,12:25:22,-0.3802,25.909,34.471,53.296,52250.724,1022.660,22.662,0.28,0.28,1.17,102.36,6.805,7.92,6.824,6.826,
2020/10/29,12:25:22,-0.3802,25.918,34.474,53.310,52254.307,1022.660,22.662,0.28,0.28,1.19,102.31,6.801,7.93,6.820,6.821,
2020/10/29,12:25:22,-0.3605,25.930,34.470,53.317,52248.248,1022.654,22.656,0.26,0.26,1.22,102.44,6.810,7.93,6.829,6.830,
2020/10/29,12:25:22,-0.3802,25.949,34.456,53.316,52226.061,1022.637,22.639,0.26,0.26,1.21,102.36,6.804,7.94,6.823,6.824,
2020/10/29,12:25:22,-0.3802,25.990,34.422,53.313,52175.743,1022.598,22.600,0.26,0.26,1.12,102.44,6.810,7.94,6.829,6.830,
2020/10/29,12:25:22,-0.3605,26.044,34.380,53.310,52113.247,1022.550,22.552,0.28,0.28,1.01,102.44,6.811,7.94,6.830,6.832,
2020/10/29,12:25:22,-0.3802,26.091,34.346,53.313,52063.361,1022.510,22.512,0.28,0.28,1.00,102.65,6.828,7.95,6.847,6.848,
2020/10/29,12:25:22,-0.3802,26.111,34.335,53.318,52046.009,1022.496,22.497,0.26,0.26,0.98,102.65,6.830,7.94,6.850,6.851,
2020/10/29,12:25:23,-0.3605,26.109,34.339,53.320,52050.740,1022.499,22.501,0.26,0.26,1.01,102.77,6.841,7.95,6.861,6.862,
2020/10/29,12:25:23,-0.3802,26.092,34.352,53.322,52070.778,1022.514,22.516,0.25,0.25,0.97,102.89,6.851,7.94,6.870,6.871,
2020/10/29,12:25:23,-0.3802,26.076,34.371,53.331,52097.439,1022.533,22.535,0.25,0.25,0.94,102.92,6.853,8.00,6.873,6.874,
2020/10/29,12:25:23,-0.3802,26.063,34.385,53.336,52118.074,1022.548,22.550,0.26,0.26,0.94,103.02,6.860,7.95,6.879,6.880,
2020/10/29,12:25:23,-0.3802,26.047,34.391,53.329,52128.783,1022.558,22.560,0.25,0.25,0.95,103.18,6.871,7.96,6.891,6.892,
2020/10/29,12:25:23,-0.3802,26.031,34.400,53.324,52141.468,1022.569,22.571,0.24,0.24,0.95,103.21,6.871,7.94,6.891,6.892,
2020/10/29,12:25:23,-0.3605,26.018,34.413,53.329,52160.814,1022.583,22.585,0.24,0.24,0.94,103.23,6.871,7.96,6.891,6.892,
2020/10/29,12:25:23,-0.3802,26.007,34.424,53.332,52176.630,1022.595,22.596,0.23,0.23,0.97,103.34,6.877,7.96,6.896,6.898,
2020/10/29,12:25:23,-0.3802,26.013,34.413,53.324,52161.240,1022.585,22.586,0.24,0.24,1.00,103.46,6.885,7.94,6.905,6.906,
2020/10/29,12:25:23,-0.3802,26.004,34.415,53.318,52165.673,1022.589,22.591,0.24,0.24,1.04,103.42,6.881,7.96,6.901,6.902,
2020/10/29,12:25:24,-0.3802,25.988,34.426,53.317,52182.234,1022.602,22.604,0.24,0.24,0.98,103.42,6.880,7.96,6.899,6.900,
2020/10/29,12:25:24,-0.3802,25.986,34.429,53.318,52186.521,1022.606,22.607,0.25,0.25,0.95,103.39,6.877,7.96,6.896,6.897,
2020/10/29,12:25:24,-0.3605,26.012,34.411,53.321,52159.231,1022.584,22.585,0.25,0.25,0.94,103.43,6.879,7.99,6.898,6.900,
2020/10/29,12:25:24,-0.3605,26.081,34.359,53.319,52081.014,1022.523,22.524,0.26,0.26,0.94,103.46,6.883,7.97,6.902,6.903,
2020/10/29,12:25:24,-0.3802,26.136,34.314,53.316,52015.228,1022.472,22.474,0.24,0.24,0.94,103.45,6.883,7.96,6.903,6.904,
2020/10/29,12:25:24,-0.3605,26.145,34.305,53.311,52000.889,1022.462,22.463,0.24,0.24,0.95,103.48,6.885,7.97,6.904,6.905,
2020/10/29,12:25:24,-0.3605,26.130,34.314,53.309,52015.472,1022.474,22.475,0.24,0.24,0.94,103.56,6.889,7.97,6.908,6.909,
2020/10/29,12:25:24,-0.3802,26.106,34.332,53.309,52042.139,1022.495,22.496,0.24,0.24,0.91,103.63,6.891,7.97,6.911,6.912,
2020/10/29,12:25:24,-0.3802,26.086,34.350,53.312,52067.977,1022.514,22.516,0.23,0.23,0.95,103.64,6.892,7.97,6.911,6.912,
2020/10/29,12:25:24,-0.3605,26.069,34.366,53.317,52092.392,1022.532,22.534,0.22,0.22,0.95,103.72,6.898,7.96,6.917,6.918,
2020/10/29,12:25:25,-0.3605,26.057,34.372,53.313,52101.729,1022.541,22.542,0.22,0.22,0.92,103.76,6.902,7.97,6.921,6.922,
2020/10/29,12:25:25,-0.3605,26.054,34.368,53.305,52097.034,1022.539,22.540,0.21,0.21,0.94,103.87,6.910,7.98,6.929,6.930,
2020/10/29,12:25:25,-0.3605,26.062,34.353,53.292,52075.175,1022.524,22.526,0.22,0.22,0.92,103.96,6.918,7.97,6.938,6.939,
2020/10/29,12:25:25,-0.3605,26.082,34.332,53.283,52044.239,1022.502,22.504,0.21,0.21,0.92,103.77,6.909,7.98,6.928,6.929,
2020/10/29,12:25:25,-0.3802,26.103,34.311,53.277,52014.892,1022.480,22.482,0.23,0.23,0.94,103.97,6.924,8.00,6.943,6.944,
2020/10/29,12:25:25,-0.3605,26.111,34.302,53.272,52001.313,1022.471,22.472,0.22,0.22,0.92,103.90,6.919,7.97,6.938,6.939,
2020/10/29,12:25:25,-0.3802,26.102,34.308,53.271,52009.603,1022.477,22.479,0.21,0.21,0.94,103.98,6.923,8.00,6.943,6.944,
2020/10/29,12:25:25,-0.3605,26.082,34.323,53.272,52032.888,1022.496,22.497,0.21,0.21,0.95,104.07,6.931,7.99,6.950,6.951,
2020/10/29,12:25:25,-0.3802,26.057,34.347,53.279,52068.140,1022.521,22.523,0.21,0.21,0.92,104.04,6.930,7.97,6.949,6.950,
2020/10/29,12:25:25,-0.3802,26.028,34.367,53.277,52098.473,1022.546,22.547,0.22,0.22,0.94,103.99,6.926,7.98,6.946,6.947,
2020/10/29,12:25:26,-0.3605,26.003,34.382,53.271,52121.253,1022.565,22.566,0.22,0.22,0.94,104.11,6.935,7.99,6.954,6.956,
2020/10/29,12:25:26,-0.3802,25.987,34.393,53.269,52137.379,1022.578,22.579,0.23,0.23,0.94,104.13,6.936,7.98,6.956,6.957,
2020/10/29,12:25:26,-0.3605,25.980,34.400,53.272,52147.859,1022.585,22.587,0.21,0.21,0.91,104.09,6.934,8.00,6.953,6.954,
2020/10/29,12:25:26,-0.3802,25.981,34.406,53.281,52155.360,1022.589,22.591,0.21,0.21,0.90,104.12,6.935,8.00,6.955,6.956,
2020/10/29,12:25:26,-0.3802,25.992,34.406,53.293,52154.505,1022.586,22.588,0.21,0.21,0.91,104.19,6.939,7.99,6.959,6.960,
2020/10/29,12:25:26,-0.3802,26.007,34.399,53.298,52143.240,1022.576,22.578,0.20,0.20,0.97,104.14,6.934,7.98,6.953,6.954,
2020/10/29,12:25:26,-0.3605,26.013,34.389,53.290,52129.106,1022.567,22.568,0.19,0.19,0.95,104.08,6.928,7.99,6.948,6.949,
2020/10/29,12:25:26,-0.3605,26.010,34.392,53.292,52133.620,1022.570,22.572,0.20,0.20,0.92,104.07,6.925,7.98,6.945,6.946,
2020/10/29,12:25:26,-0.3802,26.004,34.402,53.300,52147.958,1022.579,22.581,0.21,0.21,0.91,104.10,6.925,7.97,6.945,6.946,
2020/10/29,12:25:26,-0.3802,25.996,34.411,53.304,52160.995,1022.589,22.590,0.21,0.21,0.90,104.03,6.919,8.00,6.938,6.939,
2020/10/29,12:25:27,-0.3605,25.988,34.422,53.310,52176.070,1022.599,22.601,0.20,0.20,0.91,104.02,6.916,7.99,6.936,6.937,
2020/10/29,12:25:27,-0.3802,25.977,34.437,53.320,52197.778,1022.614,22.616,0.21,0.21,0.91,104.02,6.914,7.99,6.933,6.934,
2020/10/29,12:25:27,-0.3605,25.963,34.447,53.319,52212.324,1022.626,22.627,0.22,0.22,0.94,104.05,6.915,7.99,6.935,6.936,
2020/10/29,12:25:27,-0.3802,25.947,34.459,53.319,52231.375,1022.640,22.642,0.21,0.21,0.92,104.14,6.920,8.00,6.939,6.940,
2020/10/29,12:25:27,-0.3802,25.933,34.471,53.321,52248.801,1022.654,22.655,0.20,0.20,0.88,104.16,6.922,7.99,6.942,6.943,
2020/10/29,12:25:27,-0.3802,25.923,34.479,53.321,52260.164,1022.662,22.664,0.19,0.19,0.88,104.09,6.917,8.00,6.936,6.937,
2020/10/29,12:25:27,-0.3605,25.917,34.486,53.325,52270.276,1022.670,22.671,0.18,0.18,0.91,104.17,6.919,7.99,6.938,6.940,
2020/10/29,12:25:27,-0.3802,25.912,34.496,53.334,52285.150,1022.679,22.681,0.20,0.20,0.90,104.14,6.916,7.99,6.936,6.937,
2020/10/29,12:25:27,-0.3802,25.908,34.507,53.345,52299.967,1022.688,22.690,0.20,0.20,0.94,104.28,6.925,7.98,6.945,6.946,
2020/10/29,12:25:27,-0.3605,25.908,34.508,53.347,52301.937,1022.690,22.691,0.21,0.21,0.95,104.21,6.920,7.99,6.940,6.941,
2020/10/29,12:25:28,-0.3605,25.915,34.504,53.348,52295.112,1022.684,22.686,0.21,0.21,0.95,104.24,6.922,7.97,6.942,6.943,
2020/10/29,12:25:28,-0.3802,25.924,34.500,53.352,52289.187,1022.678,22.680,0.21,0.21,0.97,104.43,6.935,8.00,6.954,6.955,
2020/10/29,12:25:28,-0.3802,25.930,34.498,53.356,52285.909,1022.675,22.677,0.20,0.20,0.97,104.53,6.941,7.98,6.961,6.962,
2020/10/29,12:25:28,-0.3802,25.935,34.494,53.355,52279.401,1022.670,22.672,0.19,0.19,0.95,104.51,6.939,7.97,6.959,6.960,
2020/10/29,12:25:28,-0.3802,25.938,34.499,53.365,52285.877,1022.673,22.675,0.20,0.20,0.94,104.48,6.938,7.97,6.957,6.959,
2020/10/29,12:25:28,-0.3605,25.936,34.506,53.373,52295.984,1022.679,22.681,0.18,0.18,0.98,104.71,6.954,7.99,6.974,6.975,
2020/10/29,12:25:28,-0.3605,25.935,34.512,53.379,52303.401,1022.684,22.685,0.18,0.18,0.97,104.71,6.957,7.99,6.976,6.977,
2020/10/29,12:25:28,-0.3605,25.935,34.490,53.349,52274.327,1022.667,22.669,0.20,0.20,0.95,104.68,6.957,7.99,6.976,6.978,
2020/10/29,12:25:28,-0.3605,25.936,34.491,53.351,52275.150,1022.668,22.669,0.20,0.20,0.94,104.90,6.972,7.99,6.991,6.993,
2020/10/29,12:25:28,-0.3802,25.938,34.499,53.364,52285.252,1022.673,22.674,0.18,0.18,0.97,104.79,6.965,8.00,6.984,6.985,
2020/10/29,12:25:29,-0.3802,25.940,34.505,53.376,52294.071,1022.677,22.679,0.18,0.18,0.97,104.91,6.974,7.99,6.994,6.995,
2020/10/29,12:25:29,-0.3605,25.943,34.508,53.383,52297.453,1022.678,22.680,0.18,0.18,0.94,104.84,6.972,7.99,6.992,6.993,
2020/10/29,12:25:29,-0.3605,25.945,34.502,53.377,52289.400,1022.673,22.675,0.18,0.18,0.95,104.88,6.977,8.00,6.996,6.997,
2020/10/29,12:25:29,-0.3605,25.941,34.507,53.380,52296.659,1022.678,22.680,0.18,0.18,0.95,104.90,6.979,7.99,6.998,7.000,
2020/10/29,12:25:29,-0.3605,25.937,34.514,53.385,52306.103,1022.685,22.686,0.18,0.18,0.97,104.99,6.984,7.98,7.004,7.005,
2020/10/29,12:25:29,-0.3605,25.940,34.496,53.362,52281.203,1022.670,22.672,0.20,0.20,0.95,104.99,6.985,7.97,7.005,7.006,
2020/10/29,12:25:29,-0.3802,25.958,34.436,53.299,52198.521,1022.619,22.621,0.18,0.18,0.97,104.94,6.982,7.99,7.001,7.002,
2020/10/29,12:25:29,-0.3802,25.976,34.335,53.178,52060.198,1022.537,22.539,0.18,0.18,0.88,104.96,6.986,7.99,7.005,7.006,
2020/10/29,12:25:29,-0.3605,25.987,34.332,53.185,52055.163,1022.532,22.533,0.18,0.18,0.84,104.95,6.984,7.98,7.004,7.005,
2020/10/29,12:25:29,-0.3802,26.037,34.266,53.146,51960.351,1022.466,22.468,0.16,0.16,0.88,105.04,6.991,7.98,7.010,7.011,
