//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=230       
StartTime=2021/08/19 12:42:38
EndTime=2021/08/19 12:43:00
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/08/19,12:42:56,-0.4194,27.653,32.824,52.761,49851.744,1020.869,20.871,0.24,0.24,1.35,87.79,5.742,7.58,5.759,5.760,
2021/08/19,12:42:56,-0.4194,27.651,32.825,52.760,49853.334,1020.871,20.873,0.25,0.25,1.31,87.78,5.741,7.55,5.758,5.758,
2021/08/19,12:42:56,-0.3998,27.655,32.826,52.766,49854.500,1020.871,20.872,0.28,0.28,1.27,87.78,5.740,7.55,5.757,5.758,
2021/08/19,12:42:56,-0.4194,27.651,32.833,52.773,49864.875,1020.877,20.879,0.25,0.25,1.24,87.72,5.736,7.56,5.752,5.753,
2021/08/19,12:42:56,-0.4194,27.651,32.832,52.771,49862.879,1020.876,20.878,0.24,0.24,1.22,87.62,5.728,7.56,5.745,5.746,
2021/08/19,12:42:56,-0.4194,27.644,32.835,52.769,49867.882,1020.881,20.882,0.22,0.22,1.27,87.70,5.734,7.56,5.751,5.751,
2021/08/19,12:42:56,-0.4194,27.631,32.854,52.782,49894.166,1020.899,20.901,0.21,0.21,1.25,87.73,5.735,7.56,5.751,5.752,
2021/08/19,12:42:56,-0.4194,27.622,32.880,52.810,49929.974,1020.921,20.923,0.24,0.24,1.14,87.67,5.731,7.56,5.747,5.748,
2021/08/19,12:42:56,-0.4194,27.624,32.908,52.852,49967.922,1020.942,20.944,0.24,0.24,1.08,87.65,5.729,7.55,5.745,5.746,
2021/08/19,12:42:56,-0.4194,27.636,32.911,52.869,49970.863,1020.940,20.942,0.26,0.26,1.02,87.66,5.730,7.56,5.746,5.747,
2021/08/19,12:42:57,-0.4390,27.651,32.893,52.858,49946.001,1020.922,20.924,0.26,0.26,1.05,87.78,5.738,7.56,5.754,5.755,
2021/08/19,12:42:57,-0.4194,27.675,32.871,52.851,49913.643,1020.898,20.900,0.27,0.27,1.11,87.88,5.745,7.56,5.761,5.762,
2021/08/19,12:42:57,-0.4194,27.671,32.873,52.849,49915.934,1020.900,20.902,0.26,0.26,1.05,87.82,5.740,7.56,5.757,5.758,
2021/08/19,12:42:57,-0.4194,27.641,32.895,52.850,49948.421,1020.926,20.928,0.24,0.24,1.02,87.88,5.743,7.55,5.759,5.760,
2021/08/19,12:42:57,-0.4194,27.626,32.901,52.845,49958.806,1020.936,20.938,0.27,0.27,1.01,87.85,5.740,7.56,5.757,5.758,
2021/08/19,12:42:57,-0.4194,27.627,32.902,52.847,49959.240,1020.936,20.938,0.28,0.28,1.00,87.90,5.745,7.55,5.761,5.762,
2021/08/19,12:42:57,-0.4194,27.638,32.899,52.854,49955.013,1020.931,20.933,0.25,0.25,1.01,87.87,5.743,7.55,5.759,5.760,
2021/08/19,12:42:57,-0.3998,27.649,32.890,52.852,49941.464,1020.920,20.922,0.24,0.24,1.04,87.89,5.744,7.57,5.760,5.761,
2021/08/19,12:42:57,-0.4194,27.653,32.887,52.851,49937.052,1020.917,20.919,0.25,0.25,1.07,87.89,5.743,7.55,5.760,5.760,
2021/08/19,12:42:57,-0.4194,27.648,32.889,52.849,49939.639,1020.920,20.921,0.27,0.27,1.08,87.81,5.738,7.57,5.755,5.755,
2021/08/19,12:42:58,-0.4194,27.645,32.890,52.848,49941.897,1020.922,20.923,0.28,0.28,1.15,87.81,5.737,7.56,5.753,5.754,
2021/08/19,12:42:58,-0.4194,27.648,32.887,52.847,49938.049,1020.919,20.920,0.31,0.31,1.29,87.84,5.739,7.55,5.756,5.757,
2021/08/19,12:42:58,-0.4194,27.654,32.881,52.844,49928.637,1020.912,20.914,0.32,0.32,1.42,87.85,5.740,7.55,5.757,5.757,
2021/08/19,12:42:58,-0.4194,27.658,32.876,52.841,49921.596,1020.907,20.909,0.29,0.29,1.31,87.86,5.742,7.57,5.758,5.759,
2021/08/19,12:42:58,-0.4390,27.661,32.874,52.841,49918.216,1020.904,20.906,0.26,0.26,1.17,87.88,5.743,7.57,5.760,5.760,
2021/08/19,12:42:58,-0.4194,27.670,32.865,52.838,49905.905,1020.895,20.897,0.25,0.25,1.08,87.90,5.746,7.56,5.762,5.763,
2021/08/19,12:42:58,-0.4194,27.684,32.852,52.833,49887.300,1020.881,20.883,0.26,0.26,1.08,87.98,5.751,7.56,5.768,5.769,
2021/08/19,12:42:58,-0.4194,27.694,32.843,52.830,49873.477,1020.870,20.872,0.26,0.26,1.07,87.96,5.751,7.55,5.767,5.768,
2021/08/19,12:42:58,-0.4194,27.695,32.840,52.826,49869.623,1020.868,20.870,0.25,0.25,1.08,88.08,5.759,7.57,5.775,5.776,
2021/08/19,12:42:58,-0.4194,27.695,32.839,52.826,49868.774,1020.867,20.869,0.23,0.23,1.15,87.97,5.751,7.55,5.767,5.768,
2021/08/19,12:42:59,-0.4194,27.702,32.834,52.824,49860.618,1020.861,20.863,0.24,0.24,1.14,87.97,5.751,7.57,5.767,5.768,
2021/08/19,12:42:59,-0.4194,27.702,32.833,52.823,49859.202,1020.860,20.862,0.28,0.28,1.12,87.82,5.739,7.55,5.756,5.756,
2021/08/19,12:42:59,-0.4390,27.701,32.836,52.826,49863.862,1020.863,20.865,0.30,0.30,1.09,87.83,5.739,7.55,5.755,5.756,
2021/08/19,12:42:59,-0.4194,27.704,32.837,52.831,49864.867,1020.863,20.865,0.28,0.28,1.11,87.82,5.738,7.55,5.754,5.755,
2021/08/19,12:42:59,-0.4194,27.708,32.833,52.830,49859.620,1020.859,20.861,0.27,0.27,1.08,87.84,5.740,7.56,5.756,5.757,
2021/08/19,12:42:59,-0.4194,27.712,32.831,52.831,49856.048,1020.856,20.857,0.25,0.25,1.05,87.90,5.744,7.55,5.760,5.761,
2021/08/19,12:42:59,-0.4390,27.703,32.841,52.835,49869.942,1020.866,20.868,0.25,0.25,1.04,87.82,5.738,7.56,5.755,5.756,
2021/08/19,12:42:59,-0.4194,27.689,32.862,52.853,49900.682,1020.887,20.889,0.24,0.24,1.00,87.87,5.741,7.56,5.758,5.759,
2021/08/19,12:42:59,-0.4194,27.694,32.860,52.854,49896.608,1020.883,20.885,0.22,0.22,0.92,87.90,5.743,7.57,5.760,5.761,
2021/08/19,12:42:59,-0.4194,27.694,32.863,52.859,49901.111,1020.886,20.887,0.25,0.25,1.01,87.94,5.747,7.57,5.763,5.764,
2021/08/19,12:43:00,-0.4390,27.673,32.882,52.865,49928.778,1020.907,20.908,0.24,0.24,1.09,87.87,5.741,7.55,5.758,5.758,
2021/08/19,12:43:00,-0.4390,27.661,32.893,52.868,49944.760,1020.919,20.921,0.21,0.21,0.91,87.82,5.738,7.55,5.754,5.755,
2021/08/19,12:43:00,-0.4390,27.656,32.890,52.859,49940.758,1020.918,20.920,0.30,0.30,0.85,87.78,5.735,7.55,5.752,5.753,
2021/08/19,12:43:00,-0.4390,27.648,32.878,52.834,49925.370,1020.912,20.914,0.25,0.25,0.78,87.80,5.737,7.55,5.754,5.754,
2021/08/19,12:43:00,-0.4390,27.651,32.871,52.827,49915.789,1020.905,20.907,0.26,0.26,0.85,87.85,5.742,7.55,5.758,5.759,
2021/08/19,12:43:00,-0.4194,27.657,30.789,49.838,47086.025,1019.340,19.342,0.24,0.24,0.67,87.84,5.810,7.55,5.827,5.828,
2021/08/19,12:43:00,-0.5176,27.627,5.504,10.321,9757.020,1000.458,0.460,0.25,0.25,0.68,87.71,6.683,7.55,6.702,6.702,
2021/08/19,12:43:00,-0.5176,27.601,1.981,3.963,3748.189,997.833,-2.165,0.25,0.25,4.73,87.70,6.815,7.55,6.834,6.834,
2021/08/19,12:43:00,-0.5372,27.575,1.171,2.409,2279.483,997.233,-2.765,0.06,0.06,1.44,87.55,6.836,7.55,6.855,6.855,
2021/08/19,12:43:00,-0.5372,27.538,0.957,1.986,1881.379,997.083,-2.914,-0.01,-0.01,0.61,87.53,6.853,7.55,6.872,6.872,
