//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=190       
StartTime=2021/08/19 12:29:09
EndTime=2021/08/19 12:29:27
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/08/19,12:29:10,-0.4390,27.805,33.394,53.731,50608.036,1021.249,21.251,0.17,0.17,0.80,89.60,5.829,7.50,5.846,5.847,
2021/08/19,12:29:10,-0.4390,27.811,33.390,53.730,50601.470,1021.244,21.246,0.17,0.17,0.78,89.43,5.819,7.50,5.835,5.836,
2021/08/19,12:29:10,-0.4194,27.809,33.387,53.724,50597.378,1021.242,21.244,0.18,0.18,0.87,89.26,5.809,7.47,5.825,5.826,
2021/08/19,12:29:10,-0.4194,27.823,33.371,53.715,50574.911,1021.226,21.228,0.18,0.18,0.84,89.19,5.805,7.50,5.822,5.823,
2021/08/19,12:29:11,-0.4194,27.826,33.361,53.706,50561.714,1021.217,21.219,0.18,0.18,0.82,88.94,5.789,7.51,5.806,5.807,
2021/08/19,12:29:11,-0.4194,27.830,33.355,53.700,50552.608,1021.211,21.213,0.19,0.19,0.84,89.02,5.795,7.51,5.811,5.812,
2021/08/19,12:29:11,-0.4194,27.835,33.349,53.696,50543.819,1021.205,21.207,0.20,0.20,0.85,88.95,5.789,7.51,5.805,5.806,
2021/08/19,12:29:11,-0.4194,27.821,33.356,53.693,50555.346,1021.215,21.217,0.17,0.17,0.80,88.91,5.785,7.49,5.801,5.802,
2021/08/19,12:29:11,-0.4194,27.799,33.377,53.700,50584.747,1021.238,21.239,0.18,0.18,0.75,88.84,5.778,7.51,5.795,5.796,
2021/08/19,12:29:11,-0.4390,27.793,33.379,53.697,50589.027,1021.242,21.244,0.20,0.20,0.78,88.80,5.776,7.52,5.792,5.793,
2021/08/19,12:29:11,-0.4194,27.793,33.378,53.695,50587.030,1021.241,21.242,0.19,0.19,0.77,88.77,5.773,7.52,5.790,5.790,
2021/08/19,12:29:11,-0.4194,27.795,33.377,53.696,50585.286,1021.239,21.241,0.31,0.31,0.78,88.74,5.771,7.51,5.787,5.788,
2021/08/19,12:29:11,-0.4390,27.796,33.375,53.693,50582.530,1021.237,21.239,0.37,0.37,0.90,88.59,5.761,7.52,5.777,5.778,
2021/08/19,12:29:11,-0.4390,27.796,33.376,53.695,50584.263,1021.238,21.240,0.31,0.31,0.81,88.55,5.758,7.52,5.775,5.776,
2021/08/19,12:29:12,-0.4390,27.798,33.374,53.695,50582.049,1021.236,21.238,0.19,0.19,0.77,88.41,5.749,7.53,5.766,5.766,
2021/08/19,12:29:12,-0.4390,27.808,33.363,53.689,50565.304,1021.224,21.226,0.18,0.18,0.75,88.38,5.747,7.53,5.764,5.765,
2021/08/19,12:29:12,-0.4390,27.820,33.352,53.687,50550.132,1021.212,21.214,0.18,0.18,0.71,88.39,5.749,7.53,5.765,5.766,
2021/08/19,12:29:12,-0.4390,27.817,33.352,53.683,50550.298,1021.213,21.215,0.23,0.23,0.71,88.45,5.754,7.53,5.770,5.771,
2021/08/19,12:29:12,-0.4194,27.823,33.348,53.682,50543.620,1021.208,21.210,0.23,0.23,0.74,88.49,5.757,7.54,5.773,5.774,
2021/08/19,12:29:12,-0.4390,27.833,33.339,53.679,50530.593,1021.198,21.200,0.24,0.24,0.71,88.54,5.761,7.54,5.777,5.778,
2021/08/19,12:29:12,-0.4390,27.838,33.331,53.674,50519.547,1021.191,21.192,0.18,0.18,0.70,88.48,5.757,7.53,5.774,5.775,
2021/08/19,12:29:12,-0.4194,27.830,33.335,53.671,50525.376,1021.196,21.198,0.17,0.17,0.68,88.49,5.759,7.54,5.775,5.776,
2021/08/19,12:29:12,-0.4194,27.825,33.337,53.669,50528.797,1021.199,21.201,0.17,0.17,0.72,88.39,5.753,7.53,5.769,5.770,
2021/08/19,12:29:12,-0.4390,27.828,33.331,53.664,50521.167,1021.194,21.196,0.17,0.17,0.80,88.41,5.755,7.55,5.771,5.772,
2021/08/19,12:29:13,-0.4390,27.832,33.325,53.659,50511.999,1021.188,21.190,0.18,0.18,0.75,88.42,5.756,7.52,5.772,5.773,
2021/08/19,12:29:13,-0.4194,27.833,33.320,53.654,50505.684,1021.184,21.186,0.21,0.21,0.70,88.39,5.754,7.55,5.770,5.771,
2021/08/19,12:29:13,-0.4194,27.834,33.322,53.658,50508.068,1021.185,21.187,0.21,0.21,0.71,88.32,5.748,7.55,5.765,5.766,
2021/08/19,12:29:13,-0.4390,27.837,33.321,53.659,50506.877,1021.184,21.186,0.19,0.19,0.77,88.26,5.744,7.54,5.760,5.761,
2021/08/19,12:29:13,-0.4390,27.837,33.318,53.654,50501.793,1021.181,21.183,0.30,0.30,0.74,88.22,5.741,7.55,5.757,5.758,
2021/08/19,12:29:13,-0.4194,27.837,33.320,53.657,50504.900,1021.183,21.185,0.25,0.25,0.70,88.15,5.736,7.54,5.752,5.753,
2021/08/19,12:29:13,-0.4390,27.833,33.326,53.663,50514.181,1021.189,21.191,0.19,0.19,0.68,88.23,5.741,7.54,5.758,5.759,
2021/08/19,12:29:13,-0.4390,27.826,33.336,53.670,50528.235,1021.199,21.201,0.20,0.20,0.70,88.16,5.737,7.55,5.753,5.754,
2021/08/19,12:29:13,-0.4390,27.821,33.336,53.664,50528.859,1021.201,21.202,0.19,0.19,0.71,88.07,5.732,7.55,5.748,5.749,
2021/08/19,12:29:13,-0.4194,27.810,33.334,53.650,50526.415,1021.202,21.204,0.18,0.18,0.71,88.17,5.738,7.55,5.754,5.755,
2021/08/19,12:29:14,-0.4390,27.800,33.341,53.650,50537.391,1021.211,21.213,0.17,0.17,0.74,88.09,5.732,7.52,5.748,5.749,
2021/08/19,12:29:14,-0.4390,27.790,33.349,53.651,50548.338,1021.220,21.222,0.19,0.19,0.77,88.17,5.737,7.55,5.754,5.754,
2021/08/19,12:29:14,-0.4390,27.787,33.351,53.650,50551.071,1021.222,21.224,0.20,0.20,0.77,88.08,5.731,7.55,5.748,5.749,
2021/08/19,12:29:14,-0.4390,27.790,33.343,53.643,50540.693,1021.215,21.217,0.19,0.19,0.72,88.03,5.728,7.55,5.744,5.745,
2021/08/19,12:29:14,-0.4194,27.794,33.335,53.635,50529.436,1021.208,21.210,0.18,0.18,0.68,88.04,5.728,7.55,5.744,5.745,
2021/08/19,12:29:14,-0.4390,27.804,33.327,53.633,50517.062,1021.199,21.201,0.21,0.21,0.64,88.02,5.728,7.56,5.744,5.745,
2021/08/19,12:29:14,-0.4390,27.816,33.315,53.630,50500.625,1021.186,21.188,0.19,0.19,0.67,88.04,5.730,7.55,5.746,5.747,
2021/08/19,12:29:14,-0.4194,27.820,33.315,53.634,50500.288,1021.185,21.187,0.19,0.19,0.67,87.96,5.726,7.54,5.742,5.743,
2021/08/19,12:29:14,-0.4390,27.821,33.318,53.637,50503.235,1021.186,21.188,0.19,0.19,0.65,87.96,5.726,7.55,5.742,5.743,
2021/08/19,12:29:14,-0.4390,27.823,33.314,53.634,50497.843,1021.183,21.185,0.18,0.18,0.70,87.95,5.725,7.56,5.742,5.742,
2021/08/19,12:29:15,-0.4390,27.831,33.313,53.641,50496.193,1021.180,21.181,0.17,0.17,0.70,87.97,5.727,7.56,5.743,5.744,
2021/08/19,12:29:15,-0.4194,27.838,33.317,53.654,50501.424,1021.181,21.182,0.17,0.17,0.71,87.90,5.722,7.55,5.739,5.739,
2021/08/19,12:29:15,-0.4390,27.833,33.320,53.654,50505.881,1021.184,21.186,0.18,0.18,0.71,87.97,5.727,7.56,5.743,5.744,
2021/08/19,12:29:15,-0.4390,27.827,33.322,53.650,50508.813,1021.188,21.190,0.18,0.18,0.72,87.88,5.722,7.55,5.738,5.739,
2021/08/19,12:29:15,-0.4390,27.824,33.320,53.645,50506.753,1021.187,21.189,0.18,0.18,0.71,87.90,5.723,7.54,5.740,5.741,
2021/08/19,12:29:15,-0.4390,27.823,33.321,53.644,50507.311,1021.188,21.190,0.18,0.18,0.71,87.98,5.729,7.56,5.746,5.747,
2021/08/19,12:29:15,-0.4194,27.822,33.320,53.642,50506.553,1021.188,21.190,0.16,0.16,0.68,87.90,5.724,7.55,5.740,5.741,
2021/08/19,12:29:15,-0.4390,27.828,33.314,53.640,50498.189,1021.181,21.183,0.18,0.18,0.70,87.81,5.718,7.55,5.734,5.735,
2021/08/19,12:29:15,-0.4390,27.842,33.299,53.632,50476.918,1021.166,21.168,0.21,0.21,0.70,87.88,5.723,7.55,5.739,5.740,
2021/08/19,12:29:15,-0.4390,27.851,33.286,53.624,50458.580,1021.153,21.155,0.23,0.23,0.70,87.73,5.713,7.55,5.729,5.730,
2021/08/19,12:29:16,-0.4194,27.857,33.282,53.624,50452.411,1021.148,21.150,0.21,0.21,0.70,87.76,5.714,7.56,5.731,5.731,
2021/08/19,12:29:16,-0.4390,27.860,33.284,53.629,50453.954,1021.148,21.150,0.19,0.19,0.68,87.72,5.711,7.56,5.727,5.728,
2021/08/19,12:29:16,-0.4194,27.859,33.289,53.634,50460.709,1021.152,21.154,0.18,0.18,0.68,87.78,5.715,7.55,5.731,5.732,
2021/08/19,12:29:16,-0.4194,27.855,33.290,53.634,50463.528,1021.155,21.157,0.17,0.17,0.67,87.80,5.716,7.56,5.732,5.733,
2021/08/19,12:29:16,-0.4194,27.852,33.294,53.635,50468.600,1021.158,21.160,0.18,0.18,0.65,87.72,5.711,7.56,5.727,5.728,
2021/08/19,12:29:16,-0.4194,27.850,33.298,53.639,50473.950,1021.162,21.164,0.17,0.17,0.68,87.73,5.711,7.56,5.727,5.728,
2021/08/19,12:29:16,-0.4390,27.850,33.299,53.641,50476.106,1021.163,21.165,0.17,0.17,0.70,87.80,5.715,7.55,5.732,5.732,
2021/08/19,12:29:16,-0.4390,27.849,33.295,53.634,50469.970,1021.160,21.162,0.19,0.19,0.70,87.80,5.715,7.56,5.731,5.732,
2021/08/19,12:29:16,-0.4194,27.849,33.286,53.621,50457.713,1021.153,21.155,0.18,0.18,0.68,87.74,5.711,7.57,5.728,5.729,
2021/08/19,12:29:16,-0.4194,27.849,33.280,53.611,50449.809,1021.149,21.151,0.18,0.18,0.68,87.78,5.714,7.56,5.730,5.731,
2021/08/19,12:29:17,-0.4390,27.844,33.280,53.608,50450.792,1021.151,21.152,0.21,0.21,0.65,87.73,5.710,7.52,5.726,5.727,
2021/08/19,12:29:17,-0.4194,27.834,33.287,53.607,50460.989,1021.159,21.161,0.19,0.19,0.64,87.69,5.706,7.57,5.722,5.723,
2021/08/19,12:29:17,-0.4390,27.825,33.291,53.604,50467.362,1021.165,21.167,0.18,0.18,0.64,87.54,5.696,7.56,5.712,5.713,
2021/08/19,12:29:17,-0.4194,27.818,33.296,53.604,50474.100,1021.171,21.173,0.18,0.18,0.65,87.56,5.698,7.56,5.714,5.715,
2021/08/19,12:29:17,-0.4194,27.817,33.296,53.603,50474.934,1021.172,21.173,0.21,0.21,0.65,87.56,5.698,7.55,5.714,5.715,
2021/08/19,12:29:17,-0.4194,27.818,33.292,53.599,50469.593,1021.168,21.170,0.25,0.25,0.65,87.55,5.698,7.55,5.714,5.715,
2021/08/19,12:29:17,-0.4390,27.816,33.292,53.596,50469.420,1021.169,21.171,0.23,0.23,0.65,87.57,5.699,7.57,5.716,5.717,
2021/08/19,12:29:17,-0.4390,27.813,33.294,53.595,50472.071,1021.171,21.173,0.20,0.20,0.67,87.47,5.693,7.55,5.709,5.710,
2021/08/19,12:29:17,-0.4390,27.817,33.290,53.595,50466.984,1021.167,21.169,0.18,0.18,0.68,87.54,5.698,7.56,5.714,5.715,
2021/08/19,12:29:17,-0.4390,27.821,33.287,53.593,50461.471,1021.163,21.165,0.21,0.21,0.72,87.56,5.699,7.56,5.715,5.716,
2021/08/19,12:29:18,-0.4390,27.823,33.287,53.596,50461.297,1021.162,21.164,0.21,0.21,0.75,87.59,5.701,7.57,5.717,5.718,
2021/08/19,12:29:18,-0.4194,27.828,33.284,53.596,50456.918,1021.159,21.160,0.46,0.46,0.74,87.60,5.702,7.55,5.718,5.719,
2021/08/19,12:29:18,-0.4390,27.834,33.275,53.590,50444.973,1021.150,21.152,0.38,0.38,0.71,87.63,5.704,7.55,5.720,5.721,
2021/08/19,12:29:18,-0.4390,27.839,33.270,53.587,50437.315,1021.145,21.146,0.28,0.28,0.71,87.68,5.708,7.55,5.724,5.725,
2021/08/19,12:29:18,-0.4194,27.849,33.261,53.584,50424.175,1021.135,21.136,0.30,0.30,0.72,87.70,5.709,7.56,5.726,5.726,
2021/08/19,12:29:18,-0.4194,27.854,33.256,53.582,50417.026,1021.129,21.131,0.26,0.26,0.70,87.55,5.700,7.55,5.716,5.717,
2021/08/19,12:29:18,-0.4390,27.855,33.255,53.582,50415.982,1021.128,21.130,0.18,0.18,0.68,87.60,5.704,7.55,5.720,5.721,
2021/08/19,12:29:18,-0.4390,27.855,33.254,53.581,50414.092,1021.127,21.129,0.18,0.18,0.70,87.64,5.707,7.56,5.723,5.724,
2021/08/19,12:29:18,-0.4194,27.855,33.260,53.589,50422.336,1021.132,21.134,0.18,0.18,0.70,87.62,5.705,7.57,5.721,5.722,
2021/08/19,12:29:18,-0.4194,27.854,33.274,53.610,50442.084,1021.143,21.145,0.18,0.18,0.71,87.62,5.705,7.55,5.721,5.722,
2021/08/19,12:29:19,-0.4390,27.855,33.286,53.627,50457.778,1021.152,21.154,0.20,0.20,0.71,87.74,5.712,7.57,5.728,5.729,
2021/08/19,12:29:19,-0.4194,27.856,33.297,53.644,50473.021,1021.160,21.162,0.23,0.23,0.68,87.72,5.711,7.57,5.727,5.728,
2021/08/19,12:29:19,-0.4390,27.859,33.310,53.665,50489.784,1021.168,21.170,0.19,0.19,0.72,87.75,5.713,7.57,5.729,5.730,
2021/08/19,12:29:19,-0.4194,27.863,33.317,53.680,50499.196,1021.173,21.174,0.18,0.18,0.81,87.71,5.710,7.56,5.726,5.727,
2021/08/19,12:29:19,-0.4390,27.865,33.314,53.677,50494.140,1021.169,21.171,0.18,0.18,0.84,87.65,5.707,7.56,5.723,5.724,
2021/08/19,12:29:19,-0.4194,27.866,33.315,53.681,50496.298,1021.170,21.172,0.18,0.18,0.82,87.74,5.713,7.55,5.729,5.730,
2021/08/19,12:29:19,-0.4194,27.870,33.314,53.682,50493.916,1021.168,21.169,0.17,0.17,0.78,87.74,5.713,7.57,5.729,5.730,
2021/08/19,12:29:19,-0.4194,27.873,33.301,53.667,50475.883,1021.157,21.158,0.18,0.18,0.74,87.76,5.715,7.57,5.731,5.732,
2021/08/19,12:29:19,-0.4194,27.875,33.292,53.656,50463.664,1021.149,21.151,0.18,0.18,0.71,87.71,5.711,7.57,5.728,5.729,
2021/08/19,12:29:19,-0.4194,27.875,33.296,53.661,50469.415,1021.153,21.154,0.19,0.19,0.70,87.72,5.713,7.55,5.729,5.730,
2021/08/19,12:29:20,-0.4194,27.872,33.302,53.668,50478.259,1021.158,21.160,0.18,0.18,0.75,87.72,5.712,7.56,5.729,5.729,
2021/08/19,12:29:20,-0.4194,27.867,33.304,53.664,50480.702,1021.161,21.163,0.19,0.19,0.78,87.68,5.709,7.56,5.725,5.726,
2021/08/19,12:29:20,-0.4194,27.856,33.310,53.662,50489.775,1021.169,21.171,0.18,0.18,0.80,87.61,5.704,7.55,5.720,5.721,
2021/08/19,12:29:20,-0.4390,27.848,33.317,53.664,50499.920,1021.177,21.179,0.19,0.19,0.78,87.58,5.701,7.55,5.718,5.718,
2021/08/19,12:29:20,-0.4194,27.845,33.324,53.671,50510.072,1021.184,21.185,0.19,0.19,0.78,87.58,5.701,7.57,5.717,5.718,
2021/08/19,12:29:20,-0.4194,27.844,33.332,53.682,50521.096,1021.190,21.192,0.19,0.19,0.82,87.57,5.700,7.57,5.717,5.717,
2021/08/19,12:29:20,-0.4194,27.846,33.335,53.688,50524.511,1021.191,21.193,0.20,0.20,0.91,87.52,5.696,7.56,5.713,5.714,
2021/08/19,12:29:20,-0.4194,27.847,33.333,53.686,50521.597,1021.189,21.191,0.19,0.19,0.90,87.55,5.698,7.56,5.714,5.715,
2021/08/19,12:29:20,-0.4194,27.846,33.331,53.682,50519.049,1021.188,21.190,0.17,0.17,0.88,87.44,5.689,7.57,5.705,5.706,
2021/08/19,12:29:20,-0.4194,27.847,33.321,53.669,50505.819,1021.181,21.182,0.18,0.18,0.85,87.41,5.686,7.56,5.703,5.703,
2021/08/19,12:29:21,-0.4194,27.848,33.316,53.663,50498.967,1021.177,21.178,0.18,0.18,0.84,87.35,5.683,7.57,5.699,5.700,
2021/08/19,12:29:21,-0.4194,27.855,33.305,53.654,50482.621,1021.165,21.167,0.21,0.21,0.81,87.35,5.684,7.56,5.700,5.701,
2021/08/19,12:29:21,-0.4194,27.863,33.298,53.652,50473.501,1021.158,21.160,0.24,0.24,0.82,87.38,5.685,7.55,5.701,5.702,
2021/08/19,12:29:21,-0.4194,27.869,33.292,53.650,50464.400,1021.151,21.153,0.23,0.23,0.81,87.39,5.686,7.56,5.702,5.703,
2021/08/19,12:29:21,-0.4194,27.877,33.294,53.660,50466.146,1021.150,21.152,0.23,0.23,0.81,87.49,5.692,7.54,5.709,5.709,
2021/08/19,12:29:21,-0.4194,27.868,33.302,53.663,50478.020,1021.159,21.161,0.20,0.20,0.84,87.47,5.691,7.56,5.708,5.708,
2021/08/19,12:29:21,-0.4194,27.836,33.323,53.661,50509.574,1021.186,21.187,0.21,0.21,0.84,87.44,5.689,7.56,5.706,5.707,
2021/08/19,12:29:21,-0.4194,27.835,33.323,53.659,50508.670,1021.185,21.187,0.21,0.21,0.82,87.32,5.682,7.57,5.698,5.699,
2021/08/19,12:29:21,-0.4390,27.807,33.340,53.656,50534.431,1021.207,21.209,0.19,0.19,0.81,87.38,5.685,7.56,5.701,5.702,
2021/08/19,12:29:21,-0.4390,27.775,33.360,53.651,50564.004,1021.232,21.234,0.21,0.21,0.78,87.55,5.695,7.57,5.712,5.712,
2021/08/19,12:29:22,-0.4194,27.773,33.360,53.650,50564.914,1021.234,21.235,0.24,0.24,0.75,87.50,5.692,7.56,5.708,5.709,
2021/08/19,12:29:22,-0.4194,27.781,33.354,53.649,50556.028,1021.226,21.228,0.22,0.22,0.77,87.39,5.684,7.56,5.701,5.701,
2021/08/19,12:29:22,-0.4194,27.804,33.337,53.649,50531.543,1021.207,21.208,0.18,0.18,0.78,87.41,5.686,7.57,5.702,5.703,
2021/08/19,12:29:22,-0.4194,27.823,33.320,53.644,50506.470,1021.187,21.189,0.18,0.18,0.80,87.47,5.691,7.57,5.707,5.708,
2021/08/19,12:29:22,-0.4194,27.794,33.338,53.640,50533.995,1021.211,21.213,0.18,0.18,0.78,87.42,5.687,7.54,5.703,5.704,
2021/08/19,12:29:22,-0.4194,27.747,33.371,53.639,50582.225,1021.251,21.252,0.18,0.18,0.78,87.47,5.690,7.57,5.706,5.707,
2021/08/19,12:29:22,-0.4194,27.739,33.377,53.640,50590.979,1021.257,21.259,0.18,0.18,0.81,87.31,5.679,7.55,5.695,5.696,
2021/08/19,12:29:22,-0.4194,27.756,33.376,53.655,50587.785,1021.251,21.253,0.18,0.18,0.82,87.37,5.683,7.55,5.700,5.701,
2021/08/19,12:29:22,-0.3998,27.787,33.375,53.685,50583.506,1021.240,21.242,0.18,0.18,0.84,87.34,5.682,7.55,5.698,5.699,
2021/08/19,12:29:22,-0.4194,27.823,33.349,53.685,50545.376,1021.209,21.211,0.19,0.19,0.82,87.46,5.691,7.55,5.707,5.708,
2021/08/19,12:29:23,-0.4194,27.845,33.330,53.680,50517.594,1021.188,21.189,0.18,0.18,0.85,87.52,5.697,7.57,5.713,5.714,
2021/08/19,12:29:23,-0.4194,27.859,33.314,53.671,50495.205,1021.171,21.173,0.21,0.21,0.85,87.57,5.701,7.55,5.717,5.718,
2021/08/19,12:29:23,-0.3998,27.876,33.294,53.659,50466.010,1021.151,21.152,0.21,0.21,0.85,87.47,5.695,7.57,5.711,5.712,
2021/08/19,12:29:23,-0.3998,27.885,33.283,53.653,50451.278,1021.140,21.142,0.18,0.18,0.82,87.46,5.695,7.56,5.711,5.712,
2021/08/19,12:29:23,-0.4194,27.889,33.280,53.653,50446.595,1021.136,21.138,0.23,0.23,0.84,87.56,5.701,7.56,5.717,5.718,
2021/08/19,12:29:23,-0.4194,27.892,33.276,53.650,50441.045,1021.132,21.134,0.24,0.24,0.88,87.55,5.700,7.56,5.717,5.717,
2021/08/19,12:29:23,-0.4194,27.894,33.271,53.645,50434.036,1021.128,21.129,0.21,0.21,0.91,87.51,5.697,7.56,5.714,5.715,
