//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=210       
StartTime=2020/09/17 09:37:52
EndTime=2020/09/17 09:38:12
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/09/17,09:38:08,-0.3409,28.849,33.809,55.399,51074.960,1021.219,21.221,0.21,0.21,0.37,86.86,5.538,8.32,5.554,5.555,
2020/09/17,09:38:09,-0.3409,28.849,33.808,55.398,51072.944,1021.218,21.219,0.22,0.22,0.37,86.87,5.539,8.30,5.554,5.555,
2020/09/17,09:38:09,-0.3409,28.850,33.801,55.389,51064.505,1021.213,21.214,0.23,0.23,0.34,86.78,5.533,8.29,5.549,5.550,
2020/09/17,09:38:09,-0.3409,28.850,33.796,55.381,51056.503,1021.208,21.210,0.22,0.22,0.36,86.76,5.532,8.30,5.547,5.548,
2020/09/17,09:38:09,-0.3409,28.852,33.791,55.376,51049.762,1021.204,21.206,0.22,0.22,0.34,86.78,5.533,8.32,5.549,5.550,
2020/09/17,09:38:09,-0.3409,28.852,33.783,55.366,51040.170,1021.199,21.200,0.21,0.21,0.34,86.77,5.533,8.30,5.549,5.550,
2020/09/17,09:38:09,-0.3802,28.852,19.113,33.180,30588.124,1010.230,10.231,0.22,0.22,0.34,86.86,6.008,8.29,6.026,6.025,
2020/09/17,09:38:09,-0.3998,28.852,29.654,49.291,45440.175,1018.103,18.105,0.22,0.22,0.33,86.81,5.664,8.30,5.680,5.680,
2020/09/17,09:38:09,-0.3998,28.855,32.761,53.875,49663.156,1020.430,20.432,0.22,0.22,0.34,86.87,5.571,8.32,5.587,5.587,
2020/09/17,09:38:09,-0.3998,28.854,33.455,54.889,50598.887,1020.951,20.953,0.20,0.20,0.37,86.77,5.543,8.29,5.559,5.560,
2020/09/17,09:38:09,-0.3998,28.852,33.726,55.282,50962.872,1021.155,21.157,0.21,0.21,0.34,86.72,5.532,8.30,5.548,5.548,
2020/09/17,09:38:10,-0.3605,28.853,34.627,56.592,52169.848,1021.831,21.833,0.23,0.23,0.33,86.82,5.511,8.30,5.526,5.527,
2020/09/17,09:38:10,-0.3605,28.854,33.664,55.194,50880.066,1021.109,21.110,0.21,0.21,0.31,86.72,5.533,8.31,5.549,5.550,
2020/09/17,09:38:10,-0.3409,28.856,33.841,55.453,51116.946,1021.241,21.242,0.20,0.20,0.33,86.65,5.524,8.32,5.539,5.540,
2020/09/17,09:38:10,-0.3605,28.853,33.784,55.367,51040.634,1021.199,21.200,0.21,0.21,0.34,86.74,5.532,8.28,5.547,5.548,
2020/09/17,09:38:10,-0.3409,28.849,33.793,55.376,51053.255,1021.207,21.208,0.21,0.21,0.38,86.63,5.524,8.31,5.539,5.540,
2020/09/17,09:38:10,-0.3409,28.842,33.797,55.375,51058.985,1021.212,21.213,0.25,0.25,0.40,86.63,5.524,8.31,5.539,5.540,
2020/09/17,09:38:10,-0.3213,28.842,33.792,55.368,51052.861,1021.209,21.210,0.28,0.28,0.41,86.73,5.530,8.30,5.546,5.547,
2020/09/17,09:38:10,-0.3409,28.839,33.794,55.368,51055.371,1021.211,21.212,0.24,0.24,0.37,86.72,5.530,8.31,5.545,5.546,
2020/09/17,09:38:10,-0.3409,28.840,33.790,55.362,51049.714,1021.208,21.209,0.23,0.23,0.38,86.66,5.526,8.31,5.542,5.542,
2020/09/17,09:38:10,-0.3409,28.841,33.785,55.358,51043.703,1021.204,21.205,0.21,0.21,0.38,86.63,5.524,8.32,5.539,5.540,
2020/09/17,09:38:11,-0.3409,28.841,33.791,55.365,51051.584,1021.208,21.210,0.21,0.21,0.36,86.70,5.528,8.30,5.544,5.545,
2020/09/17,09:38:11,-0.3409,28.841,33.792,55.366,51052.233,1021.209,21.210,0.21,0.21,0.37,86.62,5.523,8.32,5.539,5.540,
2020/09/17,09:38:11,-0.3409,28.840,33.788,55.359,51046.705,1021.206,21.207,0.21,0.21,0.37,86.61,5.523,8.29,5.539,5.540,
2020/09/17,09:38:11,-0.3605,28.839,33.712,55.247,50944.762,1021.149,21.151,0.20,0.20,0.38,86.61,5.525,8.32,5.541,5.542,
2020/09/17,09:38:11,-0.3605,28.838,33.357,54.729,50467.755,1020.883,20.884,0.21,0.21,0.43,86.56,5.533,8.32,5.548,5.549,
2020/09/17,09:38:11,-0.3409,28.838,33.846,55.442,51124.935,1021.250,21.252,0.20,0.20,0.40,86.57,5.518,8.32,5.534,5.535,
2020/09/17,09:38:11,-0.3605,28.839,32.655,53.705,49522.486,1020.357,20.358,0.21,0.21,0.36,86.50,5.551,8.32,5.566,5.567,
2020/09/17,09:38:11,-0.3998,28.839,31.610,52.171,48108.029,1019.573,19.575,0.21,0.21,0.36,86.50,5.583,8.29,5.599,5.599,
2020/09/17,09:38:11,-0.3605,28.839,34.994,57.110,52662.665,1022.112,22.114,0.21,0.21,0.36,86.48,5.478,8.32,5.493,5.494,
2020/09/17,09:38:11,-0.3409,28.839,33.784,55.354,51042.627,1021.204,21.205,0.21,0.21,0.34,86.40,5.510,8.31,5.525,5.526,
2020/09/17,09:38:12,-0.3409,28.840,33.781,55.350,51038.476,1021.201,21.203,0.23,0.23,0.34,86.49,5.516,8.31,5.531,5.532,
2020/09/17,09:38:12,-0.3409,28.840,33.780,55.348,51036.539,1021.200,21.202,0.21,0.21,0.37,86.47,5.515,8.31,5.530,5.531,
2020/09/17,09:38:12,-0.3409,28.839,33.782,55.350,51039.622,1021.202,21.204,0.19,0.19,0.40,86.36,5.508,8.31,5.523,5.524,
2020/09/17,09:38:12,-0.3409,28.839,33.783,55.352,51040.918,1021.203,21.204,0.21,0.21,0.40,86.29,5.503,8.31,5.518,5.519,
2020/09/17,09:38:12,-0.3409,28.839,33.781,55.349,51038.205,1021.201,21.203,0.20,0.20,0.41,86.33,5.505,8.31,5.521,5.522,
2020/09/17,09:38:12,-0.3605,28.839,33.781,55.349,51038.284,1021.201,21.203,0.21,0.21,0.40,86.34,5.506,8.31,5.521,5.522,
2020/09/17,09:38:12,-0.3605,28.840,30.323,50.272,46356.265,1018.608,18.610,0.22,0.22,0.38,86.39,5.616,8.31,5.632,5.633,
2020/09/17,09:38:12,-0.4587,28.840,1.323,2.770,2554.595,996.983,-3.015,0.23,0.23,0.38,86.29,6.587,8.31,6.606,6.606,
2020/09/17,09:38:12,-0.4390,28.832,0.866,1.852,1708.250,996.644,-3.354,0.57,0.57,3.23,86.33,6.606,8.31,6.625,6.625,
2020/09/17,09:38:12,-0.4390,28.769,0.793,1.700,1569.371,996.607,-3.391,1.24,1.24,7.30,86.27,6.605,8.31,6.624,6.624,
