//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=160       
StartTime=2021/03/18 08:55:17
EndTime=2021/03/18 08:55:32
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/03/18,08:55:18,-0.1642,22.759,34.693,50.347,52957.969,1023.769,23.770,0.28,0.28,2.46,99.65,7.006,8.01,7.024,7.025,
2021/03/18,08:55:18,-0.1642,22.824,34.637,50.342,52873.194,1023.708,23.709,0.28,0.28,1.83,99.68,7.009,8.01,7.026,7.028,
2021/03/18,08:55:18,-0.1642,22.856,34.610,50.340,52831.730,1023.679,23.679,0.29,0.29,1.58,99.71,7.011,8.01,7.029,7.030,
2021/03/18,08:55:18,-0.1642,22.873,34.600,50.344,52814.698,1023.666,23.666,0.31,0.31,1.76,99.74,7.012,8.02,7.030,7.031,
2021/03/18,08:55:18,-0.1839,22.882,34.603,50.357,52817.949,1023.666,23.666,0.28,0.28,1.48,99.67,7.007,8.02,7.024,7.026,
2021/03/18,08:55:19,-0.1839,22.885,34.599,50.355,52812.094,1023.662,23.662,0.28,0.28,1.59,99.67,7.007,8.02,7.025,7.026,
2021/03/18,08:55:19,-0.1642,22.887,34.602,50.361,52815.919,1023.664,23.664,0.25,0.25,1.72,99.56,6.999,8.03,7.017,7.018,
2021/03/18,08:55:19,-0.1642,22.889,34.589,50.346,52798.466,1023.653,23.654,0.25,0.25,1.49,99.53,6.996,8.04,7.014,7.015,
2021/03/18,08:55:19,-0.1642,22.889,34.588,50.345,52796.338,1023.652,23.653,0.27,0.27,1.45,99.49,6.993,8.04,7.011,7.012,
2021/03/18,08:55:19,-0.1642,22.890,34.590,50.349,52799.668,1023.654,23.654,0.28,0.28,1.45,99.46,6.989,8.04,7.006,7.007,
2021/03/18,08:55:19,-0.1642,22.891,34.591,50.351,52800.577,1023.654,23.655,0.25,0.25,1.31,99.31,6.977,8.04,6.995,6.996,
2021/03/18,08:55:19,-0.1642,22.892,34.593,50.354,52803.316,1023.656,23.656,0.25,0.25,1.27,99.24,6.971,8.03,6.989,6.990,
2021/03/18,08:55:19,-0.1839,22.892,34.594,50.355,52803.780,1023.656,23.656,0.25,0.25,1.28,99.13,6.963,8.03,6.981,6.982,
2021/03/18,08:55:19,-0.1642,22.892,34.595,50.357,52805.731,1023.657,23.658,0.23,0.23,1.22,99.03,6.954,8.04,6.972,6.973,
2021/03/18,08:55:19,-0.1642,22.889,34.597,50.356,52808.518,1023.659,23.660,0.24,0.24,1.25,98.93,6.948,8.05,6.965,6.966,
2021/03/18,08:55:20,-0.1642,22.889,34.592,50.350,52801.503,1023.655,23.656,0.24,0.24,1.29,98.94,6.948,8.06,6.966,6.967,
2021/03/18,08:55:20,-0.1642,22.891,34.589,50.348,52797.798,1023.652,23.653,0.22,0.22,1.42,99.03,6.955,8.07,6.973,6.974,
2021/03/18,08:55:20,-0.1642,22.892,34.595,50.357,52805.247,1023.656,23.657,0.23,0.23,1.39,98.92,6.948,8.05,6.965,6.966,
2021/03/18,08:55:20,-0.1642,22.891,34.599,50.360,52810.960,1023.660,23.661,0.23,0.23,1.36,98.96,6.951,8.06,6.968,6.969,
2021/03/18,08:55:20,-0.1642,22.893,34.594,50.356,52803.822,1023.656,23.656,0.25,0.25,1.39,98.99,6.953,8.06,6.971,6.972,
2021/03/18,08:55:20,-0.1642,22.899,34.589,50.356,52796.238,1023.650,23.651,0.26,0.26,1.51,98.90,6.946,8.07,6.964,6.965,
2021/03/18,08:55:20,-0.1642,22.904,34.587,50.358,52792.701,1023.647,23.648,0.24,0.24,1.56,98.90,6.946,8.05,6.964,6.965,
2021/03/18,08:55:20,-0.1642,22.905,34.584,50.357,52789.466,1023.645,23.646,0.25,0.25,1.41,98.91,6.948,8.07,6.966,6.967,
2021/03/18,08:55:20,-0.1642,22.908,34.580,50.353,52782.573,1023.641,23.641,0.28,0.28,1.29,98.78,6.939,8.05,6.956,6.957,
2021/03/18,08:55:20,-0.1642,22.907,34.580,50.352,52782.774,1023.641,23.642,0.28,0.28,1.25,98.81,6.941,8.06,6.958,6.960,
2021/03/18,08:55:21,-0.1642,22.905,34.586,50.359,52791.927,1023.646,23.647,0.27,0.27,1.24,98.74,6.935,8.07,6.953,6.954,
2021/03/18,08:55:21,-0.1642,22.902,34.593,50.365,52801.810,1023.652,23.653,0.25,0.25,1.29,98.80,6.940,8.05,6.957,6.958,
2021/03/18,08:55:21,-0.1642,22.899,34.592,50.360,52800.790,1023.653,23.653,0.24,0.24,1.35,98.75,6.936,8.07,6.954,6.955,
2021/03/18,08:55:21,-0.1642,22.900,34.586,50.353,52792.356,1023.648,23.648,0.24,0.24,1.35,98.64,6.930,8.05,6.947,6.948,
2021/03/18,08:55:21,-0.1642,22.902,34.576,50.343,52778.984,1023.640,23.641,0.25,0.25,1.29,98.71,6.934,8.05,6.952,6.953,
2021/03/18,08:55:21,-0.1642,22.904,34.564,50.329,52762.095,1023.630,23.631,0.24,0.24,1.49,98.77,6.939,8.05,6.956,6.957,
2021/03/18,08:55:21,-0.1642,22.906,34.561,50.327,52757.392,1023.627,23.628,0.24,0.24,1.36,98.76,6.938,8.10,6.956,6.957,
2021/03/18,08:55:21,-0.1642,22.908,34.563,50.332,52760.464,1023.628,23.629,0.24,0.24,1.36,98.69,6.932,8.08,6.950,6.951,
2021/03/18,08:55:21,-0.1446,22.907,34.564,50.333,52761.999,1023.629,23.630,0.24,0.24,1.39,98.64,6.928,8.09,6.946,6.947,
2021/03/18,08:55:21,-0.1642,22.908,34.562,50.331,52758.645,1023.627,23.628,0.25,0.25,1.38,98.53,6.920,8.05,6.938,6.939,
2021/03/18,08:55:22,-0.1642,22.910,34.556,50.324,52749.390,1023.622,23.622,0.24,0.24,1.41,98.49,6.916,8.08,6.934,6.935,
2021/03/18,08:55:22,-0.1642,22.912,34.552,50.321,52744.191,1023.618,23.619,0.26,0.26,1.65,98.54,6.920,8.05,6.938,6.939,
2021/03/18,08:55:22,-0.1642,22.913,34.547,50.317,52737.965,1023.615,23.615,0.25,0.25,1.48,98.52,6.918,8.08,6.936,6.937,
2021/03/18,08:55:22,-0.1642,22.914,34.547,50.317,52737.376,1023.614,23.615,0.24,0.24,1.41,98.48,6.916,8.08,6.934,6.935,
2021/03/18,08:55:22,-0.1642,22.914,34.547,50.318,52737.895,1023.614,23.615,0.24,0.24,1.44,98.43,6.912,8.09,6.930,6.931,
2021/03/18,08:55:22,-0.1642,22.914,34.553,50.325,52745.658,1023.619,23.619,0.26,0.26,1.44,98.53,6.920,8.08,6.938,6.939,
2021/03/18,08:55:22,-0.1642,22.914,34.558,50.332,52752.752,1023.623,23.623,0.27,0.27,1.45,98.57,6.922,8.08,6.940,6.941,
2021/03/18,08:55:22,-0.1642,22.914,34.561,50.335,52756.701,1023.625,23.626,0.27,0.27,1.45,98.51,6.918,8.10,6.936,6.937,
2021/03/18,08:55:22,-0.1642,22.913,34.564,50.338,52760.242,1023.627,23.628,0.26,0.26,1.41,98.44,6.913,8.07,6.931,6.932,
2021/03/18,08:55:22,-0.1642,22.912,34.563,50.336,52759.477,1023.627,23.628,0.27,0.27,1.36,98.37,6.908,8.08,6.926,6.927,
2021/03/18,08:55:23,-0.1642,22.912,34.561,50.333,52756.743,1023.625,23.626,0.27,0.27,1.35,98.37,6.909,8.08,6.926,6.927,
2021/03/18,08:55:23,-0.1642,22.911,34.556,50.326,52750.373,1023.622,23.623,0.25,0.25,1.34,98.36,6.909,8.10,6.926,6.927,
2021/03/18,08:55:23,-0.1642,22.910,34.558,50.327,52752.993,1023.624,23.624,0.24,0.24,1.25,98.30,6.904,8.08,6.922,6.923,
2021/03/18,08:55:23,-0.1642,22.909,34.558,50.327,52753.248,1023.624,23.625,0.24,0.24,1.29,98.41,6.911,8.10,6.929,6.930,
2021/03/18,08:55:23,-0.1642,22.908,34.561,50.328,52756.763,1023.626,23.627,0.24,0.24,1.32,98.33,6.905,8.08,6.923,6.924,
2021/03/18,08:55:23,-0.1642,22.907,34.558,50.325,52753.565,1023.624,23.625,0.24,0.24,1.32,98.31,6.904,8.09,6.922,6.923,
2021/03/18,08:55:23,-0.1642,22.907,34.558,50.324,52753.024,1023.624,23.625,0.24,0.24,1.32,98.30,6.904,8.07,6.921,6.922,
2021/03/18,08:55:23,-0.1642,22.908,34.555,50.322,52749.698,1023.622,23.623,0.25,0.25,1.38,98.29,6.903,8.09,6.921,6.922,
2021/03/18,08:55:23,-0.1642,22.913,34.551,50.322,52742.966,1023.617,23.618,0.27,0.27,1.36,98.22,6.899,8.08,6.916,6.917,
2021/03/18,08:55:23,-0.1642,22.918,34.548,50.322,52738.013,1023.614,23.614,0.27,0.27,1.34,98.22,6.899,8.10,6.917,6.918,
2021/03/18,08:55:24,-0.1642,22.922,34.545,50.322,52733.098,1023.610,23.611,0.25,0.25,1.38,98.09,6.889,8.08,6.907,6.908,
2021/03/18,08:55:24,-0.1839,22.924,34.543,50.322,52730.294,1023.608,23.609,0.26,0.26,1.46,98.11,6.892,8.08,6.909,6.910,
2021/03/18,08:55:24,-0.1642,22.922,34.545,50.323,52733.739,1023.610,23.611,0.28,0.28,1.36,97.97,6.881,8.09,6.898,6.899,
2021/03/18,08:55:24,-0.1642,22.920,34.547,50.324,52736.982,1023.613,23.613,0.31,0.31,1.36,98.00,6.883,8.10,6.901,6.902,
2021/03/18,08:55:24,-0.1642,22.917,34.550,50.324,52740.970,1023.615,23.616,0.27,0.27,1.48,98.06,6.887,8.10,6.905,6.906,
2021/03/18,08:55:24,-0.1642,22.917,34.551,50.325,52742.077,1023.616,23.617,0.26,0.26,1.39,98.15,6.893,8.11,6.911,6.912,
2021/03/18,08:55:24,-0.1642,22.916,34.554,50.328,52746.033,1023.618,23.619,0.25,0.25,1.41,98.09,6.889,8.11,6.906,6.907,
2021/03/18,08:55:24,-0.1642,22.917,34.553,50.328,52745.314,1023.618,23.619,0.29,0.29,1.56,98.06,6.886,8.10,6.904,6.905,
2021/03/18,08:55:24,-0.1642,22.917,34.554,50.329,52746.205,1023.618,23.619,0.29,0.29,1.59,98.02,6.884,8.11,6.901,6.902,
2021/03/18,08:55:24,-0.1642,22.916,34.553,50.327,52744.547,1023.618,23.618,0.31,0.31,1.49,98.09,6.888,8.08,6.906,6.907,
2021/03/18,08:55:25,-0.1642,22.916,34.553,50.327,52745.036,1023.618,23.619,0.31,0.31,1.42,98.09,6.889,8.09,6.906,6.907,
2021/03/18,08:55:25,-0.1839,22.915,34.555,50.329,52747.950,1023.620,23.620,0.31,0.31,1.35,98.06,6.887,8.10,6.904,6.905,
2021/03/18,08:55:25,-0.1642,22.915,34.555,50.328,52748.202,1023.620,23.621,0.30,0.30,1.32,98.03,6.885,8.09,6.902,6.903,
2021/03/18,08:55:25,-0.1642,22.915,34.554,50.327,52746.327,1023.619,23.620,0.30,0.30,1.29,98.00,6.882,8.08,6.900,6.901,
2021/03/18,08:55:25,-0.1642,22.917,34.552,50.327,52744.102,1023.617,23.618,0.28,0.28,1.32,97.86,6.873,8.10,6.890,6.891,
2021/03/18,08:55:25,-0.1839,22.918,34.550,50.325,52740.506,1023.615,23.616,0.28,0.28,1.32,97.80,6.869,8.08,6.886,6.887,
2021/03/18,08:55:25,-0.1839,22.919,34.551,50.327,52741.352,1023.615,23.616,0.26,0.26,1.29,97.78,6.868,8.09,6.885,6.886,
2021/03/18,08:55:25,-0.1642,22.920,34.551,50.328,52741.345,1023.615,23.616,0.25,0.25,1.28,97.87,6.874,8.08,6.891,6.893,
2021/03/18,08:55:25,-0.1642,22.921,34.552,50.332,52743.684,1023.616,23.617,0.27,0.27,1.27,97.79,6.869,8.08,6.886,6.887,
2021/03/18,08:55:25,-0.1642,22.923,34.549,50.329,52738.616,1023.613,23.614,0.24,0.24,1.28,97.89,6.876,8.08,6.893,6.894,
2021/03/18,08:55:26,-0.1642,22.924,34.547,50.327,52735.613,1023.611,23.612,0.24,0.24,1.28,97.83,6.871,8.09,6.889,6.890,
2021/03/18,08:55:26,-0.1642,22.926,34.545,50.326,52732.640,1023.609,23.610,0.27,0.27,1.34,97.84,6.873,8.08,6.890,6.891,
2021/03/18,08:55:26,-0.1642,22.925,34.542,50.323,52729.419,1023.607,23.608,0.28,0.28,1.32,97.84,6.872,8.09,6.889,6.890,
2021/03/18,08:55:26,-0.1642,22.926,34.541,50.321,52727.335,1023.606,23.607,0.26,0.26,1.22,97.85,6.872,8.09,6.890,6.891,
2021/03/18,08:55:26,-0.1642,22.924,34.543,50.322,52730.218,1023.608,23.609,0.24,0.24,1.18,97.91,6.877,8.09,6.895,6.896,
2021/03/18,08:55:26,-0.1642,22.923,34.544,50.323,52732.047,1023.609,23.610,0.24,0.24,1.21,97.87,6.874,8.09,6.892,6.893,
2021/03/18,08:55:26,-0.1642,22.922,34.545,50.323,52733.898,1023.610,23.611,0.26,0.26,1.32,97.81,6.870,8.10,6.887,6.888,
2021/03/18,08:55:26,-0.1839,22.921,34.546,50.323,52735.234,1023.611,23.612,0.27,0.27,1.39,97.73,6.864,8.09,6.882,6.883,
2021/03/18,08:55:26,-0.1642,22.920,34.548,50.324,52737.182,1023.613,23.614,0.24,0.24,1.36,97.81,6.870,8.11,6.887,6.888,
2021/03/18,08:55:26,-0.1839,22.918,34.549,50.324,52739.200,1023.614,23.615,0.24,0.24,1.32,97.87,6.874,8.09,6.892,6.893,
2021/03/18,08:55:27,-0.1839,22.918,34.548,50.322,52737.607,1023.613,23.614,0.24,0.24,1.29,97.83,6.871,8.08,6.889,6.890,
2021/03/18,08:55:27,-0.1642,22.916,34.549,50.321,52739.802,1023.615,23.616,0.25,0.25,1.22,97.78,6.867,8.09,6.885,6.886,
2021/03/18,08:55:27,-0.1839,22.916,34.548,50.321,52738.864,1023.614,23.615,0.26,0.26,1.15,97.75,6.865,8.10,6.882,6.884,
2021/03/18,08:55:27,-0.1642,22.922,34.544,50.321,52732.461,1023.610,23.610,0.25,0.25,1.12,97.76,6.866,8.08,6.883,6.885,
2021/03/18,08:55:27,-0.1642,22.926,34.538,50.319,52723.644,1023.604,23.605,0.24,0.24,1.18,97.67,6.860,8.08,6.878,6.879,
2021/03/18,08:55:27,-0.1839,22.928,34.537,50.318,52721.345,1023.602,23.603,0.25,0.25,1.24,97.66,6.859,8.11,6.877,6.878,
2021/03/18,08:55:27,-0.1839,22.929,34.535,50.318,52719.306,1023.601,23.602,0.27,0.27,1.29,97.59,6.854,8.09,6.872,6.873,
2021/03/18,08:55:27,-0.1839,22.930,34.537,50.320,52720.740,1023.601,23.602,0.25,0.25,1.31,97.72,6.864,8.09,6.882,6.883,
2021/03/18,08:55:27,-0.1839,22.931,34.537,50.322,52721.699,1023.602,23.603,0.26,0.26,1.25,97.55,6.851,8.11,6.869,6.870,
2021/03/18,08:55:27,-0.1839,22.931,34.538,50.323,52722.151,1023.602,23.603,0.25,0.25,1.19,97.57,6.854,8.11,6.871,6.872,
2021/03/18,08:55:28,-0.1839,22.932,34.539,50.324,52723.282,1023.602,23.603,0.24,0.24,1.15,97.65,6.859,8.10,6.876,6.877,
2021/03/18,08:55:28,-0.1642,22.932,34.538,50.324,52722.314,1023.602,23.603,0.23,0.23,1.17,97.68,6.861,8.11,6.878,6.879,
2021/03/18,08:55:28,-0.1642,22.932,34.539,50.325,52723.245,1023.602,23.603,0.24,0.24,1.24,97.61,6.856,8.11,6.873,6.874,
2021/03/18,08:55:28,-0.1839,22.932,34.538,50.325,52723.036,1023.602,23.603,0.22,0.22,1.21,97.60,6.856,8.10,6.873,6.874,
2021/03/18,08:55:28,-0.1839,22.932,34.542,50.328,52727.315,1023.605,23.605,0.25,0.25,1.18,97.53,6.850,8.10,6.868,6.869,
2021/03/18,08:55:28,-0.1642,22.930,34.543,50.328,52729.456,1023.606,23.607,0.28,0.28,1.27,97.55,6.852,8.10,6.869,6.870,
2021/03/18,08:55:28,-0.1839,22.928,34.546,50.330,52734.356,1023.610,23.610,0.27,0.27,1.32,97.52,6.850,8.10,6.867,6.868,
2021/03/18,08:55:28,-0.1642,22.923,34.548,50.328,52737.647,1023.612,23.613,0.27,0.27,1.27,97.52,6.849,8.09,6.867,6.868,
2021/03/18,08:55:28,-0.1839,22.919,34.550,50.326,52739.997,1023.614,23.615,0.28,0.28,1.28,97.55,6.852,8.09,6.869,6.870,
2021/03/18,08:55:28,-0.1642,22.917,34.548,50.322,52738.796,1023.614,23.615,0.26,0.26,1.27,97.54,6.851,8.10,6.868,6.869,
2021/03/18,08:55:29,-0.1839,22.916,34.550,50.323,52741.482,1023.616,23.617,0.26,0.26,1.18,97.50,6.848,8.10,6.866,6.867,
2021/03/18,08:55:29,-0.1642,22.916,34.551,50.324,52742.155,1023.616,23.617,0.25,0.25,1.18,97.44,6.844,8.10,6.861,6.862,
2021/03/18,08:55:29,-0.1642,22.915,34.551,50.324,52743.175,1023.617,23.618,0.27,0.27,1.18,97.52,6.850,8.10,6.867,6.868,
2021/03/18,08:55:29,-0.1642,22.914,34.551,50.323,52742.754,1023.617,23.618,0.27,0.27,1.27,97.55,6.851,8.10,6.869,6.870,
2021/03/18,08:55:29,-0.1642,22.913,34.552,50.323,52743.885,1023.618,23.619,0.27,0.27,1.31,97.46,6.846,8.08,6.863,6.864,
2021/03/18,08:55:29,-0.1642,22.913,34.552,50.323,52744.656,1023.618,23.619,0.24,0.24,1.24,97.51,6.849,8.09,6.866,6.867,
2021/03/18,08:55:29,-0.1642,22.912,34.555,50.325,52748.146,1023.620,23.621,0.24,0.24,1.31,97.50,6.848,8.10,6.865,6.866,
2021/03/18,08:55:29,-0.1642,22.911,34.555,50.324,52748.064,1023.621,23.621,0.24,0.24,1.38,97.54,6.851,8.10,6.869,6.870,
2021/03/18,08:55:29,-0.1642,22.909,34.555,50.322,52748.301,1023.621,23.622,0.25,0.25,1.39,97.66,6.859,8.10,6.877,6.878,
2021/03/18,08:55:29,-0.1642,22.907,34.557,50.324,52752.538,1023.624,23.625,0.28,0.28,1.34,97.56,6.853,8.08,6.870,6.871,
2021/03/18,08:55:30,-0.1642,22.906,34.559,50.325,52755.296,1023.626,23.626,0.33,0.33,1.32,97.44,6.844,8.10,6.862,6.863,
2021/03/18,08:55:30,-0.1642,22.904,34.563,50.327,52759.773,1023.629,23.629,0.38,0.38,1.32,97.46,6.846,8.10,6.863,6.864,
2021/03/18,08:55:30,-0.1642,22.905,34.564,50.330,52761.519,1023.629,23.630,0.33,0.33,1.34,97.62,6.857,8.10,6.874,6.876,
2021/03/18,08:55:30,-0.1642,22.904,34.567,50.333,52766.207,1023.632,23.633,0.25,0.25,1.34,97.52,6.850,8.09,6.867,6.868,
2021/03/18,08:55:30,-0.1642,22.904,34.567,50.333,52765.560,1023.632,23.633,0.23,0.23,1.31,97.45,6.845,8.10,6.862,6.863,
2021/03/18,08:55:30,-0.1642,22.905,34.568,50.335,52767.314,1023.633,23.633,0.23,0.23,1.28,97.53,6.850,8.10,6.868,6.869,
2021/03/18,08:55:30,-0.1642,22.907,34.567,50.336,52765.625,1023.631,23.632,0.24,0.24,1.28,97.46,6.845,8.08,6.862,6.863,
2021/03/18,08:55:30,-0.1642,22.908,34.567,50.336,52765.300,1023.631,23.632,0.24,0.24,1.19,97.44,6.843,8.10,6.860,6.861,
2021/03/18,08:55:30,-0.1642,22.908,34.567,50.337,52765.934,1023.631,23.632,0.22,0.22,1.17,97.37,6.838,8.10,6.855,6.856,
2021/03/18,08:55:30,-0.1642,22.908,34.566,50.335,52764.105,1023.630,23.631,0.23,0.23,1.18,97.35,6.837,8.11,6.854,6.855,
2021/03/18,08:55:31,-0.1642,22.908,34.567,50.337,52764.840,1023.631,23.631,0.23,0.23,1.17,97.35,6.837,8.08,6.854,6.855,
2021/03/18,08:55:31,-0.1642,22.908,34.570,50.341,52769.129,1023.633,23.634,0.22,0.22,1.15,97.39,6.839,8.10,6.857,6.858,
2021/03/18,08:55:31,-0.1642,22.908,34.572,50.344,52772.664,1023.635,23.636,0.21,0.21,1.11,97.37,6.838,8.09,6.855,6.856,
2021/03/18,08:55:31,-0.1642,22.909,34.571,50.343,52770.922,1023.634,23.635,0.22,0.22,1.17,97.32,6.834,8.09,6.851,6.852,
2021/03/18,08:55:31,-0.1642,22.910,34.572,50.345,52772.140,1023.634,23.635,0.22,0.22,1.44,97.28,6.831,8.08,6.848,6.849,
2021/03/18,08:55:31,-0.1839,22.913,34.567,50.342,52765.277,1023.630,23.631,0.23,0.23,1.44,97.35,6.836,8.09,6.853,6.854,
2021/03/18,08:55:31,-0.1642,22.916,34.567,50.344,52764.018,1023.629,23.629,0.24,0.24,1.32,97.27,6.830,8.08,6.847,6.848,
