"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"1","2020/12/24","09:59:24",-0.4587,22.597,34.469,49.893,52677.776,1023.644,23.646,0.48,0.48,1.04,NA,NA,NA,NA,NA
"2","2020/12/24","09:59:24",-0.4587,22.596,34.473,49.897,52683.084,1023.647,23.649,0.49,0.49,1.02,NA,NA,NA,NA,NA
"3","2020/12/24","09:59:24",-0.4587,22.603,34.463,49.892,52668.884,1023.638,23.64,0.47,0.47,0.98,NA,NA,NA,NA,NA
"4","2020/12/24","09:59:24",-0.4587,22.612,34.458,49.894,52660.445,1023.631,23.633,0.49,0.49,0.98,NA,NA,NA,NA,NA
"5","2020/12/24","09:59:24",-0.439,22.619,34.456,49.898,52656.672,1023.628,23.63,0.5,0.5,1.01,NA,NA,NA,NA,NA
"6","2020/12/24","09:59:24",-0.4587,22.624,34.454,49.902,52653.906,1023.625,23.627,0.49,0.49,1.02,NA,NA,NA,NA,NA
"7","2020/12/24","09:59:24",-0.4587,22.621,34.461,49.907,52663.63,1023.631,23.633,0.5,0.5,1.04,NA,NA,NA,NA,NA
"8","2020/12/24","09:59:24",-0.439,22.619,34.464,49.909,52667.841,1023.634,23.636,0.51,0.51,1.07,NA,NA,NA,NA,NA
"9","2020/12/24","09:59:24",-0.439,22.62,34.456,49.899,52656.858,1023.628,23.63,0.5,0.5,1.07,NA,NA,NA,NA,NA
"10","2020/12/24","09:59:25",-0.4587,22.622,34.452,49.897,52651.059,1023.624,23.626,0.5,0.5,1.04,90.49,6.395,NA,6.411,6.412
"11","2020/12/24","09:59:25",-0.4587,22.623,34.451,49.896,52648.993,1023.623,23.625,0.48,0.48,0.98,90.37,6.386,NA,6.402,6.403
"12","2020/12/24","09:59:25",-0.4587,22.616,34.452,49.89,52651.969,1023.626,23.628,0.47,0.47,0.95,90.22,6.376,NA,6.392,6.393
"13","2020/12/24","09:59:25",-0.4587,22.609,34.454,49.886,52656.231,1023.63,23.632,0.47,0.47,0.95,90.09,6.367,7.56,6.383,6.384
"14","2020/12/24","09:59:25",-0.4587,22.609,34.453,49.884,52653.66,1023.628,23.63,0.49,0.49,0.92,90.02,6.362,NA,6.378,6.379
"15","2020/12/24","09:59:25",-0.439,22.606,34.453,49.882,52655.141,1023.63,23.632,0.45,0.45,0.9,89.92,6.355,NA,6.371,6.372
"16","2020/12/24","09:59:25",-0.4587,22.594,34.463,49.882,52670.232,1023.641,23.643,0.45,0.45,0.88,89.88,6.351,7.57,6.367,6.368
"17","2020/12/24","09:59:25",-0.4783,22.586,34.47,49.883,52680.875,1023.648,23.65,0.48,0.48,0.91,89.74,6.341,7.57,6.357,6.358
"18","2020/12/24","09:59:25",-0.4587,22.589,34.467,49.882,52676.008,1023.645,23.647,0.57,0.57,0.94,89.63,6.334,NA,6.35,6.351
"19","2020/12/24","09:59:25",-0.4587,22.589,34.463,49.878,52671.142,1023.642,23.644,0.62,0.62,0.92,89.61,6.333,7.58,6.348,6.349
"20","2020/12/24","09:59:26",-0.4783,22.586,34.462,49.873,52670.423,1023.642,23.644,0.53,0.53,0.9,89.53,6.327,7.57,6.343,6.344
"21","2020/12/24","09:59:26",-0.4587,22.566,34.477,49.872,52692.889,1023.659,23.661,0.47,0.47,0.88,89.38,6.316,7.58,6.332,6.333
"22","2020/12/24","09:59:26",-0.4783,22.553,34.486,49.87,52708.062,1023.67,23.672,0.45,0.45,0.87,89.26,6.309,7.58,6.324,6.325
"23","2020/12/24","09:59:26",-0.4587,22.549,34.488,49.869,52711.084,1023.672,23.674,0.46,0.46,0.88,89.27,6.309,7.59,6.325,6.326
"24","2020/12/24","09:59:26",-0.4587,22.549,34.486,49.866,52708.088,1023.671,23.673,0.46,0.46,0.9,89.2,6.304,7.59,6.32,6.321
"25","2020/12/24","09:59:26",-0.4587,22.552,34.483,49.864,52703.314,1023.668,23.67,0.48,0.48,0.9,89.13,6.299,7.59,6.315,6.316
"26","2020/12/24","09:59:26",-0.4587,22.558,34.474,49.859,52689.885,1023.659,23.661,0.51,0.51,0.9,89.06,6.295,7.59,6.31,6.311
"27","2020/12/24","09:59:26",-0.4587,22.565,34.469,49.86,52682.875,1023.653,23.655,0.54,0.54,0.87,89.05,6.294,7.58,6.31,6.311
"28","2020/12/24","09:59:26",-0.4587,22.567,34.466,49.858,52677.668,1023.65,23.652,0.58,0.58,0.91,89.02,6.293,7.6,6.308,6.309
"29","2020/12/24","09:59:26",-0.4783,22.566,34.465,49.857,52677.108,1023.65,23.652,0.57,0.57,0.91,89.04,6.294,7.61,6.31,6.311
"30","2020/12/24","09:59:27",-0.4783,22.561,34.467,49.853,52680.294,1023.653,23.655,0.51,0.51,0.88,89,6.292,7.62,6.307,6.308
"31","2020/12/24","09:59:27",-0.4587,22.556,34.468,49.849,52682.086,1023.655,23.657,0.44,0.44,0.88,88.94,6.288,7.61,6.303,6.304
"32","2020/12/24","09:59:27",-0.4587,22.558,34.465,49.848,52678.153,1023.652,23.654,0.43,0.43,0.87,88.92,6.287,7.61,6.303,6.304
"33","2020/12/24","09:59:27",-0.4587,22.561,34.461,49.847,52672.594,1023.648,23.65,0.42,0.42,0.82,88.93,6.288,7.6,6.304,6.305
"34","2020/12/24","09:59:27",-0.4587,22.564,34.458,49.845,52667.512,1023.645,23.647,0.44,0.44,0.84,88.88,6.284,7.61,6.3,6.301
"35","2020/12/24","09:59:27",-0.4783,22.564,34.455,49.842,52664.094,1023.643,23.645,0.44,0.44,0.82,88.84,6.281,7.61,6.296,6.297
"36","2020/12/24","09:59:27",-0.4587,22.564,34.454,49.841,52662.851,1023.642,23.644,0.42,0.42,0.81,88.82,6.279,7.61,6.294,6.295
"37","2020/12/24","09:59:27",-0.4587,22.564,34.453,49.839,52660.65,1023.641,23.643,0.44,0.44,0.82,88.72,6.271,7.62,6.287,6.288
"38","2020/12/24","09:59:27",-0.4783,22.569,34.45,49.84,52656.19,1023.638,23.64,0.44,0.44,0.82,88.74,6.273,7.62,6.288,6.289
"39","2020/12/24","09:59:27",-0.4783,22.574,34.45,49.845,52655.455,1023.636,23.638,0.44,0.44,0.78,88.73,6.272,7.61,6.288,6.289
"40","2020/12/24","09:59:28",-0.4783,22.574,34.45,49.845,52655.62,1023.636,23.638,0.41,0.41,0.78,88.76,6.275,7.6,6.29,6.291
"41","2020/12/24","09:59:28",-0.4783,22.577,34.447,49.844,52650.526,1023.633,23.635,0.43,0.43,0.81,88.69,6.27,7.62,6.286,6.287
"42","2020/12/24","09:59:28",-0.4783,22.583,34.439,49.84,52639.556,1023.626,23.628,0.47,0.47,0.81,88.64,6.268,7.61,6.283,6.284
"43","2020/12/24","09:59:28",-0.4783,22.587,34.433,49.836,52630.16,1023.619,23.622,0.45,0.45,0.8,88.55,6.262,7.61,6.278,6.279
"44","2020/12/24","09:59:28",-0.4783,22.592,34.427,49.834,52621.707,1023.614,23.616,0.44,0.44,0.78,88.47,6.257,7.61,6.272,6.273
"45","2020/12/24","09:59:28",-0.4783,22.596,34.421,49.829,52612.015,1023.608,23.61,0.41,0.41,0.81,88.64,6.269,7.62,6.285,6.286
"46","2020/12/24","09:59:28",-0.4783,22.594,34.421,49.827,52612.889,1023.609,23.611,0.4,0.4,0.81,88.58,6.266,7.62,6.282,6.283
"47","2020/12/24","09:59:28",-0.4783,22.578,34.435,49.829,52633.633,1023.623,23.625,0.39,0.39,0.8,88.53,6.262,7.61,6.277,6.278
"48","2020/12/24","09:59:28",-0.4783,22.566,34.446,49.833,52651.665,1023.636,23.638,0.41,0.41,0.74,88.43,6.253,7.61,6.269,6.27
"49","2020/12/24","09:59:28",-0.4587,22.562,34.446,49.828,52652.118,1023.637,23.639,0.41,0.41,0.77,88.45,6.255,7.62,6.27,6.271
"50","2020/12/24","09:59:29",-0.4783,22.561,34.443,49.823,52647.414,1023.634,23.636,0.39,0.39,0.8,88.51,6.258,7.63,6.274,6.275
"51","2020/12/24","09:59:29",-0.4587,22.561,34.446,49.827,52651.775,1023.637,23.639,0.4,0.4,0.82,88.46,6.255,7.61,6.271,6.272
"52","2020/12/24","09:59:29",-0.4783,22.56,34.445,49.825,52650.527,1023.636,23.638,0.4,0.4,0.81,88.41,6.251,7.62,6.267,6.268
"53","2020/12/24","09:59:29",-0.4783,22.562,34.442,49.822,52646.159,1023.634,23.636,0.4,0.4,0.78,88.48,6.256,7.63,6.271,6.272
"54","2020/12/24","09:59:29",-0.4587,22.562,34.442,49.823,52646.623,1023.634,23.636,0.41,0.41,0.77,88.52,6.259,7.61,6.274,6.275
"55","2020/12/24","09:59:29",-0.4587,22.563,34.44,49.822,52643.583,1023.632,23.634,0.4,0.4,0.75,88.43,6.252,7.62,6.268,6.268
"56","2020/12/24","09:59:29",-0.4587,22.563,34.448,49.832,52654.933,1023.638,23.64,0.45,0.45,0.74,88.41,6.249,7.62,6.265,6.266
"57","2020/12/24","09:59:29",-0.4587,22.561,34.45,49.832,52656.683,1023.64,23.642,0.41,0.41,0.68,88.35,6.244,7.61,6.26,6.261
"58","2020/12/24","09:59:29",-0.4783,22.559,34.443,49.821,52648.352,1023.635,23.637,0.37,0.37,0.72,88.33,6.244,7.6,6.26,6.261
"59","2020/12/24","09:59:29",-0.4587,22.556,34.45,49.827,52658.188,1023.641,23.643,0.37,0.37,0.78,88.3,6.243,7.63,6.258,6.259
"60","2020/12/24","09:59:30",-0.4783,22.556,34.455,49.833,52664.964,1023.645,23.647,0.37,0.37,0.77,88.29,6.242,7.64,6.258,6.259
"61","2020/12/24","09:59:30",-0.4783,22.561,34.45,49.833,52657.707,1023.64,23.642,0.4,0.4,0.78,88.32,6.245,7.62,6.26,6.261
"62","2020/12/24","09:59:30",-0.4783,22.564,34.447,49.831,52652.262,1023.636,23.638,0.39,0.39,0.8,88.28,6.242,7.63,6.258,6.259
"63","2020/12/24","09:59:30",-0.4587,22.571,34.443,49.833,52646.514,1023.632,23.634,0.37,0.37,0.85,88.33,6.247,7.62,6.263,6.264
"64","2020/12/24","09:59:30",-0.4587,22.579,34.434,49.83,52633.377,1023.623,23.625,0.37,0.37,0.82,88.37,6.252,7.63,6.267,6.268
"65","2020/12/24","09:59:30",-0.4783,22.586,34.443,49.848,52644.345,1023.628,23.63,0.37,0.37,0.78,88.32,6.249,7.62,6.264,6.265
"66","2020/12/24","09:59:30",-0.4783,22.591,34.446,49.858,52647.861,1023.629,23.631,0.38,0.38,0.72,88.36,6.251,7.63,6.267,6.267
"67","2020/12/24","09:59:30",-0.4783,22.592,34.445,49.856,52645.911,1023.627,23.629,0.38,0.38,0.71,88.31,6.248,7.61,6.263,6.264
"68","2020/12/24","09:59:30",-0.4783,22.57,34.457,49.85,52665.126,1023.642,23.644,0.36,0.36,0.68,88.22,6.24,7.63,6.255,6.256
"69","2020/12/24","09:59:30",-0.4783,22.554,34.486,49.871,52707.399,1023.669,23.671,0.34,0.34,0.71,88.25,6.24,7.63,6.256,6.257
"70","2020/12/24","09:59:31",-0.4783,22.559,34.48,49.868,52697.739,1023.663,23.665,0.34,0.34,0.7,88.31,6.245,7.63,6.26,6.261
"71","2020/12/24","09:59:31",-0.4783,22.56,34.477,49.866,52694.647,1023.661,23.663,0.35,0.35,0.68,88.26,6.242,7.63,6.258,6.259
"72","2020/12/24","09:59:31",-0.4783,22.559,34.475,49.862,52692.146,1023.66,23.662,0.4,0.4,0.7,88.35,6.253,7.63,6.268,6.269
"73","2020/12/24","09:59:31",-0.4587,22.56,34.471,49.858,52686.392,1023.656,23.658,0.35,0.35,0.7,88.28,6.249,7.64,6.265,6.266
"74","2020/12/24","09:59:31",-0.4783,22.561,34.472,49.861,52687.333,1023.657,23.659,0.34,0.34,0.68,88.11,6.235,7.61,6.251,6.252
"75","2020/12/24","09:59:31",-0.4783,22.563,34.503,49.902,NA,NA,NA,0.33,0.33,0.64,88.13,6.234,7.63,6.249,6.25
"76","2020/12/24","09:59:31",-0.4783,22.556,NA,49.898,NA,NA,NA,0.34,0.34,0.55,88.05,6.224,7.64,6.24,6.241
"77","2020/12/24","09:59:31",-0.4783,22.533,NA,49.893,NA,NA,NA,0.34,0.34,0.57,88,6.22,7.63,6.235,6.236
"78","2020/12/24","09:59:31",-0.4587,22.552,34.501,49.888,52727.496,NA,NA,0.32,0.32,0.61,88.04,6.223,7.63,6.239,6.239
"79","2020/12/24","09:59:31",-0.4783,22.579,34.487,49.897,52704.458,1023.663,23.665,0.33,0.33,0.67,88.08,6.227,7.63,6.243,6.244
"80","2020/12/24","09:59:32",-0.4783,22.587,34.479,49.896,52693.408,1023.655,23.657,0.34,0.34,0.67,88.05,6.227,7.63,6.243,6.244
"81","2020/12/24","09:59:32",-0.4587,22.591,34.472,49.891,52683.126,1023.648,23.65,0.34,0.34,0.64,88.07,6.23,7.63,6.245,6.246
"82","2020/12/24","09:59:32",-0.4783,22.59,34.472,49.89,52683.188,1023.648,23.651,0.36,0.36,0.63,88.07,6.231,7.63,6.246,6.247
"83","2020/12/24","09:59:32",-0.4783,22.598,34.475,49.901,52685.677,1023.648,23.65,0.37,0.37,0.68,88.1,6.233,7.62,6.249,6.25
"84","2020/12/24","09:59:32",-0.4587,22.604,34.468,49.899,52674.762,1023.641,23.643,0.34,0.34,0.71,88.03,6.229,7.63,6.244,6.245
"85","2020/12/24","09:59:32",-0.4587,22.605,34.469,49.9,52675.964,1023.642,23.644,0.36,0.36,0.72,87.91,6.219,7.63,6.234,6.235
"86","2020/12/24","09:59:32",-0.4587,22.601,34.47,49.898,52678.533,1023.644,23.646,0.34,0.34,0.71,87.83,6.212,7.63,6.227,6.228
"87","2020/12/24","09:59:32",-0.4587,22.609,34.46,49.894,52664.216,1023.634,23.636,0.32,0.32,0.71,87.85,6.212,7.63,6.228,6.228
"88","2020/12/24","09:59:32",-0.4587,22.603,34.469,49.899,52676.266,1023.642,23.644,0.33,0.33,0.71,87.8,6.207,7.62,6.222,6.223
"89","2020/12/24","09:59:32",-0.4783,22.593,34.476,49.897,52687.696,1023.65,23.653,0.35,0.35,0.72,87.86,6.211,7.64,6.226,6.227
"90","2020/12/24","09:59:33",-0.4587,22.583,34.477,49.889,52690.82,1023.654,23.656,0.39,0.39,0.7,87.85,6.21,7.63,6.226,6.227
"91","2020/12/24","09:59:33",-0.4587,22.583,34.478,49.889,52691.72,1023.655,23.657,0.51,0.51,0.71,87.86,6.213,7.64,6.228,6.229
"92","2020/12/24","09:59:33",-0.4783,22.585,34.471,49.884,52682.282,1023.649,23.651,0.4,0.4,0.72,87.89,6.216,7.65,6.232,6.233
"93","2020/12/24","09:59:33",-0.4587,22.589,34.468,49.883,52677.066,1023.645,23.647,0.35,0.35,0.84,87.83,6.212,7.64,6.228,6.229
"94","2020/12/24","09:59:33",-0.4587,22.59,34.464,49.88,52672.27,1023.642,23.644,0.35,0.35,0.9,87.82,6.211,7.61,6.227,6.228
