//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=230       
StartTime=2020/12/10 12:22:51
EndTime=2020/12/10 12:23:13
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/12/10,12:22:52,-0.3998,22.841,33.636,49.060,51507.161,1022.943,22.945,0.20,0.20,2.26,97.93,6.925,7.60,6.943,6.943,
2020/12/10,12:22:52,-0.3998,22.838,33.641,49.064,51514.517,1022.948,22.950,0.21,0.21,2.46,97.93,6.926,7.62,6.943,6.944,
2020/12/10,12:22:52,-0.3998,22.828,33.650,49.065,51527.481,1022.957,22.959,0.21,0.21,2.23,98.09,6.938,7.61,6.955,6.956,
2020/12/10,12:22:52,-0.3998,22.821,33.650,49.059,51529.258,1022.960,22.961,0.21,0.21,2.12,98.22,6.948,7.62,6.966,6.967,
2020/12/10,12:22:53,-0.3998,22.821,33.638,49.043,51512.852,1022.951,22.952,0.20,0.20,2.06,98.20,6.948,7.62,6.965,6.966,
2020/12/10,12:22:53,-0.3998,22.823,33.643,49.052,51519.415,1022.954,22.956,0.18,0.18,1.95,98.19,6.947,7.62,6.965,6.966,
2020/12/10,12:22:53,-0.3998,22.823,33.643,49.051,51518.436,1022.953,22.955,0.19,0.19,1.98,98.36,6.959,7.61,6.977,6.978,
2020/12/10,12:22:53,-0.3998,22.826,33.678,49.100,51566.095,1022.979,22.981,0.18,0.18,2.03,98.36,6.959,7.61,6.977,6.977,
2020/12/10,12:22:53,-0.3998,22.832,33.716,49.156,51617.504,1023.006,23.008,0.18,0.18,2.12,98.50,6.966,7.62,6.984,6.985,
2020/12/10,12:22:53,-0.3998,22.846,33.682,49.125,51568.930,1022.977,22.978,0.18,0.18,2.08,98.52,6.969,7.62,6.987,6.988,
2020/12/10,12:22:53,-0.3998,22.853,33.670,49.117,51551.736,1022.965,22.967,0.19,0.19,2.06,98.57,6.972,7.62,6.990,6.991,
2020/12/10,12:22:53,-0.3998,22.852,33.676,49.123,51559.395,1022.970,22.972,0.19,0.19,2.03,98.39,6.958,7.63,6.975,6.976,
2020/12/10,12:22:53,-0.3998,22.846,33.683,49.127,51570.509,1022.977,22.979,0.19,0.19,2.01,98.47,6.960,7.64,6.978,6.979,
2020/12/10,12:22:53,-0.3998,22.838,33.701,49.142,51595.571,1022.993,22.995,0.18,0.18,2.10,98.52,6.961,7.63,6.978,6.979,
2020/12/10,12:22:54,-0.3802,22.833,33.711,49.150,51610.690,1023.002,23.004,0.18,0.18,2.12,98.55,6.962,7.64,6.979,6.980,
2020/12/10,12:22:54,-0.3802,22.833,33.706,49.144,51604.263,1022.999,23.001,0.18,0.18,2.15,98.58,6.964,7.65,6.982,6.983,
2020/12/10,12:22:54,-0.3998,22.830,33.707,49.142,51605.576,1023.000,23.002,0.18,0.18,2.18,98.78,6.978,7.64,6.995,6.996,
2020/12/10,12:22:54,-0.3998,22.821,33.716,49.144,51618.292,1023.009,23.011,0.17,0.17,2.10,98.82,6.981,7.64,6.999,7.000,
2020/12/10,12:22:54,-0.3998,22.819,33.715,49.141,51617.695,1023.009,23.011,0.18,0.18,2.02,98.75,6.978,7.65,6.995,6.996,
2020/12/10,12:22:54,-0.3998,22.819,33.717,49.143,51620.179,1023.011,23.012,0.18,0.18,2.02,98.72,6.976,7.66,6.993,6.994,
2020/12/10,12:22:54,-0.3998,22.823,33.711,49.140,51612.430,1023.005,23.007,0.18,0.18,2.02,98.83,6.984,7.64,7.001,7.002,
2020/12/10,12:22:54,-0.3802,22.832,33.700,49.134,51595.245,1022.994,22.996,0.18,0.18,2.06,98.96,6.993,7.66,7.011,7.012,
2020/12/10,12:22:54,-0.3998,22.841,33.693,49.135,51584.450,1022.986,22.988,0.16,0.16,2.02,98.89,6.989,7.65,7.007,7.008,
2020/12/10,12:22:54,-0.3998,22.837,33.699,49.139,51593.912,1022.992,22.994,0.18,0.18,2.02,98.90,6.990,7.65,7.008,7.009,
2020/12/10,12:22:55,-0.3998,22.835,33.702,49.140,51597.604,1022.995,22.996,0.18,0.18,2.12,98.92,6.991,7.65,7.009,7.010,
2020/12/10,12:22:55,-0.3998,22.836,33.705,49.146,51601.940,1022.997,22.999,0.18,0.18,2.48,98.91,6.990,7.65,7.008,7.009,
2020/12/10,12:22:55,-0.3998,22.844,33.706,49.154,51601.781,1022.995,22.997,0.18,0.18,2.28,98.90,6.989,7.66,7.007,7.008,
2020/12/10,12:22:55,-0.3998,22.848,33.700,49.151,51593.557,1022.990,22.992,0.18,0.18,2.13,99.00,6.997,7.66,7.015,7.016,
2020/12/10,12:22:55,-0.3998,22.847,33.698,49.147,51590.653,1022.988,22.990,0.18,0.18,2.18,98.97,6.996,7.64,7.013,7.014,
2020/12/10,12:22:55,-0.4194,22.845,33.694,49.140,51585.585,1022.986,22.988,0.19,0.19,2.12,99.08,7.004,7.66,7.021,7.022,
2020/12/10,12:22:55,-0.3998,22.842,33.698,49.142,51591.085,1022.990,22.991,0.18,0.18,2.02,99.11,7.005,7.65,7.023,7.024,
2020/12/10,12:22:55,-0.3998,22.842,33.696,49.139,51588.158,1022.988,22.990,0.18,0.18,1.95,99.08,7.003,7.67,7.021,7.022,
2020/12/10,12:22:55,-0.3998,22.848,33.687,49.134,51576.151,1022.980,22.982,0.16,0.16,1.96,99.04,7.000,7.66,7.017,7.018,
2020/12/10,12:22:55,-0.3998,22.850,33.682,49.129,51568.419,1022.975,22.977,0.17,0.17,1.98,99.01,6.996,7.66,7.014,7.015,
2020/12/10,12:22:56,-0.3998,22.849,33.690,49.138,51579.220,1022.982,22.983,0.16,0.16,2.05,99.03,6.998,7.66,7.016,7.017,
2020/12/10,12:22:56,-0.3998,22.849,33.693,49.143,51584.140,1022.984,22.986,0.17,0.17,2.09,99.05,7.000,7.66,7.018,7.019,
2020/12/10,12:22:56,-0.3998,22.850,33.691,49.142,51581.056,1022.982,22.984,0.17,0.17,2.09,99.12,7.006,7.66,7.024,7.025,
2020/12/10,12:22:56,-0.3998,22.849,33.691,49.140,51580.603,1022.982,22.984,0.17,0.17,2.18,99.15,7.010,7.67,7.027,7.028,
2020/12/10,12:22:56,-0.4194,22.833,33.704,49.140,51600.399,1022.997,22.999,0.18,0.18,2.13,99.22,7.013,7.66,7.031,7.032,
2020/12/10,12:22:56,-0.3998,22.806,33.720,49.135,51627.182,1023.017,23.019,0.17,0.17,2.06,99.16,7.008,7.66,7.026,7.027,
2020/12/10,12:22:56,-0.3998,22.799,33.725,49.134,51634.375,1023.023,23.024,0.16,0.16,1.96,99.12,7.005,7.65,7.022,7.023,
2020/12/10,12:22:56,-0.3998,22.811,33.715,49.133,51618.437,1023.011,23.013,0.16,0.16,1.93,99.15,7.007,7.65,7.025,7.026,
2020/12/10,12:22:56,-0.3998,22.816,33.712,49.135,51614.594,1023.008,23.010,0.16,0.16,1.96,99.19,7.010,7.66,7.028,7.029,
2020/12/10,12:22:56,-0.3802,22.815,33.721,49.146,51627.134,1023.015,23.017,0.16,0.16,2.02,99.11,7.004,7.66,7.022,7.023,
2020/12/10,12:22:57,-0.3998,22.820,33.716,49.143,51618.835,1023.010,23.011,0.17,0.17,2.08,99.10,7.004,7.67,7.022,7.023,
2020/12/10,12:22:57,-0.3998,22.823,33.698,49.124,51594.157,1022.995,22.997,0.18,0.18,2.03,99.16,7.010,7.66,7.027,7.028,
2020/12/10,12:22:57,-0.3998,22.830,33.678,49.104,51565.493,1022.978,22.980,0.18,0.18,2.01,99.26,7.018,7.66,7.035,7.036,
2020/12/10,12:22:57,-0.3998,22.834,33.670,49.098,51554.876,1022.971,22.973,0.18,0.18,2.05,99.25,7.017,7.66,7.035,7.036,
2020/12/10,12:22:57,-0.4194,22.831,33.673,49.098,51559.283,1022.974,22.976,0.15,0.15,2.12,99.22,7.014,7.66,7.032,7.033,
2020/12/10,12:22:57,-0.3998,22.827,33.679,49.102,51567.073,1022.979,22.981,0.15,0.15,2.05,99.29,7.018,7.70,7.036,7.037,
2020/12/10,12:22:57,-0.3998,22.827,33.679,49.103,51567.606,1022.980,22.981,0.17,0.17,2.23,99.26,7.015,7.66,7.033,7.034,
2020/12/10,12:22:57,-0.3998,22.832,33.684,49.113,51573.478,1022.982,22.984,0.17,0.17,2.15,99.20,7.011,7.65,7.029,7.030,
2020/12/10,12:22:57,-0.3998,22.833,33.687,49.118,51577.251,1022.984,22.986,0.18,0.18,2.05,99.22,7.011,7.66,7.029,7.030,
2020/12/10,12:22:57,-0.3998,22.832,33.693,49.126,51586.339,1022.989,22.991,0.17,0.17,2.02,99.19,7.009,7.66,7.027,7.028,
2020/12/10,12:22:58,-0.3998,22.832,33.702,49.136,51597.998,1022.996,22.997,0.17,0.17,2.02,99.19,7.008,7.66,7.026,7.027,
2020/12/10,12:22:58,-0.4194,22.828,33.713,49.148,51614.458,1023.005,23.007,0.16,0.16,2.05,99.24,7.011,7.66,7.029,7.030,
2020/12/10,12:22:58,-0.3998,22.824,33.718,49.150,51621.336,1023.010,23.012,0.17,0.17,1.96,99.27,7.012,7.66,7.030,7.031,
2020/12/10,12:22:58,-0.3998,22.816,33.722,49.147,51628.084,1023.016,23.017,0.16,0.16,1.96,99.32,7.015,7.66,7.033,7.034,
2020/12/10,12:22:58,-0.3998,22.806,33.727,49.144,51635.999,1023.022,23.024,0.18,0.18,2.01,99.32,7.015,7.66,7.033,7.034,
2020/12/10,12:22:58,-0.3998,22.804,33.727,49.141,51636.450,1023.023,23.025,0.16,0.16,2.20,99.28,7.013,7.66,7.030,7.031,
2020/12/10,12:22:58,-0.3998,22.800,33.726,49.136,51635.193,1023.023,23.025,0.17,0.17,2.05,99.26,7.012,7.66,7.029,7.030,
2020/12/10,12:22:58,-0.3998,22.790,33.733,49.136,51646.606,1023.031,23.033,0.16,0.16,1.98,99.39,7.021,7.67,7.039,7.040,
2020/12/10,12:22:58,-0.3998,22.781,33.739,49.134,51656.524,1023.039,23.040,0.16,0.16,1.89,99.47,7.027,7.67,7.045,7.046,
2020/12/10,12:22:58,-0.3998,22.782,33.737,49.132,51652.828,1023.036,23.038,0.16,0.16,1.91,99.38,7.021,7.68,7.039,7.040,
2020/12/10,12:22:59,-0.3998,22.788,33.727,49.126,51638.989,1023.027,23.029,0.16,0.16,2.01,99.37,7.021,7.66,7.039,7.040,
2020/12/10,12:22:59,-0.3998,22.790,33.725,49.125,51635.125,1023.025,23.027,0.17,0.17,2.05,99.49,7.029,7.66,7.047,7.048,
2020/12/10,12:22:59,-0.3998,22.791,33.725,49.127,51635.911,1023.025,23.027,0.18,0.18,2.01,99.38,7.022,7.66,7.040,7.041,
2020/12/10,12:22:59,-0.3998,22.792,33.728,49.131,51639.465,1023.027,23.029,0.17,0.17,2.01,99.42,7.025,7.66,7.043,7.044,
2020/12/10,12:22:59,-0.3998,22.796,33.724,49.130,51633.526,1023.023,23.024,0.17,0.17,2.03,99.47,7.029,7.65,7.047,7.048,
2020/12/10,12:22:59,-0.3998,22.796,33.722,49.128,51630.977,1023.021,23.023,0.16,0.16,2.01,99.45,7.028,7.67,7.046,7.047,
2020/12/10,12:22:59,-0.3998,22.798,33.721,49.127,51628.605,1023.020,23.021,0.17,0.17,1.99,99.51,7.032,7.66,7.050,7.051,
2020/12/10,12:22:59,-0.3998,22.801,33.718,49.127,51625.001,1023.017,23.019,0.17,0.17,2.05,99.49,7.032,7.66,7.050,7.051,
2020/12/10,12:22:59,-0.3998,22.797,33.720,49.125,51628.057,1023.020,23.021,0.16,0.16,2.06,99.44,7.028,7.66,7.046,7.047,
2020/12/10,12:22:59,-0.3998,22.785,33.729,49.126,51642.484,1023.030,23.032,0.15,0.15,1.98,99.46,7.031,7.66,7.048,7.049,
2020/12/10,12:23:00,-0.3998,22.783,33.729,49.122,51641.613,1023.030,23.032,0.15,0.15,1.93,99.42,7.028,7.68,7.045,7.046,
2020/12/10,12:23:00,-0.3998,22.786,33.724,49.120,51634.858,1023.026,23.027,0.17,0.17,1.91,99.44,7.029,7.68,7.047,7.048,
2020/12/10,12:23:00,-0.3998,22.791,33.720,49.120,51628.192,1023.021,23.022,0.18,0.18,1.91,99.56,7.038,7.67,7.055,7.056,
2020/12/10,12:23:00,-0.3998,22.792,33.717,49.118,51624.857,1023.019,23.020,0.17,0.17,1.99,99.58,7.038,7.69,7.056,7.057,
2020/12/10,12:23:00,-0.3998,22.794,33.717,49.118,51623.803,1023.018,23.020,0.16,0.16,2.10,99.51,7.033,7.69,7.051,7.051,
2020/12/10,12:23:00,-0.3998,22.794,33.717,49.119,51624.728,1023.018,23.020,0.16,0.16,2.22,99.51,7.032,7.69,7.050,7.051,
2020/12/10,12:23:00,-0.4194,22.796,33.717,49.120,51623.862,1023.017,23.019,0.16,0.16,2.16,99.56,7.035,7.67,7.053,7.054,
2020/12/10,12:23:00,-0.3998,22.796,33.717,49.121,51624.363,1023.018,23.019,0.15,0.15,2.08,99.52,7.032,7.66,7.050,7.051,
2020/12/10,12:23:00,-0.3998,22.794,33.722,49.124,51630.707,1023.022,23.023,0.16,0.16,1.99,99.55,7.034,7.68,7.051,7.052,
2020/12/10,12:23:00,-0.3998,22.791,33.722,49.122,51632.091,1023.023,23.025,0.15,0.15,1.92,99.53,7.032,7.66,7.050,7.051,
2020/12/10,12:23:01,-0.3998,22.794,33.720,49.123,51628.796,1023.021,23.022,0.15,0.15,1.88,99.51,7.031,7.67,7.048,7.049,
2020/12/10,12:23:01,-0.3998,22.797,33.719,49.124,51625.804,1023.018,23.020,0.16,0.16,1.86,99.59,7.036,7.67,7.054,7.055,
2020/12/10,12:23:01,-0.3998,22.799,33.716,49.123,51621.966,1023.016,23.017,0.16,0.16,1.89,99.48,7.029,7.70,7.046,7.047,
2020/12/10,12:23:01,-0.3998,22.802,33.712,49.120,51616.544,1023.012,23.014,0.15,0.15,1.93,99.50,7.030,7.68,7.048,7.049,
2020/12/10,12:23:01,-0.3998,22.801,33.708,49.114,51610.749,1023.009,23.011,0.15,0.15,1.95,99.59,7.036,7.66,7.054,7.055,
2020/12/10,12:23:01,-0.3998,22.806,33.702,49.111,51601.409,1023.003,23.005,0.16,0.16,1.95,99.51,7.031,7.66,7.049,7.050,
2020/12/10,12:23:01,-0.3998,22.813,33.697,49.111,51593.874,1022.997,22.999,0.15,0.15,1.95,99.57,7.035,7.68,7.053,7.054,
2020/12/10,12:23:01,-0.3998,22.820,33.693,49.113,51587.291,1022.992,22.994,0.17,0.17,1.98,99.59,7.037,7.66,7.055,7.056,
2020/12/10,12:23:01,-0.4194,22.825,33.691,49.116,51584.701,1022.990,22.992,0.16,0.16,1.99,99.56,7.035,7.67,7.053,7.054,
2020/12/10,12:23:01,-0.3998,22.825,33.687,49.111,51578.883,1022.986,22.988,0.15,0.15,1.98,99.38,7.023,7.66,7.041,7.042,
2020/12/10,12:23:02,-0.3998,22.824,33.686,49.108,51577.610,1022.986,22.988,0.15,0.15,1.96,99.47,7.030,7.67,7.048,7.049,
2020/12/10,12:23:02,-0.3998,22.821,33.684,49.104,51575.817,1022.986,22.987,0.17,0.17,1.93,99.56,7.036,7.68,7.054,7.055,
2020/12/10,12:23:02,-0.3998,22.821,33.683,49.101,51574.230,1022.985,22.986,0.16,0.16,1.88,99.54,7.035,7.68,7.053,7.054,
2020/12/10,12:23:02,-0.3998,22.819,33.684,49.101,51575.562,1022.986,22.987,0.16,0.16,1.92,99.57,7.038,7.66,7.056,7.057,
2020/12/10,12:23:02,-0.3998,22.821,33.681,49.099,51570.934,1022.983,22.984,0.15,0.15,1.93,99.57,7.037,7.66,7.055,7.056,
2020/12/10,12:23:02,-0.4194,22.827,33.677,49.099,51564.876,1022.978,22.980,0.15,0.15,2.06,99.51,7.033,7.66,7.051,7.052,
2020/12/10,12:23:02,-0.3998,22.829,33.674,49.098,51560.511,1022.975,22.977,0.15,0.15,2.06,99.54,7.035,7.67,7.053,7.054,
2020/12/10,12:23:02,-0.3998,22.828,33.672,49.095,51558.496,1022.974,22.976,0.17,0.17,1.99,99.63,7.042,7.68,7.060,7.061,
2020/12/10,12:23:02,-0.3998,22.829,33.672,49.096,51558.233,1022.974,22.976,0.16,0.16,1.96,99.55,7.037,7.66,7.055,7.056,
2020/12/10,12:23:02,-0.3998,22.830,33.669,49.093,51553.956,1022.972,22.973,0.15,0.15,1.95,99.46,7.031,7.66,7.049,7.050,
2020/12/10,12:23:03,-0.3998,22.832,33.667,49.091,51550.675,1022.969,22.971,0.15,0.15,1.98,99.56,7.037,7.67,7.055,7.056,
2020/12/10,12:23:03,-0.3998,22.827,33.671,49.091,51556.339,1022.974,22.975,0.16,0.16,1.91,99.53,7.035,7.66,7.053,7.054,
2020/12/10,12:23:03,-0.3998,22.807,33.686,49.092,51580.426,1022.991,22.993,0.16,0.16,1.93,99.55,7.035,7.68,7.053,7.054,
2020/12/10,12:23:03,-0.3998,22.778,33.706,49.089,51612.004,1023.014,23.016,0.15,0.15,1.96,99.51,7.032,7.67,7.050,7.051,
2020/12/10,12:23:03,-0.3998,22.775,33.709,49.090,51616.443,1023.018,23.019,0.16,0.16,1.93,99.57,7.037,7.67,7.055,7.056,
2020/12/10,12:23:03,-0.3802,22.788,33.700,49.090,51601.284,1023.007,23.008,0.18,0.18,1.92,99.62,7.040,7.66,7.058,7.059,
2020/12/10,12:23:03,-0.3998,22.800,33.697,49.099,51595.716,1023.001,23.003,0.20,0.20,1.95,99.58,7.038,7.69,7.056,7.057,
2020/12/10,12:23:03,-0.3998,22.805,33.708,49.117,51610.213,1023.008,23.010,0.21,0.21,2.02,99.62,7.040,7.66,7.057,7.058,
2020/12/10,12:23:03,-0.3998,22.796,33.715,49.118,51621.413,1023.016,23.018,0.19,0.19,2.09,99.62,7.038,7.67,7.056,7.057,
2020/12/10,12:23:03,-0.3998,22.782,33.723,49.115,51634.694,1023.026,23.028,0.16,0.16,2.15,99.59,7.035,7.69,7.053,7.054,
2020/12/10,12:23:04,-0.3998,22.777,33.724,49.111,51636.377,1023.028,23.030,0.15,0.15,2.08,99.59,7.035,7.67,7.053,7.054,
2020/12/10,12:23:04,-0.3998,22.779,33.721,49.110,51631.998,1023.025,23.027,0.15,0.15,1.95,99.56,7.033,7.66,7.051,7.052,
2020/12/10,12:23:04,-0.3998,22.783,33.719,49.110,51628.570,1023.023,23.024,0.17,0.17,1.91,99.68,7.042,7.66,7.060,7.061,
2020/12/10,12:23:04,-0.3998,22.774,33.727,49.112,51640.271,1023.031,23.033,0.18,0.18,2.10,99.55,7.033,7.67,7.051,7.052,
2020/12/10,12:23:04,-0.3998,22.757,33.742,49.114,51663.199,1023.047,23.049,0.15,0.15,1.98,99.55,7.033,7.67,7.051,7.052,
2020/12/10,12:23:04,-0.3998,22.749,33.741,49.105,51663.429,1023.049,23.051,0.15,0.15,1.86,99.53,7.032,7.67,7.050,7.050,
2020/12/10,12:23:04,-0.3998,22.752,33.733,49.097,51652.008,1023.042,23.044,0.15,0.15,1.92,99.53,7.032,7.66,7.049,7.050,
2020/12/10,12:23:04,-0.3998,22.755,33.729,49.095,51645.491,1023.038,23.040,0.15,0.15,1.95,99.62,7.038,7.66,7.056,7.057,
2020/12/10,12:23:04,-0.3998,22.760,33.723,49.093,51637.392,1023.032,23.034,0.16,0.16,1.93,99.66,7.041,7.68,7.059,7.060,
2020/12/10,12:23:04,-0.3998,22.770,33.715,49.092,51625.357,1023.024,23.025,0.17,0.17,1.92,99.60,7.038,7.68,7.056,7.057,
2020/12/10,12:23:05,-0.3998,22.779,33.706,49.089,51611.518,1023.014,23.016,0.15,0.15,1.91,99.61,7.039,7.67,7.057,7.058,
2020/12/10,12:23:05,-0.3998,22.783,33.702,49.088,51604.896,1023.010,23.011,0.15,0.15,1.91,99.56,7.036,7.66,7.054,7.055,
2020/12/10,12:23:05,-0.4194,22.779,33.706,49.089,51611.086,1023.014,23.015,0.17,0.17,1.93,99.51,7.034,7.66,7.052,7.053,
2020/12/10,12:23:05,-0.3998,22.757,33.723,49.090,51637.574,1023.033,23.035,0.15,0.15,1.98,99.67,7.044,7.67,7.062,7.063,
2020/12/10,12:23:05,-0.3998,22.745,33.731,49.088,51650.419,1023.043,23.044,0.15,0.15,1.99,99.74,7.049,7.66,7.067,7.068,
2020/12/10,12:23:05,-0.3998,22.747,33.729,49.088,51647.964,1023.041,23.043,0.17,0.17,1.99,99.78,7.053,7.66,7.071,7.072,
2020/12/10,12:23:05,-0.3998,22.757,33.721,49.087,51635.545,1023.032,23.034,0.16,0.16,1.99,99.75,7.052,7.67,7.069,7.070,
