"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"1","2020/12/10","11:13:29",NA,NA,NA,NA,NA,NA,NA,0.46,0.46,NA,NA,NA,NA,NA,NA
"2","2020/12/10","11:13:29",NA,NA,NA,NA,NA,NA,NA,0.49,0.49,NA,NA,NA,NA,NA,NA
"3","2020/12/10","11:13:29",-0.3998,NA,NA,NA,NA,NA,NA,0.47,0.47,NA,95.8,6.738,NA,6.755,6.756
"4","2020/12/10","11:13:29",-0.3998,NA,NA,50,NA,NA,NA,0.47,0.47,NA,95.56,6.732,NA,6.749,6.75
"5","2020/12/10","11:13:29",-0.3998,NA,34.067,49.982,NA,NA,NA,0.44,0.44,NA,95.39,6.713,NA,6.73,6.731
"6","2020/12/10","11:13:29",-0.3998,23.279,34.028,50.011,51979.547,1023.114,23.116,0.48,0.48,3.04,95.2,6.693,NA,6.71,6.711
"7","2020/12/10","11:13:29",-0.3998,23.352,34.028,50.085,51969.517,1023.093,23.095,0.52,0.52,2.93,95.08,6.676,NA,6.693,6.694
"8","2020/12/10","11:13:29",-0.3998,23.4,33.973,50.062,51888.535,1023.038,23.04,0.5,0.5,2.89,95.08,6.671,NA,6.688,6.689
"9","2020/12/10","11:13:29",-0.3998,23.427,33.951,50.06,51854.303,1023.013,23.015,0.51,0.51,2.83,95,6.662,NA,6.679,6.68
"10","2020/12/10","11:13:30",-0.3998,23.443,33.937,50.058,51833.487,1022.998,23,0.49,0.49,2.75,94.88,6.651,NA,6.668,6.669
"11","2020/12/10","11:13:30",-0.3998,23.452,33.936,50.065,51830.77,1022.995,22.997,0.48,0.48,3.02,94.69,6.633,7.6,6.65,6.651
"12","2020/12/10","11:13:30",-0.3802,23.457,33.93,50.063,51822.275,1022.989,22.991,0.49,0.49,2.96,94.56,6.62,NA,6.638,6.639
"13","2020/12/10","11:13:30",-0.3998,23.456,33.93,50.062,51821.993,1022.989,22.991,0.5,0.5,2.97,94.49,6.611,NA,6.629,6.63
"14","2020/12/10","11:13:30",-0.3998,23.444,33.94,50.063,51837.405,1023,23.002,0.49,0.49,2.8,94.6,6.616,7.6,6.634,6.635
"15","2020/12/10","11:13:30",-0.3802,23.436,33.954,50.073,51857.855,1023.013,23.015,0.47,0.47,2.7,94.52,6.609,NA,6.626,6.627
"16","2020/12/10","11:13:30",-0.3998,23.425,33.968,50.08,51877.501,1023.027,23.028,0.48,0.48,2.65,94.49,6.604,7.61,6.622,6.623
"17","2020/12/10","11:13:30",-0.3802,23.418,33.973,50.08,51885.363,1023.032,23.034,0.47,0.47,2.75,94.36,6.596,7.6,6.613,6.614
"18","2020/12/10","11:13:30",-0.3802,23.418,33.981,50.091,51896.916,1023.039,23.041,0.5,0.5,2.72,94.23,6.587,7.61,6.604,6.605
"19","2020/12/10","11:13:30",-0.3802,23.408,33.996,50.099,51918.144,1023.053,23.055,0.5,0.5,2.76,94.07,6.574,7.61,6.592,6.593
"20","2020/12/10","11:13:31",-0.3802,23.401,34.005,50.105,51932.046,1023.062,23.064,0.51,0.51,2.77,93.85,6.558,7.62,6.575,6.576
"21","2020/12/10","11:13:31",-0.3998,23.401,34.004,50.103,51929.838,1023.061,23.063,0.52,0.52,3.02,93.58,6.539,7.62,6.556,6.557
"22","2020/12/10","11:13:31",-0.3802,23.396,34.001,50.094,51926.932,1023.06,23.062,0.48,0.48,2.77,93.22,6.514,7.62,6.531,6.532
"23","2020/12/10","11:13:31",-0.3802,23.394,33.996,50.085,51920.043,1023.057,23.059,0.51,0.51,2.65,93.03,6.502,7.62,6.519,6.52
"24","2020/12/10","11:13:31",-0.3802,23.398,33.998,50.092,51921.79,1023.057,23.059,0.52,0.52,2.67,92.75,6.483,7.63,6.5,6.501
"25","2020/12/10","11:13:31",-0.3802,23.398,33.996,50.089,51919.166,1023.056,23.057,0.51,0.51,2.73,92.44,6.462,7.62,6.479,6.48
"26","2020/12/10","11:13:31",-0.3802,23.409,33.988,50.09,51907.644,1023.047,23.049,0.51,0.51,NA,92.08,6.437,7.62,6.454,6.455
"27","2020/12/10","11:13:31",-0.3802,23.409,33.988,50.09,51906.96,1023.046,23.048,0.51,0.51,2.89,91.9,6.425,7.62,6.442,6.443
"28","2020/12/10","11:13:31",-0.3802,23.406,33.988,50.087,51908.072,1023.048,23.049,0.51,0.51,2.69,91.74,6.414,7.63,6.431,6.431
"29","2020/12/10","11:13:31",-0.3802,23.397,33.992,50.083,51913.807,1023.053,23.055,0.52,0.52,2.93,91.45,6.393,7.64,6.41,6.411
"30","2020/12/10","11:13:32",-0.3802,23.401,33.981,50.073,51898.62,1023.043,23.045,0.51,0.51,2.9,91.32,6.383,7.64,6.4,6.401
"31","2020/12/10","11:13:32",-0.3802,23.404,33.979,50.074,51896.042,1023.041,23.043,0.54,0.54,2.75,91.13,6.37,7.64,6.387,6.388
"32","2020/12/10","11:13:32",-0.3802,23.398,33.982,50.072,51900.953,1023.045,23.047,0.54,0.54,2.66,90.92,6.355,7.64,6.372,6.373
"33","2020/12/10","11:13:32",-0.3802,23.393,33.98,50.064,51898.236,1023.045,23.047,0.53,0.53,2.65,90.66,6.337,7.64,6.353,6.354
"34","2020/12/10","11:13:32",-0.3802,23.391,33.975,50.055,51892.166,1023.042,23.044,0.51,0.51,2.87,90.55,6.329,7.66,6.345,6.346
"35","2020/12/10","11:13:32",-0.3802,23.393,33.963,50.041,51875.049,1023.032,23.034,0.52,0.52,NA,90.31,6.313,7.65,6.329,6.33
"36","2020/12/10","11:13:32",-0.3802,23.393,33.957,50.033,51866.702,1023.028,23.029,0.54,0.54,2.79,90.1,6.299,7.65,6.315,6.316
"37","2020/12/10","11:13:32",-0.3802,23.39,33.952,50.024,51861.201,1023.025,23.027,0.54,0.54,2.69,89.96,6.29,7.64,6.307,6.308
"38","2020/12/10","11:13:32",-0.3605,23.39,33.949,50.02,51856.948,1023.023,23.024,NA,NA,2.77,89.79,6.278,7.66,6.295,6.296
"39","2020/12/10","11:13:32",-0.3802,23.392,33.96,50.036,51871.193,1023.03,23.032,NA,NA,2.85,89.68,6.27,7.65,6.286,6.287
"40","2020/12/10","11:13:33",-0.3802,23.384,33.975,50.048,51892.634,1023.044,23.045,NA,NA,2.95,89.69,6.269,7.63,6.286,6.287
"41","2020/12/10","11:13:33",-0.3802,23.372,33.968,50.026,51885.286,1023.042,23.044,NA,NA,3,89.67,6.268,7.64,6.284,6.285
"42","2020/12/10","11:13:33",-0.3605,23.374,33.966,50.026,51882.159,1023.04,23.042,NA,NA,2.89,89.55,6.259,7.65,6.275,6.276
"43","2020/12/10","11:13:33",-0.3802,23.365,33.979,50.034,51900.864,1023.052,23.054,0.52,0.52,2.67,89.44,6.251,7.65,6.267,6.268
"44","2020/12/10","11:13:33",-0.3802,23.352,33.979,50.021,51902.697,1023.056,23.058,NA,NA,2.73,89.32,6.243,7.66,6.259,6.26
"45","2020/12/10","11:13:33",-0.3998,23.33,33.985,50.007,51914.45,1023.067,23.069,0.55,0.55,2.72,89.24,6.236,7.66,6.252,6.253
"46","2020/12/10","11:13:33",-0.3802,23.316,33.991,50,51923.575,1023.075,23.077,0.51,0.51,2.85,89.27,6.238,7.66,6.255,6.255
"47","2020/12/10","11:13:33",-0.3998,23.316,33.993,50.004,51927.395,1023.078,23.079,0.51,0.51,2.87,89.1,6.227,7.65,6.244,6.244
"48","2020/12/10","11:13:33",-0.3998,23.324,33.993,50.011,51925.18,1023.075,23.076,0.5,0.5,2.77,89.05,6.225,7.67,6.241,6.242
"49","2020/12/10","11:13:33",-0.3998,23.331,33.989,50.013,51919.275,1023.07,23.072,0.51,0.51,2.63,88.93,6.217,7.65,6.233,6.234
"50","2020/12/10","11:13:34",-0.4194,23.328,33.984,50.004,51913.225,1023.067,23.069,0.5,0.5,2.65,88.93,6.218,7.65,6.235,6.235
"51","2020/12/10","11:13:34",-0.3998,23.315,34.001,50.013,51938.309,1023.084,23.086,0.46,0.46,2.67,89.06,6.229,7.66,6.245,6.246
"52","2020/12/10","11:13:34",-0.4194,23.314,34.006,50.018,51944.919,1023.088,23.089,0.5,0.5,2.63,88.93,6.22,7.67,6.236,6.237
"53","2020/12/10","11:13:34",-0.3998,23.321,33.99,50.004,51921.728,1023.073,23.075,0.5,0.5,2.59,88.73,6.205,7.66,6.221,6.222
"54","2020/12/10","11:13:34",-0.3998,23.316,33.991,50,51923.972,1023.076,23.077,0.47,0.47,2.53,88.54,6.191,7.66,6.207,6.208
"55","2020/12/10","11:13:34",-0.3998,23.32,33.993,50.007,51926.849,1023.076,23.078,0.44,0.44,2.48,88.42,6.181,7.66,6.198,6.198
"56","2020/12/10","11:13:34",-0.3998,23.329,33.992,50.014,51923.278,1023.073,23.074,0.44,0.44,2.6,88.36,6.177,7.66,6.193,6.194
"57","2020/12/10","11:13:34",-0.3802,23.325,33.995,50.015,51928.339,1023.076,23.078,0.47,0.47,2.73,88.34,6.176,7.66,6.192,6.193
"58","2020/12/10","11:13:34",-0.3998,23.333,33.989,50.014,51918.981,1023.069,23.071,0.49,0.49,2.76,88.38,6.18,7.67,6.196,6.197
"59","2020/12/10","11:13:34",-0.3998,23.357,33.983,50.031,51907.003,1023.057,23.059,0.49,0.49,2.59,88.35,6.178,7.67,6.194,6.195
"60","2020/12/10","11:13:35",-0.3802,23.388,33.955,50.027,51865.794,1023.028,23.03,0.51,0.51,2.53,88.3,6.177,7.68,6.193,6.194
"61","2020/12/10","11:13:35",-0.3802,23.401,33.937,50.015,51838.915,1023.01,23.012,0.51,0.51,2.65,88.24,6.174,7.66,6.19,6.191
"62","2020/12/10","11:13:35",-0.3998,23.397,33.933,50.006,51834.477,1023.009,23.01,0.52,0.52,2.66,88.27,6.177,7.66,6.193,6.194
"63","2020/12/10","11:13:35",-0.3998,23.389,33.939,50.006,51843.74,1023.015,23.017,0.51,0.51,2.6,88.2,6.171,7.66,6.187,6.188
"64","2020/12/10","11:13:35",-0.3998,23.397,33.936,50.009,51837.754,1023.01,23.012,0.47,0.47,2.48,88.17,6.169,7.65,6.185,6.186
"65","2020/12/10","11:13:35",-0.3998,23.402,33.935,50.014,51836.389,1023.009,23.01,0.46,0.46,2.52,88.06,6.161,7.66,6.177,6.178
