//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=210       
StartTime=2021/06/10 11:00:01
EndTime=2021/06/10 11:00:21
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/06/10,11:00:02,-0.5961,27.389,0.028,0.046,43.549,996.425,-3.572,-0.04,-0.04,0.10,95.04,7.234,8.10,7.255,7.255,
2021/06/10,11:00:02,-0.5764,27.353,0.028,0.046,43.539,996.436,-3.562,-0.05,-0.05,0.10,95.01,7.234,8.09,7.255,7.255,
2021/06/10,11:00:02,-0.5961,27.298,0.028,0.046,43.577,996.451,-3.547,-0.05,-0.05,0.10,95.06,7.242,8.11,7.263,7.263,
2021/06/10,11:00:02,-0.5961,27.271,0.028,0.046,43.559,996.458,-3.539,-0.05,-0.05,0.10,95.22,7.257,8.12,7.278,7.278,
2021/06/10,11:00:02,-0.5961,27.224,0.028,0.046,43.601,996.471,-3.526,-0.05,-0.05,0.10,95.31,7.268,8.12,7.289,7.289,
2021/06/10,11:00:03,-0.5961,27.154,0.028,0.046,43.560,996.491,-3.507,-0.05,-0.05,0.10,95.52,7.284,8.12,7.304,7.305,
2021/06/10,11:00:03,-0.5961,27.091,0.028,0.046,44.132,996.508,-3.489,-0.05,-0.05,0.10,95.61,7.285,8.11,7.306,7.306,
2021/06/10,11:00:03,-0.5961,27.058,0.028,0.046,43.760,996.517,-3.480,-0.05,-0.05,0.10,95.62,7.281,8.12,7.302,7.302,
2021/06/10,11:00:03,-0.5764,27.022,0.028,0.046,43.984,996.527,-3.470,-0.05,-0.05,0.09,95.22,7.248,8.14,7.269,7.269,
2021/06/10,11:00:03,-0.5961,26.988,0.028,0.046,43.838,996.537,-3.461,-0.05,-0.05,0.10,95.08,7.233,8.13,7.254,7.254,
2021/06/10,11:00:03,-0.5961,26.984,0.028,0.046,43.861,996.538,-3.460,-0.05,-0.05,0.09,95.25,7.243,8.12,7.264,7.264,
2021/06/10,11:00:03,-0.5961,26.993,0.028,0.046,44.181,996.535,-3.462,-0.05,-0.05,0.10,95.30,7.243,8.14,7.263,7.264,
2021/06/10,11:00:03,-0.5961,27.013,0.028,0.046,43.879,996.530,-3.468,-0.05,-0.05,0.09,95.25,7.237,8.14,7.258,7.258,
2021/06/10,11:00:03,-0.5764,27.078,0.028,0.046,44.155,996.512,-3.485,-0.05,-0.05,0.09,95.29,7.237,8.14,7.258,7.258,
2021/06/10,11:00:03,-0.5764,27.149,0.028,0.046,43.720,996.492,-3.505,-0.05,-0.05,0.09,95.17,7.225,8.15,7.245,7.246,
2021/06/10,11:00:04,-0.5961,27.199,0.028,0.046,43.840,996.478,-3.519,-0.05,-0.05,0.09,95.15,7.222,8.15,7.243,7.243,
2021/06/10,11:00:04,-0.5764,27.245,0.028,0.046,43.635,996.466,-3.532,-0.05,-0.05,0.09,95.09,7.217,8.14,7.238,7.238,
2021/06/10,11:00:04,-0.5961,27.281,0.028,0.046,43.643,996.456,-3.542,-0.05,-0.05,0.09,94.99,7.210,8.14,7.231,7.231,
2021/06/10,11:00:04,-0.5961,27.288,0.028,0.046,43.603,996.454,-3.544,-0.05,-0.05,0.09,94.97,7.213,8.14,7.234,7.234,
2021/06/10,11:00:04,-0.5764,27.253,0.028,0.046,43.794,996.464,-3.534,-0.05,-0.05,0.09,95.06,7.226,8.14,7.247,7.247,
2021/06/10,11:00:04,-0.5961,27.242,0.028,0.046,44.015,996.466,-3.531,-0.05,-0.05,0.09,95.02,7.228,8.15,7.248,7.249,
2021/06/10,11:00:04,-0.5961,27.222,0.028,0.046,43.708,996.472,-3.525,-0.05,-0.05,0.09,95.11,7.242,8.14,7.263,7.263,
2021/06/10,11:00:04,-0.5961,27.200,0.028,0.046,44.150,996.478,-3.519,-0.05,-0.05,0.09,95.19,7.257,8.14,7.278,7.278,
2021/06/10,11:00:04,-0.5961,27.195,0.028,0.046,44.054,996.480,-3.518,-0.05,-0.05,0.09,95.31,7.274,8.14,7.294,7.295,
2021/06/10,11:00:04,-0.5961,27.194,0.028,0.046,43.746,996.480,-3.518,-0.09,-0.09,0.77,95.45,7.289,8.17,7.310,7.310,
2021/06/10,11:00:05,-0.5764,27.201,0.028,0.046,43.751,996.478,-3.520,-0.11,-0.11,1.65,95.46,7.286,8.16,7.307,7.308,
2021/06/10,11:00:05,-0.5961,27.202,0.028,0.046,43.925,996.478,-3.520,-0.10,-0.10,1.68,95.45,7.279,8.15,7.300,7.300,
2021/06/10,11:00:05,-0.5764,27.193,0.028,0.046,43.877,996.480,-3.517,-0.05,-0.05,2.05,95.27,7.269,8.16,7.290,7.291,
2021/06/10,11:00:05,-0.5961,27.200,0.028,0.046,43.847,996.478,-3.519,-0.07,-0.07,2.25,95.35,7.278,8.17,7.299,7.299,
2021/06/10,11:00:05,-0.5764,27.231,0.028,0.046,43.705,996.469,-3.528,-0.08,-0.08,2.43,95.19,7.265,8.17,7.286,7.286,
2021/06/10,11:00:05,-0.5764,27.261,0.028,0.046,43.583,996.461,-3.536,-0.09,-0.09,3.89,95.19,7.263,8.17,7.284,7.284,
2021/06/10,11:00:05,-0.5961,27.303,0.028,0.045,43.279,996.449,-3.548,-0.07,-0.07,8.01,95.26,7.264,8.16,7.285,7.285,
2021/06/10,11:00:05,-0.5764,27.334,0.028,0.046,43.424,996.441,-3.557,-0.19,-0.19,113.23,95.17,7.253,8.17,7.274,7.274,
2021/06/10,11:00:05,-0.5961,27.370,0.028,0.046,43.804,996.431,-3.566,-1.62,-1.62,967.44,94.84,7.227,8.17,7.248,7.248,
2021/06/10,11:00:05,-0.5764,27.338,0.046,0.091,86.081,996.454,-3.544,-0.97,-0.97,606.87,94.39,7.272,8.18,7.293,7.293,
2021/06/10,11:00:06,-0.5372,27.237,26.431,43.122,41099.955,1016.203,16.205,-0.06,-0.06,119.29,95.29,6.405,8.17,6.424,6.424,
2021/06/10,11:00:06,-0.4979,27.184,33.293,52.957,50529.587,1021.372,21.374,0.11,0.11,26.66,96.08,6.248,8.16,6.266,6.267,
2021/06/10,11:00:06,-0.4783,27.156,34.186,54.190,51736.553,1022.053,22.055,0.15,0.15,7.38,96.63,6.269,8.16,6.287,6.288,
2021/06/10,11:00:06,-0.4979,27.134,34.211,54.202,51771.461,1022.078,22.081,0.17,0.17,3.22,96.95,6.299,8.17,6.316,6.317,
2021/06/10,11:00:06,-0.4783,27.115,34.226,54.204,51794.502,1022.096,22.098,0.18,0.18,1.98,97.24,6.325,8.17,6.342,6.344,
2021/06/10,11:00:06,-0.4783,27.111,34.251,54.235,51827.839,1022.116,22.118,0.17,0.17,1.58,97.39,6.336,8.18,6.354,6.356,
2021/06/10,11:00:06,-0.4783,27.115,34.216,54.189,51780.094,1022.088,22.091,0.16,0.16,1.61,97.35,6.337,8.17,6.355,6.356,
2021/06/10,11:00:06,-0.4979,27.120,34.188,54.156,51742.845,1022.066,22.068,0.16,0.16,1.39,97.36,6.338,8.18,6.356,6.357,
2021/06/10,11:00:06,-0.4979,27.129,34.211,54.197,51772.313,1022.080,22.082,0.15,0.15,1.27,97.37,6.338,8.18,6.356,6.358,
2021/06/10,11:00:06,-0.4979,27.138,34.221,54.221,51784.822,1022.085,22.087,0.14,0.14,1.25,97.48,6.347,8.18,6.365,6.366,
2021/06/10,11:00:07,-0.4783,27.149,34.183,54.178,51732.422,1022.053,22.055,0.16,0.16,1.41,97.41,6.344,8.18,6.362,6.363,
2021/06/10,11:00:07,-0.4783,27.145,34.172,54.159,51718.663,1022.046,22.048,0.15,0.15,1.41,97.42,6.346,8.17,6.364,6.366,
2021/06/10,11:00:07,-0.4783,27.138,34.209,54.204,51768.603,1022.076,22.078,0.16,0.16,1.29,97.45,6.347,8.17,6.365,6.366,
2021/06/10,11:00:07,-0.4783,27.132,34.210,54.199,51770.469,1022.078,22.080,0.15,0.15,1.41,97.51,6.354,8.18,6.372,6.373,
2021/06/10,11:00:07,-0.4783,27.145,34.203,54.203,51759.807,1022.069,22.071,0.17,0.17,1.32,97.52,6.356,8.18,6.374,6.375,
2021/06/10,11:00:07,-0.4979,27.191,34.201,54.247,51752.999,1022.053,22.055,0.17,0.17,1.17,97.59,6.362,8.17,6.380,6.381,
2021/06/10,11:00:07,-0.4979,27.258,34.171,54.275,51706.577,1022.009,22.011,0.17,0.17,1.18,97.55,6.362,8.18,6.380,6.381,
2021/06/10,11:00:07,-0.4979,27.269,34.127,54.224,51645.758,1021.972,21.975,0.16,0.16,1.19,97.67,6.373,8.16,6.391,6.392,
2021/06/10,11:00:07,-0.4979,27.281,34.103,54.203,51612.732,1021.951,21.953,0.17,0.17,1.27,97.61,6.369,8.18,6.387,6.389,
2021/06/10,11:00:07,-0.4783,27.305,34.089,54.207,51591.361,1021.932,21.935,0.16,0.16,1.81,97.66,6.372,8.18,6.390,6.392,
2021/06/10,11:00:08,-0.4783,27.284,34.110,54.216,51621.941,1021.955,21.957,0.17,0.17,1.51,97.68,6.374,8.17,6.392,6.393,
2021/06/10,11:00:08,-0.4979,27.271,34.111,54.203,51623.884,1021.960,21.962,0.17,0.17,1.41,97.59,6.369,8.17,6.387,6.388,
2021/06/10,11:00:08,-0.4783,27.250,34.132,54.212,51654.641,1021.982,21.984,0.18,0.18,1.39,97.45,6.359,8.18,6.377,6.378,
2021/06/10,11:00:08,-0.4979,27.246,34.154,54.238,51683.996,1022.000,22.002,0.17,0.17,1.31,97.49,6.361,8.18,6.379,6.380,
2021/06/10,11:00:08,-0.4979,27.271,34.142,54.248,51665.698,1021.983,21.985,0.17,0.17,1.27,97.52,6.363,8.17,6.381,6.382,
2021/06/10,11:00:08,-0.4979,27.307,34.124,54.259,51638.183,1021.958,21.960,0.15,0.15,1.17,97.43,6.356,8.19,6.374,6.375,
2021/06/10,11:00:08,-0.4979,27.309,34.127,54.265,51642.351,1021.960,21.962,0.15,0.15,1.19,97.34,6.349,8.18,6.367,6.368,
2021/06/10,11:00:08,-0.4979,27.332,34.124,54.285,51635.397,1021.950,21.952,0.17,0.17,1.07,97.30,6.340,8.18,6.358,6.359,
2021/06/10,11:00:08,-0.4979,27.342,34.116,54.284,51623.793,1021.941,21.943,0.16,0.16,1.04,97.34,6.331,8.18,6.349,6.350,
2021/06/10,11:00:08,-0.4979,27.395,34.073,54.277,51560.200,1021.891,21.893,0.15,0.15,1.07,97.33,6.329,8.18,6.347,6.348,
2021/06/10,11:00:09,-0.4979,27.485,34.006,54.275,51461.792,1021.812,21.814,0.16,0.16,0.95,97.14,6.319,8.16,6.337,6.338,
2021/06/10,11:00:09,-0.4979,27.513,33.982,54.270,51427.237,1021.785,21.787,0.17,0.17,1.02,97.08,6.315,8.18,6.333,6.334,
2021/06/10,11:00:09,-0.4783,27.483,34.009,54.278,51466.666,1021.815,21.817,0.15,0.15,1.04,97.06,6.312,8.17,6.330,6.331,
2021/06/10,11:00:09,-0.4979,27.446,34.039,54.281,51509.862,1021.849,21.851,0.15,0.15,1.02,97.10,6.313,8.16,6.331,6.332,
2021/06/10,11:00:09,-0.4783,27.403,34.080,54.296,51569.853,1021.894,21.896,0.16,0.16,1.05,97.07,6.309,8.17,6.327,6.328,
2021/06/10,11:00:09,-0.4979,27.370,34.104,54.295,51604.342,1021.922,21.924,0.16,0.16,1.07,97.15,6.314,8.19,6.332,6.333,
2021/06/10,11:00:09,-0.4783,27.358,34.116,54.300,51621.626,1021.935,21.937,0.18,0.18,1.05,97.05,6.307,8.17,6.325,6.326,
2021/06/10,11:00:09,-0.4979,27.318,34.155,54.313,51678.243,1021.978,21.980,0.18,0.18,1.21,97.07,6.307,8.19,6.325,6.326,
2021/06/10,11:00:09,-0.4783,27.291,34.190,54.335,51727.726,1022.012,22.014,0.18,0.18,1.18,96.96,6.299,8.17,6.317,6.318,
2021/06/10,11:00:09,-0.4783,27.296,34.191,54.342,51729.460,1022.012,22.014,0.15,0.15,1.12,97.06,6.307,8.18,6.324,6.326,
2021/06/10,11:00:10,-0.4979,27.289,34.204,54.353,51746.861,1022.024,22.026,0.15,0.15,1.15,97.11,6.311,8.16,6.329,6.330,
2021/06/10,11:00:10,-0.4783,27.277,34.216,54.357,51764.216,1022.037,22.039,0.15,0.15,1.18,97.28,6.325,8.18,6.342,6.344,
2021/06/10,11:00:10,-0.4783,27.257,34.230,54.357,51785.304,1022.054,22.056,0.16,0.16,1.04,97.30,6.325,8.18,6.342,6.344,
2021/06/10,11:00:10,-0.4979,27.245,34.243,54.362,51803.577,1022.067,22.069,0.16,0.16,1.07,97.28,6.319,8.18,6.337,6.338,
2021/06/10,11:00:10,-0.4979,27.243,34.249,54.369,51812.466,1022.073,22.075,0.16,0.16,1.14,97.28,6.316,8.20,6.334,6.335,
2021/06/10,11:00:10,-0.4783,27.246,34.244,54.365,51805.364,1022.068,22.070,0.15,0.15,1.12,97.31,6.316,8.18,6.334,6.335,
2021/06/10,11:00:10,-0.4979,27.272,34.236,54.381,51791.560,1022.053,22.055,0.16,0.16,1.12,97.26,6.313,8.18,6.331,6.332,
2021/06/10,11:00:10,-0.4979,27.303,34.210,54.375,51753.753,1022.024,22.026,0.16,0.16,1.07,97.10,6.302,8.18,6.319,6.320,
2021/06/10,11:00:10,-0.4979,27.310,34.211,54.385,51755.306,1022.023,22.025,0.16,0.16,1.05,97.17,6.304,8.18,6.321,6.322,
2021/06/10,11:00:10,-0.4783,27.309,34.217,54.392,51762.437,1022.027,22.029,0.17,0.17,1.00,97.08,6.296,8.18,6.314,6.315,
2021/06/10,11:00:11,-0.4979,27.306,34.232,54.410,51783.121,1022.039,22.042,0.18,0.18,1.11,97.10,6.295,8.16,6.313,6.314,
2021/06/10,11:00:11,-0.4783,27.309,34.235,54.418,51787.245,1022.041,22.043,0.16,0.16,1.19,97.12,6.295,8.18,6.313,6.314,
2021/06/10,11:00:11,-0.4979,27.313,34.239,54.426,51791.420,1022.042,22.044,0.16,0.16,1.15,97.14,6.296,8.18,6.314,6.315,
2021/06/10,11:00:11,-0.4979,27.330,34.220,54.417,51764.245,1022.022,22.025,0.16,0.16,1.07,97.17,6.299,8.18,6.317,6.318,
2021/06/10,11:00:11,-0.4783,27.363,34.204,54.430,51740.291,1022.000,22.002,0.16,0.16,1.02,97.02,6.290,8.18,6.308,6.309,
2021/06/10,11:00:11,-0.4979,27.381,34.194,54.434,51724.640,1021.987,21.989,0.17,0.17,0.95,96.95,6.285,8.18,6.303,6.304,
2021/06/10,11:00:11,-0.4979,27.382,34.199,54.442,51731.619,1021.990,21.993,0.15,0.15,0.95,97.08,6.294,8.19,6.311,6.313,
2021/06/10,11:00:11,-0.4979,27.388,34.198,54.446,51728.986,1021.987,21.990,0.15,0.15,0.94,97.08,6.296,8.18,6.314,6.315,
2021/06/10,11:00:11,-0.4979,27.395,34.195,54.450,51724.755,1021.983,21.985,0.16,0.16,0.92,97.15,6.304,8.17,6.322,6.323,
2021/06/10,11:00:11,-0.4783,27.401,34.194,54.455,51722.823,1021.980,21.983,0.17,0.17,0.91,97.18,6.306,8.18,6.324,6.325,
2021/06/10,11:00:12,-0.4783,27.399,34.197,54.458,51727.263,1021.983,21.985,0.18,0.18,0.90,97.20,6.307,8.18,6.325,6.326,
2021/06/10,11:00:12,-0.4979,27.384,34.212,54.463,51748.919,1022.000,22.002,0.15,0.15,0.91,97.23,6.307,8.18,6.325,6.326,
2021/06/10,11:00:12,-0.4783,27.360,34.233,54.467,51779.544,1022.023,22.025,0.17,0.17,1.02,97.14,6.300,8.19,6.318,6.319,
2021/06/10,11:00:12,-0.4979,27.354,34.239,54.470,51788.637,1022.030,22.032,0.18,0.18,1.00,97.18,6.304,8.18,6.321,6.323,
2021/06/10,11:00:12,-0.4783,27.355,34.244,54.478,51794.799,1022.033,22.035,0.15,0.15,1.00,97.16,6.302,8.18,6.320,6.321,
2021/06/10,11:00:12,-0.4979,27.359,34.242,54.479,51790.881,1022.030,22.032,0.16,0.16,1.00,97.01,6.293,8.16,6.311,6.312,
2021/06/10,11:00:12,-0.4979,27.367,34.237,54.481,51783.981,1022.024,22.026,0.15,0.15,0.97,97.02,6.294,8.18,6.312,6.313,
2021/06/10,11:00:12,-0.4783,27.373,34.235,54.483,51780.558,1022.020,22.022,0.16,0.16,1.01,97.02,6.294,8.18,6.312,6.313,
2021/06/10,11:00:12,-0.5176,27.366,34.242,54.486,51791.131,1022.028,22.030,0.15,0.15,1.07,97.18,6.307,8.18,6.325,6.326,
2021/06/10,11:00:12,-0.4979,27.359,34.250,54.491,51802.870,1022.036,22.039,0.15,0.15,1.01,97.36,6.321,8.17,6.339,6.340,
2021/06/10,11:00:13,-0.4979,27.359,34.250,54.491,51802.388,1022.036,22.038,0.15,0.15,1.00,97.33,6.319,8.16,6.337,6.338,
2021/06/10,11:00:13,-0.4979,27.361,34.229,54.464,51774.224,1022.020,22.022,0.15,0.15,1.11,97.33,6.318,8.18,6.336,6.337,
2021/06/10,11:00:13,-0.4979,27.360,34.227,54.460,51771.869,1022.019,22.021,0.16,0.16,1.18,97.30,6.315,8.18,6.333,6.334,
2021/06/10,11:00:13,-0.4783,27.359,34.245,54.483,51795.362,1022.032,22.034,0.15,0.15,1.05,97.29,6.312,8.18,6.330,6.331,
2021/06/10,11:00:13,-0.4979,27.356,34.238,54.470,51786.263,1022.028,22.030,0.16,0.16,1.01,97.21,6.306,8.19,6.323,6.325,
2021/06/10,11:00:13,-0.4979,27.356,34.221,54.446,51762.921,1022.015,22.017,0.15,0.15,1.07,97.18,6.303,8.19,6.320,6.322,
2021/06/10,11:00:13,-0.4979,27.354,34.220,54.443,51762.823,1022.015,22.018,0.15,0.15,1.15,97.32,6.311,8.18,6.329,6.330,
2021/06/10,11:00:13,-0.4783,27.351,34.220,54.440,51762.500,1022.016,22.018,0.15,0.15,1.14,97.35,6.312,8.18,6.330,6.331,
2021/06/10,11:00:13,-0.4783,27.352,34.229,54.454,51775.335,1022.023,22.025,0.15,0.15,1.15,97.35,6.314,8.18,6.332,6.333,
2021/06/10,11:00:13,-0.4783,27.360,34.247,54.488,51798.330,1022.034,22.036,0.17,0.17,1.36,97.31,6.315,8.17,6.333,6.334,
2021/06/10,11:00:14,-0.4783,27.372,34.239,54.489,51785.834,1022.023,22.025,0.18,0.18,1.49,97.38,6.322,8.17,6.340,6.341,
2021/06/10,11:00:14,-0.4783,27.382,34.231,54.489,51775.128,1022.015,22.017,0.17,0.17,1.18,97.34,6.318,8.18,6.336,6.337,
2021/06/10,11:00:14,-0.4783,27.394,34.224,54.491,51764.578,1022.006,22.008,0.17,0.17,1.04,97.31,6.316,8.17,6.334,6.335,
2021/06/10,11:00:14,-0.4783,27.388,34.230,54.493,51772.276,1022.011,22.014,0.17,0.17,1.02,97.39,6.320,8.18,6.338,6.339,
2021/06/10,11:00:14,-0.4783,27.371,34.243,54.493,51791.676,1022.027,22.029,0.17,0.17,0.98,97.35,6.316,8.18,6.334,6.335,
2021/06/10,11:00:14,-0.4979,27.373,34.241,54.493,51789.189,1022.025,22.027,0.16,0.16,0.98,97.33,6.316,8.16,6.334,6.335,
2021/06/10,11:00:14,-0.4979,27.371,34.248,54.500,51798.542,1022.031,22.033,0.17,0.17,0.98,97.32,6.319,8.16,6.337,6.338,
2021/06/10,11:00:14,-0.4783,27.357,34.259,54.502,51814.953,1022.044,22.046,0.16,0.16,1.00,97.32,6.320,8.18,6.338,6.339,
2021/06/10,11:00:14,-0.4979,27.364,34.255,54.503,51808.129,1022.038,22.040,0.17,0.17,1.01,97.35,6.321,8.19,6.339,6.340,
2021/06/10,11:00:14,-0.4783,27.386,34.243,54.508,51789.604,1022.022,22.024,0.20,0.20,0.95,97.35,6.320,8.18,6.338,6.339,
2021/06/10,11:00:15,-0.4979,27.400,34.232,54.508,51774.561,1022.010,22.012,0.16,0.16,0.92,97.38,6.321,8.19,6.339,6.340,
2021/06/10,11:00:15,-0.4783,27.393,34.243,54.517,51789.712,1022.020,22.022,0.15,0.15,0.97,97.36,6.318,8.17,6.336,6.337,
2021/06/10,11:00:15,-0.4979,27.380,34.257,54.522,51809.503,1022.035,22.037,0.15,0.15,0.91,97.41,6.321,8.18,6.339,6.340,
2021/06/10,11:00:15,-0.4979,27.372,34.267,54.529,51824.438,1022.045,22.047,0.16,0.16,0.91,97.38,6.320,8.19,6.338,6.339,
2021/06/10,11:00:15,-0.4783,27.376,34.270,54.536,51826.893,1022.045,22.047,0.16,0.16,0.98,97.27,6.313,8.18,6.331,6.332,
2021/06/10,11:00:15,-0.4979,27.388,34.262,54.539,51816.089,1022.036,22.038,0.17,0.17,0.91,97.34,6.317,8.18,6.335,6.336,
