"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"1","2020/11/12","09:40:48",NA,NA,NA,NA,NA,NA,NA,0.17,0.17,1.56,NA,NA,NA,NA,NA
"2","2020/11/12","09:40:48",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","2020/11/12","09:40:48",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","2020/11/12","09:40:48",NA,NA,NA,NA,NA,NA,NA,0.18,0.18,NA,NA,NA,NA,NA,NA
"5","2020/11/12","09:40:48",NA,NA,NA,NA,NA,NA,NA,0.18,0.18,NA,NA,NA,NA,NA,NA
"6","2020/11/12","09:40:48",NA,NA,NA,NA,NA,NA,NA,0.2,0.2,1.85,NA,NA,NA,NA,NA
"7","2020/11/12","09:40:48",NA,NA,NA,NA,NA,NA,NA,0.18,0.18,NA,NA,NA,NA,NA,NA
"8","2020/11/12","09:40:48",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","2020/11/12","09:40:48",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","2020/11/12","09:40:49",-0.3998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","2020/11/12","09:40:49",-0.3998,NA,NA,NA,NA,NA,NA,0.35,0.35,NA,NA,NA,NA,NA,NA
"12","2020/11/12","09:40:49",NA,NA,NA,NA,NA,NA,NA,0.39,0.39,NA,NA,NA,NA,NA,NA
"13","2020/11/12","09:40:49",-0.3605,NA,NA,NA,NA,NA,NA,0.4,0.4,NA,NA,NA,NA,NA,NA
"14","2020/11/12","09:40:49",-0.3605,NA,NA,51.203,NA,NA,NA,0.44,0.44,2.6,NA,NA,NA,NA,NA
"15","2020/11/12","09:40:49",-0.3605,NA,NA,51.219,NA,NA,NA,0.41,0.41,2.16,NA,NA,NA,NA,NA
"16","2020/11/12","09:40:49",-0.3605,NA,NA,51.22,NA,NA,NA,0.41,0.41,1.88,NA,NA,NA,NA,NA
"17","2020/11/12","09:40:49",-0.3605,NA,NA,51.232,NA,NA,NA,0.4,0.4,1.75,NA,NA,7.84,NA,NA
"18","2020/11/12","09:40:49",-0.3605,23.533,34.766,51.238,NA,NA,NA,0.39,0.39,1.81,NA,NA,NA,NA,NA
"19","2020/11/12","09:40:49",-0.3605,23.558,34.741,51.231,52909.1,1023.574,23.575,0.38,0.38,1.81,92.29,NA,7.85,NA,NA
"20","2020/11/12","09:40:50",-0.3605,23.566,34.729,51.224,52892.29,1023.563,23.564,0.37,0.37,1.78,92.4,6.411,7.85,6.428,6.429
"21","2020/11/12","09:40:50",-0.3605,23.566,34.733,51.229,52897.753,1023.566,23.567,0.38,0.38,1.68,92.54,6.419,7.86,6.436,6.437
"22","2020/11/12","09:40:50",-0.3605,23.559,34.738,51.227,52904.323,1023.571,23.572,0.38,0.38,1.79,92.61,6.423,7.86,6.44,6.441
"23","2020/11/12","09:40:50",-0.3605,23.555,34.74,51.226,52907.791,1023.574,23.575,0.38,0.38,1.83,92.62,6.423,7.85,6.44,6.441
"24","2020/11/12","09:40:50",-0.3605,23.555,34.743,51.23,52912.592,1023.576,23.578,0.38,0.38,1.79,92.8,6.435,7.86,6.452,6.453
"25","2020/11/12","09:40:50",-0.3605,23.552,34.748,51.233,52919.162,1023.581,23.582,0.39,0.39,1.78,92.78,6.433,7.86,6.45,6.451
"26","2020/11/12","09:40:50",-0.3605,23.564,34.736,51.23,52901.196,1023.568,23.57,0.42,0.42,1.92,92.85,6.438,7.86,6.455,6.456
"27","2020/11/12","09:40:50",-0.3802,23.571,34.734,51.234,52897.338,1023.564,23.566,0.4,0.4,1.88,92.89,6.44,7.86,6.457,6.458
"28","2020/11/12","09:40:50",-0.3605,23.571,34.731,51.231,52894.008,1023.562,23.564,0.38,0.38,2.03,93.03,NA,7.86,NA,NA
"29","2020/11/12","09:40:50",-0.3802,23.568,34.739,51.239,52905.549,1023.569,23.571,0.37,0.37,2.12,NA,NA,7.89,NA,NA
"30","2020/11/12","09:40:51",-0.3409,23.568,34.735,51.233,52899.603,1023.566,23.568,0.38,0.38,2.1,92.98,6.445,7.86,6.462,6.463
"31","2020/11/12","09:40:51",-0.3605,23.568,34.738,51.236,52903.249,1023.568,23.57,0.37,0.37,2.16,92.86,6.436,7.87,6.453,6.454
"32","2020/11/12","09:40:51",-0.3409,23.566,34.737,51.233,52902.149,1023.568,23.57,0.37,0.37,2.26,92.85,6.436,7.89,6.453,6.454
"33","2020/11/12","09:40:51",-0.3605,23.563,34.737,51.231,52903.471,1023.57,23.571,0.38,0.38,2.22,92.81,6.432,7.87,6.449,6.45
"34","2020/11/12","09:40:51",-0.3409,23.564,34.733,51.226,52897.545,1023.566,23.567,0.38,0.38,2.23,92.83,6.434,7.88,6.451,6.452
"35","2020/11/12","09:40:51",-0.3605,23.568,34.73,51.227,52892.91,1023.562,23.564,0.37,0.37,2.28,92.79,6.431,7.89,6.448,6.449
"36","2020/11/12","09:40:51",-0.3605,23.573,34.725,51.226,52885.76,1023.557,23.559,0.37,0.37,2.22,92.78,6.432,7.89,6.448,6.449
"37","2020/11/12","09:40:51",-0.3605,23.575,34.723,51.225,52882.474,1023.555,23.557,0.38,0.38,2.15,92.77,6.431,7.88,6.448,6.449
"38","2020/11/12","09:40:51",-0.3605,23.575,34.721,51.223,52880.19,1023.554,23.555,0.36,0.36,2.29,92.76,6.431,7.88,6.448,6.449
"39","2020/11/12","09:40:51",-0.3605,23.572,34.722,51.22,52881.574,1023.555,23.557,0.36,0.36,2.16,92.76,6.43,7.89,6.447,6.448
"40","2020/11/12","09:40:52",-0.3605,23.571,34.725,51.222,52885.248,1023.558,23.559,0.35,0.35,2.13,92.75,6.429,7.89,6.446,6.447
"41","2020/11/12","09:40:52",-0.3605,23.57,34.724,51.22,52884.378,1023.557,23.559,0.35,0.35,2.13,92.68,6.424,7.88,6.441,6.442
"42","2020/11/12","09:40:52",-0.3605,23.569,34.723,51.219,52883.552,1023.557,23.559,0.35,0.35,2.13,92.77,6.43,7.89,6.447,6.448
"43","2020/11/12","09:40:52",-0.3605,23.567,34.723,51.216,52883.351,1023.557,23.559,0.36,0.36,2.28,92.8,6.432,7.9,6.449,6.45
"44","2020/11/12","09:40:52",-0.3605,23.566,34.722,51.215,52882.711,1023.557,23.559,0.35,0.35,2.18,92.71,6.426,7.89,6.443,6.444
"45","2020/11/12","09:40:52",-0.3605,23.565,34.723,51.214,52883.169,1023.558,23.559,0.34,0.34,2.26,92.68,6.425,7.88,6.441,6.442
"46","2020/11/12","09:40:52",-0.3605,23.564,34.724,51.215,52885.477,1023.559,23.561,0.34,0.34,2.25,92.79,6.432,7.89,6.449,6.45
