"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"19","2020/11/12","10:59:54",-0.4194,24.627,23.509,36.873,37178.751,1014.789,14.791,0.55,0.55,2.89,96.36,7.005,7.85,7.025,7.025
"20","2020/11/12","10:59:55",-0.4194,24.626,23.508,36.871,37177.166,1014.788,14.79,0.56,0.56,2.95,96.35,7.005,7.86,7.025,7.025
"21","2020/11/12","10:59:55",NA,24.616,23.511,36.868,37182.252,1014.793,14.795,0.57,0.57,NA,96.28,6.998,7.84,7.017,7.017
"22","2020/11/12","10:59:55",NA,24.614,23.512,36.868,37183.611,1014.795,14.796,0.58,0.58,2.92,96.33,6.999,7.84,7.018,7.018
"23","2020/11/12","10:59:55",-0.4194,24.626,23.507,36.869,37174.652,1014.787,14.789,0.56,0.56,2.82,96.34,6.998,7.85,7.017,7.017
"24","2020/11/12","10:59:55",-0.4194,24.643,23.496,36.866,37158.212,1014.774,14.776,0.54,0.54,2.65,96.33,6.997,7.84,7.016,7.016
"25","2020/11/12","10:59:55",-0.4194,24.66,23.49,36.87,37148.191,1014.765,14.767,0.54,0.54,2.55,96.32,6.995,7.86,7.015,7.015
"26","2020/11/12","10:59:55",-0.4194,24.669,23.487,36.872,37142.788,1014.76,14.762,0.56,0.56,2.57,96.28,6.992,7.86,7.011,7.011
"27","2020/11/12","10:59:55",-0.4194,24.67,23.487,36.873,37143.111,1014.76,14.762,0.55,0.55,2.82,96.36,6.998,7.85,7.017,7.017
"28","2020/11/12","10:59:55",-0.4194,24.669,23.488,36.875,37145.053,1014.761,14.763,0.54,0.54,2.76,96.31,6.995,7.87,7.014,7.014
"29","2020/11/12","10:59:55",-0.4194,24.667,23.488,36.873,37144.895,1014.761,14.763,0.54,0.54,2.62,96.33,6.997,7.83,7.017,7.017
"30","2020/11/12","10:59:56",-0.4194,24.664,23.487,36.869,37143.68,1014.761,14.763,0.54,0.54,2.69,96.35,6.999,7.88,7.019,7.019
"31","2020/11/12","10:59:56",-0.4194,24.66,23.487,36.866,37143.407,1014.762,14.764,0.54,0.54,2.8,96.31,6.996,7.87,7.016,7.016
"32","2020/11/12","10:59:56",-0.4194,24.658,23.488,36.866,37145.756,1014.764,14.766,0.54,0.54,2.62,96.33,6.998,7.87,7.018,7.018
"33","2020/11/12","10:59:56",-0.4194,24.653,23.49,36.866,37149.342,1014.767,14.769,0.54,0.54,2.52,96.31,6.996,7.87,7.016,7.016
"34","2020/11/12","10:59:56",-0.4194,24.641,23.497,36.867,37160.026,1014.776,14.777,0.54,0.54,2.46,96.31,6.997,7.87,7.016,7.016
"35","2020/11/12","10:59:56",-0.4194,24.638,23.498,36.866,37162.079,1014.778,14.779,0.54,0.54,2.4,96.22,6.99,7.86,7.01,7.01
"36","2020/11/12","10:59:56",-0.4194,24.641,23.498,36.867,37160.571,1014.776,14.778,0.53,0.53,2.39,96.35,7,7.88,7.019,7.019
"37","2020/11/12","10:59:56",NA,24.638,23.502,36.872,37167.622,1014.78,14.782,0.52,0.52,2.43,96.26,6.992,7.86,7.011,7.011
"38","2020/11/12","10:59:56",-0.4194,24.63,23.508,36.873,37175.977,1014.787,14.789,0.51,0.51,2.48,96.33,6.996,7.88,7.015,7.015
"39","2020/11/12","10:59:56",-0.4194,24.622,23.511,36.871,37180.612,1014.791,14.793,0.51,0.51,2.48,96.36,6.997,7.89,7.016,7.016
"40","2020/11/12","10:59:57",-0.4194,24.612,23.517,36.873,37190.731,1014.799,14.801,0.51,0.51,2.43,96.3,6.991,7.88,7.011,7.011
"41","2020/11/12","10:59:57",-0.4194,24.61,23.521,36.878,37197.213,1014.803,14.805,0.51,0.51,2.42,96.22,6.985,7.87,7.004,7.004
"42","2020/11/12","10:59:57",-0.4194,24.609,23.523,36.88,37199.845,1014.804,14.806,0.52,0.52,2.49,96.18,6.98,7.87,6.999,7
"43","2020/11/12","10:59:57",-0.4194,24.611,23.518,36.873,37191.85,1014.8,14.802,0.51,0.51,2.69,96.26,6.985,7.88,7.005,7.005
"44","2020/11/12","10:59:57",NA,24.617,23.513,36.872,37184.587,1014.794,14.796,0.52,0.52,2.55,96.23,6.983,7.87,7.002,7.002
"45","2020/11/12","10:59:57",-0.4194,24.627,23.505,36.868,37172.935,1014.786,14.788,0.53,0.53,2.4,96.21,6.982,7.89,7.001,7.001
"46","2020/11/12","10:59:57",-0.4194,24.633,23.501,36.867,37166.798,1014.781,14.783,0.51,0.51,2.43,96.24,6.985,7.87,7.005,7.005
"47","2020/11/12","10:59:57",-0.4194,24.635,23.502,36.868,37167.065,1014.781,14.783,0.51,0.51,2.38,96.26,6.987,7.87,7.006,7.006
"48","2020/11/12","10:59:57",-0.4194,24.638,23.501,36.869,37165.005,1014.779,14.781,0.52,0.52,2.38,96.2,6.983,7.9,7.002,7.003
"49","2020/11/12","10:59:57",-0.4194,24.646,23.497,36.87,37159.994,1014.775,14.776,0.51,0.51,2.52,96.09,6.975,7.89,6.994,6.994
"50","2020/11/12","10:59:58",-0.4194,24.648,23.486,36.856,37144.114,1014.766,14.767,0.51,0.51,2.6,96.11,6.977,7.89,6.997,6.997
"51","2020/11/12","10:59:58",-0.4194,24.638,23.493,36.859,37154.282,1014.773,14.775,0.51,0.51,2.45,96.16,6.979,7.91,6.998,6.998
"52","2020/11/12","10:59:58",-0.4194,24.587,23.512,36.848,37185.364,1014.802,14.804,0.51,0.51,2.36,96.15,6.975,7.89,6.995,6.995
"53","2020/11/12","10:59:58",-0.4194,NA,23.54,36.857,NA,NA,NA,0.51,0.51,2.42,96.09,6.969,7.9,6.988,6.988
"54","2020/11/12","10:59:58",-0.4194,NA,23.54,36.865,NA,NA,NA,0.5,0.5,2.46,96.15,6.974,7.89,6.993,6.993
"55","2020/11/12","10:59:58",NA,24.579,23.517,36.849,37193.662,1014.808,14.81,0.49,0.49,2.4,96.17,6.976,7.89,6.995,6.996
"56","2020/11/12","10:59:58",-0.4194,24.605,23.498,36.842,37164.892,1014.787,14.789,0.49,0.49,2.4,96.08,6.971,7.9,6.99,6.99
"57","2020/11/12","10:59:58",-0.4194,24.62,23.491,36.842,37152.493,1014.777,14.779,0.51,0.51,2.35,96.16,6.977,7.91,6.997,6.997
"58","2020/11/12","10:59:58",-0.4194,24.621,23.493,36.846,37156.033,1014.778,14.78,0.5,0.5,2.23,96.16,6.979,7.9,6.998,6.998
"59","2020/11/12","10:59:58",-0.4194,24.62,23.5,36.855,37166.38,1014.784,14.786,0.51,0.51,2.26,96.11,6.978,7.92,6.997,6.997
"60","2020/11/12","10:59:59",-0.4194,24.615,23.506,36.859,37174.306,1014.789,14.791,0.51,0.51,2.3,96.16,6.982,7.9,7.002,7.002
"61","2020/11/12","10:59:59",-0.4194,24.608,23.513,36.866,37185.942,1014.797,14.799,0.5,0.5,2.35,96.22,6.986,7.9,7.006,7.006
"62","2020/11/12","10:59:59",-0.4194,24.614,23.518,36.876,37192.246,1014.799,14.801,0.5,0.5,2.42,96.21,6.986,7.92,7.006,7.006
"63","2020/11/12","10:59:59",-0.4194,24.612,23.527,36.887,37204.375,1014.806,14.808,0.49,0.49,2.45,96.17,6.984,7.91,7.004,7.004
"64","2020/11/12","10:59:59",-0.4194,24.612,23.517,36.874,37191.184,1014.799,14.801,0.5,0.5,2.46,96.21,6.988,7.91,7.007,7.007
"65","2020/11/12","10:59:59",-0.4194,24.622,23.509,36.87,37178.707,1014.79,14.792,0.51,0.51,2.48,96.18,6.986,7.89,7.006,7.006
"66","2020/11/12","10:59:59",-0.4194,24.622,23.521,36.886,37195.474,1014.799,14.801,0.49,0.49,2.56,96.14,6.982,7.9,7.001,7.001
"67","2020/11/12","10:59:59",-0.4194,24.605,23.539,36.898,37222.075,1014.817,14.819,0.49,0.49,2.52,96.1,6.975,7.9,6.995,6.995
"68","2020/11/12","10:59:59",NA,24.618,23.536,36.905,37217.904,1014.812,14.814,0.49,0.49,2.5,96.19,6.98,7.9,6.999,6.999
"69","2020/11/12","10:59:59",-0.4194,24.635,23.527,36.905,37203.548,1014.8,14.802,0.49,0.49,2.48,96.22,6.982,7.89,7.001,7.001
"70","2020/11/12","11:00:00",-0.4194,24.644,23.52,36.902,37192.699,1014.792,14.794,0.49,0.49,2.5,96.24,6.983,7.9,7.002,7.002
"71","2020/11/12","11:00:00",-0.4194,24.64,23.519,36.897,37191.487,1014.792,14.794,0.49,0.49,2.5,96.2,6.979,7.9,6.999,6.999
"72","2020/11/12","11:00:00",NA,24.648,23.525,36.912,37199.479,1014.795,14.796,0.49,0.49,2.4,96.21,6.978,7.92,6.997,6.997
"73","2020/11/12","11:00:00",-0.4194,24.666,23.51,36.904,37176.701,1014.778,14.78,0.5,0.5,2.48,96.17,6.974,7.91,6.994,6.994
"74","2020/11/12","11:00:00",NA,24.672,23.505,36.901,37169.037,1014.773,14.775,0.49,0.49,2.53,96.29,6.983,7.91,7.002,7.002
"75","2020/11/12","11:00:00",-0.4194,24.673,23.504,36.9,37167.17,1014.772,14.773,0.51,0.51,2.55,96.16,6.975,7.9,6.994,6.994
"76","2020/11/12","11:00:00",NA,24.679,23.501,36.9,37162.912,1014.768,14.77,0.49,0.49,2.46,96.2,6.978,7.89,6.998,6.998
"77","2020/11/12","11:00:00",-0.4194,24.682,23.498,36.897,37157.265,1014.764,14.766,0.48,0.48,2.53,96.14,6.974,7.9,6.993,6.994
"78","2020/11/12","11:00:00",-0.4194,24.675,23.5,36.895,37161.447,1014.768,14.77,0.49,0.49,2.5,96.14,6.974,7.9,6.993,6.993
"79","2020/11/12","11:00:00",NA,24.675,23.501,36.896,37162.093,1014.769,14.77,0.5,0.5,2.35,96.07,6.968,7.92,6.987,6.987
"80","2020/11/12","11:00:01",NA,24.665,23.505,36.895,37169.234,1014.775,14.777,0.49,0.49,2.35,96.11,6.97,7.9,6.99,6.99
"81","2020/11/12","11:00:01",-0.4194,24.653,23.51,36.893,37177.139,1014.782,14.784,0.48,0.48,2.55,96.17,6.976,7.9,6.995,6.995
"82","2020/11/12","11:00:01",NA,24.654,23.51,36.894,37177.286,1014.782,14.783,0.47,0.47,2.55,96.23,6.981,7.92,7.001,7.001
"83","2020/11/12","11:00:01",-0.4194,24.652,23.514,36.898,37183.158,1014.785,14.787,0.47,0.47,2.46,96.21,6.979,7.9,6.998,6.998
"84","2020/11/12","11:00:01",-0.4194,24.645,23.51,36.887,37177.328,1014.784,14.786,0.48,0.48,2.42,96.16,6.976,7.92,6.995,6.995
"85","2020/11/12","11:00:01",-0.4194,24.638,23.512,36.886,37181.893,1014.788,14.79,0.47,0.47,2.36,96.07,6.969,7.91,6.988,6.988
"86","2020/11/12","11:00:01",-0.4194,24.627,23.517,36.884,37189.209,1014.795,14.796,0.48,0.48,2.36,96.08,6.969,7.9,6.989,6.989
"87","2020/11/12","11:00:01",-0.4194,24.624,23.518,36.883,37190.588,1014.796,14.798,0.48,0.48,2.38,96.16,6.975,7.92,6.995,6.995
"88","2020/11/12","11:00:01",-0.4194,24.631,23.519,36.89,37191.762,1014.795,14.797,0.49,0.49,2.42,96.21,6.979,7.92,6.998,6.998
"89","2020/11/12","11:00:01",NA,24.639,23.512,36.887,37181.802,1014.788,14.789,0.47,0.47,2.48,96.04,6.967,7.9,6.987,6.987
"90","2020/11/12","11:00:02",-0.4194,24.648,23.505,36.882,37170.113,1014.779,14.781,0.47,0.47,2.48,96.14,6.975,7.89,6.994,6.994
"91","2020/11/12","11:00:02",-0.4194,24.659,23.497,36.88,37158.295,1014.77,14.772,0.48,0.48,2.5,96.13,6.974,7.9,6.994,6.994
"92","2020/11/12","11:00:02",-0.4194,24.669,23.491,36.879,37149.331,1014.763,14.765,0.48,0.48,2.39,96.17,6.978,7.92,6.997,6.997
"93","2020/11/12","11:00:02",-0.4194,24.676,23.487,36.878,37142.654,1014.758,14.76,0.48,0.48,2.32,96.2,6.981,7.91,7,7
"94","2020/11/12","11:00:02",-0.4194,24.678,23.485,36.876,37139.066,1014.756,14.757,0.47,0.47,2.33,96.24,6.984,7.92,7.004,7.004
"95","2020/11/12","11:00:02",-0.4194,24.68,23.484,36.876,37137.454,1014.754,14.756,0.47,0.47,2.32,96.19,6.981,7.9,7.001,7.001
"96","2020/11/12","11:00:02",-0.4194,24.685,23.481,36.876,37133.41,1014.751,14.753,0.48,0.48,2.42,96.21,6.983,7.88,7.003,7.003
"97","2020/11/12","11:00:02",-0.4194,24.685,23.481,36.876,37133.703,1014.751,14.753,0.48,0.48,2.4,96.13,6.978,7.89,6.997,6.997
"98","2020/11/12","11:00:02",NA,24.685,23.48,36.875,37131.997,1014.75,14.752,0.47,0.47,2.42,96.19,6.982,7.89,7.001,7.001
"99","2020/11/12","11:00:02",-0.4194,24.686,23.48,36.875,37131.171,1014.75,14.751,0.45,0.45,2.39,96.2,6.983,7.91,7.002,7.002
"100","2020/11/12","11:00:03",-0.4194,24.684,23.479,36.872,37130.363,1014.75,14.751,0.47,0.47,2.43,96.12,6.976,7.9,6.996,6.996
"101","2020/11/12","11:00:03",-0.4194,24.679,23.481,36.871,37133.155,1014.752,14.754,0.47,0.47,2.4,96.14,6.978,7.91,6.997,6.997
"102","2020/11/12","11:00:03",-0.4194,24.672,23.483,36.87,37137.745,1014.756,14.758,0.48,0.48,2.28,96.07,6.973,7.89,6.992,6.993
"103","2020/11/12","11:00:03",-0.4194,24.654,23.491,36.867,37150.158,1014.767,14.769,0.48,0.48,2.35,96.08,6.973,7.89,6.992,6.992
"104","2020/11/12","11:00:03",-0.4194,24.634,23.502,36.869,37167.796,1014.781,14.783,0.48,0.48,2.43,96.14,6.977,7.89,6.997,6.997
"105","2020/11/12","11:00:03",-0.4194,24.633,23.502,36.867,37167.714,1014.782,14.784,0.46,0.46,2.4,96.12,6.976,7.89,6.996,6.996
"106","2020/11/12","11:00:03",-0.4194,24.633,23.507,36.875,37174.783,1014.785,14.787,0.47,0.47,2.35,96.15,6.979,7.89,6.998,6.998
"107","2020/11/12","11:00:03",-0.4194,24.631,23.516,36.887,37188.281,1014.793,14.795,0.46,0.46,2.29,96.09,6.974,7.89,6.993,6.993
"108","2020/11/12","11:00:03",-0.4194,24.629,23.527,36.899,37202.996,1014.801,14.803,0.47,0.47,2.22,96.09,6.972,7.89,6.992,6.992
"109","2020/11/12","11:00:03",-0.4194,24.639,23.486,36.85,37144.325,1014.768,14.77,0.46,0.46,2.22,96.02,6.969,7.89,6.988,6.988
