//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=280       
StartTime=2021/02/18 07:58:42
EndTime=2021/02/18 07:59:09
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/02/18,07:58:44,-0.2428,13.687,0.030,0.046,60.855,999.311,-0.687,-0.03,-0.03,0.84,100.11,10.424,7.47,10.438,10.438,
2021/02/18,07:58:44,-0.2428,13.688,0.030,0.046,60.754,999.311,-0.688,-0.02,-0.02,2.63,100.20,10.432,7.47,10.447,10.447,
2021/02/18,07:58:44,-0.2624,13.694,0.030,0.045,60.553,999.310,-0.689,0.01,0.01,47.11,100.30,10.443,7.47,10.458,10.458,
2021/02/18,07:58:44,-0.1642,14.310,26.217,32.572,42587.710,1019.350,19.351,-0.02,-0.02,156.21,104.04,9.032,7.47,9.043,9.042,
2021/02/18,07:58:45,-0.2035,16.246,26.871,34.819,43124.145,1019.451,19.452,0.31,0.31,29.91,104.94,8.759,7.47,8.772,8.772,
2021/02/18,07:58:45,-0.1642,17.762,35.644,46.408,55197.249,1025.823,25.824,0.34,0.34,7.28,104.24,8.071,7.48,8.084,8.084,
2021/02/18,07:58:45,-0.1642,18.610,34.843,46.326,53903.837,1025.000,25.000,0.35,0.35,3.32,103.83,7.968,7.47,7.982,7.982,
2021/02/18,07:58:45,-0.1446,19.138,34.490,46.433,53307.453,1024.596,24.596,0.34,0.34,2.60,103.03,7.855,7.47,7.870,7.870,
2021/02/18,07:58:45,-0.1642,19.404,34.284,46.449,52970.373,1024.370,24.371,0.35,0.35,2.43,103.07,7.830,7.47,7.845,7.845,
2021/02/18,07:58:45,-0.1446,19.559,34.210,46.514,52838.942,1024.274,24.274,0.36,0.36,2.42,103.44,7.830,7.47,7.845,7.846,
2021/02/18,07:58:45,-0.1446,19.564,34.192,46.497,52813.443,1024.259,24.259,0.38,0.38,2.40,103.21,7.798,7.50,7.813,7.813,
2021/02/18,07:58:45,-0.1642,19.564,34.206,46.514,52831.728,1024.269,24.269,0.38,0.38,2.32,103.40,7.798,7.47,7.814,7.814,
2021/02/18,07:58:45,-0.1446,19.591,34.211,46.547,52833.668,1024.266,24.266,0.35,0.35,2.35,103.33,7.786,7.50,7.802,7.802,
2021/02/18,07:58:45,-0.1446,19.626,34.193,46.559,52801.973,1024.243,24.244,0.34,0.34,2.40,103.21,7.768,7.50,7.783,7.784,
2021/02/18,07:58:46,-0.1446,19.585,34.223,46.555,52851.351,1024.277,24.277,0.36,0.36,2.35,103.25,7.766,7.48,7.782,7.782,
2021/02/18,07:58:46,-0.1446,19.614,34.224,46.585,52847.285,1024.270,24.271,0.35,0.35,2.43,103.19,7.756,7.48,7.772,7.772,
2021/02/18,07:58:46,-0.1446,19.569,34.195,46.506,52816.254,1024.260,24.260,0.37,0.37,2.38,103.29,7.761,7.48,7.777,7.777,
2021/02/18,07:58:46,-0.1446,19.522,34.225,46.495,52866.675,1024.295,24.295,0.36,0.36,2.55,103.27,7.759,7.49,7.775,7.775,
2021/02/18,07:58:46,-0.1446,19.528,34.231,46.508,52872.860,1024.297,24.298,0.37,0.37,2.29,103.29,7.765,7.48,7.781,7.781,
2021/02/18,07:58:46,-0.1446,19.537,34.250,46.541,52898.129,1024.310,24.310,0.34,0.34,2.32,103.23,7.760,7.50,7.775,7.776,
2021/02/18,07:58:46,-0.1642,19.570,34.231,46.550,52865.006,1024.286,24.287,0.37,0.37,2.30,103.03,7.746,7.48,7.761,7.762,
2021/02/18,07:58:46,-0.1250,19.627,34.198,46.566,52809.105,1024.247,24.247,0.43,0.43,2.55,102.95,7.738,7.48,7.753,7.754,
2021/02/18,07:58:46,-0.1446,19.638,34.179,46.555,52780.252,1024.229,24.230,0.41,0.41,2.92,102.84,7.729,7.49,7.744,7.745,
2021/02/18,07:58:46,-0.1446,19.647,34.171,46.555,52768.690,1024.221,24.222,0.37,0.37,2.46,102.78,7.725,7.49,7.741,7.742,
2021/02/18,07:58:47,-0.1446,19.620,34.170,46.525,52771.579,1024.227,24.228,0.35,0.35,2.45,102.55,7.711,7.49,7.727,7.727,
2021/02/18,07:58:47,-0.1250,19.596,34.153,46.481,52752.818,1024.220,24.221,0.37,0.37,2.35,102.32,7.696,7.50,7.711,7.712,
2021/02/18,07:58:47,-0.1446,19.578,34.117,46.420,52707.001,1024.198,24.198,0.37,0.37,2.43,101.96,7.667,7.49,7.682,7.683,
2021/02/18,07:58:47,-0.1446,19.561,34.141,46.433,52743.549,1024.221,24.221,0.37,0.37,2.42,101.87,7.660,7.50,7.675,7.676,
2021/02/18,07:58:47,-0.1446,19.549,34.184,46.472,52804.269,1024.256,24.257,0.38,0.38,2.67,101.77,7.654,7.49,7.669,7.670,
2021/02/18,07:58:47,-0.1446,19.549,34.202,46.494,52829.325,1024.270,24.270,0.36,0.36,2.52,101.64,7.647,7.49,7.662,7.662,
2021/02/18,07:58:47,-0.1642,19.562,34.201,46.507,52826.176,1024.266,24.267,0.38,0.38,2.50,101.50,7.635,7.50,7.651,7.651,
2021/02/18,07:58:47,-0.1642,19.566,34.200,46.509,52823.994,1024.264,24.265,0.44,0.44,2.19,101.43,7.637,7.50,7.652,7.653,
2021/02/18,07:58:47,-0.1642,19.547,34.188,46.475,52810.284,1024.260,24.260,0.40,0.40,2.26,101.25,7.632,7.50,7.648,7.648,
2021/02/18,07:58:47,-0.1446,19.484,34.225,46.458,52873.908,1024.304,24.305,0.38,0.38,2.48,101.25,7.644,7.49,7.659,7.660,
2021/02/18,07:58:48,-0.1642,19.422,34.258,46.436,52931.325,1024.345,24.346,0.37,0.37,2.19,101.47,7.667,7.48,7.682,7.682,
2021/02/18,07:58:48,-0.1446,19.390,34.268,46.416,52950.684,1024.361,24.362,0.38,0.38,2.30,101.42,7.659,7.52,7.674,7.674,
2021/02/18,07:58:48,-0.1642,19.362,34.287,46.411,52983.485,1024.383,24.384,0.38,0.38,2.40,101.10,7.618,7.48,7.633,7.634,
2021/02/18,07:58:48,-0.1642,19.355,34.294,46.413,52994.091,1024.390,24.391,0.37,0.37,2.48,100.86,7.588,7.50,7.603,7.603,
2021/02/18,07:58:48,-0.1446,19.349,34.267,46.374,52958.486,1024.371,24.372,0.38,0.38,2.40,100.64,7.567,7.49,7.582,7.582,
2021/02/18,07:58:48,-0.1446,19.354,34.336,46.462,53051.474,1024.422,24.423,0.40,0.40,2.38,100.59,7.570,7.49,7.585,7.585,
2021/02/18,07:58:48,-0.1642,19.238,34.457,46.493,53242.019,1024.545,24.545,0.37,0.37,2.23,100.46,7.563,7.50,7.578,7.578,
2021/02/18,07:58:48,-0.1642,19.202,34.510,46.521,53321.883,1024.594,24.595,0.37,0.37,2.36,100.43,7.564,7.49,7.579,7.580,
2021/02/18,07:58:48,-0.1642,19.247,34.445,46.487,53224.064,1024.534,24.534,0.38,0.38,2.59,100.29,7.559,7.49,7.573,7.574,
2021/02/18,07:58:48,-0.1642,19.264,34.403,46.454,53162.175,1024.497,24.497,0.37,0.37,2.18,100.17,7.553,7.50,7.568,7.569,
2021/02/18,07:58:49,-0.1642,19.248,34.416,46.453,53182.777,1024.511,24.511,0.37,0.37,2.08,100.11,7.546,7.50,7.561,7.562,
2021/02/18,07:58:49,-0.1642,19.234,34.384,46.401,53142.232,1024.490,24.491,0.37,0.37,2.23,100.11,7.548,7.49,7.562,7.563,
2021/02/18,07:58:49,-0.1642,19.216,34.249,46.220,52959.619,1024.392,24.392,0.39,0.39,2.19,100.07,7.550,7.49,7.565,7.566,
2021/02/18,07:58:49,-0.1642,19.188,34.189,46.121,52882.144,1024.353,24.353,0.40,0.40,2.20,99.92,7.537,7.51,7.552,7.553,
2021/02/18,07:58:49,-0.1642,19.193,34.107,46.027,52768.125,1024.289,24.290,0.39,0.39,2.20,99.94,7.543,7.49,7.557,7.558,
2021/02/18,07:58:49,-0.1642,19.228,34.037,45.977,52664.565,1024.227,24.227,0.38,0.38,2.06,100.00,7.551,7.49,7.566,7.567,
2021/02/18,07:58:49,-0.1642,19.272,34.000,45.975,52604.564,1024.187,24.188,0.41,0.41,2.05,99.96,7.554,7.51,7.568,7.569,
2021/02/18,07:58:49,-0.1642,19.296,33.999,45.998,52598.446,1024.180,24.181,0.41,0.41,1.96,99.97,7.562,7.50,7.577,7.578,
2021/02/18,07:58:49,-0.1642,19.325,33.963,45.983,52543.518,1024.145,24.146,0.40,0.40,2.02,99.95,7.568,7.50,7.583,7.583,
2021/02/18,07:58:49,-0.1642,19.335,33.942,45.967,52511.642,1024.126,24.127,0.39,0.39,2.03,99.96,7.573,7.50,7.588,7.588,
2021/02/18,07:58:50,-0.1839,19.331,33.940,45.962,52510.629,1024.126,24.127,0.39,0.39,1.95,99.87,7.567,7.50,7.582,7.583,
2021/02/18,07:58:50,-0.1446,19.318,33.923,45.928,52488.755,1024.116,24.117,0.41,0.41,1.92,99.81,7.565,7.49,7.579,7.580,
2021/02/18,07:58:50,-0.1642,19.302,33.928,45.918,52499.155,1024.124,24.125,0.40,0.40,2.03,99.78,7.567,7.50,7.581,7.582,
2021/02/18,07:58:50,-0.1642,19.292,33.931,45.913,52505.590,1024.129,24.130,0.39,0.39,2.10,99.77,7.576,7.48,7.590,7.591,
2021/02/18,07:58:50,-0.1839,19.295,33.896,45.872,52455.688,1024.101,24.102,0.38,0.38,2.06,99.78,7.587,7.50,7.601,7.602,
2021/02/18,07:58:50,-0.1642,19.298,33.868,45.842,52416.538,1024.079,24.080,0.39,0.39,2.03,99.74,7.591,7.50,7.606,7.606,
2021/02/18,07:58:50,-0.1642,19.291,33.866,45.833,52416.352,1024.080,24.081,0.42,0.42,2.18,99.70,7.595,7.50,7.609,7.610,
2021/02/18,07:58:50,-0.1642,19.286,33.853,45.812,52399.298,1024.071,24.072,0.40,0.40,2.32,99.68,7.600,7.50,7.614,7.614,
2021/02/18,07:58:50,-0.1642,19.287,33.830,45.784,52366.406,1024.053,24.054,0.38,0.38,2.20,99.60,7.598,7.49,7.612,7.613,
2021/02/18,07:58:50,-0.1642,19.284,33.829,45.782,52366.438,1024.054,24.054,0.38,0.38,2.08,99.60,7.601,7.50,7.616,7.616,
2021/02/18,07:58:51,-0.1446,19.277,33.850,45.799,52396.223,1024.071,24.072,0.38,0.38,2.06,99.70,7.610,7.51,7.624,7.625,
2021/02/18,07:58:51,-0.1642,19.273,33.843,45.786,52387.225,1024.067,24.067,0.38,0.38,2.12,99.71,7.613,7.52,7.628,7.628,
2021/02/18,07:58:51,-0.1642,19.270,33.825,45.762,52363.439,1024.054,24.055,0.40,0.40,2.23,99.67,7.612,7.50,7.626,7.627,
2021/02/18,07:58:51,-0.1839,19.265,33.815,45.745,52350.411,1024.047,24.048,0.38,0.38,2.09,99.68,7.614,7.50,7.628,7.629,
2021/02/18,07:58:51,-0.1642,19.258,33.808,45.730,52341.565,1024.044,24.044,0.38,0.38,1.92,99.70,7.616,7.51,7.630,7.631,
2021/02/18,07:58:51,-0.1642,19.256,33.786,45.702,52311.687,1024.027,24.028,0.39,0.39,2.08,99.61,7.611,7.49,7.625,7.626,
2021/02/18,07:58:51,-0.1642,19.256,33.777,45.690,52299.491,1024.021,24.022,0.46,0.46,2.33,99.50,7.602,7.51,7.616,7.617,
2021/02/18,07:58:51,-0.1642,19.258,33.760,45.672,52275.374,1024.007,24.008,0.50,0.50,2.42,99.45,7.597,7.49,7.611,7.611,
2021/02/18,07:58:51,-0.1446,19.264,33.742,45.656,52250.143,1023.992,23.993,0.51,0.51,2.55,99.47,7.593,7.51,7.607,7.607,
2021/02/18,07:58:51,-0.1642,19.271,33.727,45.645,52227.223,1023.979,23.979,0.49,0.49,2.66,99.33,7.578,7.49,7.593,7.593,
2021/02/18,07:58:52,-0.1642,19.273,33.766,45.694,52280.817,1024.008,24.009,0.46,0.46,2.49,99.32,7.575,7.51,7.589,7.590,
2021/02/18,07:58:52,-0.1642,19.276,33.788,45.723,52310.326,1024.024,24.025,0.44,0.44,2.26,99.31,7.576,7.50,7.590,7.591,
2021/02/18,07:58:52,-0.1642,19.279,33.775,45.710,52292.084,1024.013,24.014,0.45,0.45,2.46,99.23,7.571,7.50,7.585,7.585,
2021/02/18,07:58:52,-0.1642,19.279,33.766,45.699,52279.752,1024.006,24.007,0.47,0.47,2.48,99.17,7.564,7.50,7.578,7.579,
2021/02/18,07:58:52,-0.1642,19.278,33.765,45.697,52278.021,1024.006,24.006,0.47,0.47,2.30,99.22,7.567,7.49,7.582,7.582,
2021/02/18,07:58:52,-0.1642,19.280,33.793,45.734,52317.437,1024.027,24.028,0.47,0.47,2.06,99.17,7.564,7.50,7.578,7.579,
2021/02/18,07:58:52,-0.1642,19.283,33.813,45.761,52344.507,1024.042,24.042,0.46,0.46,2.16,99.22,7.570,7.50,7.584,7.584,
2021/02/18,07:58:52,-0.1642,19.283,33.799,45.744,52325.096,1024.031,24.032,0.46,0.46,2.20,99.25,7.574,7.50,7.588,7.589,
2021/02/18,07:58:52,-0.1642,19.280,33.791,45.730,52314.035,1024.025,24.026,0.44,0.44,2.15,99.31,7.580,7.51,7.595,7.595,
2021/02/18,07:58:52,-0.1642,19.276,33.796,45.733,52321.665,1024.030,24.031,0.43,0.43,2.02,99.26,7.578,7.51,7.593,7.593,
2021/02/18,07:58:53,-0.1839,19.275,33.802,45.740,52330.812,1024.035,24.036,0.41,0.41,2.09,99.23,7.579,7.51,7.593,7.593,
2021/02/18,07:58:53,-0.1839,19.274,33.788,45.722,52311.746,1024.025,24.026,0.42,0.42,2.18,99.23,7.581,7.49,7.595,7.596,
2021/02/18,07:58:53,-0.1642,19.273,33.776,45.705,52294.492,1024.016,24.016,0.41,0.41,2.06,99.14,7.576,7.49,7.591,7.591,
2021/02/18,07:58:53,-0.1642,19.272,33.759,45.685,52272.124,1024.003,24.004,0.38,0.38,2.02,99.23,7.586,7.52,7.600,7.601,
2021/02/18,07:58:53,-0.1642,19.264,33.751,45.667,52262.120,1023.999,24.000,0.37,0.37,2.36,99.17,7.582,7.50,7.596,7.597,
2021/02/18,07:58:53,-0.1642,19.226,33.768,45.650,52292.590,1024.021,24.022,0.38,0.38,2.56,99.18,7.582,7.50,7.596,7.596,
2021/02/18,07:58:53,-0.1642,19.178,33.794,45.635,52338.031,1024.053,24.054,0.39,0.39,2.36,99.11,7.569,7.49,7.583,7.584,
2021/02/18,07:58:53,-0.1839,19.150,33.810,45.626,52365.694,1024.073,24.074,0.39,0.39,2.06,99.07,7.558,7.49,7.572,7.573,
2021/02/18,07:58:53,-0.1642,19.138,33.812,45.617,52370.824,1024.077,24.078,0.38,0.38,2.03,99.00,7.553,7.50,7.567,7.568,
2021/02/18,07:58:53,-0.1642,19.135,33.798,45.597,52351.969,1024.068,24.068,0.39,0.39,1.99,99.14,7.578,7.51,7.592,7.593,
2021/02/18,07:58:54,-0.1642,19.135,33.783,45.578,52331.379,1024.056,24.057,0.40,0.40,2.05,99.02,7.580,7.49,7.594,7.594,
2021/02/18,07:58:54,-0.1642,19.136,33.768,45.562,52310.566,1024.045,24.045,0.39,0.39,2.09,98.99,7.583,7.49,7.597,7.597,
2021/02/18,07:58:54,-0.1642,19.134,33.783,45.578,52332.160,1024.057,24.058,0.42,0.42,1.99,98.94,7.577,7.50,7.591,7.592,
2021/02/18,07:58:54,-0.1839,19.119,33.811,45.597,52373.649,1024.082,24.083,0.42,0.42,2.23,98.76,7.556,7.49,7.570,7.570,
2021/02/18,07:58:54,-0.1839,19.096,33.820,45.585,52390.490,1024.094,24.095,0.42,0.42,2.16,98.48,7.519,7.50,7.533,7.534,
2021/02/18,07:58:54,-0.1642,19.078,33.864,45.620,52454.302,1024.132,24.133,0.43,0.43,2.09,98.42,7.502,7.50,7.516,7.517,
2021/02/18,07:58:54,-0.1642,19.062,33.938,45.694,52560.447,1024.193,24.194,0.39,0.39,1.96,98.20,7.470,7.51,7.484,7.485,
2021/02/18,07:58:54,-0.1642,19.048,34.005,45.760,52655.458,1024.248,24.249,0.44,0.44,2.05,98.06,7.452,7.49,7.466,7.467,
2021/02/18,07:58:54,-0.1642,19.032,34.079,45.834,52761.473,1024.309,24.309,0.47,0.47,2.16,98.26,7.470,7.51,7.484,7.485,
2021/02/18,07:58:54,-0.1642,19.022,34.153,45.913,52865.253,1024.367,24.368,0.40,0.40,2.18,98.29,7.477,7.49,7.491,7.492,
2021/02/18,07:58:55,-0.1642,19.018,34.206,45.973,52939.813,1024.409,24.410,0.42,0.42,2.20,98.30,7.481,7.51,7.495,7.495,
2021/02/18,07:58:55,-0.1642,19.025,34.294,46.085,53058.904,1024.474,24.475,0.44,0.44,2.15,98.35,7.484,7.50,7.498,7.498,
2021/02/18,07:58:55,-0.1642,19.037,34.393,46.216,53194.231,1024.547,24.548,0.38,0.38,2.01,98.36,7.480,7.50,7.494,7.494,
2021/02/18,07:58:55,-0.1642,19.125,34.427,46.344,53223.050,1024.551,24.551,0.36,0.36,2.26,98.46,7.482,7.51,7.496,7.497,
2021/02/18,07:58:55,-0.1642,19.217,34.383,46.382,53143.415,1024.493,24.494,0.44,0.44,2.26,98.60,7.491,7.50,7.505,7.506,
2021/02/18,07:58:55,-0.1446,19.320,34.338,46.431,53061.354,1024.433,24.433,0.67,0.67,2.35,98.55,7.483,7.50,7.497,7.498,
2021/02/18,07:58:55,-0.1839,19.415,34.281,46.457,52964.746,1024.365,24.366,0.47,0.47,2.48,98.60,7.486,7.50,7.500,7.501,
2021/02/18,07:58:55,-0.1446,19.467,34.184,46.391,52820.624,1024.277,24.278,0.45,0.45,2.38,98.57,7.490,7.49,7.505,7.505,
2021/02/18,07:58:55,-0.1642,19.480,34.177,46.395,52807.817,1024.268,24.269,0.44,0.44,2.32,98.65,7.498,7.50,7.512,7.513,
2021/02/18,07:58:55,-0.1642,19.481,34.191,46.413,52827.796,1024.279,24.280,0.43,0.43,2.36,98.64,7.498,7.50,7.512,7.512,
2021/02/18,07:58:56,-0.1642,19.487,34.165,46.388,52789.855,1024.257,24.258,0.43,0.43,2.40,98.65,7.501,7.47,7.515,7.516,
2021/02/18,07:58:56,-0.1446,19.495,34.122,46.343,52729.684,1024.223,24.224,0.40,0.40,2.35,98.71,7.510,7.50,7.524,7.524,
2021/02/18,07:58:56,-0.1642,19.498,34.101,46.321,52699.472,1024.206,24.206,0.41,0.41,2.36,98.72,7.514,7.49,7.528,7.529,
2021/02/18,07:58:56,-0.1642,19.501,34.098,46.320,52694.716,1024.203,24.203,0.41,0.41,2.30,98.82,7.525,7.51,7.539,7.540,
2021/02/18,07:58:56,-0.1642,19.511,34.088,46.318,52680.256,1024.193,24.194,0.41,0.41,2.25,98.80,7.525,7.53,7.539,7.540,
2021/02/18,07:58:56,-0.1642,19.429,34.166,46.332,52803.072,1024.273,24.274,0.42,0.42,2.23,98.83,7.519,7.51,7.533,7.534,
2021/02/18,07:58:56,-0.1642,19.286,34.273,46.319,52978.440,1024.392,24.392,0.43,0.43,2.13,98.66,7.489,7.49,7.504,7.504,
