//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=250       
StartTime=2021/03/04 09:55:47
EndTime=2021/03/04 09:56:11
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/03/04,09:56:08,-0.1250,19.974,34.294,47.029,52875.525,1024.229,24.230,0.22,0.22,1.73,92.69,6.871,7.44,6.886,6.887,
2021/03/04,09:56:08,-0.1250,19.974,34.294,47.030,52876.288,1024.230,24.230,0.22,0.22,1.68,92.66,6.869,7.46,6.884,6.885,
2021/03/04,09:56:08,-0.1250,19.974,34.295,47.030,52877.308,1024.230,24.231,0.22,0.22,1.65,92.71,6.873,7.46,6.887,6.888,
2021/03/04,09:56:08,-0.1054,19.974,34.293,47.028,52874.620,1024.229,24.229,0.20,0.20,1.71,92.65,6.868,7.44,6.883,6.884,
2021/03/04,09:56:08,-0.1250,19.974,34.296,47.031,52878.241,1024.231,24.231,0.23,0.23,1.68,92.70,6.872,7.45,6.887,6.887,
2021/03/04,09:56:08,-0.1250,19.974,34.296,47.032,52878.771,1024.231,24.232,0.23,0.23,1.58,92.73,6.875,7.47,6.889,6.890,
2021/03/04,09:56:09,-0.1250,19.975,34.295,47.031,52876.733,1024.230,24.230,0.23,0.23,1.61,92.73,6.875,7.46,6.889,6.890,
2021/03/04,09:56:09,-0.1054,19.976,34.294,47.031,52875.572,1024.229,24.230,0.23,0.23,1.66,92.64,6.868,7.46,6.883,6.884,
2021/03/04,09:56:09,-0.1054,19.977,34.293,47.031,52873.859,1024.228,24.228,0.21,0.21,1.66,92.69,6.872,7.47,6.886,6.887,
2021/03/04,09:56:09,-0.1250,19.977,34.292,47.030,52872.888,1024.227,24.228,0.21,0.21,1.58,92.64,6.868,7.46,6.882,6.883,
2021/03/04,09:56:09,-0.1250,19.977,34.294,47.032,52874.876,1024.229,24.229,0.21,0.21,1.59,92.69,6.872,7.47,6.886,6.887,
2021/03/04,09:56:09,-0.1250,19.976,34.294,47.031,52875.052,1024.229,24.229,0.21,0.21,1.64,92.72,6.874,7.46,6.889,6.889,
2021/03/04,09:56:09,-0.1054,19.976,34.293,47.030,52874.719,1024.229,24.229,0.21,0.21,1.62,92.74,6.875,7.47,6.890,6.891,
2021/03/04,09:56:09,-0.1250,19.975,34.294,47.031,52875.398,1024.229,24.230,0.21,0.21,1.54,92.69,6.872,7.46,6.886,6.887,
2021/03/04,09:56:09,-0.1250,19.975,34.295,47.032,52876.936,1024.230,24.230,0.24,0.24,1.54,92.76,6.877,7.47,6.891,6.892,
2021/03/04,09:56:09,-0.1250,19.975,34.294,47.030,52875.530,1024.229,24.230,0.23,0.23,1.59,92.66,6.870,7.46,6.884,6.885,
2021/03/04,09:56:10,-0.1250,19.975,34.293,47.030,52874.941,1024.229,24.229,0.24,0.24,1.61,92.61,6.866,7.47,6.881,6.881,
2021/03/04,09:56:10,-0.1250,19.975,34.295,47.032,52877.507,1024.230,24.231,0.22,0.22,1.56,92.72,6.875,7.46,6.889,6.890,
2021/03/04,09:56:10,-0.1250,19.977,34.293,47.031,52874.091,1024.228,24.229,0.24,0.24,1.55,92.70,6.873,7.45,6.887,6.888,
2021/03/04,09:56:10,-0.1250,19.977,34.293,47.031,52873.683,1024.228,24.228,0.28,0.28,1.61,92.66,6.869,7.47,6.884,6.885,
2021/03/04,09:56:10,-0.1250,19.977,34.293,47.031,52873.747,1024.228,24.228,0.24,0.24,1.66,92.69,6.872,7.47,6.886,6.887,
2021/03/04,09:56:10,-0.1250,19.977,34.294,47.032,52874.876,1024.229,24.229,0.24,0.24,1.66,92.62,6.867,7.44,6.882,6.882,
2021/03/04,09:56:10,-0.1054,19.976,34.292,47.030,52873.430,1024.228,24.228,0.24,0.24,1.71,92.57,6.863,7.47,6.878,6.879,
2021/03/04,09:56:10,-0.1250,19.976,34.292,47.028,52872.187,1024.227,24.228,0.24,0.24,1.85,92.53,6.861,7.45,6.875,6.876,
2021/03/04,09:56:10,-0.1250,19.976,34.292,47.029,52873.202,1024.228,24.228,0.21,0.21,2.02,92.66,6.870,7.47,6.884,6.885,
2021/03/04,09:56:10,-0.1250,19.976,34.293,47.031,52874.934,1024.229,24.229,0.22,0.22,2.05,92.77,6.878,7.47,6.892,6.893,
2021/03/04,09:56:11,-0.1054,19.976,34.293,47.030,52873.781,1024.228,24.229,0.24,0.24,2.03,92.75,6.877,7.47,6.891,6.892,
2021/03/04,09:56:11,-0.1250,19.977,34.293,47.031,52873.597,1024.228,24.228,0.20,0.20,1.98,92.77,6.878,7.47,6.892,6.893,
2021/03/04,09:56:11,-0.1250,19.979,34.292,47.031,52871.701,1024.226,24.227,0.21,0.21,2.06,92.77,6.878,7.47,6.893,6.894,
2021/03/04,09:56:11,-0.1446,19.981,34.290,47.032,52869.615,1024.225,24.226,0.20,0.20,1.95,92.74,6.876,7.47,6.890,6.891,
2021/03/04,09:56:11,-0.1250,19.983,34.287,47.030,52864.317,1024.222,24.222,0.17,0.17,1.52,92.72,6.874,7.46,6.889,6.890,
2021/03/04,09:56:11,-0.1446,19.986,34.284,47.029,52860.415,1024.219,24.220,0.20,0.20,1.44,92.69,6.872,7.47,6.886,6.887,
2021/03/04,09:56:11,-0.1446,19.986,34.285,47.029,52860.889,1024.219,24.220,0.22,0.22,1.24,92.68,6.871,7.44,6.886,6.887,
2021/03/04,09:56:11,-0.1642,19.987,34.299,47.049,52881.003,1024.230,24.231,0.23,0.23,0.82,92.80,6.880,7.44,6.894,6.895,
2021/03/04,09:56:11,-0.1839,19.989,29.400,40.988,46066.005,1020.498,20.499,0.21,0.21,0.71,92.78,7.080,7.44,7.095,7.095,
2021/03/04,09:56:11,-0.2231,19.992,11.600,17.581,19758.172,1007.003,7.004,0.20,0.20,32.45,92.73,7.860,7.44,7.877,7.877,
