//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=270       
StartTime=2021/03/04 11:16:44
EndTime=2021/03/04 11:17:10
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/03/04,11:16:45,-0.1839,21.160,33.031,46.629,50932.618,1022.952,22.953,0.18,0.18,1.46,97.38,7.112,7.38,7.128,7.129,
2021/03/04,11:16:45,-0.2035,21.173,33.017,46.625,50910.888,1022.937,22.938,0.18,0.18,1.41,97.29,7.106,7.40,7.122,7.123,
2021/03/04,11:16:45,-0.2231,21.179,33.017,46.631,50910.001,1022.936,22.937,0.18,0.18,1.35,97.35,7.109,7.38,7.125,7.126,
2021/03/04,11:16:45,-0.2035,21.173,33.019,46.627,50913.677,1022.939,22.940,0.16,0.16,1.35,97.23,7.100,7.40,7.117,7.117,
2021/03/04,11:16:46,-0.2035,21.167,33.026,46.630,50924.262,1022.946,22.947,0.16,0.16,1.29,97.13,7.093,7.41,7.110,7.110,
2021/03/04,11:16:46,-0.2035,21.159,33.024,46.620,50923.649,1022.947,22.948,0.18,0.18,1.28,97.04,7.086,7.39,7.103,7.104,
2021/03/04,11:16:46,-0.2035,21.158,33.021,46.616,50919.412,1022.945,22.946,0.18,0.18,1.24,97.08,7.089,7.40,7.106,7.106,
2021/03/04,11:16:46,-0.2035,21.158,33.020,46.614,50917.334,1022.944,22.945,0.18,0.18,1.29,97.14,7.093,7.41,7.109,7.110,
2021/03/04,11:16:46,-0.2035,21.159,33.010,46.602,50903.408,1022.936,22.937,0.18,0.18,1.34,97.10,7.089,7.38,7.105,7.106,
2021/03/04,11:16:46,-0.2035,21.161,33.016,46.612,50911.378,1022.940,22.941,0.18,0.18,1.28,97.03,7.082,7.39,7.099,7.099,
2021/03/04,11:16:46,-0.2035,21.162,33.021,46.620,50919.028,1022.944,22.945,0.18,0.18,1.21,97.09,7.085,7.39,7.102,7.103,
2021/03/04,11:16:46,-0.1839,21.162,33.021,46.619,50918.720,1022.944,22.945,0.18,0.18,1.19,96.94,7.073,7.44,7.090,7.091,
2021/03/04,11:16:46,-0.2035,21.168,33.021,46.625,50917.776,1022.942,22.943,0.19,0.19,1.28,97.02,7.079,7.41,7.096,7.096,
2021/03/04,11:16:46,-0.2035,21.168,33.017,46.620,50912.037,1022.939,22.940,0.18,0.18,1.24,96.96,7.075,7.41,7.091,7.092,
2021/03/04,11:16:47,-0.2035,21.177,33.009,46.618,50899.135,1022.930,22.931,0.18,0.18,1.25,97.00,7.077,7.43,7.093,7.094,
2021/03/04,11:16:47,-0.2035,21.186,33.007,46.625,50894.496,1022.926,22.927,0.18,0.18,1.35,96.91,7.070,7.43,7.086,7.087,
2021/03/04,11:16:47,-0.2035,21.190,33.008,46.629,50895.767,1022.926,22.927,0.18,0.18,1.34,96.95,7.072,7.44,7.089,7.090,
2021/03/04,11:16:47,-0.2035,21.192,33.012,46.636,50900.672,1022.928,22.929,0.18,0.18,1.25,96.91,7.068,7.43,7.085,7.085,
2021/03/04,11:16:47,-0.2035,21.194,33.008,46.633,50895.555,1022.925,22.926,0.18,0.18,1.17,96.78,7.058,7.44,7.075,7.076,
2021/03/04,11:16:47,-0.2035,21.184,33.017,46.636,50909.124,1022.934,22.935,0.18,0.18,1.21,96.90,7.066,7.43,7.082,7.083,
2021/03/04,11:16:47,-0.2035,21.192,33.015,46.640,50905.207,1022.931,22.932,0.17,0.17,1.21,96.87,7.061,7.44,7.078,7.078,
2021/03/04,11:16:47,-0.2231,21.202,33.006,46.640,50891.834,1022.921,22.922,0.17,0.17,1.19,96.75,7.050,7.43,7.067,7.068,
2021/03/04,11:16:47,-0.2035,21.209,32.993,46.630,50872.213,1022.909,22.910,0.16,0.16,1.24,96.71,7.043,7.44,7.060,7.060,
2021/03/04,11:16:47,-0.2035,21.220,32.985,46.630,50859.906,1022.901,22.902,0.18,0.18,1.27,96.64,7.036,7.42,7.052,7.053,
2021/03/04,11:16:48,-0.2035,21.219,32.988,46.633,50864.210,1022.903,22.904,0.18,0.18,1.25,96.57,7.028,7.43,7.044,7.045,
2021/03/04,11:16:48,-0.2035,21.196,33.007,46.635,50893.971,1022.924,22.925,0.18,0.18,1.18,96.57,7.026,7.42,7.042,7.043,
2021/03/04,11:16:48,-0.2035,21.176,33.026,46.638,50922.961,1022.944,22.944,0.18,0.18,1.17,96.53,7.022,7.43,7.038,7.039,
2021/03/04,11:16:48,-0.2035,21.173,33.028,46.638,50925.620,1022.946,22.946,0.18,0.18,1.19,96.54,7.021,7.43,7.038,7.038,
2021/03/04,11:16:48,-0.2035,21.179,33.022,46.637,50917.113,1022.940,22.941,0.18,0.18,1.24,96.47,7.016,7.44,7.033,7.033,
2021/03/04,11:16:48,-0.2035,21.177,33.026,46.641,50923.389,1022.943,22.944,0.18,0.18,1.24,96.37,7.009,7.47,7.025,7.026,
2021/03/04,11:16:48,-0.2035,21.180,33.025,46.642,50921.296,1022.942,22.943,0.18,0.18,1.24,96.40,7.011,7.43,7.028,7.029,
2021/03/04,11:16:48,-0.2035,21.187,33.019,46.642,50912.211,1022.935,22.936,0.19,0.19,1.24,96.43,7.014,7.42,7.031,7.032,
2021/03/04,11:16:48,-0.2035,21.204,33.009,46.644,50894.812,1022.923,22.924,0.18,0.18,1.21,96.44,7.016,7.44,7.033,7.033,
2021/03/04,11:16:48,-0.2035,21.221,32.995,46.643,50872.960,1022.908,22.909,0.18,0.18,1.17,96.44,7.017,7.43,7.034,7.034,
2021/03/04,11:16:49,-0.2035,21.222,32.982,46.627,50854.779,1022.898,22.898,0.18,0.18,1.17,96.41,7.016,7.42,7.033,7.034,
2021/03/04,11:16:49,-0.2035,21.222,32.983,46.630,50856.745,1022.899,22.899,0.18,0.18,1.12,96.45,7.020,7.44,7.037,7.038,
2021/03/04,11:16:49,-0.2035,21.217,32.994,46.638,50871.905,1022.908,22.909,0.18,0.18,1.11,96.44,7.019,7.47,7.036,7.036,
2021/03/04,11:16:49,-0.2035,21.211,32.999,46.639,50879.683,1022.913,22.914,0.18,0.18,1.12,96.41,7.017,7.45,7.034,7.035,
2021/03/04,11:16:49,-0.2035,21.202,33.000,46.632,50883.233,1022.917,22.918,0.17,0.17,1.14,96.49,7.024,7.43,7.041,7.041,
2021/03/04,11:16:49,-0.2035,21.203,32.999,46.631,50880.812,1022.915,22.916,0.17,0.17,1.22,96.54,7.030,7.44,7.046,7.047,
2021/03/04,11:16:49,-0.2035,21.214,32.989,46.629,50865.736,1022.905,22.906,0.18,0.18,1.18,96.54,7.032,7.45,7.049,7.049,
2021/03/04,11:16:49,-0.2035,21.225,32.982,46.631,50854.297,1022.897,22.897,0.18,0.18,1.19,96.45,7.027,7.44,7.043,7.044,
2021/03/04,11:16:49,-0.2035,21.223,32.989,46.638,50865.133,1022.903,22.904,0.17,0.17,1.14,96.57,7.035,7.45,7.052,7.053,
2021/03/04,11:16:49,-0.2035,21.221,32.993,46.641,50869.799,1022.906,22.907,0.18,0.18,1.14,96.68,7.044,7.45,7.061,7.061,
2021/03/04,11:16:50,-0.2035,21.206,33.003,46.639,50887.139,1022.918,22.919,0.18,0.18,1.15,96.61,7.039,7.43,7.056,7.057,
2021/03/04,11:16:50,-0.2035,21.212,32.993,46.632,50871.425,1022.909,22.909,0.18,0.18,1.17,96.50,7.033,7.44,7.049,7.050,
2021/03/04,11:16:50,-0.2035,21.249,32.959,46.625,50819.065,1022.873,22.874,0.18,0.18,1.22,96.47,7.031,7.43,7.048,7.048,
2021/03/04,11:16:50,-0.2035,21.240,32.969,46.629,50833.678,1022.883,22.883,0.18,0.18,1.21,96.51,7.033,7.45,7.049,7.050,
2021/03/04,11:16:50,-0.1839,21.215,32.988,46.629,50864.847,1022.904,22.905,0.18,0.18,1.25,96.49,7.029,7.45,7.045,7.046,
2021/03/04,11:16:50,-0.1839,21.201,32.999,46.629,50881.312,1022.916,22.917,0.17,0.17,1.27,96.42,7.022,7.45,7.039,7.040,
2021/03/04,11:16:50,-0.2035,21.202,33.001,46.633,50884.592,1022.918,22.918,0.17,0.17,1.29,96.49,7.025,7.43,7.042,7.042,
2021/03/04,11:16:50,-0.1839,21.209,32.998,46.635,50878.907,1022.913,22.914,0.17,0.17,1.28,96.43,7.023,7.44,7.039,7.040,
2021/03/04,11:16:50,-0.2035,21.211,33.001,46.642,50883.332,1022.915,22.916,0.18,0.18,1.29,96.48,7.029,7.45,7.046,7.046,
2021/03/04,11:16:50,-0.1839,21.199,33.018,46.651,50907.876,1022.931,22.932,0.19,0.19,1.27,96.53,7.035,7.44,7.052,7.052,
2021/03/04,11:16:51,-0.2035,21.194,33.019,46.648,50910.591,1022.933,22.934,0.19,0.19,1.22,96.58,7.040,7.45,7.057,7.058,
2021/03/04,11:16:51,-0.2035,21.199,33.015,46.647,50904.024,1022.929,22.930,0.18,0.18,1.22,96.59,7.042,7.45,7.059,7.059,
2021/03/04,11:16:51,-0.2035,21.209,33.013,46.654,50900.038,1022.925,22.926,0.18,0.18,1.22,96.53,7.038,7.44,7.054,7.055,
2021/03/04,11:16:51,-0.2035,21.199,33.024,46.660,50916.745,1022.936,22.937,0.18,0.18,1.28,96.61,7.044,7.44,7.060,7.061,
2021/03/04,11:16:51,-0.2035,21.191,33.032,46.662,50929.510,1022.944,22.945,0.18,0.18,1.29,96.63,7.045,7.45,7.061,7.062,
2021/03/04,11:16:51,-0.2035,21.201,33.028,46.666,50922.418,1022.939,22.940,0.18,0.18,1.25,96.64,7.047,7.45,7.064,7.064,
2021/03/04,11:16:51,-0.2035,21.197,33.034,46.669,50930.234,1022.944,22.945,0.18,0.18,1.31,96.68,7.050,7.45,7.066,7.067,
2021/03/04,11:16:51,-0.2035,21.184,33.041,46.667,50942.933,1022.953,22.954,0.18,0.18,1.29,96.61,7.043,7.45,7.059,7.060,
2021/03/04,11:16:51,-0.2035,21.176,33.042,46.660,50945.537,1022.956,22.957,0.18,0.18,1.29,96.55,7.035,7.45,7.051,7.052,
2021/03/04,11:16:51,-0.2035,21.172,33.040,46.654,50943.376,1022.955,22.956,0.18,0.18,1.29,96.51,7.030,7.47,7.046,7.047,
2021/03/04,11:16:52,-0.2035,21.169,33.042,46.652,50945.831,1022.957,22.958,0.18,0.18,1.31,96.50,7.026,7.45,7.043,7.044,
2021/03/04,11:16:52,-0.2035,21.166,33.044,46.652,50949.188,1022.960,22.961,0.19,0.19,1.35,96.47,7.022,7.45,7.039,7.040,
2021/03/04,11:16:52,-0.2035,21.164,33.043,46.650,50948.916,1022.960,22.961,0.18,0.18,1.35,96.48,7.021,7.44,7.038,7.038,
2021/03/04,11:16:52,-0.2035,21.169,33.042,46.652,50946.120,1022.958,22.958,0.18,0.18,1.38,96.37,7.013,7.45,7.030,7.030,
2021/03/04,11:16:52,-0.2035,21.179,33.040,46.659,50941.522,1022.953,22.954,0.18,0.18,1.32,96.42,7.017,7.45,7.033,7.034,
2021/03/04,11:16:52,-0.2035,21.190,33.032,46.661,50929.493,1022.944,22.945,0.18,0.18,1.31,96.43,7.019,7.46,7.035,7.036,
2021/03/04,11:16:52,-0.2035,21.200,33.026,46.663,50919.760,1022.937,22.938,0.18,0.18,1.32,96.55,7.028,7.45,7.045,7.045,
2021/03/04,11:16:52,-0.1839,21.207,33.024,46.666,50915.470,1022.934,22.935,0.17,0.17,1.34,96.56,7.030,7.45,7.047,7.048,
2021/03/04,11:16:52,-0.2035,21.210,33.024,46.669,50914.505,1022.933,22.934,0.18,0.18,1.34,96.51,7.029,7.46,7.046,7.047,
2021/03/04,11:16:52,-0.2035,21.213,33.024,46.672,50914.813,1022.932,22.933,0.19,0.19,1.35,96.52,7.031,7.46,7.048,7.048,
2021/03/04,11:16:53,-0.2035,21.216,33.023,46.675,50912.547,1022.930,22.931,0.18,0.18,1.34,96.42,7.024,7.45,7.040,7.041,
2021/03/04,11:16:53,-0.2035,21.220,33.023,46.678,50912.262,1022.930,22.930,0.18,0.18,1.34,96.53,7.032,7.47,7.048,7.049,
2021/03/04,11:16:53,-0.1839,21.215,33.028,46.680,50919.671,1022.935,22.935,0.18,0.18,1.34,96.61,7.038,7.45,7.054,7.055,
2021/03/04,11:16:53,-0.2035,21.206,33.033,46.677,50927.429,1022.940,22.941,0.18,0.18,1.31,96.57,7.036,7.44,7.053,7.053,
2021/03/04,11:16:53,-0.1839,21.210,33.031,46.678,50924.592,1022.938,22.939,0.17,0.17,1.29,96.57,7.037,7.45,7.054,7.054,
2021/03/04,11:16:53,-0.2035,21.222,33.023,46.681,50911.804,1022.929,22.930,0.16,0.16,1.32,96.58,7.039,7.44,7.056,7.057,
2021/03/04,11:16:53,-0.1839,21.221,33.023,46.679,50911.464,1022.929,22.930,0.16,0.16,1.36,96.60,7.040,7.47,7.057,7.058,
2021/03/04,11:16:53,-0.2035,21.215,33.030,46.682,50922.055,1022.936,22.937,0.17,0.17,1.39,96.53,7.035,7.45,7.052,7.053,
2021/03/04,11:16:53,-0.2035,21.217,33.033,46.688,50926.104,1022.938,22.939,0.18,0.18,1.35,96.46,7.030,7.44,7.046,7.047,
2021/03/04,11:16:53,-0.2035,21.212,33.041,46.692,50937.776,1022.945,22.946,0.18,0.18,1.34,96.40,7.025,7.47,7.042,7.042,
2021/03/04,11:16:54,-0.2035,21.206,33.047,46.694,50947.439,1022.952,22.953,0.18,0.18,1.32,96.47,7.029,7.46,7.046,7.047,
2021/03/04,11:16:54,-0.2035,21.206,33.048,46.696,50948.364,1022.952,22.953,0.18,0.18,1.32,96.50,7.031,7.45,7.048,7.049,
2021/03/04,11:16:54,-0.2035,21.216,33.041,46.697,50937.507,1022.944,22.945,0.17,0.17,1.35,96.54,7.035,7.44,7.051,7.052,
2021/03/04,11:16:54,-0.2035,21.213,33.043,46.697,50940.911,1022.947,22.948,0.18,0.18,1.32,96.50,7.031,7.44,7.048,7.048,
2021/03/04,11:16:54,-0.2035,21.201,33.044,46.687,50944.094,1022.951,22.951,0.17,0.17,1.25,96.54,7.034,7.46,7.051,7.051,
2021/03/04,11:16:54,-0.2035,21.190,33.043,46.674,50944.094,1022.953,22.954,0.18,0.18,1.25,96.44,7.026,7.44,7.043,7.043,
2021/03/04,11:16:54,-0.2035,21.186,33.043,46.671,50945.203,1022.954,22.955,0.17,0.17,1.22,96.52,7.030,7.47,7.047,7.048,
2021/03/04,11:16:54,-0.1839,21.202,33.034,46.674,50929.360,1022.942,22.943,0.18,0.18,1.24,96.47,7.024,7.44,7.041,7.042,
2021/03/04,11:16:54,-0.2035,21.212,33.026,46.674,50916.783,1022.934,22.934,0.17,0.17,1.29,96.46,7.023,7.45,7.040,7.040,
2021/03/04,11:16:54,-0.2035,21.211,33.024,46.670,50915.174,1022.933,22.934,0.18,0.18,1.35,96.50,7.028,7.45,7.045,7.045,
2021/03/04,11:16:55,-0.2035,21.209,33.026,46.671,50917.541,1022.935,22.935,0.17,0.17,1.39,96.50,7.029,7.46,7.046,7.047,
2021/03/04,11:16:55,-0.2035,21.205,33.033,46.677,50928.239,1022.941,22.942,0.17,0.17,1.38,96.49,7.029,7.45,7.046,7.047,
2021/03/04,11:16:55,-0.2035,21.203,33.039,46.682,50936.556,1022.946,22.947,0.17,0.17,1.32,96.48,7.028,7.44,7.044,7.045,
2021/03/04,11:16:55,-0.1839,21.203,33.040,46.683,50938.468,1022.947,22.948,0.16,0.16,1.25,96.38,7.021,7.46,7.037,7.038,
2021/03/04,11:16:55,-0.2035,21.201,33.028,46.666,50922.374,1022.939,22.940,0.18,0.18,1.29,96.30,7.015,7.44,7.032,7.032,
2021/03/04,11:16:55,-0.2035,21.198,33.024,46.657,50916.767,1022.936,22.937,0.18,0.18,1.34,96.25,7.012,7.46,7.029,7.030,
2021/03/04,11:16:55,-0.2035,21.194,33.029,46.659,50923.591,1022.941,22.941,0.18,0.18,1.34,96.40,7.022,7.46,7.039,7.040,
2021/03/04,11:16:55,-0.2035,21.193,33.029,46.660,50925.001,1022.942,22.942,0.18,0.18,1.36,96.36,7.020,7.45,7.037,7.037,
2021/03/04,11:16:55,-0.2035,21.196,33.029,46.662,50923.708,1022.940,22.941,0.20,0.20,1.36,96.38,7.022,7.44,7.038,7.039,
2021/03/04,11:16:55,-0.2035,21.199,33.030,46.666,50924.432,1022.940,22.941,0.20,0.20,1.35,96.36,7.021,7.45,7.038,7.039,
2021/03/04,11:16:56,-0.1839,21.201,33.035,46.675,50932.010,1022.944,22.945,0.18,0.18,1.34,96.41,7.024,7.45,7.040,7.041,
2021/03/04,11:16:56,-0.2035,21.205,33.037,46.682,50933.911,1022.944,22.945,0.18,0.18,1.34,96.33,7.018,7.46,7.035,7.035,
2021/03/04,11:16:56,-0.2035,21.206,33.031,46.673,50924.524,1022.939,22.940,0.18,0.18,1.31,96.31,7.017,7.46,7.034,7.034,
2021/03/04,11:16:56,-0.2035,21.208,33.025,46.669,50915.996,1022.934,22.935,0.18,0.18,1.28,96.25,7.014,7.45,7.031,7.031,
2021/03/04,11:16:56,-0.2035,21.209,33.015,46.657,50902.234,1022.926,22.927,0.19,0.19,1.21,96.25,7.016,7.45,7.033,7.033,
2021/03/04,11:16:56,-0.2035,21.211,33.023,46.669,50913.058,1022.932,22.933,0.19,0.19,1.18,96.40,7.028,7.45,7.044,7.045,
2021/03/04,11:16:56,-0.2035,21.205,33.032,46.675,50926.703,1022.940,22.941,0.18,0.18,1.17,96.32,7.021,7.45,7.038,7.038,
2021/03/04,11:16:56,-0.2035,21.200,33.036,46.675,50932.820,1022.945,22.945,0.17,0.17,1.17,96.34,7.023,7.44,7.039,7.040,
2021/03/04,11:16:56,-0.2035,21.211,33.029,46.677,50922.147,1022.937,22.938,0.18,0.18,1.15,96.29,7.020,7.47,7.036,7.037,
2021/03/04,11:16:56,-0.2035,21.217,33.026,46.679,50916.202,1022.932,22.933,0.17,0.17,1.17,96.26,7.017,7.45,7.034,7.035,
2021/03/04,11:16:57,-0.2035,21.219,33.026,46.681,50915.721,1022.932,22.933,0.17,0.17,1.22,96.36,7.024,7.45,7.040,7.041,
2021/03/04,11:16:57,-0.2035,21.212,33.032,46.682,50925.933,1022.938,22.939,0.16,0.16,1.24,96.35,7.023,7.44,7.039,7.040,
2021/03/04,11:16:57,-0.2035,21.200,33.038,46.677,50935.678,1022.946,22.947,0.17,0.17,1.22,96.40,7.026,7.44,7.043,7.043,
2021/03/04,11:16:57,-0.2035,21.194,33.038,46.672,50937.329,1022.948,22.949,0.18,0.18,1.27,96.42,7.027,7.47,7.044,7.044,
2021/03/04,11:16:57,-0.2035,21.204,33.029,46.670,50922.263,1022.938,22.939,0.19,0.19,1.27,96.34,7.021,7.45,7.038,7.039,
2021/03/04,11:16:57,-0.2035,21.231,33.010,46.672,50891.727,1022.916,22.917,0.21,0.21,1.29,96.29,7.019,7.44,7.035,7.036,
2021/03/04,11:16:57,-0.2035,21.242,33.004,46.676,50882.605,1022.909,22.910,0.17,0.17,1.42,96.24,7.015,7.46,7.031,7.032,
2021/03/04,11:16:57,-0.2035,21.257,32.996,46.680,50869.133,1022.899,22.900,0.18,0.18,1.32,96.29,7.020,7.44,7.036,7.037,
2021/03/04,11:16:57,-0.2035,21.269,32.990,46.684,50858.091,1022.891,22.892,0.18,0.18,1.28,96.32,7.022,7.44,7.038,7.039,
2021/03/04,11:16:57,-0.2035,21.274,32.988,46.686,50854.335,1022.888,22.889,0.18,0.18,1.19,96.43,7.031,7.45,7.047,7.048,
2021/03/04,11:16:58,-0.2035,21.269,32.989,46.683,50857.212,1022.890,22.891,0.18,0.18,1.15,96.47,7.033,7.47,7.050,7.051,
2021/03/04,11:16:58,-0.2035,21.263,32.997,46.688,50869.606,1022.898,22.899,0.18,0.18,1.18,96.47,7.034,7.45,7.050,7.051,
2021/03/04,11:16:58,-0.2035,21.262,32.998,46.687,50870.829,1022.899,22.900,0.17,0.17,1.21,96.50,7.036,7.44,7.052,7.053,
2021/03/04,11:16:58,-0.2035,21.254,33.005,46.689,50881.890,1022.907,22.907,0.17,0.17,1.22,96.38,7.027,7.47,7.043,7.044,
2021/03/04,11:16:58,-0.1839,21.239,33.016,46.687,50898.770,1022.919,22.920,0.18,0.18,1.22,96.30,7.020,7.44,7.036,7.037,
2021/03/04,11:16:58,-0.2035,21.230,33.022,46.686,50908.304,1022.926,22.926,0.17,0.17,1.29,96.28,7.018,7.44,7.034,7.035,
2021/03/04,11:16:58,-0.2035,21.226,33.027,46.689,50915.628,1022.930,22.931,0.19,0.19,1.29,96.35,7.023,7.46,7.040,7.040,
