"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"1","2021/01/06","07:53:56",-0.3409,16.422,0.03,0.046,56.3,998.896,-1.102,-0.07,-0.07,1.12,95.85,9.411,NA,9.426,9.426
"2","2021/01/06","07:53:56",-0.3409,16.422,0.03,0.046,56.787,998.896,-1.102,-0.06,-0.06,1.04,95.9,9.414,NA,9.43,9.43
"3","2021/01/06","07:53:56",-0.3213,16.425,0.03,0.046,56.35,998.896,-1.103,-0.07,-0.07,1.09,95.89,9.414,NA,9.429,9.429
"4","2021/01/06","07:53:56",-0.3409,16.436,0.03,0.046,56.933,998.894,-1.104,-0.07,-0.07,1.07,95.85,9.411,NA,9.426,9.426
"5","2021/01/06","07:53:56",-0.3409,16.441,0.03,0.046,56.397,998.893,-1.105,-0.09,-0.09,1.19,95.87,9.414,NA,9.429,9.429
"6","2021/01/06","07:53:56",-0.3409,16.443,0.03,0.046,56.568,998.893,-1.106,-0.07,-0.07,1.11,95.93,9.42,NA,9.435,9.435
"7","2021/01/06","07:53:56",-0.3409,16.45,0.03,0.046,56.514,998.891,-1.107,-0.07,-0.07,1.07,95.87,9.414,NA,9.429,9.429
"8","2021/01/06","07:53:56",-0.3409,16.454,0.03,0.046,56.734,998.891,-1.108,-0.05,-0.05,0.94,95.91,9.417,NA,9.432,9.432
"9","2021/01/06","07:53:56",-0.3409,16.451,0.03,0.046,56.513,998.891,-1.107,-0.04,-0.04,1.02,95.92,9.417,NA,9.432,9.433
"10","2021/01/06","07:53:57",-0.3409,16.439,0.03,0.046,57.024,998.893,-1.105,-0.04,-0.04,1.35,95.84,9.409,NA,9.424,9.424
"11","2021/01/06","07:53:57",-0.3409,16.424,0.03,0.046,56.668,998.896,-1.102,-0.01,-0.01,1.58,95.81,9.405,NA,9.42,9.42
"12","2021/01/06","07:53:57",-0.3409,16.408,0.03,0.046,56.966,998.899,-1.1,-0.03,-0.03,1.52,95.93,9.416,NA,9.431,9.431
"13","2021/01/06","07:53:57",-0.3213,16.394,0.03,0.046,56.542,998.901,-1.098,-0.04,-0.04,1.39,95.96,9.419,NA,9.434,9.434
"14","2021/01/06","07:53:57",-0.3409,16.382,0.03,0.046,56.526,998.903,-1.096,-0.05,-0.05,1.58,95.94,9.417,NA,9.432,9.432
"15","2021/01/06","07:53:57",-0.3409,16.366,0.03,0.046,56.553,998.906,-1.093,-0.04,-0.04,1.66,95.94,9.417,NA,9.432,9.432
"16","2021/01/06","07:53:57",-0.3605,16.349,0.03,0.046,57.032,998.908,-1.09,-0.04,-0.04,1.73,95.93,9.418,NA,9.433,9.433
"17","2021/01/06","07:53:57",-0.3409,16.334,0.03,0.046,56.834,998.911,-1.087,-0.05,-0.05,1.81,96.05,9.43,NA,9.445,9.445
"18","2021/01/06","07:53:57",-0.3409,16.326,0.03,0.046,56.449,998.912,-1.086,-0.04,-0.04,1.83,96.06,9.431,NA,9.446,9.446
"19","2021/01/06","07:53:57",-0.3409,16.32,0.03,0.046,56.994,998.913,-1.085,-0.04,-0.04,1.78,96,9.425,NA,9.441,9.441
"20","2021/01/06","07:53:58",-0.3605,16.308,0.03,0.046,56.8,998.915,-1.083,-0.04,-0.04,1.41,95.92,9.417,NA,9.432,9.432
"21","2021/01/06","07:53:58",-0.3409,16.291,0.03,0.046,57.185,998.918,-1.08,-0.06,-0.06,1.11,95.91,9.416,NA,9.431,9.431
"22","2021/01/06","07:53:58",-0.3409,16.274,0.03,0.046,56.999,998.921,-1.077,-0.06,-0.06,0.97,95.91,9.417,NA,9.432,9.432
"23","2021/01/06","07:53:58",-0.3409,16.26,0.03,0.046,56.973,998.923,-1.075,-0.05,-0.05,0.9,95.96,9.422,NA,9.437,9.437
"24","2021/01/06","07:53:58",-0.3409,16.246,0.03,0.046,57.038,998.926,-1.073,-0.05,-0.05,0.97,95.96,9.422,NA,9.437,9.437
"25","2021/01/06","07:53:58",-0.3409,16.24,0.03,0.046,56.866,998.926,-1.072,-0.07,-0.07,0.84,95.94,9.421,NA,9.436,9.436
"26","2021/01/06","07:53:58",-0.3409,16.235,0.03,0.046,56.957,998.927,-1.071,-0.07,-0.07,0.75,96.01,9.43,7.56,9.445,9.445
"27","2021/01/06","07:53:58",-0.3409,16.233,0.03,0.046,56.909,998.928,-1.071,-0.05,-0.05,0.67,95.99,9.427,NA,9.442,9.442
"28","2021/01/06","07:53:58",-0.3605,16.233,0.03,0.046,56.597,998.927,-1.071,-0.05,-0.05,0.68,96,9.428,NA,9.443,9.443
"29","2021/01/06","07:53:58",-0.3409,16.228,0.03,0.046,56.965,998.928,-1.07,-0.05,-0.05,0.72,96.07,9.435,7.58,9.45,9.45
"30","2021/01/06","07:53:59",-0.3409,16.217,0.03,0.046,56.593,998.93,-1.068,-0.04,-0.04,0.71,96.09,9.436,7.56,9.452,9.452
"31","2021/01/06","07:53:59",-0.3605,16.21,0.03,0.046,56.645,998.931,-1.067,-0.06,-0.06,0.67,96.04,9.432,7.56,9.447,9.447
"32","2021/01/06","07:53:59",-0.3409,16.208,0.03,0.046,57.215,998.932,-1.067,-0.07,-0.07,0.7,96.01,9.429,7.56,9.444,9.444
"33","2021/01/06","07:53:59",-0.3409,16.203,0.03,0.046,57.216,998.933,-1.066,-0.08,-0.08,0.8,96.06,9.434,7.56,9.449,9.449
"34","2021/01/06","07:53:59",-0.3409,16.197,0.03,0.046,57.228,998.934,-1.065,-0.08,-0.08,0.87,96,9.428,7.56,9.443,9.443
"35","2021/01/06","07:53:59",-0.3409,16.192,0.03,0.046,57.071,998.934,-1.064,-0.07,-0.07,0.92,96.06,9.434,7.56,9.449,9.449
"36","2021/01/06","07:53:59",-0.3409,16.186,0.03,0.046,57.135,998.936,-1.063,-0.06,-0.06,0.94,95.99,9.427,7.57,9.442,9.442
"37","2021/01/06","07:53:59",-0.3409,16.181,0.03,0.046,57.01,998.936,-1.062,-0.07,-0.07,0.94,96.02,9.43,7.58,9.445,9.445
"38","2021/01/06","07:53:59",-0.3409,16.173,0.03,0.046,56.848,998.937,-1.061,-0.1,-0.1,0.91,96.06,9.434,7.56,9.449,9.449
"39","2021/01/06","07:53:59",-0.3409,16.169,0.03,0.046,57.292,998.938,-1.06,-0.07,-0.07,0.92,96,9.429,7.57,9.444,9.444
"40","2021/01/06","07:54:00",-0.3605,16.163,0.03,0.046,56.731,998.939,-1.059,-0.09,-0.09,0.9,96.1,9.44,7.56,9.455,9.455
"41","2021/01/06","07:54:00",-0.3409,16.158,0.03,0.046,57.088,998.94,-1.058,-0.11,-0.11,0.84,96.1,9.441,7.58,9.457,9.457
"42","2021/01/06","07:54:00",-0.3409,16.154,0.03,0.046,57.14,998.941,-1.058,-0.08,-0.08,0.77,96.07,9.44,7.57,9.455,9.455
"43","2021/01/06","07:54:00",-0.3409,16.149,0.03,0.046,57.107,998.942,-1.057,-0.07,-0.07,0.65,96.12,9.446,7.56,9.461,9.461
"44","2021/01/06","07:54:00",-0.3409,16.148,0.03,0.046,56.928,998.942,-1.057,-0.08,-0.08,0.63,96.15,9.45,7.57,9.465,9.465
"45","2021/01/06","07:54:00",-0.3409,16.146,0.03,0.046,57.33,998.942,-1.056,-0.06,-0.06,0.61,96.1,9.445,7.57,9.461,9.461
"46","2021/01/06","07:54:00",-0.3605,16.142,0.03,0.046,56.982,998.943,-1.056,-0.08,-0.08,0.61,96.14,9.45,7.57,9.465,9.465
"47","2021/01/06","07:54:00",-0.3409,16.139,0.03,0.046,57.165,998.943,-1.055,-0.08,-0.08,0.64,96.2,9.456,7.58,9.471,9.471
"48","2021/01/06","07:54:00",-0.3409,16.136,0.03,0.046,57.034,998.944,-1.055,-0.06,-0.06,0.65,96.15,9.453,7.57,9.468,9.468
"49","2021/01/06","07:54:00",-0.3605,16.136,0.03,0.046,56.903,998.943,-1.055,-0.08,-0.08,0.65,96.13,9.453,7.58,9.469,9.469
"50","2021/01/06","07:54:01",-0.3605,16.138,0.03,0.046,57.113,998.943,-1.055,-0.06,-0.06,0.65,96.17,9.459,7.6,9.474,9.474
"51","2021/01/06","07:54:01",-0.3409,16.141,0.03,0.046,57.317,998.943,-1.056,-0.07,-0.07,0.63,96.15,9.456,7.59,9.471,9.471
"52","2021/01/06","07:54:01",-0.3605,16.148,0.03,0.046,57.13,998.942,-1.057,-0.08,-0.08,0.61,96.19,9.457,7.58,9.473,9.473
"53","2021/01/06","07:54:01",-0.3605,16.151,0.03,0.046,57.128,998.941,-1.057,-0.08,-0.08,0.6,96.23,9.461,7.58,9.476,9.476
"54","2021/01/06","07:54:01",-0.3605,16.152,0.03,0.046,57.211,998.941,-1.057,-0.08,-0.08,0.55,96.18,9.457,7.59,9.472,9.472
"55","2021/01/06","07:54:01",-0.3605,16.152,0.03,0.046,57.121,998.941,-1.057,-0.06,-0.06,0.61,96.17,9.457,7.59,9.472,9.472
"56","2021/01/06","07:54:01",-0.3605,16.151,0.03,0.046,57.126,998.941,-1.057,-0.08,-0.08,0.6,96.24,9.464,7.59,9.479,9.479
"57","2021/01/06","07:54:01",-0.3605,16.148,0.03,0.046,57.037,998.942,-1.057,-0.06,-0.06,0.63,96.18,9.459,7.58,9.475,9.475
"58","2021/01/06","07:54:01",-0.3605,16.151,0.03,0.046,56.943,998.941,-1.057,-0.08,-0.08,0.63,96.24,9.465,7.58,9.48,9.481
"59","2021/01/06","07:54:01",-0.3605,16.156,0.03,0.046,57.119,998.94,-1.058,-0.08,-0.08,0.64,96.24,9.466,7.57,9.481,9.481
"60","2021/01/06","07:54:02",-0.3605,16.16,0.03,0.046,56.851,998.94,-1.059,-0.06,-0.06,0.63,96.22,9.464,7.59,9.479,9.479
"61","2021/01/06","07:54:02",-0.3605,16.159,0.03,0.046,57.421,998.94,-1.058,-0.09,-0.09,0.63,96.11,9.452,7.59,9.467,9.467
"62","2021/01/06","07:54:02",-0.3409,16.158,0.03,0.046,57.026,998.94,-1.058,-0.06,-0.06,0.61,96.2,9.46,7.61,9.476,9.476
"63","2021/01/06","07:54:02",-0.3605,16.16,0.03,0.046,57.328,998.94,-1.059,-0.08,-0.08,0.63,96.2,9.461,7.61,9.476,9.476
"64","2021/01/06","07:54:02",-0.3605,16.166,0.03,0.046,56.833,998.939,-1.06,-0.06,-0.06,0.63,96.23,9.464,7.59,9.48,9.48
"65","2021/01/06","07:54:02",-0.3605,16.173,0.03,0.046,57.173,998.937,-1.061,-0.08,-0.08,0.61,96.18,9.458,7.61,9.474,9.474
"66","2021/01/06","07:54:02",-0.3409,16.182,0.03,0.046,56.845,998.936,-1.062,-0.07,-0.07,0.57,96.22,9.461,7.58,9.476,9.476
"67","2021/01/06","07:54:02",-0.3605,16.189,0.03,0.046,57.315,998.935,-1.063,-0.08,-0.08,0.58,96.28,9.466,7.59,9.481,9.481
"68","2021/01/06","07:54:02",-0.3605,16.197,0.03,0.046,57.204,998.934,-1.065,-0.13,-0.13,0.57,96.24,9.462,7.61,9.477,9.477
"69","2021/01/06","07:54:02",-0.3605,16.204,0.03,0.046,57.236,998.932,-1.066,-0.12,-0.12,0.54,96.27,9.465,7.58,9.48,9.48
"70","2021/01/06","07:54:03",-0.3605,16.215,0.03,0.046,57.139,998.931,-1.068,-0.05,-0.05,0.58,96.24,9.461,7.6,9.476,9.476
"71","2021/01/06","07:54:03",-0.3409,16.227,0.03,0.046,57.294,998.929,-1.07,-0.04,-0.04,0.58,96.35,9.473,7.6,9.488,9.488
"72","2021/01/06","07:54:03",-0.3409,16.238,0.03,0.046,57.102,998.927,-1.071,-0.08,-0.08,0.61,96.34,9.471,7.59,9.486,9.487
"73","2021/01/06","07:54:03",-0.3409,16.248,0.03,0.046,56.731,998.925,-1.073,-0.08,-0.08,0.61,96.33,9.469,7.58,9.484,9.484
"74","2021/01/06","07:54:03",-0.3605,16.252,0.03,0.046,56.993,998.925,-1.074,-0.08,-0.08,0.57,96.27,9.461,7.58,9.476,9.476
"75","2021/01/06","07:54:03",-0.3605,16.253,0.03,0.046,56.646,998.924,-1.074,-0.07,-0.07,0.54,96.23,9.457,7.58,9.473,9.473
"76","2021/01/06","07:54:03",-0.3605,16.257,0.03,0.046,57.162,998.924,-1.075,-0.05,-0.05,0.54,96.17,9.453,7.6,9.468,9.468
"77","2021/01/06","07:54:03",-0.3605,16.261,0.03,0.046,57.073,998.923,-1.075,-0.05,-0.05,0.57,96.2,9.456,7.6,9.471,9.471
"78","2021/01/06","07:54:03",-0.3605,16.266,0.03,0.046,56.931,998.922,-1.076,-0.01,-0.01,0.6,96.26,9.463,7.58,9.478,9.478
"79","2021/01/06","07:54:03",-0.3605,16.273,0.03,0.046,57.055,998.921,-1.077,-0.05,-0.05,0.58,96.23,9.46,7.6,9.475,9.475
"80","2021/01/06","07:54:04",-0.3605,16.28,0.03,0.046,56.906,998.92,-1.079,-0.05,-0.05,0.57,96.26,9.461,7.58,9.476,9.476
"81","2021/01/06","07:54:04",-0.3605,16.291,0.03,0.046,57.285,998.918,-1.08,-0.05,-0.05,0.55,96.32,9.465,7.59,9.48,9.48
"82","2021/01/06","07:54:04",-0.3605,16.302,0.03,0.046,56.881,998.916,-1.082,-0.08,-0.08,0.57,96.3,9.463,7.57,9.478,9.478
"83","2021/01/06","07:54:04",-0.3605,16.31,0.03,0.046,56.678,998.915,-1.084,-0.05,-0.05,0.54,96.23,9.455,7.61,9.47,9.47
"84","2021/01/06","07:54:04",-0.3605,16.323,0.03,0.046,56.741,998.913,-1.086,-0.08,-0.08,0.6,96.17,9.447,7.6,9.462,9.463
"85","2021/01/06","07:54:04",-0.3605,16.338,0.03,0.046,56.939,998.91,-1.088,-0.11,-0.11,0.54,96.17,9.446,7.61,9.461,9.461
"86","2021/01/06","07:54:04",-0.3605,16.349,0.03,0.046,56.651,998.908,-1.09,-0.1,-0.1,0.44,96.23,9.453,7.6,9.468,9.468
"87","2021/01/06","07:54:04",-0.3605,16.355,0.03,0.046,57.042,998.907,-1.091,-0.05,-0.05,0.53,96.28,9.457,7.59,9.472,9.472
