"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"1","2021/01/21","09:45:24",-0.1446,NA,NA,NA,NA,NA,NA,0.38,0.38,NA,NA,NA,NA,NA,NA
"2","2021/01/21","09:45:24",-0.1446,NA,NA,NA,NA,NA,NA,0.38,0.38,NA,NA,NA,NA,NA,NA
"3","2021/01/21","09:45:24",-0.1446,NA,34.807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","2021/01/21","09:45:24",-0.1446,NA,34.792,NA,NA,NA,NA,0.38,0.38,NA,NA,NA,NA,NA,NA
"5","2021/01/21","09:45:24",-0.1446,NA,34.799,NA,NA,NA,NA,0.36,0.36,1.07,NA,NA,NA,NA,NA
"6","2021/01/21","09:45:24",-0.1446,NA,NA,NA,NA,NA,NA,0.38,0.38,0.97,NA,NA,NA,NA,NA
"7","2021/01/21","09:45:24",-0.1446,NA,NA,NA,NA,NA,NA,0.37,0.37,0.92,NA,NA,NA,NA,NA
"8","2021/01/21","09:45:24",-0.1446,NA,NA,NA,NA,NA,NA,0.35,0.35,0.94,NA,NA,NA,NA,NA
"9","2021/01/21","09:45:24",-0.1446,NA,34.807,NA,NA,NA,NA,0.35,0.35,0.95,NA,NA,NA,NA,NA
"10","2021/01/21","09:45:25",-0.1446,NA,34.807,NA,NA,NA,NA,0.35,0.35,0.9,NA,NA,NA,NA,NA
"11","2021/01/21","09:45:25",-0.1446,NA,NA,NA,NA,NA,NA,0.35,0.35,0.85,NA,NA,NA,NA,NA
"12","2021/01/21","09:45:25",-0.1642,NA,NA,NA,NA,NA,NA,0.34,0.34,0.87,NA,NA,NA,NA,NA
"13","2021/01/21","09:45:25",-0.1446,NA,NA,48.777,NA,NA,NA,0.34,0.34,0.9,NA,NA,NA,NA,NA
"14","2021/01/21","09:45:25",-0.125,NA,34.808,48.783,NA,NA,NA,0.34,0.34,0.92,NA,NA,NA,NA,NA
"15","2021/01/21","09:45:25",-0.1446,NA,34.807,48.789,NA,NA,NA,0.33,0.33,0.94,NA,NA,NA,NA,NA
"16","2021/01/21","09:45:25",-0.1446,NA,34.802,48.783,53373.383,NA,NA,0.33,0.33,0.98,NA,NA,NA,NA,NA
"17","2021/01/21","09:45:25",-0.125,NA,34.8,48.783,53369.022,NA,NA,0.31,0.31,1.11,NA,NA,NA,NA,NA
"18","2021/01/21","09:45:25",-0.125,NA,34.796,48.789,53363.075,1024.31,24.311,0.32,0.32,1.07,NA,NA,NA,NA,NA
"19","2021/01/21","09:45:25",-0.125,NA,34.792,48.788,53355.842,1024.305,24.306,0.31,0.31,1.04,NA,NA,NA,NA,NA
"20","2021/01/21","09:45:26",-0.125,NA,34.79,48.79,53353.221,1024.303,24.304,0.31,0.31,1.05,NA,NA,NA,NA,NA
"21","2021/01/21","09:45:26",-0.1446,21.118,34.787,48.792,53347.323,1024.299,24.299,0.31,0.31,0.98,NA,NA,NA,NA,NA
"22","2021/01/21","09:45:26",-0.125,21.122,34.784,48.792,53342.665,1024.295,24.296,0.31,0.31,0.94,NA,NA,NA,NA,NA
"23","2021/01/21","09:45:26",-0.125,21.124,34.784,48.794,53342.707,1024.295,24.296,0.3,0.3,0.94,NA,NA,7.52,NA,NA
"24","2021/01/21","09:45:26",-0.1446,21.127,34.782,48.794,53339.409,1024.293,24.293,0.31,0.31,1.01,NA,NA,7.52,NA,NA
"25","2021/01/21","09:45:26",-0.1446,21.128,34.781,48.794,53338.028,1024.292,24.293,0.29,0.29,0.94,NA,NA,7.52,NA,NA
"26","2021/01/21","09:45:26",-0.1446,21.129,34.782,48.796,53338.637,1024.292,24.293,0.3,0.3,0.9,92.58,6.701,7.52,6.716,6.717
"27","2021/01/21","09:45:26",-0.1446,21.129,34.781,48.795,53337.726,1024.292,24.292,0.31,0.31,0.78,92.48,6.693,7.52,6.709,6.709
"28","2021/01/21","09:45:26",-0.1446,21.13,34.78,48.794,53336.012,1024.29,24.291,0.3,0.3,0.72,92.44,6.691,NA,6.706,6.707
"29","2021/01/21","09:45:26",-0.1642,21.132,34.781,48.798,53336.532,1024.29,24.291,0.3,0.3,0.72,92.42,6.69,7.52,6.705,6.706
"30","2021/01/21","09:45:27",-0.1446,21.131,34.781,48.797,53337.076,1024.291,24.291,0.3,0.3,0.72,92.25,6.678,7.53,6.693,6.694
"31","2021/01/21","09:45:27",-0.1446,21.126,34.788,48.8,53347.207,1024.297,24.298,0.31,0.31,0.71,92.12,6.668,7.52,6.683,6.684
"32","2021/01/21","09:45:27",-0.1446,21.123,34.789,48.799,53349.939,1024.299,24.3,0.29,0.29,0.71,92.04,6.662,7.54,6.677,6.678
"33","2021/01/21","09:45:27",-0.1446,21.123,34.791,48.801,53352.124,1024.301,24.301,0.29,0.29,0.68,91.93,6.654,7.55,6.669,6.67
"34","2021/01/21","09:45:27",-0.1446,21.123,34.788,48.798,53348.776,1024.299,24.299,0.28,0.28,0.74,91.89,6.651,7.53,6.666,6.667
"35","2021/01/21","09:45:27",-0.1446,21.123,34.79,48.8,53350.641,1024.3,24.3,0.29,0.29,0.68,91.75,6.64,7.54,6.656,6.657
"36","2021/01/21","09:45:27",-0.1446,21.125,34.788,48.801,53348.434,1024.298,24.299,0.29,0.29,0.65,91.61,6.63,7.54,6.645,6.646
"37","2021/01/21","09:45:27",-0.1642,21.128,34.783,48.797,53340.361,1024.293,24.294,0.28,0.28,0.63,91.45,6.618,7.54,6.634,6.634
"38","2021/01/21","09:45:27",-0.1642,21.129,34.776,48.79,53331.097,1024.288,24.288,0.27,0.27,0.6,91.38,6.613,7.55,6.628,6.629
"39","2021/01/21","09:45:27",-0.1446,21.13,34.777,48.791,53332.296,1024.288,24.289,0.28,0.28,0.7,91.31,6.608,7.55,6.624,6.624
"40","2021/01/21","09:45:28",-0.1446,21.131,34.781,48.797,53336.7,1024.291,24.291,0.28,0.28,0.68,91.29,6.606,7.55,6.621,6.622
"41","2021/01/21","09:45:28",-0.1446,21.131,34.782,48.799,53339.135,1024.292,24.293,0.27,0.27,0.7,91.29,6.606,7.56,6.621,6.622
"42","2021/01/21","09:45:28",-0.1446,21.131,34.784,48.801,53340.884,1024.293,24.293,0.28,0.28,0.72,91.17,6.598,7.54,6.613,6.614
"43","2021/01/21","09:45:28",-0.1446,21.131,34.784,48.801,53342.071,1024.294,24.294,0.28,0.28,0.8,91.07,6.591,7.55,6.606,6.607
"44","2021/01/21","09:45:28",-0.1446,21.131,34.783,48.8,53340.635,1024.293,24.293,0.27,0.27,0.81,90.96,6.582,7.55,6.598,6.598
"45","2021/01/21","09:45:28",-0.1446,21.131,34.784,48.802,53341.914,1024.293,24.294,0.25,0.25,0.82,90.95,6.582,7.54,6.597,6.598
"46","2021/01/21","09:45:28",-0.1446,21.132,34.784,48.802,53341.72,1024.293,24.294,0.26,0.26,0.82,91.01,6.586,7.55,6.601,6.602
"47","2021/01/21","09:45:28",-0.1446,21.132,34.785,48.804,53342.732,1024.294,24.294,0.26,0.26,0.8,90.92,6.579,7.55,6.595,6.595
"48","2021/01/21","09:45:28",-0.1446,21.135,34.784,48.805,53340.156,1024.292,24.292,0.26,0.26,0.81,90.92,6.58,7.55,6.595,6.596
"49","2021/01/21","09:45:28",-0.125,21.137,34.78,48.803,53334.957,1024.289,24.289,0.28,0.28,0.84,90.84,6.574,7.56,6.589,6.59
"50","2021/01/21","09:45:29",-0.125,21.139,34.781,48.805,53335.905,1024.289,24.289,0.38,0.38,0.91,90.75,6.567,7.56,6.582,6.583
"51","2021/01/21","09:45:29",-0.125,21.136,34.783,48.805,53339.512,1024.291,24.292,NA,NA,0.92,90.73,6.566,7.57,6.581,6.582
"52","2021/01/21","09:45:29",-0.1446,21.134,34.784,48.804,53340.525,1024.292,24.293,0.34,0.34,0.9,90.75,6.567,7.57,6.582,6.583
"53","2021/01/21","09:45:29",-0.125,21.131,34.787,48.805,53346.193,1024.296,24.296,0.28,0.28,0.87,90.67,6.561,7.57,6.576,6.577
"54","2021/01/21","09:45:29",-0.1446,21.129,34.79,48.807,53349.868,1024.298,24.299,0.25,0.25,0.82,90.66,6.56,7.55,6.575,6.576
"55","2021/01/21","09:45:29",-0.125,21.128,34.791,48.807,53352.004,1024.3,24.3,0.24,0.24,0.82,90.65,6.559,7.55,6.574,6.575
"56","2021/01/21","09:45:29",-0.125,21.127,34.792,48.807,53352.944,1024.3,24.301,0.26,0.26,0.82,90.61,6.556,7.56,6.571,6.572
"57","2021/01/21","09:45:29",-0.125,21.126,34.792,48.805,53352.612,1024.3,24.301,0.27,0.27,0.84,90.57,6.554,7.55,6.569,6.57
"58","2021/01/21","09:45:29",-0.1446,21.125,34.794,48.808,53356.298,1024.303,24.303,0.26,0.26,0.84,90.52,6.55,7.55,6.565,6.566
"59","2021/01/21","09:45:29",-0.125,21.125,34.795,48.809,53357.681,1024.303,24.304,0.25,0.25,0.85,90.54,6.551,7.55,6.566,6.567
"60","2021/01/21","09:45:30",-0.125,21.125,34.796,48.81,53358.559,1024.304,24.304,0.24,0.24,0.81,90.57,6.553,7.55,6.568,6.569
"61","2021/01/21","09:45:30",-0.125,21.125,34.798,48.812,53361.124,1024.305,24.306,0.26,0.26,0.78,90.5,6.548,7.55,6.563,6.564
"62","2021/01/21","09:45:30",-0.1446,21.126,34.797,48.812,53360.044,1024.304,24.305,0.26,0.26,0.77,90.43,6.543,7.55,6.558,6.559
"63","2021/01/21","09:45:30",-0.125,21.128,34.794,48.811,53355.943,1024.302,24.302,0.28,0.28,0.78,90.45,6.545,7.55,6.56,6.561
"64","2021/01/21","09:45:30",-0.125,21.129,34.791,48.808,53351.238,1024.299,24.3,0.27,0.27,0.78,90.45,6.544,7.57,6.56,6.56
"65","2021/01/21","09:45:30",-0.125,21.131,34.79,48.809,53349.272,1024.298,24.298,0.26,0.26,0.88,90.5,6.549,7.57,6.564,6.565
"66","2021/01/21","09:45:30",-0.125,21.131,34.79,48.809,53350.139,1024.298,24.299,0.27,0.27,0.92,90.44,6.544,7.56,6.559,6.56
"67","2021/01/21","09:45:30",-0.1446,21.13,34.792,48.81,53352.476,1024.299,24.3,0.25,0.25,0.9,90.43,6.543,7.55,6.558,6.559
"68","2021/01/21","09:45:30",-0.1446,21.131,34.794,48.813,53354.632,1024.301,24.301,0.24,0.24,0.85,90.44,6.544,7.56,6.559,6.56
"69","2021/01/21","09:45:30",-0.125,21.132,34.792,48.812,53352.14,1024.299,24.3,0.24,0.24,0.81,90.43,6.543,7.56,6.558,6.559
"70","2021/01/21","09:45:31",-0.125,21.135,34.79,48.812,53348.774,1024.297,24.297,0.24,0.24,0.82,90.41,6.541,7.55,6.556,6.557
