//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=160       
StartTime=2020/10/01 12:08:03
EndTime=2020/10/01 12:08:18
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/10/01,12:08:04,-0.4194,27.714,33.132,53.263,50262.189,1021.081,21.083,0.30,0.30,5.30,102.62,6.683,8.10,6.702,6.703,
2020/10/01,12:08:04,-0.4390,27.790,33.093,53.284,50202.417,1021.027,21.029,0.25,0.25,4.11,102.57,6.680,8.10,6.699,6.700,
2020/10/01,12:08:04,-0.4194,27.825,33.070,53.286,50168.552,1020.999,21.001,0.23,0.23,3.74,102.53,6.677,8.09,6.696,6.697,
2020/10/01,12:08:04,-0.4390,27.846,26.148,43.207,40660.790,1015.801,15.802,0.25,0.25,3.39,102.57,6.941,8.10,6.962,6.962,
2020/10/01,12:08:05,-0.4587,27.864,23.923,39.896,37531.634,1014.130,14.132,0.24,0.24,3.26,102.72,7.037,8.10,7.058,7.058,
2020/10/01,12:08:05,-0.4194,27.880,33.019,53.268,50094.395,1020.942,20.944,0.22,0.22,3.23,102.76,6.692,8.10,6.711,6.712,
2020/10/01,12:08:05,-0.4390,27.892,32.891,53.098,49921.507,1020.843,20.845,0.24,0.24,3.16,102.75,6.696,8.11,6.715,6.716,
2020/10/01,12:08:05,-0.4783,27.894,27.881,45.810,43068.013,1017.083,17.085,0.23,0.23,3.09,102.67,6.880,8.11,6.900,6.901,
2020/10/01,12:08:05,-0.4390,27.896,33.997,54.687,51410.953,1021.672,21.674,0.23,0.23,3.06,102.70,6.650,8.11,6.669,6.670,
2020/10/01,12:08:05,-0.4194,27.901,33.015,53.285,50087.878,1020.933,20.935,0.24,0.24,3.14,102.68,6.684,8.11,6.703,6.704,
2020/10/01,12:08:05,-0.4390,27.912,33.007,53.284,50075.994,1020.923,20.925,0.23,0.23,3.24,102.68,6.682,8.13,6.701,6.702,
2020/10/01,12:08:05,-0.4390,27.914,33.002,53.279,50069.218,1020.919,20.921,0.23,0.23,3.17,102.65,6.677,8.13,6.696,6.697,
2020/10/01,12:08:05,-0.4390,27.913,32.982,53.250,50042.729,1020.904,20.906,0.24,0.24,3.26,102.69,6.680,8.12,6.699,6.700,
2020/10/01,12:08:05,-0.4194,27.915,33.038,53.331,50117.633,1020.946,20.948,0.21,0.21,3.10,102.76,6.682,8.14,6.701,6.702,
2020/10/01,12:08:06,-0.4194,27.918,33.010,53.295,50079.974,1020.924,20.926,0.21,0.21,3.30,102.72,6.680,8.12,6.699,6.700,
2020/10/01,12:08:06,-0.4194,27.922,33.006,53.292,50073.149,1020.919,20.921,0.24,0.24,3.34,102.65,6.676,8.13,6.695,6.696,
2020/10/01,12:08:06,-0.4194,27.922,33.010,53.298,50079.180,1020.923,20.924,0.23,0.23,3.20,102.73,6.681,8.14,6.700,6.701,
2020/10/01,12:08:06,-0.4194,27.923,33.011,53.301,50080.951,1020.923,20.925,0.23,0.23,3.14,102.80,6.685,8.14,6.704,6.705,
2020/10/01,12:08:06,-0.4194,27.922,33.015,53.305,50085.314,1020.926,20.928,0.22,0.22,3.07,102.81,6.685,8.14,6.704,6.705,
2020/10/01,12:08:06,-0.4194,27.920,33.019,53.309,50091.516,1020.930,20.932,0.22,0.22,3.13,102.71,6.678,8.14,6.697,6.698,
2020/10/01,12:08:06,-0.4194,27.920,33.024,53.316,50097.729,1020.933,20.935,0.23,0.23,3.14,102.61,6.671,8.14,6.690,6.691,
2020/10/01,12:08:06,-0.4194,27.922,33.022,53.315,50094.724,1020.931,20.933,0.21,0.21,3.09,102.74,6.680,8.14,6.699,6.700,
2020/10/01,12:08:06,-0.4194,27.924,33.017,53.310,50088.254,1020.927,20.929,0.22,0.22,3.09,102.98,6.695,8.14,6.714,6.715,
2020/10/01,12:08:06,-0.4390,27.925,33.021,53.317,50094.192,1020.930,20.932,0.21,0.21,3.13,102.95,6.693,8.14,6.712,6.713,
2020/10/01,12:08:07,-0.4194,27.924,33.019,53.314,50091.474,1020.929,20.930,0.21,0.21,3.17,102.90,6.689,8.14,6.708,6.709,
2020/10/01,12:08:07,-0.4194,27.924,33.015,53.307,50085.445,1020.926,20.927,0.24,0.24,3.37,102.78,6.681,8.14,6.700,6.701,
2020/10/01,12:08:07,-0.4390,27.923,33.017,53.310,50088.418,1020.927,20.929,0.22,0.22,3.43,102.81,6.682,8.15,6.701,6.702,
2020/10/01,12:08:07,-0.4194,27.924,33.019,53.314,50091.422,1020.929,20.930,0.21,0.21,3.36,102.80,6.682,8.14,6.701,6.702,
2020/10/01,12:08:07,-0.4194,27.925,33.021,53.317,50093.945,1020.930,20.932,0.21,0.21,3.30,102.81,6.682,8.14,6.701,6.702,
2020/10/01,12:08:07,-0.4390,27.928,33.020,53.318,50091.609,1020.928,20.930,0.21,0.21,3.27,102.88,6.686,8.15,6.705,6.706,
2020/10/01,12:08:07,-0.4194,27.941,33.014,53.322,50082.499,1020.919,20.921,0.22,0.22,3.19,102.97,6.692,8.15,6.711,6.712,
2020/10/01,12:08:07,-0.4194,27.946,33.011,53.323,50078.236,1020.915,20.917,0.21,0.21,3.13,103.07,6.698,8.14,6.717,6.718,
2020/10/01,12:08:07,-0.4194,27.945,33.011,53.323,50078.770,1020.916,20.918,0.20,0.20,3.14,103.07,6.698,8.15,6.717,6.718,
2020/10/01,12:08:07,-0.4194,27.945,33.012,53.324,50079.994,1020.917,20.919,0.20,0.20,3.16,103.13,6.702,8.15,6.721,6.722,
2020/10/01,12:08:08,-0.4194,27.942,33.016,53.327,50084.871,1020.920,20.922,0.21,0.21,3.14,103.11,6.701,8.15,6.720,6.721,
2020/10/01,12:08:08,-0.4390,27.940,33.010,53.316,50077.408,1020.916,20.918,0.21,0.21,3.17,103.21,6.707,8.13,6.726,6.727,
2020/10/01,12:08:08,-0.4194,27.939,33.013,53.321,50082.063,1020.919,20.921,0.20,0.20,3.22,103.15,6.703,8.14,6.722,6.723,
2020/10/01,12:08:08,-0.4194,27.940,33.018,53.328,50088.017,1020.923,20.924,0.21,0.21,3.16,103.20,6.706,8.13,6.725,6.726,
2020/10/01,12:08:08,-0.4194,27.941,33.017,53.327,50087.015,1020.922,20.924,0.20,0.20,3.20,103.15,6.703,8.13,6.722,6.723,
2020/10/01,12:08:08,-0.4194,27.941,33.019,53.331,50089.423,1020.923,20.925,0.21,0.21,3.43,103.22,6.707,8.15,6.726,6.727,
2020/10/01,12:08:08,-0.4194,27.939,33.015,53.322,50084.012,1020.921,20.922,0.20,0.20,3.42,103.21,6.707,8.13,6.726,6.727,
2020/10/01,12:08:08,-0.4390,27.936,33.020,53.327,50091.408,1020.925,20.927,0.20,0.20,3.40,103.30,6.712,8.14,6.731,6.732,
2020/10/01,12:08:08,-0.4390,27.936,33.026,53.335,50099.511,1020.930,20.932,0.21,0.21,3.27,103.27,6.710,8.15,6.729,6.730,
2020/10/01,12:08:08,-0.4390,27.935,33.024,53.332,50097.474,1020.929,20.931,0.19,0.19,3.14,103.34,6.715,8.14,6.734,6.735,
2020/10/01,12:08:09,-0.4194,27.933,33.029,53.337,50103.859,1020.933,20.935,0.20,0.20,3.19,103.38,6.717,8.15,6.736,6.737,
2020/10/01,12:08:09,-0.4194,27.931,33.030,53.337,50105.659,1020.935,20.936,0.20,0.20,3.22,103.43,6.720,8.16,6.739,6.740,
2020/10/01,12:08:09,-0.4194,27.931,33.033,53.340,50109.230,1020.937,20.939,0.19,0.19,3.22,103.39,6.717,8.15,6.737,6.737,
2020/10/01,12:08:09,-0.4194,27.931,33.029,53.335,50104.271,1020.934,20.936,0.20,0.20,3.17,103.43,6.720,8.17,6.739,6.740,
2020/10/01,12:08:09,-0.4194,27.931,33.029,53.335,50104.533,1020.934,20.936,0.20,0.20,3.16,103.45,6.720,8.15,6.740,6.741,
2020/10/01,12:08:09,-0.4194,27.930,33.034,53.341,50110.947,1020.938,20.940,0.18,0.18,3.20,103.45,6.721,8.16,6.740,6.741,
2020/10/01,12:08:09,-0.4194,27.932,33.033,53.341,50108.855,1020.936,20.938,0.19,0.19,3.19,103.35,6.714,8.14,6.733,6.734,
2020/10/01,12:08:09,-0.4194,27.932,33.034,53.343,50110.609,1020.937,20.939,0.20,0.20,3.10,103.35,6.713,8.16,6.732,6.733,
2020/10/01,12:08:09,-0.4194,27.932,33.034,53.343,50110.835,1020.937,20.939,0.20,0.20,2.93,103.39,6.715,8.16,6.735,6.736,
2020/10/01,12:08:09,-0.4194,27.930,33.037,53.346,50115.191,1020.940,20.942,0.18,0.18,2.95,103.41,6.716,8.15,6.736,6.736,
2020/10/01,12:08:10,-0.4194,27.928,33.039,53.346,50118.192,1020.943,20.944,0.18,0.18,2.96,103.41,6.717,8.16,6.736,6.737,
2020/10/01,12:08:10,-0.4390,27.924,33.041,53.345,50121.162,1020.945,20.947,0.17,0.17,2.93,103.47,6.720,8.16,6.739,6.740,
2020/10/01,12:08:10,-0.4194,27.922,33.047,53.352,50129.093,1020.950,20.952,0.17,0.17,2.97,103.35,6.712,8.17,6.731,6.732,
2020/10/01,12:08:10,-0.4194,27.923,33.046,53.351,50127.407,1020.949,20.951,0.18,0.18,3.03,103.42,6.717,8.15,6.736,6.737,
2020/10/01,12:08:10,-0.4194,27.927,33.044,53.352,50124.549,1020.946,20.948,0.18,0.18,3.06,103.39,6.715,8.17,6.734,6.735,
2020/10/01,12:08:10,-0.4194,27.935,33.037,53.350,50114.042,1020.938,20.940,0.18,0.18,2.99,103.49,6.722,8.16,6.741,6.742,
2020/10/01,12:08:10,-0.4194,27.940,33.034,53.351,50109.682,1020.934,20.936,0.18,0.18,2.97,103.52,6.725,8.15,6.744,6.745,
2020/10/01,12:08:10,-0.4194,27.942,33.035,53.354,50110.775,1020.935,20.936,0.18,0.18,2.97,103.54,6.726,8.16,6.745,6.746,
2020/10/01,12:08:10,-0.4390,27.946,33.035,53.358,50110.418,1020.933,20.935,0.18,0.18,2.89,103.51,6.723,8.16,6.742,6.743,
2020/10/01,12:08:10,-0.4194,27.950,33.032,53.359,50106.399,1020.930,20.932,0.16,0.16,3.03,103.49,6.721,8.16,6.741,6.742,
2020/10/01,12:08:11,-0.4194,27.952,33.032,53.360,50105.849,1020.929,20.931,0.18,0.18,3.17,103.58,6.728,8.16,6.747,6.748,
2020/10/01,12:08:11,-0.4194,27.950,33.036,53.364,50111.604,1020.933,20.935,0.18,0.18,3.02,103.64,6.731,8.15,6.750,6.751,
2020/10/01,12:08:11,-0.4194,27.950,33.036,53.364,50111.855,1020.933,20.935,0.18,0.18,3.10,103.73,6.737,8.18,6.757,6.758,
2020/10/01,12:08:11,-0.4194,27.950,33.036,53.364,50111.267,1020.933,20.934,0.18,0.18,3.19,103.58,6.728,8.16,6.747,6.748,
2020/10/01,12:08:11,-0.4194,27.947,33.032,53.356,50107.285,1020.931,20.933,0.17,0.17,3.09,103.56,6.726,8.15,6.746,6.747,
2020/10/01,12:08:11,-0.4194,27.945,33.033,53.355,50108.368,1020.932,20.934,0.16,0.16,3.02,103.75,6.739,8.15,6.758,6.759,
2020/10/01,12:08:11,-0.4194,27.944,33.027,53.345,50100.611,1020.928,20.930,0.17,0.17,3.04,103.74,6.739,8.15,6.758,6.759,
2020/10/01,12:08:11,-0.4194,27.943,33.020,53.335,50091.405,1020.923,20.925,0.17,0.17,3.07,103.81,6.744,8.17,6.763,6.764,
2020/10/01,12:08:11,-0.4194,27.943,33.025,53.341,50097.194,1020.927,20.928,0.15,0.15,3.10,103.76,6.740,8.17,6.759,6.760,
2020/10/01,12:08:11,-0.4194,27.942,33.024,53.338,50095.587,1020.926,20.928,0.17,0.17,3.06,103.60,6.729,8.16,6.749,6.749,
2020/10/01,12:08:12,-0.4194,27.941,33.016,53.326,50085.679,1020.921,20.923,0.18,0.18,2.99,103.70,6.737,8.16,6.756,6.757,
2020/10/01,12:08:12,-0.4194,27.939,33.016,53.324,50085.884,1020.922,20.923,0.18,0.18,2.93,103.74,6.740,8.16,6.759,6.760,
2020/10/01,12:08:12,-0.4194,27.937,33.023,53.333,50095.882,1020.928,20.929,0.20,0.20,2.92,103.69,6.736,8.14,6.755,6.756,
2020/10/01,12:08:12,-0.3998,27.934,33.028,53.336,50102.208,1020.932,20.934,0.21,0.21,2.93,103.64,6.732,8.16,6.751,6.752,
2020/10/01,12:08:12,-0.4194,27.934,33.030,53.339,50105.573,1020.934,20.936,0.20,0.20,2.97,103.72,6.738,8.17,6.757,6.758,
2020/10/01,12:08:12,-0.4194,27.937,33.028,53.339,50102.201,1020.931,20.933,0.19,0.19,3.00,103.73,6.739,8.17,6.758,6.759,
2020/10/01,12:08:12,-0.4194,27.937,33.029,53.340,50103.400,1020.932,20.934,0.17,0.17,3.16,103.69,6.735,8.15,6.755,6.756,
2020/10/01,12:08:12,-0.4194,27.935,33.030,53.340,50104.750,1020.933,20.935,0.18,0.18,2.99,103.74,6.739,8.14,6.758,6.759,
2020/10/01,12:08:12,-0.4194,27.935,33.031,53.342,50106.693,1020.934,20.936,0.18,0.18,2.89,103.79,6.741,8.15,6.761,6.762,
2020/10/01,12:08:12,-0.4194,27.938,33.031,53.345,50106.628,1020.933,20.935,0.16,0.16,2.90,103.70,6.735,8.17,6.755,6.756,
2020/10/01,12:08:13,-0.4194,27.940,33.031,53.347,50106.317,1020.933,20.934,0.18,0.18,2.96,103.66,6.733,8.16,6.752,6.753,
2020/10/01,12:08:13,-0.4194,27.943,33.028,53.345,50100.966,1020.929,20.931,0.18,0.18,2.97,103.67,6.734,8.16,6.753,6.754,
2020/10/01,12:08:13,-0.4194,27.949,33.025,53.347,50096.830,1020.925,20.927,0.16,0.16,3.02,103.74,6.739,8.17,6.758,6.759,
2020/10/01,12:08:13,-0.4194,27.953,33.022,53.347,50093.047,1020.922,20.924,0.17,0.17,3.37,103.74,6.739,8.14,6.758,6.759,
2020/10/01,12:08:13,-0.4390,27.947,33.024,53.344,50095.203,1020.924,20.926,0.18,0.18,3.29,103.68,6.735,8.17,6.755,6.756,
2020/10/01,12:08:13,-0.4194,27.943,33.022,53.336,50092.807,1020.924,20.926,0.16,0.16,3.19,103.76,6.741,8.17,6.761,6.762,
2020/10/01,12:08:13,-0.4194,27.940,33.030,53.345,50104.345,1020.932,20.933,0.18,0.18,3.07,103.75,6.741,8.16,6.760,6.761,
2020/10/01,12:08:13,-0.4194,27.937,33.035,53.348,50110.928,1020.936,20.938,0.17,0.17,2.95,103.85,6.747,8.14,6.766,6.767,
2020/10/01,12:08:13,-0.3998,27.935,33.035,53.348,50111.792,1020.937,20.939,0.17,0.17,2.86,103.82,6.745,8.16,6.764,6.765,
2020/10/01,12:08:13,-0.4194,27.941,33.033,53.350,50108.134,1020.933,20.935,0.17,0.17,2.87,103.72,6.738,8.16,6.757,6.758,
2020/10/01,12:08:14,-0.4194,27.944,33.028,53.346,50101.382,1020.929,20.931,0.16,0.16,2.90,103.76,6.741,8.17,6.760,6.761,
2020/10/01,12:08:14,-0.4390,27.936,33.027,53.338,50101.293,1020.931,20.933,0.18,0.18,2.99,103.87,6.748,8.17,6.767,6.768,
2020/10/01,12:08:14,-0.4194,27.951,33.016,53.336,50084.332,1020.917,20.919,0.16,0.16,2.99,103.73,6.740,8.16,6.759,6.760,
2020/10/01,12:08:14,-0.4194,27.960,33.010,53.337,50075.606,1020.910,20.912,0.18,0.18,2.95,103.63,6.735,8.16,6.754,6.755,
2020/10/01,12:08:14,-0.4194,27.952,33.011,53.330,50077.618,1020.913,20.915,0.17,0.17,2.97,103.86,6.750,8.17,6.769,6.770,
2020/10/01,12:08:14,-0.4194,27.948,33.011,53.326,50078.116,1020.915,20.917,0.17,0.17,3.04,103.87,6.751,8.16,6.770,6.771,
2020/10/01,12:08:14,-0.4390,27.946,33.012,53.326,50079.761,1020.916,20.918,0.16,0.16,3.00,103.93,6.755,8.16,6.774,6.775,
2020/10/01,12:08:14,-0.4194,27.943,33.012,53.322,50079.690,1020.917,20.919,0.16,0.16,2.89,103.85,6.750,8.18,6.769,6.770,
2020/10/01,12:08:14,-0.4194,27.944,33.012,53.324,50079.976,1020.917,20.919,0.16,0.16,2.86,103.93,6.755,8.17,6.774,6.775,
2020/10/01,12:08:14,-0.4194,27.939,33.009,53.314,50075.715,1020.916,20.918,0.17,0.17,2.89,103.89,6.752,8.16,6.771,6.772,
2020/10/01,12:08:15,-0.4194,27.933,33.008,53.307,50075.991,1020.918,20.920,0.16,0.16,2.97,103.90,6.752,8.16,6.771,6.772,
2020/10/01,12:08:15,-0.3998,27.929,33.013,53.310,50082.178,1020.922,20.924,0.16,0.16,3.02,103.80,6.745,8.17,6.764,6.765,
2020/10/01,12:08:15,-0.4194,27.930,33.016,53.316,50086.805,1020.924,20.926,0.16,0.16,2.99,103.77,6.742,8.16,6.761,6.762,
2020/10/01,12:08:15,-0.4194,27.931,33.016,53.317,50086.628,1020.924,20.926,0.17,0.17,2.96,103.85,6.747,8.18,6.767,6.767,
2020/10/01,12:08:15,-0.4194,27.931,33.018,53.319,50088.990,1020.925,20.927,0.18,0.18,2.93,103.85,6.747,8.14,6.766,6.767,
2020/10/01,12:08:15,-0.4194,27.932,33.019,53.321,50089.830,1020.926,20.927,0.17,0.17,2.87,104.03,6.759,8.18,6.778,6.779,
2020/10/01,12:08:15,-0.4194,27.933,33.021,53.325,50093.230,1020.927,20.929,0.18,0.18,2.87,104.01,6.757,8.14,6.776,6.777,
2020/10/01,12:08:15,-0.4194,27.933,33.020,53.324,50091.639,1020.926,20.928,0.16,0.16,2.89,103.92,6.751,8.16,6.770,6.771,
2020/10/01,12:08:15,-0.4194,27.933,33.021,53.325,50092.610,1020.927,20.929,0.18,0.18,2.96,104.01,6.757,8.15,6.776,6.777,
2020/10/01,12:08:15,-0.4390,27.935,33.022,53.328,50093.615,1020.927,20.929,0.18,0.18,2.92,104.00,6.756,8.16,6.775,6.776,
2020/10/01,12:08:16,-0.4194,27.937,33.020,53.328,50091.407,1020.925,20.927,0.15,0.15,2.96,103.95,6.753,8.16,6.772,6.773,
2020/10/01,12:08:16,-0.4194,27.938,33.017,53.324,50087.159,1020.923,20.924,0.15,0.15,3.02,104.05,6.759,8.16,6.779,6.780,
2020/10/01,12:08:16,-0.4390,27.937,33.011,53.315,50079.185,1020.918,20.920,0.15,0.15,3.04,104.15,6.766,8.17,6.785,6.786,
2020/10/01,12:08:16,-0.4194,27.937,33.005,53.306,50070.526,1020.913,20.915,0.15,0.15,3.09,103.94,6.753,8.16,6.772,6.773,
2020/10/01,12:08:16,-0.4194,27.937,33.002,53.303,50067.333,1020.912,20.914,0.14,0.14,3.03,103.97,6.755,8.16,6.774,6.775,
2020/10/01,12:08:16,-0.4194,27.939,33.001,53.302,50064.828,1020.910,20.912,0.16,0.16,3.14,104.12,6.765,8.16,6.784,6.785,
2020/10/01,12:08:16,-0.4194,27.940,33.000,53.301,50063.682,1020.909,20.911,0.18,0.18,3.16,104.01,6.758,8.16,6.778,6.779,
2020/10/01,12:08:16,-0.4390,27.935,33.003,53.302,50068.665,1020.913,20.915,0.17,0.17,3.14,103.95,6.755,8.18,6.774,6.775,
2020/10/01,12:08:16,-0.4194,27.932,33.009,53.307,50076.343,1020.918,20.920,0.17,0.17,3.09,104.16,6.768,8.16,6.788,6.789,
2020/10/01,12:08:16,-0.4194,27.935,33.007,53.307,50074.490,1020.916,20.918,0.17,0.17,3.06,104.13,6.766,8.16,6.786,6.787,
2020/10/01,12:08:17,-0.4194,27.936,33.009,53.312,50076.824,1020.917,20.919,0.16,0.16,2.97,104.22,6.772,8.16,6.791,6.792,
2020/10/01,12:08:17,-0.4194,27.932,33.012,53.311,50080.713,1020.921,20.922,0.17,0.17,3.16,104.21,6.771,8.18,6.790,6.791,
2020/10/01,12:08:17,-0.4194,27.934,33.010,53.312,50078.650,1020.919,20.921,0.18,0.18,3.13,104.03,6.759,8.18,6.778,6.779,
2020/10/01,12:08:17,-0.4390,27.937,33.015,53.320,50084.346,1020.921,20.923,0.16,0.16,3.20,104.09,6.762,8.16,6.781,6.782,
2020/10/01,12:08:17,-0.4194,27.939,33.016,53.323,50085.297,1020.921,20.923,0.17,0.17,3.13,104.17,6.767,8.17,6.786,6.787,
2020/10/01,12:08:17,-0.4194,27.937,33.020,53.328,50090.830,1020.925,20.927,0.18,0.18,2.97,104.19,6.767,8.16,6.786,6.787,
2020/10/01,12:08:17,-0.4194,27.945,33.009,53.320,50075.904,1020.914,20.916,0.17,0.17,2.96,104.11,6.762,8.16,6.781,6.782,
