//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=130       
StartTime=2020/10/01 12:34:46
EndTime=2020/10/01 12:34:58
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/10/01,12:34:47,-0.3605,27.783,34.188,54.844,51678.955,1021.853,21.855,0.31,0.31,0.80,101.20,6.550,8.08,6.568,6.569,
2020/10/01,12:34:47,-0.3605,27.781,34.187,54.839,51677.474,1021.853,21.855,0.31,0.31,0.80,101.39,6.562,8.08,6.581,6.582,
2020/10/01,12:34:47,-0.3605,27.779,34.189,54.840,51680.050,1021.855,21.857,0.31,0.31,0.72,101.50,6.569,8.10,6.588,6.589,
2020/10/01,12:34:47,-0.3605,27.780,34.191,54.843,51682.197,1021.856,21.858,0.31,0.31,0.71,101.55,6.572,8.08,6.590,6.591,
2020/10/01,12:34:48,-0.3802,27.783,34.186,54.839,51675.403,1021.851,21.853,0.31,0.31,0.72,101.46,6.566,8.09,6.585,6.586,
2020/10/01,12:34:48,-0.3802,27.787,34.180,54.835,51666.833,1021.846,21.847,0.31,0.31,0.75,101.61,6.576,8.10,6.595,6.596,
2020/10/01,12:34:48,-0.3605,27.788,34.180,54.836,51666.555,1021.845,21.847,0.31,0.31,0.72,101.78,6.587,8.09,6.605,6.607,
2020/10/01,12:34:48,-0.3802,27.789,34.182,54.840,51669.834,1021.847,21.848,0.31,0.31,0.71,101.83,6.589,8.10,6.608,6.609,
2020/10/01,12:34:48,-0.3802,27.790,34.185,54.845,51673.145,1021.848,21.850,0.31,0.31,0.71,101.84,6.590,8.09,6.609,6.610,
2020/10/01,12:34:48,-0.3605,27.789,34.185,54.846,51674.438,1021.849,21.851,0.30,0.30,0.74,101.86,6.591,8.09,6.610,6.611,
2020/10/01,12:34:48,-0.3802,27.790,34.188,54.850,51678.053,1021.851,21.853,0.29,0.29,0.75,101.95,6.597,8.09,6.616,6.617,
2020/10/01,12:34:48,-0.3802,27.788,34.189,54.850,51679.669,1021.852,21.854,0.30,0.30,0.74,102.05,6.603,8.12,6.622,6.623,
2020/10/01,12:34:48,-0.3605,27.786,34.199,54.861,51693.075,1021.861,21.862,0.28,0.28,0.75,102.15,6.610,8.11,6.628,6.629,
2020/10/01,12:34:48,-0.3802,27.785,34.206,54.871,51702.573,1021.866,21.868,0.30,0.30,0.75,102.26,6.616,8.12,6.635,6.636,
2020/10/01,12:34:49,-0.3605,27.786,34.205,54.869,51700.462,1021.865,21.866,0.29,0.29,0.74,102.30,6.619,8.12,6.637,6.638,
2020/10/01,12:34:49,-0.3605,27.785,34.202,54.865,51697.644,1021.863,21.865,0.28,0.28,0.72,102.33,6.621,8.14,6.639,6.641,
2020/10/01,12:34:49,-0.3605,27.784,34.201,54.862,51695.948,1021.863,21.864,0.28,0.28,0.72,102.38,6.624,8.11,6.642,6.643,
2020/10/01,12:34:49,-0.3802,27.786,34.198,54.860,51691.743,1021.860,21.861,0.28,0.28,0.72,102.34,6.622,8.13,6.640,6.641,
2020/10/01,12:34:49,-0.3802,27.786,34.198,54.860,51691.204,1021.859,21.861,0.28,0.28,0.78,102.44,6.628,8.14,6.646,6.647,
2020/10/01,12:34:49,-0.3802,27.786,34.200,54.862,51693.662,1021.861,21.862,0.26,0.26,0.77,102.50,6.632,8.12,6.650,6.651,
2020/10/01,12:34:49,-0.3802,27.785,34.201,54.863,51695.798,1021.862,21.864,0.27,0.27,0.74,102.53,6.634,8.13,6.652,6.654,
2020/10/01,12:34:49,-0.3802,27.784,34.204,54.866,51699.190,1021.864,21.866,0.26,0.26,0.71,102.44,6.628,8.14,6.647,6.648,
2020/10/01,12:34:49,-0.3802,27.784,34.205,54.867,51700.729,1021.865,21.867,0.27,0.27,0.70,102.50,6.631,8.14,6.650,6.651,
2020/10/01,12:34:49,-0.3802,27.783,34.207,54.871,51704.541,1021.868,21.869,0.25,0.25,0.71,102.72,6.645,8.14,6.664,6.665,
2020/10/01,12:34:50,-0.3605,27.784,34.208,54.872,51704.912,1021.868,21.869,0.28,0.28,0.80,102.79,6.650,8.15,6.669,6.670,
2020/10/01,12:34:50,-0.3802,27.783,34.209,54.874,51707.233,1021.869,21.871,0.27,0.27,0.77,102.73,6.646,8.14,6.664,6.666,
2020/10/01,12:34:50,-0.3802,27.783,34.207,54.870,51704.342,1021.867,21.869,0.28,0.28,0.71,102.93,6.659,8.11,6.677,6.679,
2020/10/01,12:34:50,-0.3802,27.782,34.202,54.862,51697.686,1021.864,21.866,0.26,0.26,0.74,102.87,6.655,8.14,6.673,6.674,
2020/10/01,12:34:50,-0.3802,27.782,34.204,54.864,51699.836,1021.865,21.867,0.25,0.25,0.70,102.86,6.654,8.15,6.673,6.674,
2020/10/01,12:34:50,-0.3802,27.783,34.205,54.866,51701.237,1021.866,21.868,0.25,0.25,0.65,102.82,6.652,8.13,6.670,6.672,
2020/10/01,12:34:50,-0.3802,27.783,34.209,54.872,51706.594,1021.869,21.870,0.26,0.26,0.67,102.99,6.662,8.15,6.681,6.682,
2020/10/01,12:34:50,-0.3802,27.783,34.212,54.877,51710.669,1021.871,21.873,0.27,0.27,0.72,103.05,6.666,8.14,6.685,6.686,
2020/10/01,12:34:50,-0.3802,27.783,34.213,54.878,51711.650,1021.872,21.873,0.28,0.28,0.82,103.05,6.666,8.16,6.685,6.686,
2020/10/01,12:34:50,-0.3802,27.783,34.213,54.878,51711.487,1021.871,21.873,0.26,0.26,0.74,103.04,6.666,8.13,6.685,6.686,
2020/10/01,12:34:51,-0.3802,27.783,34.210,54.874,51708.219,1021.870,21.871,0.25,0.25,0.68,102.96,6.661,8.14,6.679,6.681,
2020/10/01,12:34:51,-0.3802,27.783,34.209,54.873,51706.736,1021.869,21.870,0.24,0.24,0.67,103.02,6.665,8.12,6.684,6.685,
2020/10/01,12:34:51,-0.3802,27.784,34.211,54.875,51708.747,1021.870,21.872,0.25,0.25,0.65,103.09,6.668,8.14,6.687,6.688,
2020/10/01,12:34:51,-0.3802,27.784,34.212,54.877,51710.339,1021.871,21.872,0.24,0.24,0.68,103.24,6.678,8.14,6.697,6.698,
2020/10/01,12:34:51,-0.3605,27.784,34.214,54.880,51712.614,1021.872,21.873,0.26,0.26,0.70,103.09,6.669,8.15,6.688,6.689,
2020/10/01,12:34:51,-0.3802,27.785,34.215,54.882,51714.323,1021.873,21.874,0.27,0.27,0.67,103.31,6.683,8.15,6.702,6.703,
2020/10/01,12:34:51,-0.3802,27.784,34.217,54.885,51717.564,1021.875,21.876,0.26,0.26,0.67,103.30,6.682,8.14,6.701,6.702,
2020/10/01,12:34:51,-0.3605,27.785,34.218,54.887,51718.885,1021.875,21.877,0.25,0.25,0.67,103.35,6.686,8.16,6.705,6.706,
2020/10/01,12:34:51,-0.3802,27.785,34.227,54.900,51731.223,1021.882,21.884,0.24,0.24,0.64,103.32,6.683,8.14,6.702,6.703,
2020/10/01,12:34:51,-0.3802,27.786,34.236,54.913,51742.105,1021.888,21.890,0.24,0.24,0.61,103.45,6.691,8.14,6.710,6.712,
2020/10/01,12:34:52,-0.3802,27.785,34.238,54.915,51744.890,1021.890,21.891,0.25,0.25,0.67,103.56,6.698,8.15,6.717,6.719,
2020/10/01,12:34:52,-0.3802,27.783,34.235,54.910,51741.620,1021.888,21.890,0.27,0.27,0.67,103.50,6.694,8.15,6.713,6.714,
2020/10/01,12:34:52,-0.3802,27.783,34.230,54.902,51734.285,1021.884,21.886,0.25,0.25,0.65,103.48,6.693,8.14,6.712,6.713,
2020/10/01,12:34:52,-0.3802,27.782,34.221,54.888,51722.653,1021.878,21.880,0.24,0.24,0.64,103.57,6.699,8.15,6.718,6.719,
2020/10/01,12:34:52,-0.3802,27.783,34.216,54.882,51715.656,1021.874,21.876,0.24,0.24,0.65,103.54,6.697,8.14,6.716,6.717,
2020/10/01,12:34:52,-0.3802,27.785,34.212,54.879,51710.910,1021.871,21.872,0.24,0.24,0.65,103.61,6.703,8.14,6.722,6.723,
2020/10/01,12:34:52,-0.3802,27.786,34.211,54.878,51708.765,1021.869,21.871,0.24,0.24,0.64,103.61,6.703,8.15,6.721,6.723,
2020/10/01,12:34:52,-0.3802,27.786,34.210,54.878,51707.882,1021.869,21.870,0.24,0.24,0.64,103.58,6.701,8.15,6.720,6.721,
2020/10/01,12:34:52,-0.3802,27.787,34.215,54.885,51714.333,1021.872,21.874,0.25,0.25,0.64,103.67,6.707,8.12,6.726,6.727,
2020/10/01,12:34:52,-0.3802,27.785,34.221,54.893,51723.110,1021.877,21.879,0.24,0.24,0.63,103.79,6.714,8.15,6.733,6.734,
2020/10/01,12:34:53,-0.3802,27.784,34.237,54.914,51744.113,1021.889,21.891,0.21,0.21,0.67,103.77,6.713,8.16,6.732,6.733,
2020/10/01,12:34:53,-0.3802,27.785,34.244,54.924,51752.945,1021.894,21.896,0.23,0.23,0.68,103.82,6.716,8.16,6.735,6.736,
2020/10/01,12:34:53,-0.3802,27.787,34.242,54.924,51750.440,1021.892,21.894,0.24,0.24,0.67,103.79,6.714,8.17,6.733,6.734,
2020/10/01,12:34:53,-0.3802,27.788,34.237,54.918,51743.925,1021.888,21.890,0.24,0.24,0.65,103.89,6.721,8.16,6.740,6.741,
2020/10/01,12:34:53,-0.3802,27.792,34.224,54.903,51726.194,1021.877,21.879,0.23,0.23,0.65,103.98,6.727,8.15,6.746,6.747,
2020/10/01,12:34:53,-0.3605,27.797,34.216,54.897,51714.557,1021.870,21.871,0.26,0.26,0.67,103.98,6.727,8.16,6.746,6.747,
2020/10/01,12:34:53,-0.3802,27.796,34.217,54.898,51716.410,1021.871,21.872,0.24,0.24,0.70,103.85,6.719,8.17,6.738,6.739,
2020/10/01,12:34:53,-0.3802,27.792,34.221,54.899,51722.553,1021.875,21.877,0.24,0.24,0.64,104.01,6.729,8.15,6.748,6.749,
2020/10/01,12:34:53,-0.3802,27.789,34.227,54.904,51729.806,1021.880,21.882,0.22,0.22,0.63,104.09,6.735,8.14,6.754,6.755,
2020/10/01,12:34:53,-0.3605,27.788,34.228,54.904,51731.479,1021.881,21.883,0.21,0.21,0.61,103.94,6.725,8.14,6.744,6.745,
2020/10/01,12:34:54,-0.3802,27.785,34.231,54.906,51735.498,1021.884,21.886,0.22,0.22,0.61,104.01,6.729,8.15,6.748,6.750,
2020/10/01,12:34:54,-0.3802,27.787,34.234,54.912,51739.459,1021.886,21.888,0.21,0.21,0.75,103.98,6.727,8.14,6.746,6.747,
2020/10/01,12:34:54,-0.3802,27.791,34.239,54.924,51746.529,1021.889,21.891,0.23,0.23,0.67,104.04,6.730,8.15,6.749,6.750,
2020/10/01,12:34:54,-0.3802,27.793,34.236,54.920,51741.619,1021.886,21.887,0.21,0.21,0.60,104.18,6.740,8.16,6.759,6.760,
2020/10/01,12:34:54,-0.3605,27.793,34.233,54.917,51737.924,1021.884,21.885,0.22,0.22,0.57,104.10,6.735,8.15,6.754,6.755,
2020/10/01,12:34:54,-0.3802,27.794,34.232,54.917,51736.441,1021.882,21.884,0.22,0.22,0.58,104.15,6.738,8.15,6.757,6.758,
2020/10/01,12:34:54,-0.3802,27.796,34.226,54.911,51728.595,1021.878,21.879,0.22,0.22,0.60,104.14,6.737,8.15,6.757,6.758,
2020/10/01,12:34:54,-0.3605,27.797,34.226,54.911,51728.225,1021.877,21.879,0.22,0.22,0.61,104.12,6.736,8.14,6.755,6.756,
2020/10/01,12:34:54,-0.3802,27.796,34.229,54.914,51732.279,1021.880,21.881,0.23,0.23,0.57,104.18,6.740,8.15,6.760,6.761,
2020/10/01,12:34:54,-0.3802,27.796,34.230,54.915,51732.988,1021.880,21.882,0.23,0.23,0.55,104.24,6.744,8.15,6.763,6.764,
2020/10/01,12:34:55,-0.3605,27.794,34.235,54.921,51740.863,1021.885,21.887,0.21,0.21,0.57,104.33,6.749,8.16,6.769,6.770,
2020/10/01,12:34:55,-0.3802,27.794,34.236,54.923,51742.143,1021.886,21.887,0.21,0.21,0.57,104.18,6.739,8.15,6.758,6.760,
2020/10/01,12:34:55,-0.3605,27.795,34.237,54.925,51742.970,1021.886,21.887,0.21,0.21,0.55,104.12,6.735,8.16,6.755,6.756,
2020/10/01,12:34:55,-0.3802,27.796,34.237,54.925,51742.862,1021.886,21.887,0.21,0.21,0.53,104.10,6.734,8.14,6.753,6.754,
2020/10/01,12:34:55,-0.3802,27.796,34.234,54.922,51739.349,1021.884,21.885,0.22,0.22,0.57,104.18,6.739,8.14,6.758,6.759,
2020/10/01,12:34:55,-0.3802,27.797,34.234,54.923,51738.759,1021.883,21.885,0.24,0.24,0.57,104.19,6.740,8.13,6.759,6.760,
2020/10/01,12:34:55,-0.3802,27.799,34.229,54.918,51731.857,1021.878,21.880,0.21,0.21,0.55,104.26,6.744,8.15,6.763,6.764,
2020/10/01,12:34:55,-0.3802,27.801,34.224,54.913,51724.776,1021.874,21.876,0.21,0.21,0.55,104.17,6.739,8.14,6.758,6.759,
2020/10/01,12:34:55,-0.3802,27.799,34.225,54.912,51727.030,1021.876,21.878,0.22,0.22,0.54,104.23,6.743,8.16,6.762,6.763,
2020/10/01,12:34:55,-0.3802,27.799,34.220,54.905,51720.066,1021.872,21.874,0.21,0.21,0.54,104.29,6.747,8.14,6.766,6.767,
2020/10/01,12:34:56,-0.3802,27.802,34.212,54.897,51708.939,1021.865,21.867,0.20,0.20,0.55,104.41,6.755,8.16,6.774,6.775,
2020/10/01,12:34:56,-0.3605,27.805,34.206,54.890,51699.879,1021.859,21.861,0.20,0.20,0.55,104.43,6.756,8.14,6.775,6.776,
2020/10/01,12:34:56,-0.3605,27.806,34.205,54.891,51699.579,1021.859,21.860,0.22,0.22,0.57,104.53,6.762,8.15,6.782,6.783,
2020/10/01,12:34:56,-0.3802,27.806,34.209,54.897,51704.491,1021.861,21.863,0.24,0.24,0.58,104.59,6.766,8.15,6.786,6.787,
2020/10/01,12:34:56,-0.3802,27.806,34.216,54.906,51713.968,1021.867,21.868,0.22,0.22,0.58,104.50,6.761,8.16,6.780,6.781,
2020/10/01,12:34:56,-0.3802,27.809,34.215,54.908,51712.697,1021.865,21.867,0.20,0.20,0.61,104.46,6.758,8.14,6.777,6.778,
2020/10/01,12:34:56,-0.3802,27.812,34.212,54.906,51707.633,1021.862,21.863,0.21,0.21,0.65,104.46,6.758,8.15,6.777,6.778,
2020/10/01,12:34:56,-0.3605,27.813,34.210,54.906,51705.722,1021.860,21.862,0.21,0.21,0.61,104.50,6.761,8.17,6.780,6.781,
2020/10/01,12:34:56,-0.3605,27.815,34.209,54.905,51703.447,1021.858,21.860,0.21,0.21,0.60,104.60,6.767,8.14,6.786,6.788,
2020/10/01,12:34:56,-0.3802,27.815,34.212,54.910,51707.704,1021.861,21.862,0.19,0.19,0.58,104.63,6.769,8.16,6.788,6.789,
2020/10/01,12:34:57,-0.3605,27.815,34.217,54.918,51714.572,1021.865,21.866,0.21,0.21,0.61,104.60,6.766,8.15,6.786,6.787,
2020/10/01,12:34:57,-0.3605,27.815,34.219,54.920,51716.902,1021.866,21.867,0.22,0.22,0.61,104.57,6.764,8.14,6.783,6.784,
2020/10/01,12:34:57,-0.3802,27.815,34.218,54.918,51715.090,1021.865,21.867,0.22,0.22,0.60,104.74,6.775,8.16,6.794,6.795,
2020/10/01,12:34:57,-0.3802,27.817,34.217,54.919,51713.906,1021.864,21.865,0.21,0.21,0.58,104.68,6.771,8.15,6.791,6.792,
2020/10/01,12:34:57,-0.3802,27.817,34.216,54.918,51712.608,1021.863,21.864,0.22,0.22,0.58,104.67,6.771,8.16,6.790,6.791,
2020/10/01,12:34:57,-0.3802,27.818,34.211,54.911,51705.677,1021.859,21.860,0.22,0.22,0.57,104.73,6.774,8.16,6.794,6.795,
2020/10/01,12:34:57,-0.3802,27.820,34.211,54.914,51706.219,1021.859,21.860,0.22,0.22,0.55,104.73,6.774,8.15,6.794,6.795,
2020/10/01,12:34:57,-0.3605,27.821,34.219,54.926,51717.151,1021.865,21.866,0.19,0.19,0.57,104.64,6.768,8.16,6.787,6.788,
2020/10/01,12:34:57,-0.3802,27.819,34.220,54.926,51717.853,1021.865,21.867,0.20,0.20,0.55,104.66,6.770,8.16,6.789,6.790,
2020/10/01,12:34:57,-0.3605,27.818,34.225,54.932,51725.461,1021.870,21.872,0.21,0.21,0.53,104.73,6.774,8.16,6.793,6.794,
2020/10/01,12:34:58,-0.3802,27.818,34.224,54.930,51723.280,1021.869,21.870,0.21,0.21,0.55,104.73,6.774,8.17,6.793,6.794,
2020/10/01,12:34:58,-0.3605,27.816,34.221,54.924,51718.982,1021.867,21.868,0.20,0.20,0.54,104.70,6.772,8.16,6.791,6.793,
2020/10/01,12:34:58,-0.3605,27.814,34.220,54.921,51719.120,1021.867,21.869,0.21,0.21,0.53,104.69,6.772,8.16,6.791,6.792,
2020/10/01,12:34:58,-0.3605,27.818,34.218,54.922,51715.525,1021.864,21.866,0.19,0.19,0.54,104.83,6.781,8.18,6.801,6.802,
2020/10/01,12:34:58,-0.3605,27.817,34.219,54.922,51717.007,1021.865,21.867,0.20,0.20,0.53,104.79,6.778,8.14,6.798,6.799,
2020/10/01,12:34:58,-0.3802,27.817,34.220,54.924,51718.321,1021.866,21.868,0.20,0.20,0.48,104.86,6.784,8.17,6.803,6.804,
2020/10/01,12:34:58,-0.3605,27.822,34.216,54.923,51712.815,1021.862,21.863,0.20,0.20,0.48,104.95,6.790,8.16,6.809,6.810,
2020/10/01,12:34:58,-0.3605,27.824,34.213,54.921,51708.428,1021.859,21.860,0.20,0.20,0.48,104.92,6.787,8.17,6.806,6.808,
2020/10/01,12:34:58,-0.3802,27.825,34.209,54.915,51702.257,1021.855,21.857,0.19,0.19,0.51,104.90,6.786,8.15,6.805,6.806,
2020/10/01,12:34:58,-0.3605,27.822,34.202,54.903,51693.484,1021.851,21.853,0.20,0.20,0.53,104.97,6.791,8.15,6.810,6.812,
