"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"1","2021/04/01","11:24:18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","2021/04/01","11:24:18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","2021/04/01","11:24:18",-0.3998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","2021/04/01","11:24:18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","2021/04/01","11:24:18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","2021/04/01","11:24:18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","2021/04/01","11:24:18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","2021/04/01","11:24:18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","2021/04/01","11:24:18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","2021/04/01","11:24:19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","2021/04/01","11:24:19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","2021/04/01","11:24:19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","2021/04/01","11:24:19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","2021/04/01","11:24:19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","2021/04/01","11:24:19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","2021/04/01","11:24:19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","2021/04/01","11:24:19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","2021/04/01","11:24:19",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.72,NA,6.71,NA,6.729,6.729
"19","2021/04/01","11:24:19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","2021/04/01","11:24:20",-0.3605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","2021/04/01","11:24:20",-0.3605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","2021/04/01","11:24:20",-0.3213,NA,NA,50.672,NA,NA,NA,0.18,0.18,NA,NA,NA,7.97,NA,NA
"23","2021/04/01","11:24:20",-0.3409,23.775,34.139,50.659,52062.787,1023.054,23.056,0.18,0.18,NA,NA,NA,NA,NA,NA
"24","2021/04/01","11:24:20",-0.3409,23.633,34.242,50.651,52221.361,1023.174,23.175,0.21,0.21,1.38,96.71,NA,7.97,NA,NA
"25","2021/04/01","11:24:20",-0.3409,23.567,34.336,50.708,52359.033,1023.265,23.266,0.21,0.21,0.87,97.02,6.674,7.97,6.692,6.693
"26","2021/04/01","11:24:20",-0.3213,23.545,34.344,50.697,52372.849,1023.277,23.278,0.21,0.21,0.71,97.33,6.701,7.99,6.719,6.72
"27","2021/04/01","11:24:20",-0.3409,23.543,34.304,50.641,52318.639,1023.247,23.249,0.21,0.21,0.74,97.59,6.729,7.99,6.747,6.748
"28","2021/04/01","11:24:20",-0.3409,23.551,34.342,50.7,52369.384,1023.274,23.275,0.18,0.18,0.7,97.72,6.741,7.97,6.759,6.76
"29","2021/04/01","11:24:20",-0.3409,23.561,34.371,50.748,52407.164,1023.293,23.294,0.19,0.19,0.7,97.74,6.742,7.97,6.76,6.761
"30","2021/04/01","11:24:21",-0.3409,23.578,34.365,50.757,52395.902,1023.283,23.284,0.18,0.18,0.7,97.86,6.754,7.97,6.772,6.773
"31","2021/04/01","11:24:21",-0.3409,23.587,34.354,50.753,52380.704,1023.272,23.274,0.19,0.19,0.67,97.8,6.751,7.99,6.769,6.77
"32","2021/04/01","11:24:21",-0.3213,23.595,34.359,50.766,52385.744,1023.274,23.275,0.21,0.21,0.64,97.66,6.743,7.99,6.761,6.762
"33","2021/04/01","11:24:21",-0.3409,23.595,34.365,50.774,52393.538,1023.278,23.279,0.21,0.21,0.63,97.29,6.718,7.98,6.736,6.737
"34","2021/04/01","11:24:21",-0.3409,23.599,34.315,50.714,52326.297,1023.239,23.241,0.21,0.21,0.64,97.18,6.714,7.98,6.732,6.733
"35","2021/04/01","11:24:21",-0.3409,23.628,34.266,50.678,52254.79,1023.193,23.195,0.2,0.2,0.65,96.84,6.697,7.99,6.715,6.716
"36","2021/04/01","11:24:21",-0.3213,23.651,34.249,50.68,52229.63,1023.174,23.176,NA,NA,0.6,96.67,6.688,7.99,6.706,6.707
"37","2021/04/01","11:24:21",-0.3409,23.659,34.285,50.734,52276.489,1023.199,23.2,0.21,0.21,0.57,NA,6.674,7.99,6.692,6.693
"38","2021/04/01","11:24:21",-0.3213,23.636,34.306,50.74,52309.099,1023.222,23.223,0.19,0.19,0.68,NA,NA,7.99,NA,NA
"39","2021/04/01","11:24:21",-0.3409,23.67,34.288,50.75,52279.503,1023.198,23.199,0.18,0.18,0.78,NA,NA,7.99,NA,NA
"40","2021/04/01","11:24:22",-0.3213,23.689,34.281,50.761,52267.88,1023.187,23.189,0.2,0.2,0.81,NA,NA,7.99,NA,NA
"41","2021/04/01","11:24:22",-0.3409,23.718,34.194,50.675,52145.3,1023.113,23.114,0.19,0.19,0.7,96.77,6.676,8,6.694,6.695
"42","2021/04/01","11:24:22",-0.3213,23.738,34.162,50.652,52098.704,1023.082,23.084,0.18,0.18,0.65,96.88,6.682,7.99,6.7,6.701
"43","2021/04/01","11:24:22",-0.3409,23.704,34.21,50.681,52169.092,1023.129,23.131,0.18,0.18,0.8,96.93,6.682,8,6.7,6.701
"44","2021/04/01","11:24:22",-0.3409,23.698,34.2,50.662,52155.732,1023.123,23.124,0.19,0.19,0.82,97.12,6.697,7.99,6.715,6.716
"45","2021/04/01","11:24:22",-0.3409,23.621,34.284,50.694,52280.993,1023.21,23.211,0.19,0.19,0.88,96.94,6.686,8,6.703,6.705
"46","2021/04/01","11:24:22",-0.3409,23.571,34.281,50.64,52283.051,1023.221,23.223,0.2,0.2,0.92,97.19,6.712,7.99,6.729,6.731
"47","2021/04/01","11:24:22",-0.3409,23.559,34.295,50.646,52304.058,1023.236,23.237,0.19,0.19,0.92,97.37,6.733,7.99,6.751,6.752
"48","2021/04/01","11:24:22",-0.3213,23.581,34.251,50.61,52240.972,1023.196,23.197,0.18,0.18,0.84,97.49,6.754,8,6.772,6.773
