"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"1","2020/09/17","10:20:58",NA,28.832,NA,NA,NA,NA,NA,NA,NA,NA,86.34,NA,NA,NA,NA
"2","2020/09/17","10:20:58",NA,28.833,NA,NA,NA,NA,NA,NA,NA,NA,86.35,NA,NA,NA,NA
"3","2020/09/17","10:20:58",NA,28.837,NA,NA,NA,NA,NA,NA,NA,NA,86.38,NA,NA,NA,NA
"4","2020/09/17","10:20:58",NA,28.833,NA,NA,NA,NA,NA,NA,NA,NA,86.45,NA,NA,NA,NA
"5","2020/09/17","10:20:58",NA,28.825,NA,NA,NA,NA,NA,NA,NA,NA,86.34,NA,NA,NA,NA
"6","2020/09/17","10:20:58",NA,28.819,NA,NA,NA,NA,NA,NA,NA,NA,86.31,NA,NA,NA,NA
"7","2020/09/17","10:20:58",NA,28.814,NA,NA,NA,NA,NA,NA,NA,NA,86.2,NA,NA,NA,NA
"8","2020/09/17","10:20:58",NA,28.808,NA,NA,NA,NA,NA,NA,NA,NA,86.31,NA,NA,NA,NA
"9","2020/09/17","10:20:58",NA,28.804,NA,NA,NA,NA,NA,NA,NA,NA,86.36,NA,NA,NA,NA
"10","2020/09/17","10:20:59",NA,28.802,NA,NA,NA,NA,NA,NA,NA,NA,86.34,NA,NA,NA,NA
"11","2020/09/17","10:20:59",NA,28.792,NA,NA,NA,NA,NA,NA,NA,NA,86.3,NA,NA,NA,NA
"12","2020/09/17","10:20:59",NA,28.789,NA,NA,NA,NA,NA,NA,NA,NA,86.22,NA,NA,NA,NA
"13","2020/09/17","10:20:59",NA,28.796,NA,NA,NA,NA,NA,NA,NA,NA,86.33,NA,NA,NA,NA
"14","2020/09/17","10:20:59",NA,28.804,NA,NA,NA,NA,NA,NA,NA,NA,86.28,NA,NA,NA,NA
"15","2020/09/17","10:20:59",NA,28.81,NA,NA,NA,NA,NA,NA,NA,NA,86.34,NA,NA,NA,NA
"16","2020/09/17","10:20:59",NA,28.811,NA,NA,NA,NA,NA,NA,NA,NA,86.25,NA,NA,NA,NA
"17","2020/09/17","10:20:59",NA,28.812,NA,NA,NA,NA,NA,NA,NA,NA,86.5,NA,NA,NA,NA
"18","2020/09/17","10:20:59",NA,28.782,NA,NA,NA,NA,NA,NA,NA,NA,87,NA,NA,NA,NA
"19","2020/09/17","10:20:59",-0.3802,28.765,NA,NA,NA,NA,NA,0.33,0.33,NA,87.27,NA,NA,NA,NA
"20","2020/09/17","10:21:00",-0.3605,28.756,NA,NA,NA,NA,NA,0.42,0.42,NA,87.45,5.719,NA,5.735,5.735
"21","2020/09/17","10:21:00",-0.3605,28.756,27.714,46.311,42776.239,1016.682,16.684,0.43,0.43,NA,87.53,5.769,NA,5.786,5.786
"22","2020/09/17","10:21:00",-0.3409,28.759,27.714,46.314,42776.213,1016.682,16.683,0.43,0.43,NA,87.59,5.776,NA,5.792,5.793
"23","2020/09/17","10:21:00",-0.3605,28.761,27.702,46.297,42758.877,1016.671,16.673,NA,NA,NA,87.77,5.789,8.26,5.805,5.806
"24","2020/09/17","10:21:00",-0.3605,28.763,27.692,46.283,42744.419,1016.663,16.665,NA,NA,1.28,87.8,5.792,8.25,5.809,5.809
"25","2020/09/17","10:21:00",-0.3605,28.763,27.684,46.272,42734.253,1016.658,16.659,NA,NA,1.27,87.69,5.785,8.25,5.802,5.802
"26","2020/09/17","10:21:00",-0.3605,28.762,27.684,46.27,42733.361,1016.658,16.659,NA,NA,1.29,87.75,5.789,8.26,5.806,5.806
"27","2020/09/17","10:21:00",-0.3605,28.759,27.702,46.296,42759.395,1016.672,16.674,0.43,0.43,1.18,87.83,5.793,8.26,5.81,5.81
"28","2020/09/17","10:21:00",-0.3605,28.756,27.723,46.325,42788.701,1016.689,16.691,0.42,0.42,1.14,87.67,5.781,8.25,5.798,5.798
"29","2020/09/17","10:21:00",-0.3605,28.756,27.731,46.336,42799.418,1016.695,16.697,0.42,0.42,1.14,87.75,5.786,8.26,5.803,5.803
"30","2020/09/17","10:21:01",-0.3605,28.754,27.738,46.345,42809.085,1016.701,16.702,0.43,0.43,1.17,87.64,5.778,8.28,5.795,5.795
"31","2020/09/17","10:21:01",-0.3605,28.754,27.744,46.354,42818.194,1016.706,16.707,0.43,0.43,1.12,87.57,5.774,8.27,5.79,5.791
"32","2020/09/17","10:21:01",-0.3409,28.768,27.742,46.363,42813.837,1016.699,16.701,NA,NA,1.08,87.58,5.774,8.27,5.791,5.791
"33","2020/09/17","10:21:01",-0.3605,28.77,27.725,46.34,42790.046,1016.686,16.687,NA,NA,1.04,87.6,5.776,8.27,5.793,5.793
"34","2020/09/17","10:21:01",-0.3409,28.768,27.718,46.328,42781.361,1016.682,16.683,0.42,0.42,1.02,87.51,5.77,8.26,5.787,5.787
"35","2020/09/17","10:21:01",-0.3605,28.765,27.726,46.337,42792.061,1016.688,16.69,0.41,0.41,0.98,87.51,5.771,8.27,5.788,5.788
"36","2020/09/17","10:21:01",-0.3605,28.765,27.732,46.345,42799.58,1016.692,16.694,0.41,0.41,1.07,87.46,5.768,8.27,5.785,5.785
"37","2020/09/17","10:21:01",-0.3605,28.766,27.736,46.353,42806.189,1016.696,16.697,0.41,0.41,1.14,87.48,5.769,8.27,5.786,5.786
"38","2020/09/17","10:21:01",-0.3409,28.768,27.74,46.359,42810.493,1016.698,16.699,0.43,0.43,1.02,87.57,5.775,8.28,5.792,5.792
"39","2020/09/17","10:21:01",-0.3605,28.767,27.745,46.366,42817.765,1016.702,16.703,0.41,0.41,0.97,87.55,5.774,8.27,5.791,5.791
"40","2020/09/17","10:21:02",-0.3605,28.763,27.751,46.373,42827.34,1016.708,16.71,0.42,0.42,0.95,87.5,5.771,8.28,5.788,5.788
"41","2020/09/17","10:21:02",-0.3409,28.761,27.756,46.377,42833.144,1016.712,16.713,0.43,0.43,0.95,87.57,5.774,8.29,5.791,5.791
"42","2020/09/17","10:21:02",-0.3605,28.761,27.758,46.381,42836.63,1016.714,16.715,0.42,0.42,0.98,87.58,5.775,8.29,5.792,5.792
"43","2020/09/17","10:21:02",-0.3605,28.76,27.763,46.387,42842.874,1016.717,16.719,0.41,0.41,1.04,87.53,5.772,8.29,5.788,5.789
"44","2020/09/17","10:21:02",-0.3605,28.761,27.763,46.388,42843.894,1016.718,16.719,0.41,0.41,1.05,87.55,5.773,8.28,5.79,5.79
"45","2020/09/17","10:21:02",-0.3605,28.761,27.765,46.391,42846.388,1016.719,16.721,0.43,0.43,1.04,87.46,5.766,8.27,5.783,5.783
"46","2020/09/17","10:21:02",-0.3605,28.763,27.767,46.395,42848.263,1016.719,16.721,0.42,0.42,1.01,87.46,5.766,8.28,5.783,5.783
"47","2020/09/17","10:21:02",-0.3605,28.763,27.769,46.4,42852.186,1016.721,16.723,0.4,0.4,0.95,87.48,5.767,8.29,5.784,5.784
"48","2020/09/17","10:21:02",-0.3605,28.764,27.772,46.404,42855.153,1016.723,16.724,0.41,0.41,0.91,87.49,5.767,8.28,5.784,5.784
"49","2020/09/17","10:21:02",-0.3409,28.765,27.773,46.406,42856.532,1016.723,16.725,0.41,0.41,0.92,87.41,5.762,8.28,5.778,5.779
"50","2020/09/17","10:21:03",-0.3409,28.765,27.775,46.41,42859.886,1016.725,16.727,0.4,0.4,0.95,87.43,5.763,8.27,5.779,5.78
"51","2020/09/17","10:21:03",-0.3605,28.764,27.78,46.416,42866.415,1016.729,16.73,0.41,0.41,0.97,87.4,5.76,8.29,5.776,5.777
"52","2020/09/17","10:21:03",-0.3605,28.764,27.785,46.423,42873.067,1016.733,16.734,0.43,0.43,1.01,87.35,5.757,8.28,5.773,5.774
"53","2020/09/17","10:21:03",-0.3605,28.765,27.791,46.434,42882.485,1016.737,16.739,0.41,0.41,1,87.42,5.761,8.27,5.777,5.778
"54","2020/09/17","10:21:03",-0.3605,28.765,27.793,46.437,42884.757,1016.738,16.74,0.41,0.41,1,87.4,5.759,8.28,5.776,5.776
"55","2020/09/17","10:21:03",-0.3605,28.765,27.792,46.436,42883.694,1016.738,16.739,0.41,0.41,1.01,87.22,5.747,8.27,5.763,5.764
"56","2020/09/17","10:21:03",-0.3409,28.766,27.794,46.439,42885.304,1016.739,16.74,0.4,0.4,1.19,87.28,5.751,8.29,5.768,5.768
"57","2020/09/17","10:21:03",-0.3605,28.766,27.797,46.444,42890.348,1016.741,16.743,0.41,0.41,1.27,87.3,5.752,8.29,5.769,5.769
"58","2020/09/17","10:21:03",-0.3605,28.767,27.802,46.452,42896.64,1016.744,16.746,0.41,0.41,1.15,87.27,5.75,8.3,5.766,5.767
"59","2020/09/17","10:21:03",-0.3605,28.768,27.808,46.462,42905.454,1016.749,16.75,0.39,0.39,1.11,87.36,5.755,8.29,5.772,5.772
"60","2020/09/17","10:21:04",-0.3605,28.767,27.811,46.465,42909.37,1016.751,16.753,0.4,0.4,1.04,87.29,5.751,8.28,5.767,5.768
"61","2020/09/17","10:21:04",-0.3605,28.769,27.811,46.468,42909.86,1016.751,16.753,0.41,0.41,1,87.27,5.749,8.29,5.766,5.766
"62","2020/09/17","10:21:04",-0.3409,28.769,27.815,46.473,42914.887,1016.754,16.755,0.38,0.38,0.95,87.27,5.749,8.28,5.766,5.766
"63","2020/09/17","10:21:04",-0.3605,28.769,27.816,46.475,42916.275,1016.754,16.756,0.39,0.39,0.97,87.18,5.744,8.3,5.76,5.76
"64","2020/09/17","10:21:04",-0.3605,28.773,27.815,46.477,42914.828,1016.753,16.754,0.39,0.39,1.02,87.23,5.747,8.29,5.764,5.764
"65","2020/09/17","10:21:04",-0.3605,28.78,27.81,46.475,42906.589,1016.746,16.747,0.38,0.38,1.02,87.22,5.746,8.28,5.763,5.763
"66","2020/09/17","10:21:04",-0.3605,28.797,27.803,46.479,42896.411,1016.736,16.737,0.38,0.38,1.02,87.21,5.746,8.29,5.762,5.763
"67","2020/09/17","10:21:04",-0.3605,28.818,27.795,46.485,42883.226,1016.722,16.724,0.41,0.41,1.04,87.19,5.744,8.28,5.761,5.761
"68","2020/09/17","10:21:04",-0.3605,28.823,27.794,46.489,42881.856,1016.72,16.722,0.41,0.41,1.02,87.17,5.743,8.29,5.759,5.76
