"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"1","2020/10/01","08:10:01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.92,NA,NA,NA,NA
"2","2020/10/01","08:10:01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.98,NA,NA,NA,NA
"3","2020/10/01","08:10:01",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.99,93.97,NA,NA,NA,NA
"4","2020/10/01","08:10:01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.98,NA,NA,NA,NA
"5","2020/10/01","08:10:01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.97,NA,NA,NA,NA
"6","2020/10/01","08:10:01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.03,NA,NA,NA,NA
"7","2020/10/01","08:10:01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.04,NA,NA,NA,NA
"8","2020/10/01","08:10:01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.95,NA,NA,NA,NA
"9","2020/10/01","08:10:01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.88,NA,NA,NA,NA
"10","2020/10/01","08:10:02",NA,NA,NA,NA,NA,NA,NA,0.6,0.6,NA,95.49,6.821,NA,6.84,6.84
"11","2020/10/01","08:10:02",NA,NA,NA,NA,NA,NA,NA,0.7,0.7,NA,95.26,NA,NA,NA,NA
"12","2020/10/01","08:10:02",-0.3998,NA,NA,NA,NA,NA,NA,0.72,0.72,NA,95.01,6.639,8.09,6.659,6.659
"13","2020/10/01","08:10:02",-0.3802,NA,NA,39.058,NA,NA,NA,0.74,0.74,NA,94.64,6.654,8.1,6.673,6.673
"14","2020/10/01","08:10:02",-0.3998,NA,24.167,39.029,37986.668,NA,NA,0.77,0.77,NA,94.47,6.641,8.09,6.661,6.661
"15","2020/10/01","08:10:02",-0.3998,NA,24.156,39.024,37970.621,1014.796,14.797,0.72,0.72,NA,94.27,6.625,8.09,6.644,6.644
