"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"66","2021/07/08","11:27:39",-0.4783,30.398,31.74,53.89,48169.979,1019.147,19.149,1.43,1.43,7.8,100.63,6.322,7.91,6.339,6.34
"67","2021/07/08","11:27:39",-0.4783,30.397,31.746,53.898,48177.545,1019.152,19.154,1.44,1.44,7.7,100.65,6.322,7.91,6.339,6.34
"68","2021/07/08","11:27:39",-0.4783,30.395,31.754,53.909,48189.293,1019.159,19.161,1.46,1.46,7.85,100.8,6.331,7.92,6.349,6.349
"69","2021/07/08","11:27:39",NA,30.395,31.757,53.914,48193.683,1019.161,19.163,1.44,1.44,7.64,100.87,6.337,7.89,6.354,6.355
"70","2021/07/08","11:27:40",-0.4783,30.393,31.76,53.916,48197.46,1019.164,19.166,1.46,1.46,7.2,100.75,6.33,7.91,6.347,6.348
"71","2021/07/08","11:27:40",NA,30.386,31.768,53.921,48207.989,1019.172,19.174,1.42,1.42,7.04,100.75,6.331,7.91,6.348,6.349
"72","2021/07/08","11:27:40",-0.4783,30.374,31.78,53.927,48225.059,1019.185,19.187,1.42,1.42,7.17,100.81,6.334,7.9,6.351,6.352
"73","2021/07/08","11:27:40",-0.4783,30.366,31.787,53.93,48235.344,1019.193,19.195,1.4,1.4,7.07,100.89,6.338,7.91,6.356,6.356
"74","2021/07/08","11:27:40",-0.4783,30.357,31.797,53.936,48249.599,1019.204,19.206,1.36,1.36,6.67,100.83,6.334,7.92,6.351,6.352
"75","2021/07/08","11:27:40",-0.4783,30.353,31.805,53.944,48260.946,1019.211,19.213,1.36,1.36,6.63,100.89,6.337,7.92,6.354,6.355
"76","2021/07/08","11:27:40",-0.4783,30.35,31.811,53.95,48268.711,1019.217,19.219,1.35,1.35,6.77,100.82,6.333,7.91,6.35,6.351
"77","2021/07/08","11:27:40",NA,30.351,31.811,53.952,48269.341,1019.216,19.218,1.39,1.39,6.97,100.97,6.341,7.92,6.359,6.359
"78","2021/07/08","11:27:40",-0.4783,30.359,31.809,53.957,48266.537,1019.213,19.215,1.4,1.4,6.81,100.94,6.34,7.91,6.357,6.358
"79","2021/07/08","11:27:40",-0.4783,30.364,31.804,53.954,48259.322,1019.207,19.209,1.43,1.43,6.63,100.97,6.342,7.91,6.359,6.36
"80","2021/07/08","11:27:41",-0.4783,30.372,31.795,53.947,48245.632,1019.197,19.199,1.42,1.42,6.61,100.88,6.337,7.92,6.354,6.354
"81","2021/07/08","11:27:41",-0.4783,30.379,31.783,53.937,48230.01,1019.186,19.188,1.42,1.42,6.68,100.94,6.34,7.91,6.357,6.358
"82","2021/07/08","11:27:41",-0.4783,30.388,31.776,53.936,48219.795,1019.178,19.18,1.39,1.39,6.75,101.04,6.347,7.91,6.364,6.365
"83","2021/07/08","11:27:41",-0.4783,30.393,31.779,53.944,48222.443,1019.178,19.18,1.39,1.39,6.84,101.08,6.349,7.91,6.366,6.367
"84","2021/07/08","11:27:41",-0.4783,30.394,31.782,53.95,48227.388,1019.18,19.182,1.36,1.36,7.03,101.01,6.344,7.93,6.362,6.362
"85","2021/07/08","11:27:41",-0.4783,30.381,31.793,53.954,48242.658,1019.193,19.195,1.33,1.33,7.2,101.04,6.345,7.88,6.362,6.363
"86","2021/07/08","11:27:41",-0.4783,30.373,31.802,53.959,48254.912,1019.202,19.204,1.35,1.35,7.34,101.06,6.346,7.91,6.363,6.364
"87","2021/07/08","11:27:41",-0.4783,30.363,31.813,53.966,48270.781,1019.214,19.216,1.39,1.39,7.35,101.05,6.344,7.91,6.361,6.362
"88","2021/07/08","11:27:41",-0.4783,30.352,31.822,53.97,48284.302,1019.224,19.226,1.42,1.42,7.44,101.27,6.358,7.92,6.375,6.376
"89","2021/07/08","11:27:41",-0.4783,30.347,31.827,53.972,48290.862,1019.23,19.232,1.4,1.4,7.71,101.26,6.358,7.92,6.375,6.376
"90","2021/07/08","11:27:42",-0.4783,30.341,31.831,53.971,48296.501,1019.235,19.237,1.42,1.42,7.55,101.06,6.345,7.92,6.363,6.363
"91","2021/07/08","11:27:42",-0.4783,30.326,31.838,53.968,48307.362,1019.245,19.247,1.39,1.39,7.17,101.12,6.348,7.92,6.366,6.366
"92","2021/07/08","11:27:42",-0.4783,30.317,31.844,53.967,48315.481,1019.252,19.254,1.39,1.39,6.95,101.14,6.349,7.91,6.366,6.367
"93","2021/07/08","11:27:42",-0.4783,30.305,31.857,53.976,48333.976,1019.266,19.268,1.43,1.43,7.21,101.16,6.349,7.93,6.366,6.367
"94","2021/07/08","11:27:42",-0.4783,30.305,31.861,53.981,48339.282,1019.269,19.271,1.46,1.46,8.33,101.13,6.347,7.92,6.364,6.365
"95","2021/07/08","11:27:42",-0.4783,30.307,31.861,53.984,48340.165,1019.269,19.271,1.46,1.46,8.34,101.07,6.343,7.91,6.36,6.361
"96","2021/07/08","11:27:42",-0.4783,30.311,31.862,53.988,48340.529,1019.268,19.27,1.41,1.41,8,101.19,6.35,7.91,6.368,6.368
"97","2021/07/08","11:27:42",-0.4783,30.326,31.855,53.992,48329.917,1019.258,19.26,1.41,1.41,7.45,101.2,6.351,7.91,6.368,6.369
"98","2021/07/08","11:27:42",-0.4783,30.341,31.848,53.997,48320.2,1019.248,19.25,1.45,1.45,7.37,101.21,6.353,7.91,6.37,6.371
"99","2021/07/08","11:27:42",-0.4783,30.363,31.835,54,48300.963,1019.23,19.232,1.49,1.49,7.6,101.19,6.352,7.92,6.369,6.37
"100","2021/07/08","11:27:43",-0.4783,30.38,31.826,54.003,48288.058,1019.218,19.22,1.49,1.49,7.53,101.21,6.354,7.92,6.371,6.372
"101","2021/07/08","11:27:43",-0.4783,30.384,31.826,54.006,48286.843,1019.216,19.218,1.52,1.52,7.55,101.2,6.352,7.92,6.37,6.37
"102","2021/07/08","11:27:43",-0.4783,30.383,31.826,54.006,48287.308,1019.217,19.219,1.53,1.53,7.68,101.23,6.354,7.92,6.371,6.372
"103","2021/07/08","11:27:43",NA,30.383,31.831,54.013,48293.391,1019.22,19.222,1.52,1.52,7.48,101.27,6.356,7.91,6.373,6.374
"104","2021/07/08","11:27:43",-0.4783,30.385,31.831,54.015,48293.422,1019.219,19.222,1.5,1.5,7.2,101.18,6.35,7.92,6.368,6.368
"105","2021/07/08","11:27:43",NA,30.387,31.83,54.016,48292.766,1019.219,19.221,1.5,1.5,6.75,101.17,6.349,7.92,6.366,6.367
"106","2021/07/08","11:27:43",-0.4783,30.387,31.83,54.015,48292.411,1019.218,19.221,1.53,1.53,6.9,101.11,6.345,7.92,6.362,6.363
