"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"1","2021/08/19","11:09:46",-0.5372,27.822,17.34,29.784,28043.251,1009.226,9.228,0.97,0.97,NA,NA,NA,NA,NA,NA
"2","2021/08/19","11:09:46",-0.5372,27.823,17.339,29.783,28041.44,1009.225,9.227,0.96,0.96,NA,NA,NA,NA,NA,NA
"3","2021/08/19","11:09:46",-0.5372,27.822,17.338,29.781,28040.166,1009.224,9.227,0.96,0.96,NA,NA,NA,NA,NA,NA
"4","2021/08/19","11:09:46",-0.5372,27.822,17.338,29.781,28040.41,1009.224,9.227,0.99,0.99,3.86,NA,NA,NA,NA,NA
"5","2021/08/19","11:09:46",-0.5372,27.822,17.339,29.783,28041.49,1009.225,9.227,0.97,0.97,NA,NA,NA,NA,NA,NA
"6","2021/08/19","11:09:46",-0.5372,27.822,17.339,29.783,28041.522,1009.225,9.227,0.93,0.93,3.99,NA,NA,NA,NA,NA
"7","2021/08/19","11:09:46",-0.5372,27.823,17.338,29.781,28039.93,1009.224,9.226,0.94,0.94,NA,NA,NA,NA,NA,NA
"8","2021/08/19","11:09:46",-0.5372,27.823,17.338,29.781,28039.833,1009.224,9.226,0.98,0.98,NA,NA,NA,NA,NA,NA
"9","2021/08/19","11:09:46",-0.5176,27.823,17.338,29.781,28039.74,1009.224,9.226,0.97,0.97,NA,NA,NA,NA,NA,NA
"10","2021/08/19","11:09:47",-0.5372,27.822,17.339,29.782,28041.424,1009.225,9.227,1,1,3.97,NA,NA,NA,NA,NA
"11","2021/08/19","11:09:47",-0.5372,27.822,17.339,29.782,28040.781,1009.225,9.227,0.95,0.95,4,NA,NA,NA,5.682,5.681
"12","2021/08/19","11:09:47",-0.5372,27.821,17.339,29.781,28040.558,1009.225,9.227,0.96,0.96,3.87,79.58,5.656,NA,5.673,5.673
"13","2021/08/19","11:09:47",-0.5372,27.821,17.34,29.783,28042.233,1009.226,9.228,0.98,0.98,3.73,79.58,5.656,NA,5.673,5.672
"14","2021/08/19","11:09:47",-0.5372,27.822,17.339,29.783,28041.778,1009.225,9.227,1,1,3.67,79.52,5.652,NA,5.669,5.669
"15","2021/08/19","11:09:47",-0.5372,27.822,17.339,29.783,28041.9,1009.225,9.228,0.99,0.99,3.74,79.49,5.65,7.51,5.667,5.666
"16","2021/08/19","11:09:47",-0.5372,27.822,17.338,29.781,28040.15,1009.224,9.227,0.99,0.99,3.76,79.48,5.649,NA,5.666,5.666
"17","2021/08/19","11:09:47",-0.5372,27.822,17.339,29.782,28040.992,1009.225,9.227,0.99,0.99,3.97,79.43,5.645,7.51,5.662,5.662
"18","2021/08/19","11:09:47",-0.5568,27.822,17.34,29.783,28042.136,1009.225,9.228,0.97,0.97,4.01,79.31,5.637,NA,5.654,5.654
"19","2021/08/19","11:09:47",-0.5372,27.822,17.34,29.783,28042.167,1009.225,9.228,0.95,0.95,3.86,79.38,5.642,7.51,5.659,5.659
"20","2021/08/19","11:09:48",-0.5568,27.822,17.339,29.782,28040.747,1009.224,9.227,0.96,0.96,3.69,79.28,5.636,NA,5.652,5.652
"21","2021/08/19","11:09:48",-0.5568,27.822,17.339,29.782,28041.3,1009.225,9.227,0.93,0.93,3.54,79.23,5.632,NA,5.649,5.648
"22","2021/08/19","11:09:48",-0.5372,27.821,17.34,29.783,28042.718,1009.226,9.228,0.93,0.93,3.5,79.23,5.632,NA,5.648,5.648
"23","2021/08/19","11:09:48",-0.5372,27.822,17.34,29.783,28042.571,1009.226,9.228,0.93,0.93,3.61,79.15,5.626,7.53,5.643,5.643
"24","2021/08/19","11:09:48",-0.5372,27.821,17.34,29.783,28042.807,1009.226,9.228,0.96,0.96,3.61,79.19,5.629,7.51,5.646,5.645
"25","2021/08/19","11:09:48",-0.5372,27.822,17.34,29.783,28042.455,1009.226,9.228,1.02,1.02,3.6,79.16,5.627,7.53,5.644,5.643
"26","2021/08/19","11:09:48",-0.5568,27.822,17.34,29.784,28042.472,1009.225,9.228,1.01,1.01,3.6,79.11,5.623,7.53,5.64,5.639
"27","2021/08/19","11:09:48",-0.5372,27.822,17.34,29.783,28042.4,1009.225,9.228,1.01,1.01,3.47,79.09,5.622,7.54,5.639,5.638
"28","2021/08/19","11:09:48",-0.5372,27.821,17.34,29.783,28042.743,1009.226,9.228,1.02,1.02,3.5,79.17,5.628,7.54,5.644,5.644
"29","2021/08/19","11:09:48",-0.5372,27.821,17.341,29.785,28044.177,1009.227,9.229,0.98,0.98,3.64,79.11,5.623,7.53,5.64,5.64
"30","2021/08/19","11:09:49",-0.5568,27.822,17.341,29.785,28043.577,1009.226,9.228,0.94,0.94,3.56,79.12,5.624,7.54,5.641,5.64
"31","2021/08/19","11:09:49",-0.5372,27.822,17.34,29.783,28042.609,1009.226,9.228,0.96,0.96,3.43,79.06,5.62,7.54,5.636,5.636
"32","2021/08/19","11:09:49",-0.5568,27.821,17.34,29.784,28043.24,1009.226,9.229,0.95,0.95,3.39,79.13,5.624,7.54,5.641,5.641
"33","2021/08/19","11:09:49",-0.5372,27.822,17.341,29.784,28043.645,1009.226,9.229,0.96,0.96,3.42,79.06,5.619,7.54,5.636,5.636
"34","2021/08/19","11:09:49",-0.5568,27.822,17.341,29.785,28043.861,1009.226,9.229,0.96,0.96,3.61,79.03,5.617,7.55,5.634,5.634
"35","2021/08/19","11:09:49",-0.5372,27.822,17.339,29.783,28041.811,1009.225,9.227,0.98,0.98,NA,79.07,5.62,7.56,5.637,5.637
"36","2021/08/19","11:09:49",-0.5372,27.823,17.34,29.784,28042.259,1009.225,9.228,0.99,0.99,3.9,79.08,5.621,7.54,5.638,5.638
"37","2021/08/19","11:09:49",-0.5568,27.822,17.34,29.784,28043.375,1009.226,9.228,0.98,0.98,3.93,79.02,5.617,7.55,5.634,5.633
"38","2021/08/19","11:09:49",-0.5372,27.822,17.341,29.786,28044.724,1009.227,9.229,1,1,3.6,79.05,5.619,7.54,5.636,5.635
