//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=200       
StartTime=2021/04/01 12:54:36
EndTime=2021/04/01 12:54:55
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/04/01,12:54:41,-0.2624,24.827,28.663,44.251,44419.988,1018.611,18.612,0.58,0.58,0.94,93.32,6.562,7.99,6.580,6.580,
2021/04/01,12:54:41,-0.2428,24.846,28.675,44.284,44434.574,1018.614,18.615,0.60,0.60,0.95,93.18,6.555,7.98,6.573,6.574,
2021/04/01,12:54:41,-0.2624,24.830,28.698,44.302,44467.714,1018.636,18.637,0.59,0.59,0.95,93.19,6.557,7.99,6.575,6.576,
2021/04/01,12:54:41,-0.2624,24.779,28.674,44.224,44440.049,1018.633,18.634,0.58,0.58,0.92,93.21,6.561,7.98,6.579,6.580,
2021/04/01,12:54:41,-0.2428,24.727,28.689,44.199,44465.634,1018.659,18.660,0.60,0.60,0.90,93.19,6.560,7.98,6.578,6.578,
2021/04/01,12:54:41,-0.2428,24.696,28.708,44.198,44495.805,1018.683,18.684,0.58,0.58,0.94,93.14,6.555,7.99,6.573,6.574,
2021/04/01,12:54:41,-0.2428,24.677,28.731,44.213,44529.236,1018.706,18.707,0.57,0.57,1.01,93.09,6.549,7.97,6.567,6.568,
2021/04/01,12:54:41,-0.2428,24.657,28.708,44.165,44499.927,1018.694,18.695,0.58,0.58,1.05,93.07,6.549,7.99,6.567,6.567,
2021/04/01,12:54:41,-0.2428,24.695,28.653,44.122,44419.469,1018.642,18.643,0.58,0.58,1.02,92.98,6.542,8.00,6.560,6.560,
2021/04/01,12:54:42,-0.2428,24.739,28.640,44.142,44396.891,1018.619,18.620,0.57,0.57,1.01,92.79,6.524,8.00,6.542,6.542,
2021/04/01,12:54:42,-0.2428,24.762,28.643,44.165,44397.863,1018.614,18.615,0.64,0.64,1.08,92.81,6.522,8.00,6.540,6.540,
2021/04/01,12:54:42,-0.2624,24.752,28.661,44.183,44424.903,1018.631,18.632,0.64,0.64,1.14,92.86,6.527,8.02,6.545,6.545,
2021/04/01,12:54:42,-0.2624,24.784,28.624,44.159,44370.249,1018.594,18.595,0.60,0.60,1.04,92.79,6.521,7.99,6.539,6.540,
2021/04/01,12:54:42,-0.2428,24.793,28.623,44.164,44366.653,1018.590,18.591,0.57,0.57,0.95,92.81,6.520,8.00,6.538,6.538,
2021/04/01,12:54:42,-0.2624,24.789,28.632,44.175,44380.395,1018.598,18.599,0.57,0.57,0.92,92.74,6.512,7.98,6.531,6.531,
2021/04/01,12:54:42,-0.2624,24.793,28.643,44.192,44394.446,1018.605,18.606,0.57,0.57,0.94,92.61,6.503,8.01,6.521,6.522,
2021/04/01,12:54:42,-0.2428,24.810,28.647,44.213,44398.889,1018.603,18.604,0.57,0.57,0.95,92.66,6.508,8.00,6.526,6.527,
2021/04/01,12:54:42,-0.2624,24.830,28.632,44.211,44376.720,1018.586,18.588,0.58,0.58,0.88,92.54,6.502,7.99,6.520,6.521,
2021/04/01,12:54:42,-0.2624,24.843,28.623,44.209,44362.198,1018.575,18.577,0.58,0.58,0.87,92.57,6.506,7.99,6.524,6.524,
2021/04/01,12:54:43,-0.2624,24.849,28.648,44.249,44396.327,1018.592,18.594,0.57,0.57,0.87,92.49,6.500,8.00,6.518,6.518,
2021/04/01,12:54:43,-0.2624,24.858,28.674,44.294,44432.221,1018.610,18.611,0.57,0.57,0.85,92.29,6.486,8.00,6.504,6.504,
2021/04/01,12:54:43,-0.2624,24.888,28.644,44.277,44386.990,1018.578,18.579,0.58,0.58,0.87,92.32,6.491,7.99,6.509,6.510,
2021/04/01,12:54:43,-0.2820,24.900,28.618,44.252,44349.483,1018.555,18.556,0.57,0.57,0.84,92.27,6.490,8.00,6.508,6.508,
2021/04/01,12:54:43,-0.2820,24.877,28.614,44.226,44346.258,1018.559,18.560,0.59,0.59,0.85,92.22,6.487,8.01,6.506,6.506,
2021/04/01,12:54:43,-0.2820,24.841,28.628,44.215,44369.939,1018.580,18.581,0.57,0.57,0.85,92.12,6.479,8.00,6.497,6.497,
2021/04/01,12:54:43,-0.2820,24.804,28.645,44.205,44396.940,1018.604,18.605,0.59,0.59,0.82,92.07,6.473,7.99,6.491,6.491,
2021/04/01,12:54:43,-0.2820,24.779,28.659,44.202,44418.356,1018.621,18.622,0.60,0.60,0.81,92.07,6.468,7.99,6.486,6.486,
2021/04/01,12:54:43,-0.2624,24.758,28.671,44.200,44436.980,1018.636,18.637,0.60,0.60,0.81,92.05,6.464,7.98,6.482,6.482,
2021/04/01,12:54:43,-0.2428,24.761,28.671,44.204,44437.234,1018.636,18.637,0.61,0.61,0.82,91.95,6.457,8.01,6.475,6.475,
2021/04/01,12:54:44,-0.2624,24.792,28.659,44.214,44416.875,1018.617,18.618,0.60,0.60,0.84,91.97,6.456,8.01,6.474,6.474,
2021/04/01,12:54:44,-0.2624,24.844,28.636,44.228,44379.551,1018.584,18.586,0.60,0.60,0.85,92.03,6.461,7.99,6.479,6.479,
2021/04/01,12:54:44,-0.2624,24.858,28.632,44.235,44373.674,1018.578,18.579,0.60,0.60,0.90,92.04,6.459,7.99,6.477,6.478,
2021/04/01,12:54:44,-0.2624,24.801,28.676,44.246,44440.156,1018.628,18.629,0.60,0.60,0.95,91.98,6.455,7.99,6.473,6.473,
2021/04/01,12:54:44,-0.2624,24.772,28.695,44.247,44470.161,1018.651,18.652,0.60,0.60,0.94,91.87,6.448,8.01,6.466,6.466,
2021/04/01,12:54:44,-0.2624,24.807,28.676,44.251,44439.544,1018.626,18.627,0.60,0.60,0.94,91.85,6.447,7.99,6.465,6.465,
2021/04/01,12:54:44,-0.2428,24.852,28.599,44.184,44327.839,1018.555,18.556,0.60,0.60,0.84,91.91,6.455,7.98,6.473,6.473,
2021/04/01,12:54:44,-0.2624,24.865,28.593,44.186,44318.145,1018.546,18.547,0.60,0.60,0.82,91.92,6.459,8.00,6.477,6.477,
2021/04/01,12:54:44,-0.2624,24.862,28.613,44.212,44346.856,1018.562,18.564,0.60,0.60,1.41,92.02,6.468,8.00,6.486,6.486,
2021/04/01,12:54:44,-0.2624,24.845,28.622,44.209,44360.289,1018.574,18.575,0.60,0.60,1.68,92.07,6.473,7.99,6.491,6.491,
2021/04/01,12:54:45,-0.2624,24.820,28.625,44.193,44367.922,1018.584,18.585,0.60,0.60,1.14,92.02,6.469,7.98,6.487,6.487,
2021/04/01,12:54:45,-0.2624,24.777,28.658,44.199,44416.966,1018.621,18.622,0.59,0.59,1.02,92.05,6.467,7.99,6.485,6.485,
2021/04/01,12:54:45,-0.2428,24.753,28.678,44.206,44447.519,1018.643,18.644,0.58,0.58,1.02,92.02,6.461,8.00,6.479,6.480,
2021/04/01,12:54:45,-0.2428,24.764,28.670,44.205,44436.141,1018.634,18.635,0.58,0.58,1.04,92.01,6.459,8.00,6.477,6.478,
2021/04/01,12:54:45,-0.2428,24.759,28.691,44.229,44464.621,1018.651,18.652,0.59,0.59,1.00,91.97,6.456,8.01,6.474,6.474,
2021/04/01,12:54:45,-0.2428,24.742,28.696,44.221,44473.512,1018.660,18.661,0.59,0.59,0.94,91.98,6.460,7.98,6.478,6.479,
2021/04/01,12:54:45,-0.2624,24.710,28.721,44.228,44511.987,1018.688,18.690,0.57,0.57,0.94,91.97,6.463,7.99,6.481,6.481,
2021/04/01,12:54:45,-0.2428,24.711,28.711,44.215,44497.408,1018.680,18.681,0.58,0.58,0.95,91.98,6.466,8.01,6.484,6.484,
2021/04/01,12:54:45,-0.2428,24.690,28.722,44.213,44515.921,1018.695,18.696,0.59,0.59,0.94,92.03,6.469,8.00,6.487,6.487,
2021/04/01,12:54:45,-0.2428,24.676,28.730,44.211,44528.007,1018.705,18.706,0.58,0.58,0.94,92.00,6.466,8.01,6.484,6.485,
2021/04/01,12:54:46,-0.2624,24.681,28.726,44.209,44521.601,1018.700,18.702,0.59,0.59,0.92,92.01,6.468,7.99,6.486,6.487,
2021/04/01,12:54:46,-0.2624,24.717,28.708,44.215,44492.489,1018.676,18.677,0.59,0.59,0.92,91.95,6.465,7.99,6.483,6.483,
2021/04/01,12:54:46,-0.2428,24.748,28.698,44.230,44476.140,1018.660,18.661,0.58,0.58,0.92,91.86,6.456,7.99,6.474,6.474,
2021/04/01,12:54:46,-0.2428,24.743,28.719,44.254,44505.792,1018.677,18.678,0.57,0.57,0.97,91.76,6.435,8.01,6.453,6.453,
2021/04/01,12:54:46,-0.2428,24.706,28.751,44.266,44554.351,1018.712,18.713,0.57,0.57,1.04,91.65,6.417,8.00,6.435,6.436,
2021/04/01,12:54:46,-0.2428,24.670,28.773,44.265,44588.142,1018.739,18.740,0.59,0.59,1.00,91.68,6.416,8.00,6.434,6.434,
2021/04/01,12:54:46,-0.2624,24.645,28.778,44.250,44598.385,1018.751,18.752,0.60,0.60,0.98,91.61,6.409,8.00,6.427,6.428,
2021/04/01,12:54:46,-0.2428,24.632,28.771,44.229,44589.838,1018.749,18.750,0.59,0.59,1.02,91.73,6.420,8.01,6.438,6.439,
2021/04/01,12:54:46,-0.2624,24.626,28.783,44.239,44606.407,1018.759,18.761,0.57,0.57,1.00,91.70,6.422,8.03,6.440,6.441,
2021/04/01,12:54:46,-0.2624,24.632,28.776,44.235,44595.648,1018.752,18.753,0.58,0.58,0.94,91.76,6.429,8.00,6.447,6.447,
2021/04/01,12:54:47,-0.2624,24.635,28.762,44.218,44576.735,1018.741,18.743,0.57,0.57,0.97,91.94,6.446,8.00,6.464,6.464,
2021/04/01,12:54:47,-0.2624,24.635,28.752,44.205,44562.736,1018.734,18.735,0.57,0.57,1.00,91.96,6.453,7.98,6.470,6.471,
2021/04/01,12:54:47,-0.2624,24.643,28.745,44.202,44551.841,1018.726,18.727,0.57,0.57,0.98,91.94,6.453,8.00,6.471,6.471,
2021/04/01,12:54:47,-0.2624,24.634,28.752,44.204,44562.968,1018.734,18.735,0.58,0.58,0.92,91.90,6.452,8.01,6.470,6.470,
2021/04/01,12:54:47,-0.2428,24.628,28.763,44.213,44578.097,1018.744,18.745,0.59,0.59,0.91,91.92,6.455,7.99,6.473,6.473,
2021/04/01,12:54:47,-0.2624,24.621,28.773,44.221,44593.484,1018.754,18.755,0.57,0.57,0.90,91.95,6.456,8.00,6.474,6.475,
2021/04/01,12:54:47,-0.2820,24.624,28.766,44.215,44582.982,1018.747,18.748,0.57,0.57,0.91,91.85,6.448,8.00,6.466,6.466,
2021/04/01,12:54:47,-0.2624,24.626,28.760,44.208,44575.224,1018.743,18.744,0.60,0.60,0.87,91.72,6.440,8.00,6.458,6.458,
2021/04/01,12:54:47,-0.2624,24.626,28.761,44.209,44575.900,1018.743,18.744,0.59,0.59,0.88,91.71,6.441,8.00,6.459,6.459,
2021/04/01,12:54:47,-0.2624,24.641,28.764,44.227,44579.447,1018.741,18.743,0.57,0.57,0.94,91.60,6.433,8.00,6.451,6.452,
2021/04/01,12:54:48,-0.2624,24.653,28.700,44.149,44488.717,1018.689,18.690,0.57,0.57,1.00,91.66,6.439,8.01,6.457,6.457,
2021/04/01,12:54:48,-0.2624,24.669,28.676,44.130,44454.208,1018.667,18.668,0.57,0.57,1.00,91.64,6.437,8.00,6.455,6.455,
2021/04/01,12:54:48,-0.2624,24.669,28.686,44.144,44467.612,1018.674,18.675,0.58,0.58,1.00,91.65,6.437,8.00,6.455,6.456,
2021/04/01,12:54:48,-0.2624,24.656,28.702,44.154,44490.793,1018.690,18.691,0.57,0.57,0.98,91.71,6.441,8.00,6.459,6.460,
2021/04/01,12:54:48,-0.2624,24.641,28.728,44.176,44528.083,1018.713,18.715,0.57,0.57,0.92,91.71,6.442,8.01,6.460,6.461,
2021/04/01,12:54:48,-0.2624,24.626,28.746,44.189,44555.410,1018.732,18.733,0.57,0.57,0.95,91.75,6.443,8.01,6.461,6.461,
2021/04/01,12:54:48,-0.2624,24.613,28.746,44.177,44556.054,1018.735,18.736,0.57,0.57,1.00,91.78,6.442,8.00,6.460,6.460,
2021/04/01,12:54:48,-0.2428,24.606,28.750,44.176,44562.689,1018.741,18.742,0.57,0.57,0.92,91.74,6.437,8.00,6.454,6.455,
2021/04/01,12:54:48,-0.2624,24.604,28.732,44.150,44538.226,1018.728,18.729,0.57,0.57,0.91,91.66,6.431,8.00,6.449,6.449,
2021/04/01,12:54:48,-0.2624,24.604,28.715,44.127,44514.527,1018.715,18.716,0.57,0.57,0.94,91.65,6.432,8.00,6.450,6.450,
2021/04/01,12:54:49,-0.2624,24.601,28.718,44.129,44519.530,1018.718,18.720,0.57,0.57,1.00,91.76,6.440,8.00,6.458,6.459,
2021/04/01,12:54:49,-0.2624,24.599,28.728,44.140,44533.562,1018.727,18.728,0.58,0.58,1.01,91.74,6.439,8.01,6.457,6.458,
2021/04/01,12:54:49,-0.2624,24.599,28.742,44.159,44552.172,1018.737,18.738,0.59,0.59,0.98,91.61,6.431,8.00,6.449,6.449,
2021/04/01,12:54:49,-0.2624,24.609,28.747,44.175,44558.358,1018.737,18.739,0.60,0.60,1.00,91.58,6.429,8.00,6.447,6.447,
2021/04/01,12:54:49,-0.2624,24.613,28.734,44.160,44539.678,1018.726,18.728,0.60,0.60,0.94,91.53,6.425,8.01,6.443,6.443,
2021/04/01,12:54:49,-0.2624,24.615,28.732,44.159,44536.598,1018.724,18.725,0.58,0.58,0.95,91.55,6.427,8.00,6.445,6.446,
2021/04/01,12:54:49,-0.2624,24.618,28.749,44.185,44559.757,1018.736,18.737,0.57,0.57,0.95,91.57,6.429,8.00,6.447,6.447,
2021/04/01,12:54:49,-0.2624,24.627,28.748,44.193,44558.500,1018.733,18.734,0.57,0.57,0.92,91.50,6.425,7.99,6.443,6.443,
2021/04/01,12:54:49,-0.2428,24.637,28.745,44.197,44552.840,1018.728,18.729,0.59,0.59,0.92,91.54,6.429,8.00,6.447,6.447,
2021/04/01,12:54:49,-0.2624,24.630,28.752,44.200,44563.015,1018.735,18.736,0.59,0.59,0.91,91.56,6.432,8.00,6.450,6.450,
2021/04/01,12:54:50,-0.2624,24.615,28.764,44.203,44580.786,1018.748,18.749,0.57,0.57,0.91,91.57,6.433,8.01,6.450,6.451,
2021/04/01,12:54:50,-0.2624,24.600,28.768,44.197,44588.820,1018.756,18.757,0.56,0.56,0.92,91.54,6.431,8.00,6.449,6.449,
2021/04/01,12:54:50,-0.2624,24.587,28.762,44.177,44582.088,1018.755,18.757,0.58,0.58,0.92,91.56,6.433,8.03,6.451,6.451,
2021/04/01,12:54:50,-0.2624,24.580,28.758,44.165,44576.822,1018.754,18.756,0.58,0.58,0.92,91.62,6.437,8.00,6.455,6.456,
2021/04/01,12:54:50,-0.2624,24.576,28.751,44.152,44567.538,1018.750,18.751,0.58,0.58,0.95,91.64,6.439,7.99,6.457,6.457,
2021/04/01,12:54:50,-0.2624,24.573,28.754,44.153,44571.295,1018.753,18.754,0.58,0.58,0.95,91.62,6.437,8.00,6.455,6.455,
2021/04/01,12:54:50,-0.2624,24.565,28.762,44.157,44583.816,1018.762,18.763,0.57,0.57,0.90,91.63,6.437,8.00,6.455,6.455,
