"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"1","2021/04/01","12:30:14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","2021/04/01","12:30:14",NA,NA,NA,50.752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","2021/04/01","12:30:14",NA,NA,NA,50.746,NA,NA,NA,0.17,0.17,NA,NA,NA,NA,NA,NA
"4","2021/04/01","12:30:14",NA,23.776,34.209,50.753,52158.222,1023.107,23.109,0.18,0.18,NA,NA,NA,NA,NA,NA
"5","2021/04/01","12:30:14",-0.3016,23.56,34.38,50.759,52419.956,1023.3,23.302,0.18,0.18,NA,NA,NA,NA,NA,NA
"6","2021/04/01","12:30:14",NA,23.467,34.484,50.8,52573.476,1023.406,23.407,0.19,0.19,1,93.68,NA,NA,NA,NA
"7","2021/04/01","12:30:14",NA,23.43,34.6,50.914,52735.234,1023.504,23.505,NA,NA,0.98,94.27,6.486,NA,6.504,6.505
"8","2021/04/01","12:30:14",-0.3016,23.447,34.55,50.867,52666.194,1023.462,23.463,0.19,0.19,0.92,94.45,6.512,NA,6.529,6.53
"9","2021/04/01","12:30:14",-0.3016,23.479,34.516,50.854,52614.99,1023.427,23.428,0.17,0.17,0.95,94.61,6.531,NA,6.549,6.55
"10","2021/04/01","12:30:15",-0.3016,23.531,34.482,50.863,52561.237,1023.385,23.387,0.18,0.18,0.91,94.6,6.54,NA,6.557,6.558
"11","2021/04/01","12:30:15",NA,23.603,34.382,50.805,52415.677,1023.289,23.29,0.18,0.18,0.97,94.48,6.539,NA,6.556,6.557
"12","2021/04/01","12:30:15",NA,23.654,34.318,50.773,52322.137,1023.225,23.227,0.18,0.18,0.92,94.55,6.547,NA,6.564,6.565
"13","2021/04/01","12:30:15",-0.3016,23.671,34.304,50.773,52301.652,1023.21,23.211,0.18,0.18,0.91,94.57,6.547,NA,6.565,6.566
"14","2021/04/01","12:30:15",NA,23.63,34.369,50.816,52394.821,1023.271,23.272,0.19,0.19,0.91,94.49,6.538,NA,6.555,6.556
"15","2021/04/01","12:30:15",-0.3016,23.639,34.384,50.844,52413.77,1023.28,23.281,0.2,0.2,0.91,94.55,6.538,NA,6.555,6.556
"16","2021/04/01","12:30:15",-0.3016,23.649,34.372,50.839,52396.313,1023.268,23.269,0.2,0.2,0.9,94.61,6.541,7.95,6.559,6.56
"17","2021/04/01","12:30:15",-0.3016,23.658,34.358,50.831,52376.324,1023.255,23.256,0.18,0.18,0.88,94.66,6.544,NA,6.561,6.562
"18","2021/04/01","12:30:15",NA,23.582,34.431,50.849,52486.045,1023.333,23.334,0.2,0.2,0.88,94.74,6.546,NA,6.564,6.565
"19","2021/04/01","12:30:15",-0.3016,23.494,34.448,50.78,52520.079,1023.37,23.372,NA,NA,0.92,94.75,6.548,7.96,6.565,6.566
"20","2021/04/01","12:30:16",NA,23.452,34.469,50.765,52554.473,1023.399,23.4,NA,NA,1.01,94.9,6.56,NA,6.577,6.578
"21","2021/04/01","12:30:16",-0.3016,23.435,34.505,50.796,52606.837,1023.431,23.433,NA,NA,1,94.96,6.561,7.96,6.579,6.58
"22","2021/04/01","12:30:16",-0.3016,23.469,34.485,50.804,52574.03,1023.406,23.407,0.19,0.19,0.95,94.84,6.551,7.96,6.568,6.569
"23","2021/04/01","12:30:16",-0.3016,23.513,34.475,50.836,52554.744,1023.386,23.387,0.18,0.18,0.97,94.95,6.555,7.96,6.573,6.574
"24","2021/04/01","12:30:16",-0.3016,23.537,34.492,50.882,52573.86,1023.391,23.392,0.19,0.19,0.98,94.93,6.549,7.96,6.566,6.568
"25","2021/04/01","12:30:16",-0.3016,23.509,34.51,50.878,52603.294,1023.414,23.415,0.18,0.18,1,94.94,6.545,7.95,6.563,6.564
"26","2021/04/01","12:30:16",-0.3016,23.481,34.518,50.859,52617.714,1023.428,23.429,0.18,0.18,0.98,94.95,6.542,7.95,6.559,6.56
"27","2021/04/01","12:30:16",NA,23.465,34.557,50.894,52672.195,1023.462,23.463,0.18,0.18,1.01,94.9,6.534,7.97,6.551,6.552
"28","2021/04/01","12:30:16",-0.3016,23.478,34.582,50.94,52704.92,1023.477,23.478,0.18,0.18,1.02,94.96,6.534,7.97,6.551,6.552
"29","2021/04/01","12:30:16",-0.3016,23.511,34.574,50.963,52689.194,1023.461,23.462,0.18,0.18,1.04,95,6.533,7.97,6.551,6.552
"30","2021/04/01","12:30:17",-0.3016,23.54,34.56,50.975,52665.806,1023.442,23.443,0.18,0.18,0.98,95.12,6.544,7.98,6.561,6.563
"31","2021/04/01","12:30:17",-0.3016,23.58,34.527,50.972,52615.751,1023.405,23.407,0.19,0.19,1.01,95.2,6.553,7.96,6.571,6.572
"32","2021/04/01","12:30:17",NA,23.72,34.423,50.978,52455.694,1023.286,23.287,0.19,0.19,1.01,95.25,6.562,7.97,6.58,6.581
"33","2021/04/01","12:30:17",NA,23.755,34.41,50.997,52432.939,1023.265,23.266,0.2,0.2,1.02,95.41,6.575,7.96,6.592,6.594
"34","2021/04/01","12:30:17",NA,23.725,34.444,51.012,52484.335,1023.301,23.302,0.2,0.2,0.97,95.42,6.576,7.97,6.593,6.594
"35","2021/04/01","12:30:17",-0.3016,23.689,34.49,51.035,52550.628,1023.345,23.347,NA,NA,0.95,95.45,6.579,7.97,6.597,6.598
"36","2021/04/01","12:30:17",-0.3016,23.651,34.543,51.066,52627.984,1023.397,23.398,NA,NA,0.97,95.34,6.572,7.99,6.589,6.59
"37","2021/04/01","12:30:17",-0.3016,23.651,34.578,51.112,52675.435,1023.423,23.425,0.19,0.19,0.97,95.27,6.567,7.99,6.585,6.586
"38","2021/04/01","12:30:17",-0.3016,23.658,34.589,51.134,52689.643,1023.43,23.431,0.18,0.18,0.95,95.41,6.578,7.98,6.595,6.596
"39","2021/04/01","12:30:17",-0.3016,23.658,34.586,51.13,52685.081,1023.427,23.428,0.18,0.18,0.95,95.42,6.579,7.98,6.597,6.598
"40","2021/04/01","12:30:18",-0.3016,23.656,34.57,51.107,52663.407,1023.415,23.417,0.18,0.18,0.97,95.55,6.59,7.99,6.608,6.609
"41","2021/04/01","12:30:18",-0.3016,23.65,34.552,51.077,52640.471,1023.404,23.405,0.19,0.19,0.92,95.63,6.598,8,6.616,6.617
"42","2021/04/01","12:30:18",-0.3016,23.638,34.555,51.069,52646.346,1023.41,23.411,0.18,0.18,0.88,95.61,6.598,8,6.616,6.617
