//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=200       
StartTime=2021/04/01 09:50:26
EndTime=2021/04/01 09:50:45
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/04/01,09:50:43,-0.3213,23.670,28.969,43.653,44968.953,1019.176,19.178,0.34,0.34,0.61,93.87,6.717,8.02,6.735,6.735,
2021/04/01,09:50:44,-0.3213,23.653,28.986,43.661,44994.220,1019.194,19.195,0.34,0.34,0.64,93.84,6.713,8.01,6.731,6.732,
2021/04/01,09:50:44,-0.3213,23.646,28.990,43.660,45000.968,1019.199,19.201,0.34,0.34,0.64,93.93,6.719,8.02,6.737,6.737,
2021/04/01,09:50:44,-0.3213,23.669,28.973,43.658,44974.774,1019.180,19.181,0.34,0.34,0.65,93.85,6.715,8.02,6.732,6.733,
2021/04/01,09:50:44,-0.3213,23.693,28.941,43.635,44926.439,1019.148,19.149,0.34,0.34,0.65,93.81,6.713,8.02,6.731,6.731,
2021/04/01,09:50:44,-0.3213,23.696,28.935,43.631,44918.915,1019.143,19.145,0.33,0.33,0.64,93.78,6.712,8.01,6.730,6.731,
2021/04/01,09:50:44,-0.3213,23.693,28.946,43.642,44933.774,1019.152,19.153,0.33,0.33,0.67,93.83,6.716,8.01,6.734,6.734,
2021/04/01,09:50:44,-0.3213,23.685,28.948,43.638,44937.764,1019.156,19.157,0.33,0.33,0.70,93.85,6.716,8.00,6.734,6.734,
2021/04/01,09:50:44,-0.3016,23.665,28.959,43.635,44955.189,1019.170,19.171,0.34,0.34,0.70,93.77,6.708,8.01,6.726,6.726,
2021/04/01,09:50:44,-0.3213,23.659,28.955,43.624,44950.585,1019.169,19.170,0.33,0.33,0.70,93.81,6.711,8.01,6.729,6.729,
2021/04/01,09:50:44,-0.3213,23.660,28.956,43.627,44951.934,1019.169,19.171,0.34,0.34,0.70,93.80,6.711,8.00,6.728,6.729,
2021/04/01,09:50:45,-0.3213,23.661,28.958,43.630,44954.794,1019.171,19.172,0.34,0.34,0.70,93.76,6.707,7.99,6.725,6.725,
2021/04/01,09:50:45,-0.3213,23.666,28.949,43.622,44940.885,1019.162,19.163,0.38,0.38,0.78,93.72,6.703,8.02,6.721,6.722,
2021/04/01,09:50:45,-0.3213,23.676,28.945,43.626,44934.845,1019.156,19.158,0.34,0.34,0.70,93.75,6.706,8.03,6.723,6.724,
2021/04/01,09:50:45,-0.3213,23.676,28.939,43.618,44926.585,1019.152,19.153,0.31,0.31,0.65,93.74,6.705,8.01,6.723,6.723,
2021/04/01,09:50:45,-0.3409,23.677,28.948,43.631,44939.190,1019.159,19.160,0.42,0.42,0.68,93.73,6.704,8.01,6.722,6.722,
2021/04/01,09:50:45,-0.3213,23.674,28.943,43.621,44931.256,1019.155,19.156,0.36,0.36,0.68,93.79,6.711,8.01,6.729,6.729,
2021/04/01,09:50:45,-0.3409,23.673,28.931,43.604,44915.456,1019.147,19.148,0.34,0.34,0.68,93.83,6.714,8.01,6.732,6.732,
2021/04/01,09:50:45,-0.3409,23.714,28.897,43.595,44863.599,1019.109,19.111,0.34,0.34,0.67,93.84,6.715,8.01,6.733,6.734,
2021/04/01,09:50:45,-0.3409,23.712,28.903,43.601,44872.367,1019.114,19.116,0.38,0.38,0.64,93.84,6.715,8.01,6.733,6.733,
2021/04/01,09:50:45,-0.3409,23.674,28.912,43.580,44888.721,1019.132,19.133,0.34,0.34,0.60,93.77,6.709,8.01,6.727,6.728,
